file,line_no,id,speaker,trans,category,arc,episode
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,2,3015004040010,甜花,"上次的衣服……
我在家里试着穿了穿……吓了，一跳呢……",大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,5,3015004040040,甜花,"挑选衣服……
十分辛苦……但是，也很开心……",大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,9,3015004040080,甜花,没，没这回事……,大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,11,3015004040100,甜花,呢嘿嘿……,大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,12,3015004040110,甜花,"……那，那个……
小奈，千雪姐，实在是……太感谢了……",大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,13,3015004040120,甜花,"甜花，一个人会，害怕……
什么都，做不了……",大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,14,3015004040130,甜花,"你们，愿意教我……
甜花，有些……不",大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,15,3015004040140,甜花,改变了，非常多……,大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,18,3015004040170,甜花,"欸……为什么……？
甜花，明明什么都没做……？",大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,22,3015004040210,甜花,"是，是这样啊……
呢嘿嘿……",大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,23,3015004040220,甜花,那个……然后我呢,大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,24,3015004040230,甜花,虽然……不是很懂，该怎么回礼……,大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,25,3015004040240,甜花,"那个……那个哦……如果……
如果，你们要挑衣服的话……",大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,26,3015004040250,甜花,"如果不介意……
下次，由甜花来帮忙吧……",大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,28,3015004040270,甜花,"嗯……
啊……但，但是……",大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,29,3015004040280,甜花,"甜花，完全……派不上用场……
果然还是，放弃……",大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,32,3015004040310,甜花,哎……？,大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,33,3015004040320,甜花,甜花来……可以吗……？,大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,38,3015004040370,甜花,这样啊……呢嘿嘿……,大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,39,3015004040380,甜花,"甜花……不怎么，喜欢……
出门，不过……",大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,40,3015004040390,甜花,"和小奈，还有千雪姐，一起的话……
不管出门……还是逛街，都很开心……",大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,41,3015004040400,甜花,"作为偶像……
变得时髦，也很重要，不过……",大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,42,3015004040410,甜花,"因为，很开心……要是，能和大家再去逛街……
的话，会很开心……",大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,45,3015004040440,甜花,"欸……？下，下个休息日……？
不，不用这么着急……也可以……",大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,49,3015004040480,甜花,"这样啊……
3个人一起……做很多开心的事情……",大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,51,3015004040500,甜花,呢嘿嘿……,大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\甜花的ビフォーアフター12.24.csv,52,3015004040510,甜花,"和大家一起出门……做很多开心的事情……
真期待啊……",大崎甜花,【彩りファッションドール】大崎甜花,甜花的ビフォーアフター12.24
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,2,3015004020010,甜花,哈、哈……,大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,4,3015004020030,甜花,"呐、呐……小奈……
为、为什么，这么……干劲十足呢……？",大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,8,3015004020070,甜花,"谢、谢谢……
那个……虽然我理解小奈高兴的心情，但是……",大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,13,3015004020120,甜花,"没、没事……
甜花的话，没关系的……",大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,16,3015004020150,甜花,"诶嘿嘿……
小奈，谢谢你……",大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,17,3015004020160,甜花,"那个……
甜花，因为不常来……这种地方……",大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,18,3015004020170,甜花,所以……有、有点，紧张了……,大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,21,3015004020200,甜花,"嗯……嗯……
小奈，你觉得什么样的衣服比较好……？",大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,23,3015004020220,甜花,啊哇哇，哪个……,大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,29,3015004020280,甜花,"诶、诶……那个……
那刚刚的连衣裙的话呢……？",大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,31,3015004020300,甜花,呃……那个……哪个……哪……？,大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,33,3015004020320,甜花,"没事……为我挑选了好多衣服……
甜花，我很高兴哦……？",大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,34,3015004020330,甜花,"但是……有好多款式的衣服……选哪个款式呢……
我已经不懂该怎么办了……",大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,37,3015004020360,甜花,"谢谢……
没、没事……的哦……",大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,38,3015004020370,甜花,"小奈和千雪……为我选了各式各样的衣服
……甜花也好开心……",大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,40,3015004020390,甜花,"嗯……谢谢……
可是……",大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,42,3015004020410,甜花,"那个……你们两位……
虽然拿来了……好多衣服……",大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,43,3015004020420,甜花,但适合甜花的衣服……是什么样的呢……？,大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,46,3015004020450,甜花,是这样吗……,大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,47,3015004020460,甜花,但是，你们都这样说的话……一定是的……,大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,50,3015004020490,甜花,那个，谢谢你们……,大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,53,3015004020520,甜花,嗯、嗯……,大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,54,3015004020530,甜花,"但是，商店，也有很多……
要去哪里好呢……甜花，我也不懂……",大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【彩りファッションドール】大崎甜花\試着室ファッションショー.csv,57,3015004020560,甜花,"啊……嗯、嗯……
麻、麻烦你们了……",大崎甜花,【彩りファッションドール】大崎甜花,試着室ファッションショー
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,2,3015007010010,甜花,甜花，是坏孩子……,大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,3,3015007010020,甜花,甜花，是恶魔……,大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,4,3015007010030,甜花,恶魔……,大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,7,3015007010050,甜花,"甜花……和小奈……
能一起出镜……？",大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,9,3015007010070,甜花,嗯，嗯……！,大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,12,3015007010080,甜花,"那是……
甜花和小奈，要当天使和恶魔……？",大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,14,3015007010100,甜花,"会，会吗……
に、にへへ……",大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,16,3015007010101,甘奈＆甜花,诶？,大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,18,3015007010110,甜花,恶魔，都会做什么……？,大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,19,3015007010120,甜花,"坏，坏事……
坏事是……？",大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,20,3015007010130,甜花,吃掉小奈的零食……？,大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,21,3015007010140,甜花,"比如布丁，还有冰淇淋……
还，还有……馒头……和巧克力……",大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,22,3015007010150,甜花,…………啊呜……,大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,23,3015007010160,甜花,刚，刚才吃过冰淇淋……,大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,24,3015007010170,甜花,……突然又想吃甜的了……,大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,25,3015007010180,甜花,……啊，布丁……,大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,26,3015007010190,甜花,是，是谁的呢……,大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,27,3015007010200,甜花,"名，名字……
没写……",大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,28,3015007010210,甜花,,大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,30,3015007010220,甜花,噫……！？,大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,31,3015007010230,甜花,小，小奈……！？,大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,34,3015007010260,甜花,"诶……
是，是吗……？",大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,36,3015007010280,甜花,就吃掉吧……,大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,38,3015007010300,甜花,"甜，甜花……还没遇到制作人……
所，所以这个……那个……",大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,39,3015007010310,甜花,"那，那个……
那是……",大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,41,3015007010330,甜花,恶，恶魔……,大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,43,3015007010350,甜花,恶魔……的诱惑……！,大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,45,3015007010370,甜花,"啊，啊呜……
那，那是……",大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,48,3015007010400,甜花,诶……？,大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,50,3015007010420,甜花,"小奈……
嗯，嗯……！",大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あくまのように.csv,52,3015007010431,甘奈＆甜花,开动了！,大崎甜花,【楽園に背く】大崎甜花,あくまのように
大崎甜花\【楽園に背く】大崎甜花\あなたのように.csv,22,3015007020200,甜花,"嗯，嗯……
没有失败，太好了……",大崎甜花,【楽園に背く】大崎甜花,あなたのように
大崎甜花\【楽園に背く】大崎甜花\あなたのように.csv,25,3015007020230,甜花,"に、にへへ……
谢谢夸奖……",大崎甜花,【楽園に背く】大崎甜花,あなたのように
大崎甜花\【楽園に背く】大崎甜花\あなたのように.csv,26,3015007020240,甜花,小，小奈演的天使……,大崎甜花,【楽園に背く】大崎甜花,あなたのように
大崎甜花\【楽園に背く】大崎甜花\あなたのように.csv,27,3015007020250,甜花,"也很漂亮……
闪闪发亮的……",大崎甜花,【楽園に背く】大崎甜花,あなたのように
大崎甜花\【楽園に背く】大崎甜花\あなたのように.csv,29,3015007020270,甜花,"其，其实……
甜花，在想……怎么样，才能成为恶魔……",大崎甜花,【楽園に背く】大崎甜花,あなたのように
大崎甜花\【楽園に背く】大崎甜花\あなたのように.csv,30,3015007020280,甜花,"想了很多，很多……
然后，就想到了……",大崎甜花,【楽園に背く】大崎甜花,あなたのように
大崎甜花\【楽園に背く】大崎甜花\あなたのように.csv,31,3015007020290,甜花,"如果变成，小奈那样……
是不是，就能变成恶魔了……",大崎甜花,【楽園に背く】大崎甜花,あなたのように
大崎甜花\【楽園に背く】大崎甜花\あなたのように.csv,33,3015007020310,甜花,"啊，就是，那个……
小奈，不是……坏孩子……",大崎甜花,【楽園に背く】大崎甜花,あなたのように
大崎甜花\【楽園に背く】大崎甜花\あなたのように.csv,34,3015007020320,甜花,"是抓着甜花的手，带着甜花……
能够引导甜花……",大崎甜花,【楽園に背く】大崎甜花,あなたのように
大崎甜花\【楽園に背く】大崎甜花\あなたのように.csv,35,3015007020330,甜花,很帅的恶魔……,大崎甜花,【楽園に背く】大崎甜花,あなたのように
大崎甜花\【楽園に背く】大崎甜花\あなたのように.csv,37,3015007020350,甜花,小奈也是……？,大崎甜花,【楽園に背く】大崎甜花,あなたのように
大崎甜花\【楽園に背く】大崎甜花\あなたのように.csv,41,3015007020390,甜花,"……にへへ
是吗……",大崎甜花,【楽園に背く】大崎甜花,あなたのように
大崎甜花\【楽園に背く】大崎甜花\あなたのように.csv,44,3015007020420,甜花,甜，甜花也是……！,大崎甜花,【楽園に背く】大崎甜花,あなたのように
大崎甜花\【楽園に背く】大崎甜花\あなたのように.csv,45,3015007020430,甜花,"一想到小奈，穿上恶魔的衣服的话……
一定，也很好看……",大崎甜花,【楽園に背く】大崎甜花,あなたのように
大崎甜花\【楽園に背く】大崎甜花\あなたのように.csv,46,3015007020440,甜花,都想看看了……！,大崎甜花,【楽園に背く】大崎甜花,あなたのように
大崎甜花\【楽園に背く】大崎甜花\あなたのように.csv,48,3015007020460,甜花,嗯，一样……！,大崎甜花,【楽園に背く】大崎甜花,あなたのように
大崎甜花\【楽園に背く】大崎甜花\あなたのように.csv,52,3015007020480,甜花,天使小奈也……！,大崎甜花,【楽園に背く】大崎甜花,あなたのように
大崎甜花\【楽園に背く】大崎甜花\あなたのように.csv,55,3015007020481,甘奈＆甜花,,大崎甜花,【楽園に背く】大崎甜花,あなたのように
大崎甜花\【楽園に背く】大崎甜花\あなたのように.csv,57,3015007020482,甘奈＆甜花,,大崎甜花,【楽園に背く】大崎甜花,あなたのように
大崎甜花\【楽園に背く】大崎甜花\あなたのように.csv,59,3015007020500,甜花,"甜花，也很期待……！
演恶魔的小奈……！",大崎甜花,【楽園に背く】大崎甜花,あなたのように
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,6,2015006020020,甜花,"不，不是……不是这样
就是……要给制作人这个……",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,7,2015006020030,甜花,"一直在外面……应该会冷……
就去买了咖啡……",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,8,2015006020040,甜花,真的暖呼呼的那种……,大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,10,2015006020050,甜花,"にへへ……很喜欢甜甜的热可可……
贴在脸上也热乎乎的……",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,12,2015006020060,甜花,"因为制作人……
明明很冷，却一直在外面……",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,13,2015006020070,甜花,,大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,15,2015006020080,甜花,啊，啊呜……,大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,17,2015006020090,甜花,"因为风吹来很冷……就……
にへへ……",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,19,2015006020100,甜花,"那，那个……甜花没问题，
想在这里，再待一会……",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,20,2015006020110,甜花,"穿了很多……
待一下下，应该……没，问题……所以……",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,21,2015006020120,甜花,……不行？,大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,28,2015006020130,甜花,"运动……
比如，跑跑步……？",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,30,2015006020140,甜花,"是，是吗……
那……就试试看……",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,31,2015006020150,甜花,1，2……1，2……,大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,32,2015006020160,甜花,"啊……这个……
和之前记住的舞步……节奏有点像……",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,34,2015006020170,甜花,"……就是……踏步之后……
转圈……2，3，4……",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,35,2015006020180,甜花,"然后……结束
——怎，怎么样……？",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,37,2015006020190,甜花,"にへへ……
甜花，是想做就能做到的……！",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,40,2015006020200,甜花,"真的……？ 暖暖的，感觉真好……
多亏了制作人……",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,41,2015006020210,甜花,"にへへ……要像刚才的舞步一样……努力摄影……
1，2……1，2……",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,42,2015006020220,甜花,"诶……？
制作人，可以吗……？",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,45,2015006020230,甜花,"可是……
制作人不冷吗……？",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,47,2015006020240,甜花,"可是……
……啊……",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,48,2015006020250,甜花,"和甜花……牵手的话……
制作人也会暖和……？",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,50,2015006020260,甜花,"是，是吗……
啊！ 那，那就……把热可可放口袋里……",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,51,2015006020270,甜花,"然后……甜花用两之后……
紧紧包住制作人的双手……",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,52,2015006020280,甜花,"制作人也会暖和……
甜花，也不会吹到风……很暖……",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,53,2015006020290,甜花,"这样的话……就是甜花
抓住制作人的手而已……没问题……！",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,54,2015006020300,甜花,"にへへ……
甜花的暖和，分给制作人……",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,56,2015006020310,甜花,"谢，谢谢……
にへへ……好暖",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,58,2015006020320,甜花,……甜花想在这里……,大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
大崎甜花\【氷上バンビーナ】大崎甜花\きがかり→ぬくもり→おもいやり.csv,59,2015006020330,甜花,"在车上……打游戏，也打腻了……
而且和制作人聊天，很开心……",大崎甜花,【氷上バンビーナ】大崎甜花,きがかり→ぬくもり→おもいやり
