file,line_no,id,speaker,text,trans,category,arc,episode
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,26,2015011030250,甜花,"だから…………
これからも……アイドルできるって……","所以…………
从今往后也……能够作为偶像……",大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,27,2015011030260,甜花,"みんなが、アイドルにしてくれるって……
そう、思う……から……","是大家，让我能够作为偶像的……
我是，这样……想的……",大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,28,2015011030270,甜花,"…………だから、千手観音さんも……
自分だけで、頑張るんじゃなくて……","…………所以，千手观音先生也……
不要自己，一个人加油……",大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,29,2015011030280,甜花,"色んな人のこと……信じて……悩みも、言ってみて……
そしたら……大丈夫って……","相信……各种各样的人……把自己的烦恼，也试着说出来……
然后就会……变得没关系的……",大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,30,2015011030290,甜花,"……きっと、大丈夫にしてくれるって……
そう、思える……かも、だから……","……一定，会让事情变得没关系的……
应该，能够……这么认为的，所以……",大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,31,2015011030300,甜花,…………たぶん……だけど………,…………虽然也……不确定…………,大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,32,2015011030310,甜花,"…………あう……
ちゃんと……答えになった……かな……？","…………啊呜……
有好好地……回答上……了嘛……？",大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,33,2015011030320,甜花,"千手観音さん……
また、お手紙くれると……嬉しい、です……","千手观音先生……
能够，再写信来的话……会很，开心的……",大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,34,2015011030330,甜花,"──次の、お手紙です……
……ラジオネーム……","——接下来，下一封信……
……广播名……",大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,35,2015011030340,甜花,────…………,————…………,大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,36,2015011030350,甜花,…………にへへ……,…………诶嘿嘿……,大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,38,2015011030360,甜花,"にへへ……
甜花、ちゃんとできた……","诶嘿嘿……
甜花，有好好的做到了",大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,41,2015011030370,甜花,に、にへへ…………,诶，诶嘿嘿…………,大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,47,2015011030380,甜花,え…………？,诶…………？,大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,50,2015011030390,甜花,──そんなこと……ない……！,——才没有……这回事……！,大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,51,2015011030400,甜花,"甜花……色んな人の、おかげで……
アイドル、できてる……","甜花……多亏了，各种各样的人……
能够作为，偶像……",大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,52,2015011030410,甜花,"でも……でも……！　アイドル、なれたの……
プロデューサーさん、いるから……！","可是……可是……！　能够成为，偶像……
是因为有，制作人先生在……！",大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,53,2015011030420,甜花,"プロデューサーさん、褒めてくれるから……
甜花、お仕事……頑張れる……！","是制作人先生，会夸奖我所以才……
甜花，能够努力……工作……！",大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,55,2015011030430,甜花,"だ、だから……これからも……
プロデューサーさん、いなきゃ……やだ……","所，所以说……从今往后也……
制作人先生，不在的话……不行……",大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,57,2015011030440,甜花,甜花の……？,是甜花自己的……？,大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,60,2015011030450,甜花,甜花の……力……,甜花自己的……力量……,大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,61,2015011030460,甜花,……にへへ……,……诶嘿嘿……,大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,62,2015011030470,甜花,甜花の力……ほんとに、あるなら…………,甜花的力量……真的，拥有的话……,大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,63,2015011030480,甜花,"にへへ、これからも……
いっぱい、頑張って……パワーアップ、する……","诶嘿嘿，从今往后也会……
多多，加油……来提升，力量……",大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,65,2015011030490,甜花,甜花を……？,帮助甜花……？,大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,68,2015011030500,甜花,"甜花を……
でも、甜花は……なんも……","帮助甜花……
可是，甜花……什么也……",大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,71,2015011030510,甜花,甜花の、力……,甜花的，力量……,大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,72,2015011030520,甜花,"そんなの、ほんとに……
甜花に、あるのかな……","这种东西，是真的……
甜花，是拥有的吗……",大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\グッド・ナイト.csv,73,2015011030530,甜花,"ほんとにあるなら…………
にへへ、嬉しい……な……","真的拥有的话…………
诶嘿嘿，那好开心……哦……",大崎甜花,【四夜一夜物語】大崎甜花,グッド・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,2,2015011010010,甜花,──お疲れ様、でした…………！,——辛苦，了……！,大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,4,2015011010020,甜花,"あ、えと…………
いっつも、なーちゃんと、千雪さん、いて……","啊，那个…………
平时都是，有小奈和，千雪，在……",大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,5,2015011010030,甜花,"ふたり……ちゃんと、話してくれた……
甜花は……返事、するだけで…………よくて……","她们两个……会好好地，引导话题……
甜花……只要，做出回应…………就好了的……",大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,6,2015011010040,甜花,"でも……ひとり、だから……
甜花が……ちゃんと、やんなきゃ……なのに……","可是……一个人，的话……
甜花……明明应该，要好好做……才行的……",大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,7,2015011010050,甜花,"台本……飛ばしちゃったり……
あ、あと……時間、なくなっちゃったり……","却把剧本……给跳过了之类……
还，还有……时间，来不及了之类……",大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,8,2015011010060,甜花,"あと……あと……
……漢字……読むの、間違えちゃったり……","还有……还有……
……汉字……读错了，之类的……",大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,11,2015011010070,甜花,ほ、ほんとに……？,真，真的嘛……？,大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,13,2015011010080,甜花,うん…………！,嗯…………！,大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,14,2015011010090,甜花,…………でも、プロデューサーさん……,…………可是，制作人先生……,大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,16,2015011010100,甜花,"甜花……
事務所……帰れるかな…………","甜花……
能回到……事务所吗…………",大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,17,2015011010110,甜花,"人……いっぱい……
ライブみたい……","人……好多……
像演唱会一样……",大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,19,2015011010120,甜花,あう…………,啊呜…………,大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,21,2015011010130,甜花,う、うん……！,唔，唔嗯……！,大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,22,2015011010140,甜花,"プロデューサーさん……
助けてぇ……！","制作人先生……
救救我……！",大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,24,2015011010150,甜花,は、はふぅ……,哈，哈呜……,大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,26,2015011010160,甜花,"大丈夫……
甜花、潰れちゃうのかなって……思った……","没关系……
甜花，还以为会不会……被压坏了呢……",大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,27,2015011010170,甜花,"甜花が、ぺっちゃんこ……なったら……
プロデューサーさんが……拾って……","如果甜花……被压扁……了的话……
制作人先生要……捡回去哦……",大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,31,2015011010180,甜花,そ、そうなんだ…………,这，这样子哦…………,大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,33,2015011010190,甜花,"甜花の……！
に、にへへ……","多亏了甜花……！
诶，诶嘿嘿……",大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,34,2015011010200,甜花,……甜花、ここ……好き……,……甜花，喜欢……这里……,大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,35,2015011010210,甜花,"静かで……
人、いなくて……","很安静
……没有人，在……",大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,36,2015011010220,甜花,"お星さまも……
なんか、綺麗……","星星也……
总感觉，很漂亮……",大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,39,2015011010230,甜花,え……？,诶……？,大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,41,2015011010240,甜花,"あ……
そ、そっか…………","啊……
这，这样哦…………",大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,45,2015011010250,甜花,うん、わかった……！,嗯，我知道了……！,大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,46,2015011010260,甜花,来る時は、ひとりで、来ない……！,要来的话，不能，一个人来……！,大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,47,2015011010270,甜花,"……それに、甜花……
ひとりじゃここ、来れない……！","……而且，甜花……
自己一个人，到不了这里……！",大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,50,2015011010280,甜花,"ひとりで、来ない……！
来るなら……誰かと……！","不能，一个人来……！
要来的话……就和别人一起……！",大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,51,2015011010290,甜花,"……なーちゃんと……千雪さんと……
お仕事、来たときに……","……和小奈……还有千雪……
来这边，工作的时候",大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,52,2015011010300,甜花,"にへへ……
教えて……あげよっと……","诶嘿嘿……
告诉……她们好了……",大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,53,2015011010310,甜花,うん……！,嗯……！,大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,54,2015011010320,甜花,"来週、またラジオ……！
来るから……！","下个星期，还有广播节目……！
要来这边……！",大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,56,2015011010330,甜花,うん……！　そうする……！,嗯……！ 就这样子……！,大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,57,2015011010340,甜花,……にへへ…………,……诶嘿嘿…………,大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,58,2015011010350,甜花,"ここは……
甜花たちの……秘密の、場所……","这里是……
和甜花的……秘密，场所……",大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,59,2015011010360,甜花,わ、わかった……！,我，我知道了……！,大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,60,2015011010370,甜花,"気を付けて……
行きたいときは……プロデューサーさんに、言う……！","我会注意的……
想过来的时候……会和制作人，说的……！",大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,62,2015011010380,甜花,にへへ……,诶嘿嘿……,大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,63,2015011010390,甜花,"え、えと……
それじゃ、さっそく…………","那，那个……
那么，马上就想说…………",大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,64,2015011010400,甜花,甜花……もう少し、ここいたい……,甜花……还想在这里，呆一会……,大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\スター・トゥナイト.csv,65,2015011010410,甜花,…………だめ？,…………不可以嘛？,大崎甜花,【四夜一夜物語】大崎甜花,スター・トゥナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,3,2015011040010,甜花,お疲れ様……でしたー……！,辛苦……了——……！,大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,5,2015011040020,甜花,"わ……！
……にへへ……楽しんで、もらえた……かな……","哇……！
……诶嘿嘿……大家有听得，开心……吗……",大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,9,2015011040030,甜花,"みんな……どこ、行くんだろ……
いっぱい……","大家……都是，要去哪里的呢……
好多人……",大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,11,2015011040040,甜花,な、なるほど……！,原，原来如此……！,大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,14,2015011040050,甜花,わあ……！,哇啊……！,大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,15,2015011040060,甜花,……あ……でも……,……啊……但是……,大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,17,2015011040070,甜花,"甜花……その……
……事務所、戻りたい……かも……","甜花……那个……
……可能，想要回去……事务所……",大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,19,2015011040080,甜花,"あ、その……！
ご飯、やなんじゃなくて、その……","啊，那个……！
不是说，讨厌去吃饭，就是……",大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,20,2015011040090,甜花,"……買ったばっかの、ゲーム……
事務所帰って、したいなって……","……刚刚买回来的，游戏……
想要回事务所，玩一下什么的……",大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,22,2015011040100,甜花,にへへ……,诶嘿嘿……,大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,25,2015011040110,甜花,だ、大丈夫……！,没，没事的……！,大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,26,2015011040120,甜花,"プロデューサーさんに……
ちゃんと、ついてく……！","会好好地……
跟着，制作人先生的……！",大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,29,2015011040130,甜花,"！　大都会、ダンジョン……！
じゃあ……甜花たちは……","！　大城市，迷宫……！
那么……甜花我们是……",大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,30,2015011040140,甜花,……パーティ……！,……队伍……！,大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,32,2015011040150,甜花,"じゃあ、じゃあ……！
目的地……駅で……歩いてる人が……エネミー……！","那就，那就……！
目的地……是车站……行走的人们是……敌人……！",大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,33,2015011040160,甜花,"目的地、着くまでに……
ぶつかったら……負け……！","在到达，目的地前……
撞到了的话……就是失败……！",大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,35,2015011040170,甜花,にへへ……,诶嘿嘿……,大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,36,2015011040180,甜花,──……あ……,——……啊……,大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,38,2015011040190,甜花,歩いてる人、ぶつかったら……ゲームオーバーで……,撞到了，行走的人们的话……就算是游戏结束了……,大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,39,2015011040200,甜花,"あと……プロデューサーさんと、はぐれても……
ゲームオーバー、だから……","还有……和制作人先生，走散了也算……
游戏结束，所以……",大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,40,2015011040210,甜花,"だから、甜花……
こうやって……プロデューサーさん、掴んでる……！","所以，甜花……
要这样……抓住，制作人先生……！",大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,41,2015011040220,甜花,"……プロデューサーさんと……
はぐれない、ように……！","……为了，不和制作人先生……
走散……！",大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\パーティ・ナイト.csv,44,2015011040230,甜花,おー……！,噢——……！,大崎甜花,【四夜一夜物語】大崎甜花,パーティ・ナイト
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,2,2015011110010,甜花,……あう……,……啊呜……,大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,3,2015011110020,甜花,"（ハート……もう、ない……
甜花からは……回復時間待たないと、贈れない……）","（爱心……已经，没有了……
甜花这边的话……要等着恢复时间，才能赠送……）",大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,4,2015011110030,甜花,"（……別のゲーム、やろうかな……
……何しよ……）","（……玩一下，别的游戏好了……
……玩什么好呢……）",大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,5,2015011110040,甜花,んー……,唔——……,大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,6,2015011110050,甜花,っ！,啊！,大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,8,2015011110060,甜花,ハート……,爱心……,大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,9,2015011110070,甜花,（……プロデューサーさんから……！）,（……是制作人先生给的……！）,大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,10,2015011110080,甜花,にへへ……,诶嘿嘿……,大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,11,2015011110090,甜花,"……………………
…………………………………………","……………………
…………………………………………",大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,12,2015011110100,甜花,……やった……！,……太好了……！,大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,13,2015011110110,甜花,"……………………
…………………………………………","……………………
…………………………………………",大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,14,2015011110120,甜花,（プロデューサーさん、何してるかな……）,（制作人先生，在做什么呢……）,大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,15,2015011110130,甜花,"……………………
…………………………………………","……………………
…………………………………………",大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,17,2015011110140,甜花,……………………,……………………,大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,18,2015011110150,甜花,"（プロデューサーさん、
ゲーム、してなかった……）","（制作人先生，
没有在玩，游戏……）",大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,19,2015011110160,甜花,……………………,……………………,大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,20,2015011110170,甜花,（……何、してるのかな……？）,（……是在做，什么事情呢……？）,大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,21,2015011110180,甜花,『プロデューサーさん何してますか』,“制作人先生正在做什么呢”,大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,22,2015011110190,甜花,………………,………………,大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,23,2015011110200,甜花,！！,！！,大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,25,2015011110210,甜花,…………！,…………！,大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,26,2015011110220,甜花,……にへへ……,……诶嘿嘿……,大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,27,2015011110230,甜花,『おつかれさまです』,“辛苦了”,大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,30,2015011110240,甜花,（……用事……）,（……事情……）,大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,31,2015011110250,甜花,『プロデューサーさんが何してるか気になりました』,“就是有点在意制作人正在做什么事情”,大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
大崎甜花\【四夜一夜物語】大崎甜花\ミッドナイト・♡.csv,33,2015011110260,甜花,"そっか……
にへへ、甜花と……同じ……","这样哦……
诶嘿嘿，和甜花……一样……",大崎甜花,【四夜一夜物語】大崎甜花,ミッドナイト・♡
