file,line_no,id,speaker,text,category,arc,episode
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,13,2018004040070,冬優子,"大丈夫だってば
あんた、余計な心配してばっかね",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,14,2018004040080,冬優子,…………秋が終わる音ね,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,16,2018004040090,冬優子,…………ふゆね、冬が好きなの,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,17,2018004040100,冬優子,──あ、別にギャグとか言ってるわけじゃないから,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,19,2018004040110,冬優子,ならいいけど,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,20,2018004040120,冬優子,"……確かに、冬って何かとバタバタしがちだし、
乾燥酷くなるから保湿も大変だけど──",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,21,2018004040130,冬優子,"ふゆ好みの重ね着したコーデができるじゃない？
それにふゆって、ウォームカラーも好きなのよね",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,22,2018004040140,冬優子,"あと、イルミネーション。キラキラしてて綺麗でしょ
冬になると色んなとこで観られるから、それも好き",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,23,2018004040150,冬優子,それに──……,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,24,2018004040160,冬優子,それに、冬って………………,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,29,2018004040170,冬優子,ふふ、それもいいところね,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,30,2018004040180,冬優子,このあたりでも、たまに積もることあるじゃない？,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,31,2018004040190,冬優子,"小さい頃なんか、それが嬉しくて
朝から親が止めるのも聞かないで家を飛び出してたわ",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,33,2018004040200,冬優子,"……今、何考えてるか当ててあげる
『冬優子にもそんな頃があったんだなぁ……』でしょ",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,35,2018004040210,冬優子,図星ね,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,37,2018004040220,冬優子,ふゆにも純粋な頃があったってことよ,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,39,2018004040230,冬優子,"……でも、今は……
雪が降ってるところを見る方が好きかも",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,41,2018004040240,冬優子,"そ
地面に落ちる前の……真っ白な雪",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,42,2018004040250,冬優子,"手に乗せたら一瞬で溶けちゃって、
ほんとにそこにいたのかもわかんないような……",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,43,2018004040260,冬優子,"……綺麗なものは儚いんだって……
そう、言ってくれてるみたいで",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,46,2018004040270,冬優子,"今年も、降るといいな……
……雪",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,48,2018004040280,冬優子,…………,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,50,2018004040290,冬優子,あんたねえ、この流れでどうしてそういう……,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,51,2018004040300,冬優子,"…………ま、いいわ
あんたに期待したふゆがバカだった",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,53,2018004040310,冬優子,さあね,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,54,2018004040320,冬優子,"──あーあ、あんたが食べ物の話なんかするから、
なんかお腹すいてきちゃった",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,55,2018004040330,冬優子,ねえ、なんかないの？,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,58,2018004040340,冬優子,…………,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,59,2018004040341,冬優子,……ま、それもいっか,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,60,2018004040350,冬優子,"ほら、行くわよ！
早くしないと、置いてっちゃうから！",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,62,2018004040360,冬優子,…………！,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,63,2018004040370,冬優子,"……ばか、好きなところの話をしてるのに
なんで寂しいなんて言葉が出てくるのよ",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,66,2018004040380,冬優子,何それ、なんかぼっちの発想って感じね……,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,68,2018004040390,冬優子,……でも、わかんなくもないかも,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,69,2018004040400,冬優子,"みんなうつむいてて、無表情で、寒そうで……
……みんな、おんなじで……",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,70,2018004040410,冬優子,"…………
…………ねえ、上着貸して",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,72,2018004040420,冬優子,"さっき、寒いなら貸すって言ったじゃない
ほら、さっさと脱ぐ",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,74,2018004040430,冬優子,…………ふふ、あったかい,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\静寂の頃はまだ遠く.csv,75,2018004040440,冬優子,…………………寂しくない,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,静寂の頃はまだ遠く
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,2,2018004030010,冬優子,──ねえ、手、貸して,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,4,2018004030020,冬優子,"……だから、手ぇ貸してって言ってんじゃない
ほら",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,7,2018004030030,冬優子,…………,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,8,2018004030040,冬優子,"わあ！　初めて来て下さった方ですね！
ありがとうございます！",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,10,2018004030050,冬優子,"外、寒くなかったですか？
えへへ……でも、ふゆの握手会に来てくれて嬉しいです♡",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,12,2018004030060,冬優子,"はい！
なんですか？",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,14,2018004030070,冬優子,……………………,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,16,2018004030080,冬優子,……………………,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,17,2018004030090,冬優子,"…………はー……
……あんた、ほんとにアドリブ力ないわね",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,19,2018004030100,冬優子,"どう見たってこれ、アイドルの握手会でしょ
あんたも少しはファンらしくしなさいよ",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,22,2018004030110,冬優子,"そ
質問のパターンとか、色々予想はしてるんだけどね",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,23,2018004030120,冬優子,"ひとりで考えるにも限界があるじゃない？
だから、他の人の発想も参考にしようと思って",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,25,2018004030130,冬優子,"そういうこと
──じゃ、改めて",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,26,2018004030140,冬優子,訊きたいことがあったら、なんでも聞いてください♡,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,32,2018004030150,冬優子,"そうですね～……
甘～いケーキや、クリームいっぱいのパンケーキ……",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,33,2018004030160,冬優子,"あ、最近はタピオカも好きです！
友達に教えてもらったお店、イチゴラテのが美味しくて……",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,34,2018004030170,冬優子,"お兄さんも、
美味しいものを知ってたら、教えてほしいです♡",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,36,2018004030180,冬優子,…………何よ、その顔,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,38,2018004030190,冬優子,"顔全体になんでもなくないって書いてあんのよ
言いたいことがあるなら言いなさい",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,40,2018004030200,冬優子,！,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,42,2018004030210,冬優子,"…………！
『食べるか？』って言ったのはそっちじゃない",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,44,2018004030220,冬優子,"…………
あんたの前でかわい子ぶったって意味ないじゃない……",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,45,2018004030230,冬優子,…………この、バカプロデューサー！,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,47,2018004030240,冬優子,……………………,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,48,2018004030250,冬優子,……また？,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,50,2018004030260,冬優子,"何それ。プロデューサーなんだから、
アイドルのことを知るのも仕事でしょ？",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,52,2018004030270,冬優子,！,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,54,2018004030280,冬優子,"……わからないことはないとか、
なんかストーカーっぽいわね",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,56,2018004030290,冬優子,"ふふ、そんな大口叩くならいいわ
今からクイズ出してあげる",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,57,2018004030300,冬優子,"ふゆの誕生日や血液型、ふゆのことを知ってる
なんて言うなら、ちゃんと答えられるわよね？",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,59,2018004030310,冬優子,"負けたら罰ゲームだからね！
じゃ、第一問──",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,60,2018004030320,冬優子,"わあっ！　ありがとうございます♡
雑誌の方も見てくれましたか？",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,62,2018004030330,冬優子,どんなところがですか？,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,64,2018004030340,冬優子,"はい！
どんなところが、よかったですか？",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,66,2018004030350,冬優子,それはもう聞きました♡,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,68,2018004030360,冬優子,……………………,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,69,2018004030370,冬優子,"……はー……
褒める構えで来たならちゃんと褒めなさいよ",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,71,2018004030380,冬優子,"やるわけないでしょ
ありがとうございます～♡　って、ちゃんと応えてるわよ",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,72,2018004030390,冬優子,……あーあ、もう、仕方ないわね,黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【オ♡フ♡レ♡コ】黛 冬優子\＃EGOIST.csv,73,2018004030400,冬優子,"──あんた、次やる時はもっとちゃんと、
ふゆを褒める言葉をたっぷり準備しときなさいよね！",黛冬優子,【オ♡フ♡レ♡コ】黛 冬優子,＃EGOIST
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,2,2018003010010,冬優子,"はぁ～～……
だる～……",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,3,2018003010020,冬優子,"こんなにいい天気だってのに、
この後ずーっとレッスンなんて……めんどくさぁ……",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,5,2018003010030,冬優子,"うっさいわねー……
面倒なもんは面倒なんだもん",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,6,2018003010040,冬優子,"だいたい、アイドルのレッスンって
なんであんなにハードなのよ",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,7,2018003010050,冬優子,"ふゆはちゃんとリズム通り、
間違えずに踊れてるってのに",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,8,2018003010060,冬優子,『指が伸びてない』とか、『姿勢が悪い』とか,黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,9,0000000000000,冬優子,細かいとこまで言われるし……,黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,11,2018003010070,冬優子,"正しいだけじゃダメ……
面倒な話ねぇ……",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,12,2018003010080,冬優子,"もっと簡単に……いっそレッスンしないで
上手くなれる方法とかないの？",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,14,2018003010090,冬優子,"はぁ……
ま、そうよねぇ……",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,15,2018003010100,冬優子,……これはもしもの話だけど……,黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,16,0000000000000,冬優子,今『ふゆ、頭痛くなっちゃった』って言ったら……,黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,18,2018003010110,冬優子,"ちぇっ……
この鬼プロデューサー！　人でなし！",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,21,2018003010120,冬優子,"あーあ……
ったく……",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,23,2018003010130,冬優子,"どこって……
そりゃ、レッスンスタジオに決まってんでしょ",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,24,2018003010140,冬優子,"そろそろ行かなきゃ
遅刻しちゃうじゃない",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,26,2018003010150,冬優子,"……？
何よ、その反応",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,27,2018003010160,冬優子,"あ、もしかして
ふゆがレッスンサボるとか思った？",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,29,2018003010170,冬優子,"……まあ……確かに、
ふゆも、ちょっと愚痴りすぎたかもだけど……",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,30,2018003010180,冬優子,"レッスンなんてダルいし面倒だし、
やらないで済むならやるわけないけど……",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,31,2018003010190,冬優子,"そんな甘っちょろいこと言ってたら
トップアイドルになれないもん、仕方ないでしょ",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,33,2018003010200,冬優子,……なによ？,黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,38,2018003010210,冬優子,"トーゼンでしょ
どうせやるんだったら思いっきりやるわよ",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,39,2018003010220,冬優子,疲れて終わり、なんて絶対嫌だし！,黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,41,2018003010230,冬優子,"もちろんよ。トレーナーもスタッフもファンも
みーんなびっくりさせてやるから！",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,42,2018003010240,冬優子,あんたも、しっかり見てなさいよ！,黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,43,2018003010250,冬優子,"明日のふゆは、今日のふゆより
ずっとずっとすごいふゆになるの！",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,44,2018003010260,冬優子,"そんでそんで、どんどんトップアイドル目指して
突っ走るんだから……",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,45,2018003010270,冬優子,一瞬だって、止まってなんかあげないんだからね！,黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,46,2018003010280,冬優子,えっ？,黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,47,2018003010290,冬優子,……レッスンなのに、楽しんでいいわけ？,黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,51,2018003010300,冬優子,そっか……,黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,52,2018003010310,冬優子,"……あははっ！
それなら、誰よりも楽しんでやる！",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
黛冬優子\【ザ・冬優子イズム】黛冬優子\やる気の在庫には限りがあります.csv,54,2018003010320,冬優子,"ふふん、でも後悔しないでよね
ふゆはやるならとことんやってやるタイプなの",黛冬優子,【ザ・冬優子イズム】黛冬優子,やる気の在庫には限りがあります
