file,line_no,id,speaker,text,trans,category,arc,episode
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,2,3018004020010,冬優子,──はー、買った買った,——哈——，买完了买完了。,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,3,3018004020020,冬優子,"ったくあんたたち、センスは悪くないんだから
ちゃんとTPO考えればいいだけなのに……","真是的，你们两个品位还不错
明明只要好好考虑时间地点场合的话就行了……",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,4,3018004020030,冬優子,"ま、これで仕事は問題なさそうね
アイドル辞めずに済んだわ","嘛，这样的话工作就没什么问题了
偶像的工作也不会被辞退了。",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,6,3018004020050,冬優子,プロデューサーにも買えたって連絡したし……,也要和制作人联络说买完衣服了。,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,7,0000000000000,冬優子,──あっ！,——啊！,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,8,3018004020060,冬優子,"このブランド入ったんだ……
しかも、オープニングキャンペーンとか……","这个品牌入驻了啊……
而且还是开店特惠……",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,9,3018004020070,冬優子,…………,,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,12,3018004020100,冬優子,………じゃあ、ちょっとだけ……,那样的话，我稍微去逛一下……,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,14,3018004020120,冬優子,……ありがと,谢谢……,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,32,3018004020280,冬優子,………………,,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,33,3018004020290,冬優子,……どこ,……在哪？,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,34,3018004020300,冬優子,"（あいつらちょっとの留守番もできないわけ！？
子どもだってもうちょっと大人しくできるわよ！？）","(这两个人连留守都做不到吗！？
连小孩子都比他们稳重！？)",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,35,3018004020310,冬優子,"（ったく……
あいつらの服は買えたし、もう帰ろ……）","（真是的……
反正她们的衣服已经买好了，该回去了……）",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,36,3018004020320,冬優子,（その前に、あいつらに連絡だけして……）,(在这之前，先跟她们联系一下),黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,37,3018004020330,冬優子,…………,,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,38,3018004020340,冬優子,（スマホ……ない）,（手机……不见了）,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,52,3018004020480,冬優子,あさひ、愛依……！,朝日，爱依！,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,54,3018004020500,冬優子,──あんたたち、何してたの？,你们两个，跑去哪里了？,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,57,3018004020530,冬優子,"──はああ……
ふゆがどんだけ探したと思って……","哈～～
你知道冬优找你们多久了吗？",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,58,3018004020540,冬優子,"スマホないから他に連絡する方法ないし、
しばらく待ってても全然帰ってこないし……","手机不在身边有没有其他联系手段，
在原地等了一会又完全没回来的迹象。",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,59,3018004020550,冬優子,"周りのお店だって見て回ってたのにいないし、
何かあったのかって思うじゃない","周边的商店跑了一圈都不在
还以为你们遇到什么意外了……",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,60,3018004020560,冬優子,"確かにあいつに電話した後、無意識にスマホを
ショッパーに入れちゃったふゆにも原因あるわよ？","确实和那家伙通完电话后，下意识地把手机
放进购物袋的冬优也有一点责任？",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,61,3018004020570,冬優子,でも、一言くらい声かけたって……,但是，提前和我说一声……,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,64,3018004020600,冬優子,…………あさひもそう思ってる？,……朝日也是这么想？,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,66,3018004020620,冬優子,そうじゃな……まあいいや,才不是……算了,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,67,3018004020630,冬優子,"ふたりとも……
──この埋め合わせはしてもらうから","你们两个……
会让你们好好地偿还冬优的。",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,2,3018004010010,冬優子,──あんたたち、ふゆが何て言ってたか覚えてる？,你们两个还记得冬优之前说过什么吗？,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,6,3018004010050,冬優子,"確かに、『普段着てる服』かもしれない
──でも！",确实可能我说过“平时穿的衣服”,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,7,3018004010060,冬優子,"これ、アイドルの仕事！　私服コーデ紹介なわけ！
こんなの見せられるわけないでしょ！？","但这是偶像的工作! 是私服介绍的环节！
你们这些怎么可能穿给别人看！？",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,9,3018004010080,冬優子,確かに、中学生なら一番長い時間着てる服かもね,确实，可能对中学生来说穿着的时间最长,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,10,0000000000000,冬優子,──制服は違うでしょ、どう考えても,——但怎么想都不应该是制服吧,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,12,3018004010100,冬優子,…………愛依は？,…………爱依呢？,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,14,3018004010120,冬優子,そうね、あさひに比べたら主旨としては間違ってない,的确，和朝日比起来主旨上并没有错,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,15,3018004010130,冬優子,"でも、そんなギャル全開なの見せたら、
あんたのキャラ崩れるでしょ","但是，这种辣妹风格全开的衣服被看见的话，
你的人设不就崩了吗？",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,18,3018004010160,冬優子,"ふゆは……
いつもよりちょっと盛ったのにした","冬优呢……
带了比平常稍微华丽的过来……",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,19,3018004010170,冬優子,"その場でしっかり覚えてもらえなくても、
こういうファッションの子がいたなって印象は残るだろうし","就算现场没被记住
也会给人留下有这种时尚的偶像存在的印象",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,23,3018004010210,冬優子,ジャージもやめなさい！,不要给我带夹克过来！,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,24,3018004010220,冬優子,"（ほんと、考えなしばっかなんだから……
念のためって、先に確認しといてよかった……）","（真是的，做事老是不多想想，
还好为了慎重起见，有进行事先确认……）",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,25,3018004010230,冬優子,"（こんなコーデ披露したら、
みんなになんて言われるか……）","（要是这种衣服在栏目披露的话，
不知道会被别人说什么……）",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,30,3018004010260,冬優子,…………,,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,35,3018004010290,冬優子,…………！,,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,38,3018004010300,冬優子,…………っ,,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,40,3018004010310,冬優子,"やめて！
そんなこと言わないで……！","住口！
不要说这种话……！",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,41,3018004010320,冬優子,……んなこと……,……像这种事……,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,43,3018004010330,冬優子,そんなこと、させるわけないでしょ……！,像这种事，我才不会让它发生！,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,45,3018004010350,冬優子,"愛依は、クールでミステリアスな
かっこいいアイドルのイメージを壊さない服！","爱依要选那种cool&mysterious
不会破坏帅气系偶像印象的衣服",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,46,3018004010360,冬優子,"あさひは──……
……とりあえずあさひのアイドルイメージに合う服！","朝日的话……
总之和朝日的偶像形象符合的衣服！",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,47,3018004010370,冬優子,"ふゆが一緒に買いに行ってあげるから、
それ着て仕事しなさい！","冬优会和你们一起去选，
你们就穿那件去工作！",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,51,3018004010410,冬優子,"うっさい
ちょっと気合い入れる程度って思いなさい","吵死了
你们都给我下点心思。",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,52,3018004010420,冬優子,"ストレイライトのイメージに合うファッション、
ちゃんと選んでみせるから……","和Straylight印象符合的衣服
绝对会选出来给你看……",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\アイドル私服☆大解剖スペシャル.csv,53,3018004010430,冬優子,"首洗って待ってなさい！
『どきどき♡アイドル私服☆大解剖スペシャル』！","洗好脖子给我等着！
《怦然心跳♡偶像私服☆大解剖特辑》！",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,アイドル私服☆大解剖スペシャル
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,3,3018004030010,冬優子,……って言ったの、忘れてないわよね？,……这么说过，你们不会忘了吧？,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,6,3018004030040,冬優子,"人の話を……
まあいいわ、準備にも時間かかるし","好好听人说话……，
算了，准备也要花点时间。",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,7,3018004030050,冬優子,本当に、ふゆに悪いと思ってるなら……,如果真的，觉得对不起冬优的话，,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,8,3018004030060,冬優子,ふたりとも、これからふゆのお人形ね,你们两人，从现在开始做冬优的人偶。,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,11,3018004030090,冬優子,"そ、ふゆの着せ替え人形
好きな服を着せて、好きなように髪もメイクもいじるの","对，做冬优的换装人偶
穿冬优喜好的衣服，做冬优喜欢的发型还有化妆。",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,12,3018004030100,冬優子,ヘアメ用のアイテム、わざわざ持ってきたんだから,难得专门把做发型的工具都带过来了。,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,14,3018004030120,冬優子,雑に扱わないならいいわよ,不乱用的话也不是不行。,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,19,3018004030170,冬優子,"ちょっとだけならいいけど？
どうせ後で、一回愛依のメイク、全部落とすんだし","一点的话没问题?
反正待会要把爱依的妆全卸了。",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,20,3018004030180,冬優子,あとこれ、ふたりの着替え,还有这个，两人要换的衣服。,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,22,3018004030200,冬優子,"この前買い物行った時にサイズ見てたから、
たぶんぴったりなはずよ","之前去购物时看过你们的尺寸，
应该是合身的。",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,24,3018004030220,冬優子,"トーゼン
あんたたちと違って繊細なんだから、丁寧に扱ってよね","当然
和你们不一样这些衣服很纤细，要小心点对待。",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,26,3018004030240,冬優子,"似合うとか似合わないとか決めるのはあんたじゃないの
これはお願いじゃなくて、命令なのよ","合不合适不是由你决定的
而且这不是请求是命令。",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,31,3018004030290,冬優子,"ダメ
今写真撮るから、それまでお楽しみ","不行
现在要照相了，在照完之前你就好好期待。",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,32,3018004030300,冬優子,"あ、それと愛依、これツイスタにアップするんだから
ちゃーんと営業用の顔しなさい","啊，还有爱依，这个要上传到推特
要摆出营业用的表情。",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,35,3018004030330,冬優子,"はいはい
……じゃ、撮るわよ──","好了好了
那，开始拍了——",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,38,3018004030360,冬優子,"ふたりとも、完全に素じゃない
こんな写真アップできないわよ","你们两个，这不是完全是平常的样子吗？
这种照片可上传不了。",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,41,3018004030390,冬優子,"ったく……
でも、ま、そうでしょうね","真是的……
但，算了，说起来也是。",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,42,3018004030400,冬優子,"あんたたち、
黙って動かず何もせず口も開かなければ可愛いんだから","你们两个，
闭上嘴不乱动什么都不做的话就很可爱。",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,43,3018004030410,冬優子,たまにはその顔、有効活用させなさいよ,偶尔也好好活用这张脸啊。,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,46,3018004030440,冬優子,どうしてもって言うなら、後で教えてあげてもいいけど？,不管怎么都想知道的话，待会教你也不是不行。,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,49,3018004030470,冬優子,走らなくていい,不跑也行,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,52,3018004030500,冬優子,はいはい、仕方ないわね,知道了知道了，真是拿你没办法。,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,54,3018004030520,冬優子,したらどうなるかわかってるでしょうね,如果扯了你知道会发生什么吧。,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,55,3018004030530,冬優子,"……ほんと、口開くとせっかく可愛くしたのが台無し
あんたたち、しばらく何も喋らないで","真是的，张嘴的话难得的可爱就全没了
你们两个，暂时不要说话了。",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,56,3018004030540,冬優子,（……って言っても無駄か）,（……就算这么说了也没用）,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,57,3018004030550,冬優子,（でも、写真にやかましさは写らないし……）,（算了，反正照片也拍不出吵闹）,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\ストレイライト♡おふしょっと.csv,58,3018004030560,冬優子,……うん、悪くない、わね,嗯，还算不错，吧。,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,ストレイライト♡おふしょっと
黛冬優子\【ノンセンス・プロンプ】黛冬優子\1 我我何時 (1) (4).csv,2,2018015010001,冬優子＆中学生,……！,,黛冬優子,【ノンセンス・プロンプ】黛冬優子,1 我我何時 (1) (4)
黛冬優子\【ノンセンス・プロンプ】黛冬優子\1 我我何時 (1) (4).csv,4,2018015010010,冬優子,"ううん、平気
あなたは大丈夫？","不，没什么
你没事吧？",黛冬優子,【ノンセンス・プロンプ】黛冬優子,1 我我何時 (1) (4)
黛冬優子\【ノンセンス・プロンプ】黛冬優子\1 我我何時 (1) (4).csv,6,2018015010020,冬優子,"よかった……
じゃあね、気をつけて","太好了……
再见，要小心点",黛冬優子,【ノンセンス・プロンプ】黛冬優子,1 我我何時 (1) (4)
黛冬優子\【ノンセンス・プロンプ】黛冬優子\1 我我何時 (1) (4).csv,9,2018015010030,冬優子,…………腕時計？,…………手表？,黛冬優子,【ノンセンス・プロンプ】黛冬優子,1 我我何時 (1) (4)
黛冬優子\【ノンセンス・プロンプ】黛冬優子\1 我我何時 (1) (4).csv,11,2018015010040,冬優子,"ごめんね
見てないかな","抱歉呢
好像没看见",黛冬優子,【ノンセンス・プロンプ】黛冬優子,1 我我何時 (1) (4)
黛冬優子\【ノンセンス・プロンプ】黛冬優子\1 我我何時 (1) (4).csv,13,2018015010050,冬優子,どんな見た目？,看上去是什么样的？,黛冬優子,【ノンセンス・プロンプ】黛冬優子,1 我我何時 (1) (4)
黛冬優子\【ノンセンス・プロンプ】黛冬優子\1 我我何時 (1) (4).csv,15,2018015010060,冬優子,"時計の特徴
色とか形とか、なんでも","手表的特征
像颜色、形状、什么都行",黛冬優子,【ノンセンス・プロンプ】黛冬優子,1 我我何時 (1) (4)
黛冬優子\【ノンセンス・プロンプ】黛冬優子\1 我我何時 (1) (4).csv,18,2018015010070,冬優子,まだ余裕あるから平気,我这边还有时间没事,黛冬優子,【ノンセンス・プロンプ】黛冬優子,1 我我何時 (1) (4)
黛冬優子\【ノンセンス・プロンプ】黛冬優子\1 我我何時 (1) (4).csv,19,2018015010080,冬優子,"少し探して見つからなかったら
忘れ物届いてないか、駅員さんに聞いてみよ？","如果找了一段时间还没找到
就去问问车站的工作人员，有没有失物送来？",黛冬優子,【ノンセンス・プロンプ】黛冬優子,1 我我何時 (1) (4)
黛冬優子\【ノンセンス・プロンプ】黛冬優子\1 我我何時 (1) (4).csv,20,2018015010090,冬優子,"よかったね
届いてて","太好了呢
失物送过来了",黛冬優子,【ノンセンス・プロンプ】黛冬優子,1 我我何時 (1) (4)
黛冬優子\【ノンセンス・プロンプ】黛冬優子\1 我我何時 (1) (4).csv,22,2018015010100,冬優子,…………,,黛冬優子,【ノンセンス・プロンプ】黛冬優子,1 我我何時 (1) (4)
黛冬優子\【ノンセンス・プロンプ】黛冬優子\1 我我何時 (1) (4).csv,24,2018015010110,冬優子,"うん
今から出れば全然間に合うから","嗯
我这边现在动身过去完全来得及",黛冬優子,【ノンセンス・プロンプ】黛冬優子,1 我我何時 (1) (4)
黛冬優子\【ノンセンス・プロンプ】黛冬優子\1 我我何時 (1) (4).csv,25,2018015010120,冬優子,"……あれ？
あなたの時計、時間ズレちゃってるね……","……咦？
你的手表，走错时间了……",黛冬優子,【ノンセンス・プロンプ】黛冬優子,1 我我何時 (1) (4)
黛冬優子\【ノンセンス・プロンプ】黛冬優子\1 我我何時 (1) (4).csv,26,2018015010130,冬優子,"ほら……
スマホのとズレて────","你看……
跟我手机上的对不上────",黛冬優子,【ノンセンス・プロンプ】黛冬優子,1 我我何時 (1) (4)
黛冬優子\【ノンセンス・プロンプ】黛冬優子\1 我我何時 (1) (4).csv,28,2018015010140,冬優子,…………嘘……,…………骗人的吧……,黛冬優子,【ノンセンス・プロンプ】黛冬優子,1 我我何時 (1) (4)
黛冬優子\【ノンセンス・プロンプ】黛冬優子\1 我我何時 (1) (4).csv,29,2018015010150,冬優子,────……っ,────……,黛冬優子,【ノンセンス・プロンプ】黛冬優子,1 我我何時 (1) (4)
黛冬優子\【ノンセンス・プロンプ】黛冬優子\1 我我何時 (1) (4).csv,30,2018015010160,冬優子,"……なんで狂ってるわけ────
…………っ","……为什么会不准啊────
…………",黛冬優子,【ノンセンス・プロンプ】黛冬優子,1 我我何時 (1) (4)
黛冬優子\【ノンセンス・プロンプ】黛冬優子\1 我我何時 (1) (4).csv,31,2018015010170,冬優子,"────っ
……いた","────
……到了",黛冬優子,【ノンセンス・プロンプ】黛冬優子,1 我我何時 (1) (4)
