file,line_no,id,speaker,text,trans,category,arc,episode
芹沢あさひ\【光は光へ】芹沢あさひ\回る王国.csv,32,2017012110140,あさひ,"プロデューサーさん
見るっす！　ここにも気球の影できてるっすよ","制作人
看！　这里有气球的影子哦",芹沢あさひ,【光は光へ】芹沢あさひ,回る王国
芹沢あさひ\【光は光へ】芹沢あさひ\回る王国.csv,34,2017012110141,あさひ＆プロデューサー,あっ……！,啊……！,芹沢あさひ,【光は光へ】芹沢あさひ,回る王国
芹沢あさひ\【光は光へ】芹沢あさひ\回る王国.csv,35,2017012110150,あさひ,見たっすか！？　今！,看到了吗！？　刚才！,芹沢あさひ,【光は光へ】芹沢あさひ,回る王国
芹沢あさひ\【光は光へ】芹沢あさひ\回る王国.csv,37,2017012110160,あさひ,"あははっ
わかってるっすね、わたしが見てるって","啊哈哈
它知道我在看着他",芹沢あさひ,【光は光へ】芹沢あさひ,回る王国
芹沢あさひ\【光は光へ】芹沢あさひ\回る王国.csv,38,2017012110170,あさひ,だから今、くるーって回ったっす！,所以刚才转了一下！,芹沢あさひ,【光は光へ】芹沢あさひ,回る王国
芹沢あさひ\【光は光へ】芹沢あさひ\回る王国.csv,40,2017012110180,あさひ,"もっともっと、見たいっす！
面白いもの","我还想看更多更多！
有趣的东西",芹沢あさひ,【光は光へ】芹沢あさひ,回る王国
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,16,2017012010030,あさひ,──悪夢を見たかったっす,──我做恶梦了,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,18,2017012010040,あさひ,"悪夢を見るには、過酷な環境で寝るといいって
聞いたっす","我听说
想做恶梦的话，得在恶劣的环境下睡着才行",芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,21,2017012010050,あさひ,…………,…………,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,22,2017012010060,あさひ,"……っく、……っく
はー……","……咕、……咕
哈ー……",芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,24,2017012010070,あさひ,そっすそっす,对的对的,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,25,2017012010080,あさひ,"やっとうとうとしてきて
これから悪夢見れそうだったのにー","总算有点困意了
明明马上就要开始做噩梦了ー",芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,28,2017012010090,あさひ,もう疲れてないっすよ,已经不累了哦,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,31,2017012010100,あさひ,"悪夢の方が、何が出てくるか何が起こるか
わからなくってワクワクするっす！","因为做噩梦会有什么出来，会发生什么事
什么都不知道所以很有趣！",芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,37,2017012010110,あさひ,…………そっすね,…………是吗,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,38,2017012010120,あさひ,わたし、やり方間違ってたっすか？,我方法弄错了么？,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,41,2017012010130,あさひ,じゃあ、どうしたらいっすかね,那么，怎么做才好呢,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,44,2017012010140,あさひ,……うーん……,……嗯ー……,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,45,2017012010150,あさひ,待ってられないっすよ～,我等不及了嘛～,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,48,2017012010160,あさひ,安全……例えば何があるっすか？,安全……比如说有什么呢？,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,50,2017012010170,あさひ,ホラー映画っすか……？,恐怖电影吗……？,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,52,2017012010180,あさひ,"……わかったっす
ちょっと何か見てみるっす","……我明白了
我稍微试试看",芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,54,2017012010190,あさひ,そっすよ,对啊,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,55,2017012010200,あさひ,"わ……！
すごいっすね、これ","哇……！
好厉害啊，这个",芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,57,2017012010210,あさひ,あははっ、これとか怖そうっす～,啊哈哈，这个看起来很恐怖～,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,58,2017012010220,あさひ,音量も上げるっす！,把音量也开大点！,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,62,2017012010230,あさひ,なるほど……,原来如此……,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,63,2017012010240,あさひ,"あ、でもそれじゃだめっす
何を見るかわかっちゃうっす","啊，但这样不行
那样的话我就知道我会梦见什么了",芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,65,2017012010250,あさひ,…………,…………,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,67,2017012010260,あさひ,えっ,诶,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,69,2017012010270,あさひ,えー,诶ー,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,70,2017012010280,あさひ,面白い夢、見たいっすよ～,好想做有趣的梦喔～,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,3,2017012040010,あさひ,こういうの、どうっすかね？,这样，如何？,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,7,2017012040020,あさひ,"こんにちはっす～
あ、アロハのおじさん！","你好～
啊，夏威夷大叔！",芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,9,2017012040030,あさひ,"あははっ
今日はたこ焼き柄っす！","啊哈哈
今天的是章鱼烧图案！",芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,15,2017012040040,あさひ,"すっごくワクワクして……
わーってなったっす！","非常激动……
哇ー地一下叫出来了！",芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,18,2017012040050,あさひ,それもあるし、ずっと見ていたかったっす,那种想法也有，而且我也想一直看着它,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,19,2017012040060,あさひ,でも、じっとしてられなかったっす,但是我没法光站在那里,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,22,2017012040070,あさひ,そっすね！　そうかもしれないっす！,对！　可能就是这样！,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,26,2017012040080,あさひ,へえ……そうなんすか？,诶……是吗？,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,28,2017012040090,あさひ,まだ帰れないっすか～？,还不能回去吗～？,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,30,2017012040100,あさひ,むー,唔ー,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,33,2017012040110,あさひ,いっすけど……,可以倒是啦……,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,34,2017012040120,あさひ,…………,…………,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,35,2017012040130,あさひ,"……あれ、プロデューサーさん
わたし、こんなこと言ってないっすよ","……诶，制作人
我没说过这种话哦",芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,42,2017012040140,あさひ,……そっすか？,……是吗？,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,43,2017012040150,あさひ,"似てるかもしれないっすけど、
一緒じゃないと思うっす","虽然相似，
但我觉得不太一样",芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,47,2017012040160,あさひ,────どんなだったか……？,────是怎么样的呢……？,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,48,2017012040170,あさひ,…………,…………,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,49,2017012040180,あさひ,んっ,嗯,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,51,2017012040190,あさひ,んー！,嗯！,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,53,2017012040200,あさひ,こんな感じっすね！,是这样的感觉！,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,59,2017012040210,あさひ,今度は気球に乗ってみたいっす！,这回我想坐上气球！,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,60,2017012040220,あさひ,──どこまで上がって、どこまで行けるっすかね？,──能飘多高，能飘到哪里去呢？,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,61,2017012040230,あさひ,面白い場所も、見つけたいっす！,想寻找有趣的地方！,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,65,2017012040240,あさひ,はいっす！,好的！,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,66,2017012040250,あさひ,なんで笑うっすか？,你笑什么？,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,69,2017012040260,あさひ,……？,……？,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,71,2017012040270,あさひ,"いっすけど……
なんか、大変っすか？","可以倒是可以……
怎么感觉有点麻烦？",芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,73,2017012040280,あさひ,はいっす～,好～,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,75,2017012040290,あさひ,"そっすか？
プロデューサーさん、あの後怒ってたっす","是吗？
制作人那之后可是生气了的",芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,78,2017012040300,あさひ,……別に引っ張ってないっすよ？,……我没有想那样？,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,81,2017012040310,あさひ,ふーん……,唔……,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,83,2017012040320,あさひ,わかったっす,我知道啦,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,2,2017012020010,あさひ,…………,…………,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,4,2017012020020,あさひ,あははっ,啊哈哈,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,6,2017012020030,あさひ,これっす,这个,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,8,2017012020040,あさひ,なんか、おっきな動物みたいに見えるっす！,总感觉，能从中看出好大的动物！,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,11,2017012020050,あさひ,それはしっぽっす！,那个是尾巴啦！,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,15,2017012020060,あさひ,……？,……？,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,18,2017012020070,あさひ,へえ……,诶……,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,21,2017012020080,あさひ,"──化け物かわからないっすけど
食べはしないっすよ","──虽然不知道是不是怪物
但应该不会吃人哦",芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,23,2017012020090,あさひ,見たことあるっす,我见过的,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,24,2017012020100,あさひ,前にもおんなじような影、見たことあるっす,我之前也见过类似的影子,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,25,2017012020110,あさひ,"こんな風に、葉っぱの影が動いてたから
見張ってたっす","风一吹叶子就会这样摆动
我一直都有观察哦",芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,27,2017012020120,あさひ,"生きてるのか、ただの影なのか、
わからなかったからっす","因为不知道它是活着呢
还是单纯就是影子呢",芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,28,2017012020130,あさひ,"風が動かしてるのか、自分で動いてるのか……
どっちだろって思って……","是风吹着它动呢，还是自己在动呢……
想着会是怎么样呢……",芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,29,2017012020140,あさひ,でも、見てたら動かなくなって,但是我一看的话它就不动了,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,30,2017012020150,あさひ,窓の裏に回ってみたっす,我走到窗子跟前,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,31,2017012020160,あさひ,そしたら、葉っぱは全然動かないままで,然后叶子就完全不动了,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,32,2017012020170,あさひ,結局わからなくって,最后也搞不明白,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,33,2017012020180,あさひ,次の日も同じところに行ってみたっす,第二天也去了同样的地方,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,34,2017012020190,あさひ,そしたら、はっきりと影の形が変わってたっす！,然后影子的形状明显就变了！,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,36,2017012020200,あさひ,"じゃなくって
気付かれたかったんだと思うっす","不是
我觉得它是想被发现",芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,37,2017012020210,あさひ,わたしが見てるのがわかってたっすよ,它知道我在看它的哦,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,38,2017012020220,あさひ,わかってて、次の日には姿を変えたっす,所以，第二天就变样子了,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,45,2017012020230,あさひ,"あははっ
そうかもしれないっす","啊哈哈
可能是的",芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,47,2017012020240,あさひ,化け物に食べられるってやつっすか？,是被怪物吃掉的传闻吗？,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,48,2017012020250,あさひ,"まだわからないっす！
そういうのもいるかもしれないっす","我还不知道！
可能也有那样的事情",芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,50,2017012020260,あさひ,そっすね,是啊,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,53,2017012020270,あさひ,……？,……？,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,55,2017012020280,あさひ,"あははっ
そっすね","啊哈哈
是啊",芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,57,2017012020290,あさひ,そっすかね？,是吧？,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,60,2017012020300,あさひ,"あはは
そっすね","啊哈哈
是啊",芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,62,2017012020310,あさひ,うーん、ちょっと時間がかかりそうっす……,嗯ー，可能还要花点时间……,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,2,3017016010010,あさひ,……,……,芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,4,3017016010030,あさひ,愛依ちゃんが喜ぶもの……,爱依会喜欢的东西……,芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,6,3017016010040,あさひ,ふーん……,唔嗯……,芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,8,3017016010050,あさひ,『前書き』,『前言』,芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,9,3017016010060,あさひ,"『この本を読む前に
あなたはやっておくべきことがあります』","『在阅读本书之前
建议你先去做件事』",芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,10,3017016010070,あさひ,"『それはずばり！
スキーとスケートです！』","『说白了就是——
去吃点鸭肠！』",芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,11,3017016010080,あさひ,"『なぜなら、本書を読破した時、あなたは
滑るという行為とは無縁になっているからです』","『因为，当你读完本书之后，
你就没机会哑场了』",芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,12,3017016010090,あさひ,……？,……？,芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,15,3017016010120,あさひ,……,……,芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,16,3017016010130,あさひ,これは……面白くないかな,这个……应该算不上有趣吧,芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,18,3017016010140,あさひ,いろんな石がある……,有好多种石头……,芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,19,3017016010150,あさひ,でも、高いなー……,不过好贵啊——,芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,20,3017016010160,あさひ,……石……,……石头……,芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,21,3017016010170,あさひ,"うーん……
この石は普通……","嗯——
这块石头好一般啊……",芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,22,3017016010180,あさひ,これもなんか違う……,这个也不太行……,芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,23,3017016010190,あさひ,"お！
これ、なんか珍しい！","哦！
这个感觉还挺稀奇的！",芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,27,3017016010230,あさひ,…………これも、違いそう,…………这个也行不通吧,芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,28,3017016010240,あさひ,……,……,芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,29,3017016010250,あさひ,一応……持って行こ,先……拿着吧,芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,30,3017016010260,あさひ,…………,…………,芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,31,3017016010270,あさひ,……？,……？,芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,33,3017016010290,あさひ,『まだです』,『还没』,芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,35,3017016010310,あさひ,『わかりました』,『知道了』,芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,36,3017016010320,あさひ,うーん……,嗯——,芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,38,3017016010330,あさひ,"……
ここ……","……
这里……",芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,41,3017016010350,あさひ,うーん……,嗯——,芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,44,3017016010380,あさひ,"そうなんすね
じゃあ、それにするっす","你说得对
那就这样吧",芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,47,3017016010381,あさひ＆愛依,いただきまーす,我开动啦,芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
芹沢あさひ\【夕日に照らされ光るもの】芹沢あさひ\1.301701601 (3.30).csv,48,3017016010390,あさひ,"…………
ん、うまいっす～！","…………
唔，真好吃～！",芹沢あさひ,【夕日に照らされ光るもの】芹沢あさひ,1.301701601 (3.30)
