file,line_no,id,speaker,text,category,arc,episode
黛冬優子\【(ノージャンル)グラヴィティ】黛冬優子\屑屑.csv,56,3018003010550,あさひ,"どうしたっすか？
……何考えてるっすか？",黛冬優子,【(ノージャンル)グラヴィティ】黛冬優子,屑屑
黛冬優子\【283プロのヒナ】黛 冬優子 サポートイベント\猫かぶりと不良ごっこ.csv,7,3018002010050,あさひ,"今、他の人の声したっすよね？
どこにいるんすかー？",黛冬優子,【283プロのヒナ】黛 冬優子 サポートイベント,猫かぶりと不良ごっこ
黛冬優子\【283プロのヒナ】黛 冬優子 サポートイベント\猫かぶりと不良ごっこ.csv,10,3018002010071,冬優子＆あさひ,…………,黛冬優子,【283プロのヒナ】黛 冬優子 サポートイベント,猫かぶりと不良ごっこ
黛冬優子\【283プロのヒナ】黛 冬優子 サポートイベント\猫かぶりと不良ごっこ.csv,11,3018002010080,あさひ,"不良……じゃあ、さっきのは不良の冬優子ちゃんなんすね！
別の人みたいっす！",黛冬優子,【283プロのヒナ】黛 冬優子 サポートイベント,猫かぶりと不良ごっこ
黛冬優子\【283プロのヒナ】黛 冬優子 サポートイベント\猫かぶりと不良ごっこ.csv,13,3018002010100,あさひ,それ、わたしも一緒にやるっす！,黛冬優子,【283プロのヒナ】黛 冬優子 サポートイベント,猫かぶりと不良ごっこ
黛冬優子\【283プロのヒナ】黛 冬優子 サポートイベント\猫かぶりと不良ごっこ.csv,15,3018002010120,あさひ,なんか面白そうなんで！　ほら、一緒にやるっすよ～！,黛冬優子,【283プロのヒナ】黛 冬優子 サポートイベント,猫かぶりと不良ごっこ
黛冬優子\【283プロのヒナ】黛 冬優子 サポートイベント\猫かぶりと不良ごっこ.csv,17,3018002010140,あさひ,それじゃあ、わたしからいくっすよ！,黛冬優子,【283プロのヒナ】黛 冬優子 サポートイベント,猫かぶりと不良ごっこ
黛冬優子\【283プロのヒナ】黛 冬優子 サポートイベント\猫かぶりと不良ごっこ.csv,18,3018002010150,あさひ,『おらおら、姉ちゃんよぉ。ちょっとツラ貸しな』,黛冬優子,【283プロのヒナ】黛 冬優子 サポートイベント,猫かぶりと不良ごっこ
黛冬優子\【283プロのヒナ】黛 冬優子 サポートイベント\猫かぶりと不良ごっこ.csv,19,3018002010160,あさひ,──こんな感じっすかね？,黛冬優子,【283プロのヒナ】黛 冬優子 サポートイベント,猫かぶりと不良ごっこ
黛冬優子\【283プロのヒナ】黛 冬優子 サポートイベント\猫かぶりと不良ごっこ.csv,21,3018002010180,あさひ,次は冬優子ちゃんの番っす！,黛冬優子,【283プロのヒナ】黛 冬優子 サポートイベント,猫かぶりと不良ごっこ
黛冬優子\【283プロのヒナ】黛 冬優子 サポートイベント\猫かぶりと不良ごっこ.csv,23,3018002010200,あさひ,"え、やらないんすか？　つまんないっす～
ほら、早くやるっすよ～！",黛冬優子,【283プロのヒナ】黛 冬優子 サポートイベント,猫かぶりと不良ごっこ
黛冬優子\【283プロのヒナ】黛 冬優子 サポートイベント\猫かぶりと不良ごっこ.csv,26,3018002010230,あさひ,"ん～……
さっきのほうがもっと自然な感じだったっすよ？",黛冬優子,【283プロのヒナ】黛 冬優子 サポートイベント,猫かぶりと不良ごっこ
黛冬優子\【283プロのヒナ】黛 冬優子 サポートイベント\猫かぶりと不良ごっこ.csv,28,3018002010250,あさひ,"さっきの冬優子ちゃんをまた見たいっす！
もう１回やってほしいっす～！",黛冬優子,【283プロのヒナ】黛 冬優子 サポートイベント,猫かぶりと不良ごっこ
黛冬優子\【283プロのヒナ】黛 冬優子 サポートイベント\猫かぶりと不良ごっこ.csv,30,3018002010270,あさひ,"『おら、ちょっとツラ貸しな！
この間の落とし前つけてやるよ！』",黛冬優子,【283プロのヒナ】黛 冬優子 サポートイベント,猫かぶりと不良ごっこ
黛冬優子\【283プロのヒナ】黛 冬優子 サポートイベント\猫かぶりと不良ごっこ.csv,33,3018002010300,あさひ,『へへ、言ってくれるじゃねーか！　後で後悔すんなよ！』,黛冬優子,【283プロのヒナ】黛 冬優子 サポートイベント,猫かぶりと不良ごっこ
黛冬優子\【283プロのヒナ】黛 冬優子 サポートイベント\猫かぶりと不良ごっこ.csv,36,3018002010330,あさひ,"『ほらほら、どうした？
てめーじゃわたしには勝てないってわかったか？』",黛冬優子,【283プロのヒナ】黛 冬優子 サポートイベント,猫かぶりと不良ごっこ
黛冬優子\【283プロのヒナ】黛 冬優子 サポートイベント\猫かぶりと不良ごっこ.csv,39,3018002010360,あさひ,冬優子ちゃん……,黛冬優子,【283プロのヒナ】黛 冬優子 サポートイベント,猫かぶりと不良ごっこ
黛冬優子\【283プロのヒナ】黛 冬優子 サポートイベント\猫かぶりと不良ごっこ.csv,41,3018002010380,あさひ,"今のっすよ！　やっと見れたっす～！
やっぱできるじゃないっすか！",黛冬優子,【283プロのヒナ】黛 冬優子 サポートイベント,猫かぶりと不良ごっこ
黛冬優子\【283プロのヒナ】黛 冬優子 サポートイベント\猫かぶりと不良ごっこ.csv,43,3018002010400,あさひ,"なるほどなるほど……
冬優子ちゃんの演技力、興味深いっす～！",黛冬優子,【283プロのヒナ】黛 冬優子 サポートイベント,猫かぶりと不良ごっこ
黛冬優子\【Wrong？】黛冬優子\勝者の勝手（味方のお願い）.csv,2,3018010010010,あさひ,"あー！　追いつけなかったっす～
冬優子ちゃん、速かったっすねー！",黛冬優子,【Wrong？】黛冬優子,勝者の勝手（味方のお願い）
黛冬優子\【Wrong？】黛冬優子\勝者の勝手（味方のお願い）.csv,4,3018010010030,あさひ,楽しかったっす！,黛冬優子,【Wrong？】黛冬優子,勝者の勝手（味方のお願い）
黛冬優子\【Wrong？】黛冬優子\勝者の勝手（味方のお願い）.csv,6,3018010010050,あさひ,"もう一回やりたいっす！
次は負けないっす！",黛冬優子,【Wrong？】黛冬優子,勝者の勝手（味方のお願い）
黛冬優子\【Wrong？】黛冬優子\勝者の勝手（味方のお願い）.csv,15,3018010010140,あさひ,？,黛冬優子,【Wrong？】黛冬優子,勝者の勝手（味方のお願い）
黛冬優子\【Wrong？】黛冬優子\勝者の勝手（味方のお願い）.csv,17,3018010010160,あさひ,"！？
そんなルール聞いてないっす！",黛冬優子,【Wrong？】黛冬優子,勝者の勝手（味方のお願い）
黛冬優子\【Wrong？】黛冬優子\勝者の勝手（味方のお願い）.csv,20,3018010010190,あさひ,えー……,黛冬優子,【Wrong？】黛冬優子,勝者の勝手（味方のお願い）
黛冬優子\【Wrong？】黛冬優子\勝者の勝手（味方のお願い）.csv,25,3018010010240,あさひ,"……？
どういう時っすか？",黛冬優子,【Wrong？】黛冬優子,勝者の勝手（味方のお願い）
黛冬優子\【Wrong？】黛冬優子\勝者の勝手（味方のお願い）.csv,29,3018010010280,あさひ,ちゃんと戻るつもりだったっすよ,黛冬優子,【Wrong？】黛冬優子,勝者の勝手（味方のお願い）
黛冬優子\【Wrong？】黛冬優子\勝者の勝手（味方のお願い）.csv,33,3018010010320,あさひ,──……,黛冬優子,【Wrong？】黛冬優子,勝者の勝手（味方のお願い）
黛冬優子\【Wrong？】黛冬優子\勝者の勝手（味方のお願い）.csv,38,3018010010370,あさひ,……白組の人、話聞いてくれなかったっす,黛冬優子,【Wrong？】黛冬優子,勝者の勝手（味方のお願い）
黛冬優子\【Wrong？】黛冬優子\勝者の勝手（味方のお願い）.csv,41,3018010010400,あさひ,今日言ったっすよ,黛冬優子,【Wrong？】黛冬優子,勝者の勝手（味方のお願い）
黛冬優子\【Wrong？】黛冬優子\勝者の勝手（味方のお願い）.csv,43,3018010010420,あさひ,それはなかったっすね,黛冬優子,【Wrong？】黛冬優子,勝者の勝手（味方のお願い）
黛冬優子\【Wrong？】黛冬優子\勝者の勝手（味方のお願い）.csv,47,3018010010460,あさひ,……,黛冬優子,【Wrong？】黛冬優子,勝者の勝手（味方のお願い）
黛冬優子\【Wrong？】黛冬優子\勝者の勝手（味方のお願い）.csv,48,3018010010470,あさひ,──はいっす！,黛冬優子,【Wrong？】黛冬優子,勝者の勝手（味方のお願い）
黛冬優子\【Wrong？】黛冬優子\勝者の勝手（味方のお願い）.csv,50,3018010010490,あさひ,大丈夫っす、わかったっす,黛冬優子,【Wrong？】黛冬優子,勝者の勝手（味方のお願い）
黛冬優子\【Wrong？】黛冬優子\甘くてサクサクないじわる.csv,28,3018010020210,あさひ,"？
なんすか？",黛冬優子,【Wrong？】黛冬優子,甘くてサクサクないじわる
黛冬優子\【Wrong？】黛冬優子\甘くてサクサクないじわる.csv,30,3018010020230,あさひ,食べていいんすか？,黛冬優子,【Wrong？】黛冬優子,甘くてサクサクないじわる
黛冬優子\【Wrong？】黛冬優子\甘くてサクサクないじわる.csv,32,3018010020250,あさひ,"いただきまーす
──はむっ",黛冬優子,【Wrong？】黛冬優子,甘くてサクサクないじわる
黛冬優子\【Wrong？】黛冬優子\甘くてサクサクないじわる.csv,34,3018010020270,あさひ,……？,黛冬優子,【Wrong？】黛冬優子,甘くてサクサクないじわる
黛冬優子\【Wrong？】黛冬優子\甘くてサクサクないじわる.csv,36,3018010020290,あさひ,えっ,黛冬優子,【Wrong？】黛冬優子,甘くてサクサクないじわる
黛冬優子\【Wrong？】黛冬優子\甘くてサクサクないじわる.csv,37,3018010020300,あさひ,"この量っすか？
こんなにいらないっすよ",黛冬優子,【Wrong？】黛冬優子,甘くてサクサクないじわる
黛冬優子\【Wrong？】黛冬優子\甘くてサクサクないじわる.csv,39,3018010020320,あさひ,"えっ
なんでっすか？　困るっす！",黛冬優子,【Wrong？】黛冬優子,甘くてサクサクないじわる
黛冬優子\【Wrong？】黛冬優子\甘くてサクサクないじわる.csv,42,3018010020350,あさひ,ちょっと待ってほしいっす、冬優子ちゃん！,黛冬優子,【Wrong？】黛冬優子,甘くてサクサクないじわる
黛冬優子\【Wrong？】黛冬優子\甘くてサクサクないじわる.csv,52,3018010020450,あさひ,冬優子ちゃんにもらったっすよ,黛冬優子,【Wrong？】黛冬優子,甘くてサクサクないじわる
黛冬優子\【Wrong？】黛冬優子\甘くてサクサクないじわる.csv,53,3018010020460,あさひ,"全部どうにかしろって言われたんすけど、
なんなんすかね？",黛冬優子,【Wrong？】黛冬優子,甘くてサクサクないじわる
黛冬優子\【Wrong？】黛冬優子\甘くてサクサクないじわる.csv,56,3018010020490,あさひ,愛依ちゃん？,黛冬優子,【Wrong？】黛冬優子,甘くてサクサクないじわる
黛冬優子\【Wrong？】黛冬優子\甘くてサクサクないじわる.csv,59,3018010020520,あさひ,いっすよ,黛冬優子,【Wrong？】黛冬優子,甘くてサクサクないじわる
黛冬優子\【×トリック／〇＿＿＿＿】黛 冬優子\ハジク・ヒキアウ.csv,10,3018007010080,あさひ,"レッスンお疲れさまっす！
──冬優子ちゃん、こっちっす！",黛冬優子,【×トリック／〇＿＿＿＿】黛 冬優子,ハジク・ヒキアウ
黛冬優子\【×トリック／〇＿＿＿＿】黛 冬優子\ハジク・ヒキアウ.csv,12,3018007010100,あさひ,"見せたいものがあるんすよ！
一緒に来てほしいっす！",黛冬優子,【×トリック／〇＿＿＿＿】黛 冬優子,ハジク・ヒキアウ
黛冬優子\【×トリック／〇＿＿＿＿】黛 冬優子\ハジク・ヒキアウ.csv,14,3018007010120,あさひ,"さっき見つけたんすけど、
すっごい冬優子ちゃんに似てて！",黛冬優子,【×トリック／〇＿＿＿＿】黛 冬優子,ハジク・ヒキアウ
黛冬優子\【×トリック／〇＿＿＿＿】黛 冬優子\ハジク・ヒキアウ.csv,49,3018007010470,あさひ,"？
どうしたんすか？　すごい顔っすよ",黛冬優子,【×トリック／〇＿＿＿＿】黛 冬優子,ハジク・ヒキアウ
黛冬優子\【×トリック／〇＿＿＿＿】黛 冬優子\ハジク・ヒキアウ.csv,52,3018007010500,あさひ,？,黛冬優子,【×トリック／〇＿＿＿＿】黛 冬優子,ハジク・ヒキアウ
黛冬優子\【×トリック／〇＿＿＿＿】黛 冬優子\ハジク・ヒキアウ.csv,53,3018007010510,あさひ,"──そうだ！
冬優子ちゃんに聞きたいことがあるんす！",黛冬優子,【×トリック／〇＿＿＿＿】黛 冬優子,ハジク・ヒキアウ
黛冬優子\【×トリック／〇＿＿＿＿】黛 冬優子\ハジク・ヒキアウ.csv,55,3018007010530,あさひ,楽しいことっすよ！,黛冬優子,【×トリック／〇＿＿＿＿】黛 冬優子,ハジク・ヒキアウ
黛冬優子\【×トリック／〇＿＿＿＿】黛 冬優子\４文字、あるいは７文字.csv,32,3018007030310,あさひ,こっちは、すっごく怒られた時の写真っす！,黛冬優子,【×トリック／〇＿＿＿＿】黛 冬優子,４文字、あるいは７文字
黛冬優子\【×トリック／〇＿＿＿＿】黛 冬優子\４文字、あるいは７文字.csv,36,3018007030340,あさひ,お疲れさまっす！,黛冬優子,【×トリック／〇＿＿＿＿】黛 冬優子,４文字、あるいは７文字
黛冬優子\【×トリック／〇＿＿＿＿】黛 冬優子\４文字、あるいは７文字.csv,37,3018007030350,あさひ,冬優子ちゃん、その写真大きく出してほしいっす！,黛冬優子,【×トリック／〇＿＿＿＿】黛 冬優子,４文字、あるいは７文字
黛冬優子\【×トリック／〇＿＿＿＿】黛 冬優子\４文字、あるいは７文字.csv,41,3018007030390,あさひ,それ、写真撮ってた時にも聞いたっすよ～,黛冬優子,【×トリック／〇＿＿＿＿】黛 冬優子,４文字、あるいは７文字
黛冬優子\【×トリック／〇＿＿＿＿】黛 冬優子\４文字、あるいは７文字.csv,42,3018007030400,あさひ,"この時のふたり、
何してるかわかんなくて面白かったっす！",黛冬優子,【×トリック／〇＿＿＿＿】黛 冬優子,４文字、あるいは７文字
黛冬優子\【×トリック／〇＿＿＿＿】黛 冬優子\４文字、あるいは７文字.csv,44,3018007030420,あさひ,え～っ！,黛冬優子,【×トリック／〇＿＿＿＿】黛 冬優子,４文字、あるいは７文字
黛冬優子\【×トリック／〇＿＿＿＿】黛 冬優子\４文字、あるいは７文字.csv,45,3018007030430,あさひ,"なんでっすか？！
褒めたのに！",黛冬優子,【×トリック／〇＿＿＿＿】黛 冬優子,４文字、あるいは７文字
黛冬優子\【×トリック／〇＿＿＿＿】黛 冬優子\４文字、あるいは７文字.csv,47,3018007030450,あさひ,はいっす！,黛冬優子,【×トリック／〇＿＿＿＿】黛 冬優子,４文字、あるいは７文字
黛冬優子\【×トリック／〇＿＿＿＿】黛 冬優子\４文字、あるいは７文字.csv,50,3018007030480,あさひ,次の写真見るっすか？,黛冬優子,【×トリック／〇＿＿＿＿】黛 冬優子,４文字、あるいは７文字
黛冬優子\【×トリック／〇＿＿＿＿】黛 冬優子\４文字、あるいは７文字.csv,52,3018007030500,あさひ,見たいっす！,黛冬優子,【×トリック／〇＿＿＿＿】黛 冬優子,４文字、あるいは７文字
黛冬優子\【×トリック／〇＿＿＿＿】黛 冬優子\４文字、あるいは７文字.csv,58,3018007030560,あさひ,"あ、そっすね
なんで残してたんすか？",黛冬優子,【×トリック／〇＿＿＿＿】黛 冬優子,４文字、あるいは７文字
黛冬優子\【とある日の】黛冬優子\every single day.csv,2,3018013010010,あさひ,おはようっす！,黛冬優子,【とある日の】黛冬優子,every single day
黛冬優子\【とある日の】黛冬優子\every single day.csv,5,3018013010020,あさひ,大丈夫っす！,黛冬優子,【とある日の】黛冬優子,every single day
黛冬優子\【とある日の】黛冬優子\every single day.csv,17,3018013010080,あさひ,お腹減ったっす……！,黛冬優子,【とある日の】黛冬優子,every single day
黛冬優子\【とある日の】黛冬優子\every single day.csv,21,3018013010110,あさひ,おにぎり！,黛冬優子,【とある日の】黛冬優子,every single day
黛冬優子\【とある日の】黛冬優子\every single day.csv,26,3018013010140,あさひ,雨っすか？,黛冬優子,【とある日の】黛冬優子,every single day
黛冬優子\【とある日の】黛冬優子\every single day.csv,28,3018013010160,あさひ,持ってきてないっす,黛冬優子,【とある日の】黛冬優子,every single day
黛冬優子\【とある日の】黛冬優子\every single day.csv,31,3018013010190,あさひ,"えっ、じゃあ踊りたいっす！
さっき失敗したところ、もう一回……！",黛冬優子,【とある日の】黛冬優子,every single day
黛冬優子\【とある日の】黛冬優子\every single day.csv,45,3018013010330,あさひ,わ……！,黛冬優子,【とある日の】黛冬優子,every single day
黛冬優子\【とある日の】黛冬優子\every single day.csv,46,3018013010340,あさひ,わたしも行くっす！,黛冬優子,【とある日の】黛冬優子,every single day
黛冬優子\【とある日の】黛冬優子\every single day.csv,48,3018013010360,あさひ,すぐ戻るっすよ！,黛冬優子,【とある日の】黛冬優子,every single day
黛冬優子\【とある日の】黛冬優子\every single day.csv,51,3018013010390,あさひ,あれ、冬優子ちゃんも行くっすか？,黛冬優子,【とある日の】黛冬優子,every single day
黛冬優子\【とある日の】黛冬優子\every single day.csv,88,3018013010710,あさひ,！,黛冬優子,【とある日の】黛冬優子,every single day
黛冬優子\【ストーリィズ】黛冬優子\＠和泉愛依.csv,9,3018006020080,あさひ,どういたしましてっすー,黛冬優子,【ストーリィズ】黛冬優子,＠和泉愛依
黛冬優子\【ストーリィズ】黛冬優子\＠和泉愛依.csv,34,3018006020320,あさひ,ん？　もう一枚っすか？,黛冬優子,【ストーリィズ】黛冬優子,＠和泉愛依
黛冬優子\【ストーリィズ】黛冬優子\＠和泉愛依.csv,44,3018006020420,あさひ,はいっす！　ばっちりっす！,黛冬優子,【ストーリィズ】黛冬優子,＠和泉愛依
黛冬優子\【ストーリィズ】黛冬優子\＠和泉愛依.csv,46,3018006020440,あさひ,最高の……決め顔……,黛冬優子,【ストーリィズ】黛冬優子,＠和泉愛依
黛冬優子\【ストーリィズ】黛冬優子\＠和泉愛依.csv,47,3018006020450,あさひ,これでいいっすか？,黛冬優子,【ストーリィズ】黛冬優子,＠和泉愛依
黛冬優子\【ストーリィズ】黛冬優子\＠和泉愛依.csv,59,3018006020570,あさひ,"『＠和泉愛依
自撮り勝負は誰が勝ちなんですかね？』",黛冬優子,【ストーリィズ】黛冬優子,＠和泉愛依
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,2,3018006010010,あさひ,"『ストレイライトの芹沢あさひです
ツイスタのアカウントを作りました』",黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,3,3018006010020,あさひ,"『芹沢あさひです
今日はみんなで初めての仕事です』",黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,4,3018006010030,あさひ,"『芹沢あさひです
『ゴールデンアイドルフェス』の投票が始まります』",黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,5,3018006010040,あさひ,『投票してください』,黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,6,3018006010050,あさひ,『さっき見つけた変わった形の雲です』,黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,7,3018006010060,あさひ,"『芹沢あさひです
『ゴールデンアイドルフェス』の中間発表でした』",黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,8,3018006010070,あさひ,"『投票ありがとうございます
軍手が片方落ちてました』",黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,10,3018006010080,あさひ,"『芹沢あさひです
『ゴールデンアイドルフェス』ありがとうございました』",黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,11,3018006010090,あさひ,………………,黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,12,3018006010100,あさひ,………………,黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,13,3018006010110,あさひ,………………………………,黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,15,3018006010130,あさひ,しないっすー……,黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,18,3018006010160,あさひ,………………………………,黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,20,3018006010180,あさひ,上手く撮れないんすー,黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,21,3018006010190,あさひ,"本当は、ファンの人がくれた花と
一緒に撮りたかったんすけど……",黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,22,3018006010200,あさひ,"花、入るようにすると……
わたしが入らないし……",黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,23,3018006010210,あさひ,"投票期間中は、
プロデューサーさんに撮ってもらってたんすけど……",黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,25,3018006010230,あさひ,あ、ぶれた,黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,26,3018006010240,あさひ,"……冬優子ちゃん、
自分でツイスタの写真撮ってたじゃないっすか",黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,27,3018006010250,あさひ,"愛依ちゃんも、みんなで撮るとき
上手にやってたし……",黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,28,3018006010260,あさひ,"わたしも
やってみたいっすー",黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,30,3018006010280,あさひ,"えっと、右側に向けたいときは
スマホを左に傾け……？",黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,31,3018006010290,あさひ,──あ、花が入ってない,黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,36,3018006010340,あさひ,できた……！,黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,39,3018006010370,あさひ,"これで自撮りもばっちりっすね！
ありがとっす！",黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,43,3018006010391,あさひ＆冬優子,！,黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,45,3018006010410,あさひ,それやりたいっす！,黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,47,3018006010430,あさひ,"ほら、愛依ちゃん……あと冬優子ちゃんも！
入るっす入るっす～！",黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,50,3018006010460,あさひ,"お……
おお……",黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,51,3018006010470,あさひ,"ほんとっす！
ちょっと動くと冬優子ちゃんが左側だけになるっす！",黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,55,3018006010510,あさひ,"なるほど……
よーっし……",黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠芹沢あさひ.csv,56,3018006010520,あさひ,"『芹沢あさひです
みんなで撮りました』",黛冬優子,【ストーリィズ】黛冬優子,＠芹沢あさひ
黛冬優子\【ストーリィズ】黛冬優子\＠黛冬優子.csv,10,3018006030090,あさひ,はいっすー,黛冬優子,【ストーリィズ】黛冬優子,＠黛冬優子
黛冬優子\【ストーリィズ】黛冬優子\＠黛冬優子.csv,15,3018006030140,あさひ,なんすかー？,黛冬優子,【ストーリィズ】黛冬優子,＠黛冬優子
黛冬優子\【ストーリィズ】黛冬優子\＠黛冬優子.csv,25,3018006030240,あさひ,今日は愛依ちゃんがセンターっすよ～,黛冬優子,【ストーリィズ】黛冬優子,＠黛冬優子
黛冬優子\【ストーリィズ】黛冬優子\＠黛冬優子.csv,32,3018006030310,あさひ,いいっすよね、愛依ちゃん！,黛冬優子,【ストーリィズ】黛冬優子,＠黛冬優子
黛冬優子\【ストーリィズ】黛冬優子\＠黛冬優子.csv,37,3018006030341,あさひ＆愛依,！,黛冬優子,【ストーリィズ】黛冬優子,＠黛冬優子
黛冬優子\【ストーリィズ】黛冬優子\＠黛冬優子.csv,41,3018006030380,あさひ,"なんすかー？
見せるっすよ～、冬優子ちゃーん",黛冬優子,【ストーリィズ】黛冬優子,＠黛冬優子
黛冬優子\【ストーリィズ】黛冬優子\＠黛冬優子.csv,46,3018006030421,あさひ＆愛依,………………,黛冬優子,【ストーリィズ】黛冬優子,＠黛冬優子
黛冬優子\【ストーリィズ】黛冬優子\＠黛冬優子.csv,48,3018006030440,あさひ,わかったっすよ、冬優子ちゃん,黛冬優子,【ストーリィズ】黛冬優子,＠黛冬優子
黛冬優子\【ストーリィズ】黛冬優子\＠黛冬優子.csv,51,3018006030470,あさひ,"怒ったっす～！
逃げるっす～！",黛冬優子,【ストーリィズ】黛冬優子,＠黛冬優子
黛冬優子\【ストーリィズ】黛冬優子\＠黛冬優子.csv,63,3018006030590,あさひ,"『＠黛冬優子
こんな感じなんですね～』",黛冬優子,【ストーリィズ】黛冬優子,＠黛冬優子
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,5,3018004020040,あさひ,辞めずに……？,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,10,3018004020080,あさひ,冬優子ちゃん、そのお店見たいんすか？,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,15,3018004020130,あさひ,わたしもあっち見に行ってくるっす～！,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,19,3018004020170,あさひ,愛依ちゃん！,黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,22,3018004020200,あさひ,"愛依ちゃん愛依ちゃん、
あっち、面白そうっす！",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
黛冬優子\【スパイシーベリィデコレイト】黛 冬優子\お連れ様から目を離さないように.csv,27,3018004020230,あさひ,"そうっす！
見に行くっすよ！",黛冬優子,【スパイシーベリィデコレイト】黛 冬優子,お連れ様から目を離さないように
