file,line_no,id,speaker,text,category,arc,episode
櫻木真乃/【まわる音色、君色のかおり】櫻木真乃/きみはお日様のように.csv,36,3001013010350,めぐる,"ブローチ！　探してほしいんだと思うな
真乃は絶対取り戻してくれるから！",櫻木真乃,【まわる音色、君色のかおり】櫻木真乃,きみはお日様のように
櫻木真乃/【まわる音色、君色のかおり】櫻木真乃/きみはお日様のように.csv,37,3001013010360,めぐる,えへへっ,櫻木真乃,【まわる音色、君色のかおり】櫻木真乃,きみはお日様のように
櫻木真乃/【まわる音色、君色のかおり】櫻木真乃/きみはお日様のように.csv,38,3001013010370,めぐる,"それにね！
わたし、かくれんぼで探すの得意なんだよー？",櫻木真乃,【まわる音色、君色のかおり】櫻木真乃,きみはお日様のように
櫻木真乃/【まわる音色、君色のかおり】櫻木真乃/きみはお日様のように.csv,39,3001013010380,めぐる,だから、絶対大丈夫！,櫻木真乃,【まわる音色、君色のかおり】櫻木真乃,きみはお日様のように
櫻木真乃/【まわる音色、君色のかおり】櫻木真乃/きみはお日様のように.csv,42,3001013010410,めぐる,うんっ！,櫻木真乃,【まわる音色、君色のかおり】櫻木真乃,きみはお日様のように
櫻木真乃/【まわる音色、君色のかおり】櫻木真乃/きみはお日様のように.csv,43,3001013010420,めぐる,──あっ！,櫻木真乃,【まわる音色、君色のかおり】櫻木真乃,きみはお日様のように
櫻木真乃/【まわる音色、君色のかおり】櫻木真乃/きみはお日様のように.csv,44,3001013010430,めぐる,"真乃、真乃！
今そこキラッて光った！",櫻木真乃,【まわる音色、君色のかおり】櫻木真乃,きみはお日様のように
櫻木真乃/【まわる音色、君色のかおり】櫻木真乃/きみはお日様のように.csv,45,3001013010440,めぐる,そこの大きい石の下辺り、ブローチじゃない！？,櫻木真乃,【まわる音色、君色のかおり】櫻木真乃,きみはお日様のように
櫻木真乃/【まわる音色、君色のかおり】櫻木真乃/きみはお日様のように.csv,49,3001013010480,めぐる,もちろんだよ！　せーのでいこう！,櫻木真乃,【まわる音色、君色のかおり】櫻木真乃,きみはお日様のように
櫻木真乃/【まわる音色、君色のかおり】櫻木真乃/きみはお日様のように.csv,51,3001013010491,真乃＆めぐる,せーの……っ,櫻木真乃,【まわる音色、君色のかおり】櫻木真乃,きみはお日様のように
櫻木真乃/【まわる音色、君色のかおり】櫻木真乃/きみはお日様のように.csv,52,3001013010492,真乃＆めぐる,あった……っ,櫻木真乃,【まわる音色、君色のかおり】櫻木真乃,きみはお日様のように
櫻木真乃/【まわる音色、君色のかおり】櫻木真乃/きみはお日様のように.csv,54,3001013010510,めぐる,"ううん！
見つかってよかった！",櫻木真乃,【まわる音色、君色のかおり】櫻木真乃,きみはお日様のように
櫻木真乃/【まわる音色、君色のかおり】櫻木真乃/きみはお日様のように.csv,56,3001013010530,めぐる,うん！,櫻木真乃,【まわる音色、君色のかおり】櫻木真乃,きみはお日様のように
櫻木真乃/【まわる音色、君色のかおり】櫻木真乃/きみはお日様のように.csv,58,3001013010550,めぐる,どうしたの？,櫻木真乃,【まわる音色、君色のかおり】櫻木真乃,きみはお日様のように
櫻木真乃/【まわる音色、君色のかおり】櫻木真乃/きみはお日様のように.csv,61,3001013010580,めぐる,あー！　ほんとだ！,櫻木真乃,【まわる音色、君色のかおり】櫻木真乃,きみはお日様のように
櫻木真乃/【まわる音色、君色のかおり】櫻木真乃/きみはお日様のように.csv,63,3001013010600,めぐる,ううん……あ！,櫻木真乃,【まわる音色、君色のかおり】櫻木真乃,きみはお日様のように
櫻木真乃/【まわる音色、君色のかおり】櫻木真乃/きみはお日様のように.csv,64,3001013010610,めぐる,じゃあじゃあ、コインランドリー使おうよ！,櫻木真乃,【まわる音色、君色のかおり】櫻木真乃,きみはお日様のように
櫻木真乃/【まわる音色、君色のかおり】櫻木真乃/きみはお日様のように.csv,66,3001013010630,めぐる,"そう！
この間、すっごくおしゃれなところ見つけたの！",櫻木真乃,【まわる音色、君色のかおり】櫻木真乃,きみはお日様のように
櫻木真乃/【まわる音色、君色のかおり】櫻木真乃/きみはお日様のように.csv,67,3001013010640,めぐる,"ちょっと気になってたけど、行く機会がなくて……
レッスン始まる前に寄っていくのはどうかな？",櫻木真乃,【まわる音色、君色のかおり】櫻木真乃,きみはお日様のように
櫻木真乃/【まわる音色、君色のかおり】櫻木真乃/きみはお日様のように.csv,70,3001013010670,めぐる,レッツゴー！,櫻木真乃,【まわる音色、君色のかおり】櫻木真乃,きみはお日様のように
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,3,3001023010020,めぐる,んー……,櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,4,3001023010030,めぐる,"お腹空いたー！
頭が甘いの食べたいなーって言ってる……！",櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,6,3001023010050,めぐる,"────あ、ねえねえ！
ちょうどお待ちかねのおやつタイムかも……！",櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,9,3001023010080,めぐる,『おやつ、急いで取ってこなくちゃ！』,櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,11,3001023010100,めぐる,『はーい！』,櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,12,3001023010110,めぐる,『真乃、準備オッケー？』,櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,14,3001023010130,めぐる,『おやつ、ちゃんと配信に合わせて買ってきたよ────』,櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,15,3001023010131,真乃＆めぐる,マロングラッセ……っ,櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,16,3001023010140,めぐる,『────あ、始まった！』,櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,21,3001023010190,めぐる,まろ……？,櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,24,3001023010220,めぐる,"……！
よかった、間違えて用意しちゃったかと思った！",櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,26,3001023010240,めぐる,ねー,櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,27,3001023010250,めぐる,"灯織、明日も撮影って言ってたけど、
この時間なら、まだ起きてるかな？",櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,29,3001023010270,めぐる,"『……じゃあ
今のうちに、ちょっとだけ……！』",櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,30,3001023010280,めぐる,『今、見てるよー！』,櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,32,3001023010300,めぐる,『マローニ・アルデンテ……？』,櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,40,3001023010380,めぐる,"『……！
ほんとだ……！』",櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,41,3001023010390,めぐる,"『なんか、こう……
未来の灯織と話してる……みたいな！？』",櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,43,3001023010410,めぐる,"『えへへ、じゃあ未来の灯織に……
『明日の収録も、応援してるよ！』』",櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,45,3001023010430,めぐる,"『それじゃ……
いただきまーす！』",櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,47,3001023010450,めぐる,"『────んー！
美味しい……！』",櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,50,3001023010480,めぐる,"『勉強、配信までの
空き時間のためだったけど……』",櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,51,3001023010490,めぐる,"『いっぱい頑張った分、
なんだか美味しくなってる感じする！』",櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,57,3001023010550,めぐる,"『……えへへっ
灯織には、わたしたちがついてるよー』",櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/01段.csv,60,3001023010580,めぐる,"『ね！
今度はどんなお菓子かなー？』",櫻木真乃,【やさしい夜に】櫻木真乃,01段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,4,3001023020010,めぐる,ほんとに眠っちゃったりして……！,櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,6,3001023020030,めぐる,"あ、待って……
……ふあ……",櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,8,3001023020050,めぐる,"えへへ、真乃のあくびもーらい！
みんなにも移しちゃお！",櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,10,3001023020070,めぐる,"今日の撮影
すっごくリラックスしちゃった！",櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,11,3001023020080,めぐる,まだまだ頑張れちゃいそう……！,櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,16,3001023020130,めぐる,"それいい！
今から行こう！",櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,17,3001023020140,めぐる,"うーん
手土産……",櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,19,3001023020160,めぐる,"うんうん……わかりやすい！
さすが灯織！",櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,22,3001023020181,真乃＆めぐる,めぐるちゃ────────,櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,23,3001023020190,めぐる,"……えへへっ
被っちゃった！",櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,27,3001023020230,めぐる,"そっかぁ……
わたしは詳しくないから────",櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,28,3001023020240,めぐる,"『乾燥する季節におすすめ！』って書いてあったから
これかなーって……！",櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,30,3001023020260,めぐる,"じゃあじゃあ……
あとは灯織に聞いてみよ！",櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,32,3001023020280,めぐる,"真乃……！
灯織も『いいと思う』って！",櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,35,3001023020310,めぐる,……！,櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,36,3001023020320,めぐる,"うん！
行こう行こう！",櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,39,3001023020350,めぐる,いいのいいの！,櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,40,3001023020360,めぐる,"だって、これって……
３人が頑張ったご褒美ってことなんだよね？",櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,45,3001023020410,めぐる,"うんうん！
すっごくいいと思う！",櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,46,3001023020420,めぐる,"わたしもお揃いのナイトウェア着られたら
すっごく嬉しいもん！",櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,48,3001023020440,めぐる,"せっかくだし……
灯織にサプライズなんて……どうかな？",櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,51,3001023020470,めぐる,会ったらすぐに渡しちゃう……とか！,櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,53,3001023020490,めぐる,うんうん！,櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,54,3001023020500,めぐる,"みんなで着たいから……
そのままお泊り会とかできたらいいなー！",櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,56,3001023020520,めぐる,"……えへへっ
楽しみ！",櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【やさしい夜に】櫻木真乃/02段.csv,59,3001023020550,めぐる,だね……！,櫻木真乃,【やさしい夜に】櫻木真乃,02段
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,5,3001006010040,めぐる,うんうん！　絶好のプール日和だね！,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,6,3001006010050,めぐる,"どこが良いかなぁ……！
色んなのがあるから迷っちゃうよー！",櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,7,3001006010060,めぐる,"流れるプールも面白そうだし、スライダーは外せないし、
あっ、泡が出るところもあるんだって！",櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,9,3001006010080,めぐる,"あっ！　えへへー、ごめんごめん
楽しみすぎてつい……！",櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,10,3001006010090,めぐる,真乃と灯織はどこから──,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,12,3001006010110,めぐる,あれっ、真乃……！？,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,15,3001006010140,めぐる,"そっか……！
そうだね。そうだったら嬉しいな！",櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,17,3001006010160,めぐる,"ごめん真乃ー！
今行くから待っててー！",櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,20,3001006010190,めぐる,"ありゃー、出遅れちゃったなぁ
よーしわたしもっ……",櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,21,3001006010200,めぐる,ひゃー！　冷たくて気持ちいーい！,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,26,3001006010250,めぐる,そうそう、肩まで浸かって100数えなきゃ！,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,36,3001006010350,めぐる,"ふーたーりーとーもー？
わたしのこと忘れてなーい？",櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,37,3001006010360,めぐる,そんなイジワルさんたちには──,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,39,3001006010380,めぐる,とっておきなんだからー！！,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,40,3001006010390,めぐる,とりゃーっ！,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,42,3001006010400,めぐる,えっへへー、めぐる砲の威力はどうだーっ,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,43,3001006010410,めぐる,なんならふたりでかかってきてもいいよー？,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,47,3001006010440,めぐる,あははっ！　負けないんだからっ,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,48,3001006010450,めぐる,"どうしよっか！
そろそろ他のプールも行ってみる？",櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,51,3001006010480,めぐる,"わあっ！
いいねいいね！　行こう！",櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,53,3001006010500,めぐる,泳がなくても良いから、のんびりするよー,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,57,3001006010540,めぐる,"あれっ、真乃？　灯織？
待ってよー！",櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,60,3001006010570,めぐる,あはは！,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,61,3001006010580,めぐる,……真乃、ラッコみたいにぷかぷかーってしてるね,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,63,3001006010600,めぐる,灯織だって笑ってるよっ！,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,65,3001006010620,めぐる,えへへっ！,櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,69,3001006010660,めぐる,"大丈夫、ちゃーんと追いかけてたよっ
ラッコみたいに気持ちよさそうだなーって！",櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/1.プールインサイド.csv,73,3001006010700,めぐる,"えへへ、真乃が楽しそうで
わたしも楽しくなってきたよー！",櫻木真乃,【スプラッシュビート】櫻木真乃,1.プールインサイド
櫻木真乃/【スプラッシュビート】櫻木真乃/2.ほんの少しのアドベンチャー.csv,3,3001006020020,めぐる,"あっ、あれ滑ってみたいな！
ウォータースライダー！",櫻木真乃,【スプラッシュビート】櫻木真乃,2.ほんの少しのアドベンチャー
櫻木真乃/【スプラッシュビート】櫻木真乃/2.ほんの少しのアドベンチャー.csv,4,3001006020030,めぐる,"んー、スリル満点ハイスピード……だって！
ねぇねぇ、どうかな！？",櫻木真乃,【スプラッシュビート】櫻木真乃,2.ほんの少しのアドベンチャー
櫻木真乃/【スプラッシュビート】櫻木真乃/2.ほんの少しのアドベンチャー.csv,8,3001006020070,めぐる,そっかぁ,櫻木真乃,【スプラッシュビート】櫻木真乃,2.ほんの少しのアドベンチャー
櫻木真乃/【スプラッシュビート】櫻木真乃/2.ほんの少しのアドベンチャー.csv,9,3001006020080,めぐる,"でもそうだね、確かにおっきい！
これはまた今度にしよう！",櫻木真乃,【スプラッシュビート】櫻木真乃,2.ほんの少しのアドベンチャー
櫻木真乃/【スプラッシュビート】櫻木真乃/2.ほんの少しのアドベンチャー.csv,12,3001006020110,めぐる,"えっ？
でも真乃、さっき──",櫻木真乃,【スプラッシュビート】櫻木真乃,2.ほんの少しのアドベンチャー
櫻木真乃/【スプラッシュビート】櫻木真乃/2.ほんの少しのアドベンチャー.csv,21,3001006020200,めぐる,真乃……！　灯織……！,櫻木真乃,【スプラッシュビート】櫻木真乃,2.ほんの少しのアドベンチャー
櫻木真乃/【スプラッシュビート】櫻木真乃/2.ほんの少しのアドベンチャー.csv,22,3001006020210,めぐる,"ふたりともありがとう！
スライダーへの挑戦、みんなで頑張ろうね！",櫻木真乃,【スプラッシュビート】櫻木真乃,2.ほんの少しのアドベンチャー
櫻木真乃/【スプラッシュビート】櫻木真乃/2.ほんの少しのアドベンチャー.csv,27,3001006020250,めぐる,"ふたりとも、大丈夫！
何かあっても、わたしが後ろの浮き輪から助けに行くからっ",櫻木真乃,【スプラッシュビート】櫻木真乃,2.ほんの少しのアドベンチャー
櫻木真乃/【スプラッシュビート】櫻木真乃/2.ほんの少しのアドベンチャー.csv,29,3001006020270,めぐる,"えーっ？　そうかな？
ガッて飛び出して、バシッと掴んじゃうよー？",櫻木真乃,【スプラッシュビート】櫻木真乃,2.ほんの少しのアドベンチャー
櫻木真乃/【スプラッシュビート】櫻木真乃/2.ほんの少しのアドベンチャー.csv,31,3001006020290,めぐる,うん、任せて！,櫻木真乃,【スプラッシュビート】櫻木真乃,2.ほんの少しのアドベンチャー
櫻木真乃/【スプラッシュビート】櫻木真乃/2.ほんの少しのアドベンチャー.csv,44,3001006020390,めぐる,──ひゃっほー！　楽しいーー！,櫻木真乃,【スプラッシュビート】櫻木真乃,2.ほんの少しのアドベンチャー
櫻木真乃/【スプラッシュビート】櫻木真乃/2.ほんの少しのアドベンチャー.csv,50,3001006020450,めぐる,"あはは！
あんなスピードで滑ることなんてないもんね！",櫻木真乃,【スプラッシュビート】櫻木真乃,2.ほんの少しのアドベンチャー
櫻木真乃/【スプラッシュビート】櫻木真乃/2.ほんの少しのアドベンチャー.csv,54,3001006020490,めぐる,だよねだよね！　あー、良かったーっ！,櫻木真乃,【スプラッシュビート】櫻木真乃,2.ほんの少しのアドベンチャー
櫻木真乃/【スプラッシュビート】櫻木真乃/2.ほんの少しのアドベンチャー.csv,56,3001006020510,めぐる,"わぁ！　もっとおっきい浮き輪とか？
みんなで乗ったら絶対楽しいよー！",櫻木真乃,【スプラッシュビート】櫻木真乃,2.ほんの少しのアドベンチャー
櫻木真乃/【スプラッシュビート】櫻木真乃/2.ほんの少しのアドベンチャー.csv,58,3001006020530,めぐる,"おおっ、灯織！
さっそくチャレンジしちゃう！？",櫻木真乃,【スプラッシュビート】櫻木真乃,2.ほんの少しのアドベンチャー
櫻木真乃/【スプラッシュビート】櫻木真乃/2.ほんの少しのアドベンチャー.csv,60,3001006020550,めぐる,"待って待って、真乃ー！
一緒に行こうよー！",櫻木真乃,【スプラッシュビート】櫻木真乃,2.ほんの少しのアドベンチャー
櫻木真乃/【スプラッシュビート】櫻木真乃/2.ほんの少しのアドベンチャー.csv,61,3001006020560,めぐる,ほら、灯織も！,櫻木真乃,【スプラッシュビート】櫻木真乃,2.ほんの少しのアドベンチャー
櫻木真乃/【スプラッシュビート】櫻木真乃/3.ハッピーアイスクリーム.csv,2,3001006030010,めぐる,──次のプールは、いつにしよっか！,櫻木真乃,【スプラッシュビート】櫻木真乃,3.ハッピーアイスクリーム
櫻木真乃/【スプラッシュビート】櫻木真乃/3.ハッピーアイスクリーム.csv,4,3001006030030,めぐる,"だって楽しかったんだもん！
次もねー、絶対ウォータースライダーに乗るんだっ",櫻木真乃,【スプラッシュビート】櫻木真乃,3.ハッピーアイスクリーム
櫻木真乃/【スプラッシュビート】櫻木真乃/3.ハッピーアイスクリーム.csv,6,3001006030050,めぐる,"うんうんっ！
びゅーんっ、ばしゃーん！　で最高だった！",櫻木真乃,【スプラッシュビート】櫻木真乃,3.ハッピーアイスクリーム
櫻木真乃/【スプラッシュビート】櫻木真乃/3.ハッピーアイスクリーム.csv,9,3001006030080,めぐる,えへへー、そうなんだよね。触るとちょっとあっついの,櫻木真乃,【スプラッシュビート】櫻木真乃,3.ハッピーアイスクリーム
櫻木真乃/【スプラッシュビート】櫻木真乃/3.ハッピーアイスクリーム.csv,10,3001006030090,めぐる,"灯織はそういうとこちゃんとしてるなーっ
綺麗に白いままだもん！",櫻木真乃,【スプラッシュビート】櫻木真乃,3.ハッピーアイスクリーム
櫻木真乃/【スプラッシュビート】櫻木真乃/3.ハッピーアイスクリーム.csv,12,3001006030110,めぐる,"やっぱこまめに塗り直さなきゃダメかー
ね、真乃は平気？",櫻木真乃,【スプラッシュビート】櫻木真乃,3.ハッピーアイスクリーム
櫻木真乃/【スプラッシュビート】櫻木真乃/3.ハッピーアイスクリーム.csv,14,3001006030130,めぐる,そうなんだ！？,櫻木真乃,【スプラッシュビート】櫻木真乃,3.ハッピーアイスクリーム
櫻木真乃/【スプラッシュビート】櫻木真乃/3.ハッピーアイスクリーム.csv,15,3001006030140,めぐる,"えーっ、いいなぁ！
おすすめのヤツとか教えて教えてっ",櫻木真乃,【スプラッシュビート】櫻木真乃,3.ハッピーアイスクリーム
櫻木真乃/【スプラッシュビート】櫻木真乃/3.ハッピーアイスクリーム.csv,19,3001006030180,めぐる,"あれーっ？
灯織、なんで笑うの？",櫻木真乃,【スプラッシュビート】櫻木真乃,3.ハッピーアイスクリーム
櫻木真乃/【スプラッシュビート】櫻木真乃/3.ハッピーアイスクリーム.csv,21,3001006030200,めぐる,おおっ、じゃあおそろいだ！,櫻木真乃,【スプラッシュビート】櫻木真乃,3.ハッピーアイスクリーム
櫻木真乃/【スプラッシュビート】櫻木真乃/3.ハッピーアイスクリーム.csv,23,3001006030220,めぐる,うん！,櫻木真乃,【スプラッシュビート】櫻木真乃,3.ハッピーアイスクリーム
櫻木真乃/【スプラッシュビート】櫻木真乃/3.ハッピーアイスクリーム.csv,24,3001006030230,めぐる,"──あ！　ふたりとも見て！
あっちでソフトクリーム売ってるよ！",櫻木真乃,【スプラッシュビート】櫻木真乃,3.ハッピーアイスクリーム
櫻木真乃/【スプラッシュビート】櫻木真乃/3.ハッピーアイスクリーム.csv,27,3001006030260,めぐる,"そうかも！　最近アイス日和だもんねー
暑いとつい食べたくなっちゃう",櫻木真乃,【スプラッシュビート】櫻木真乃,3.ハッピーアイスクリーム
櫻木真乃/【スプラッシュビート】櫻木真乃/3.ハッピーアイスクリーム.csv,28,3001006030270,めぐる,"バニラとかチョコとかー……
あっすごいイチゴとか果物もある！　美味しそう",櫻木真乃,【スプラッシュビート】櫻木真乃,3.ハッピーアイスクリーム
櫻木真乃/【スプラッシュビート】櫻木真乃/3.ハッピーアイスクリーム.csv,33,3001006030320,めぐる,おやつ？　ソフトクリームのこと？,櫻木真乃,【スプラッシュビート】櫻木真乃,3.ハッピーアイスクリーム
