file,line_no,id,speaker,text,trans,category,arc,episode
風野灯織/【克服の特訓】風野灯織/めぐるのダンス教室.csv,22,3002003020210,めぐる,"うんうん！　そっちのほうがぐわ～って感じするよ！
そのまま次のところは……","嗯！这样更有哇～的感觉！
照这样下一个地方是……",風野灯織,【克服の特訓】風野灯織,めぐるのダンス教室
風野灯織/【克服の特訓】風野灯織/めぐるのダンス教室.csv,24,3002003020230,めぐる,"灯織が頑張ったからだよ！
これで本番もバッチリだね！","是灯织很努力练习了啦！
这样正式演出也没问题了！",風野灯織,【克服の特訓】風野灯織,めぐるのダンス教室
風野灯織/【克服の特訓】風野灯織/めぐるのダンス教室.csv,26,3002003020250,めぐる,もう充分上手だと思うけどなぁ,我觉得已经很好了啊,風野灯織,【克服の特訓】風野灯織,めぐるのダンス教室
風野灯織/【克服の特訓】風野灯織/めぐるのダンス教室.csv,29,3002003020280,めぐる,"あ、それだったら
確かに灯織のダンスは何か足りないかも","啊，这样的话
灯织的舞蹈里确实有什么不够",風野灯織,【克服の特訓】風野灯織,めぐるのダンス教室
風野灯織/【克服の特訓】風野灯織/めぐるのダンス教室.csv,31,3002003020300,めぐる,"うん。さっきのダンスを見て
ちょっと引っかかったんだよね～……","嗯。看了刚刚的舞蹈
有点在意啊～……",風野灯織,【克服の特訓】風野灯織,めぐるのダンス教室
風野灯織/【克服の特訓】風野灯織/めぐるのダンス教室.csv,33,3002003020320,めぐる,"ちょ、ちょっと待って……
う～～～～ん……","等，等一下……
唔～～～～……",風野灯織,【克服の特訓】風野灯織,めぐるのダンス教室
風野灯織/【克服の特訓】風野灯織/めぐるのダンス教室.csv,34,3002003020330,めぐる,……あ！　わかった！,……啊！我知道了！,風野灯織,【克服の特訓】風野灯織,めぐるのダンス教室
風野灯織/【克服の特訓】風野灯織/めぐるのダンス教室.csv,35,3002003020340,めぐる,"笑顔だよ、笑顔！
灯織には、笑顔が足りない！","是笑容，笑容！
灯织的笑容还不够！",風野灯織,【克服の特訓】風野灯織,めぐるのダンス教室
風野灯織/【克服の特訓】風野灯織/めぐるのダンス教室.csv,37,3002003020360,めぐる,"違う違う、そういうことじゃないよ！
灯織自身が、まずは楽しんでやらなきゃダメなんだよ！","不对不对，不是这样的！
首先要灯织自己乐在其中啊！",風野灯織,【克服の特訓】風野灯織,めぐるのダンス教室
風野灯織/【克服の特訓】風野灯織/めぐるのダンス教室.csv,39,3002003020380,めぐる,"真剣なのは大前提だと思うんだけど、
アイドルの仕事ってお客さんを楽しませることでしょ？","我觉得把认真作为大前提，
偶像的工作不就是让观众感到开心吗？",風野灯織,【克服の特訓】風野灯織,めぐるのダンス教室
風野灯織/【克服の特訓】風野灯織/めぐるのダンス教室.csv,40,3002003020390,めぐる,"わたしたちが楽しんで踊ってるほうが
見てるお客さんもきっと楽しいと思うな～！","我们自己开心跳舞的话
我想看着的观众会更加开心吧～！",風野灯織,【克服の特訓】風野灯織,めぐるのダンス教室
風野灯織/【克服の特訓】風野灯織/めぐるのダンス教室.csv,44,3002003020430,めぐる,"もっちろん！　灯織のためなら
どこまでも付き合っちゃうよ！","当然了！
为了灯织，我可以陪你到任何时候！",風野灯織,【克服の特訓】風野灯織,めぐるのダンス教室
風野灯織/【克服の特訓】風野灯織/困難だって超えられる.csv,8,3002003010070,めぐる,あれ？　灯織、ダンスの練習してたの？,咦？灯织，在练习舞蹈吗？,風野灯織,【克服の特訓】風野灯織,困難だって超えられる
風野灯織/【克服の特訓】風野灯織/困難だって超えられる.csv,10,3002003010090,めぐる,うん！　今来たところだよ,嗯！刚刚才到,風野灯織,【克服の特訓】風野灯織,困難だって超えられる
風野灯織/【克服の特訓】風野灯織/困難だって超えられる.csv,11,3002003010100,めぐる,"今度のイベントもあるし、
ダンス練習しとかなくちゃね","之后还有活动，
要好好练习舞蹈啊",風野灯織,【克服の特訓】風野灯織,困難だって超えられる
風野灯織/【克服の特訓】風野灯織/困難だって超えられる.csv,12,3002003010110,めぐる,灯織もだよね？,灯织也是吧？,風野灯織,【克服の特訓】風野灯織,困難だって超えられる
風野灯織/【克服の特訓】風野灯織/困難だって超えられる.csv,14,3002003010130,めぐる,"わたしも誘ってよー！
一緒に踊るんだし！","带我一个嘛——！
反正也要一起跳！",風野灯織,【克服の特訓】風野灯織,困難だって超えられる
風野灯織/【克服の特訓】風野灯織/困難だって超えられる.csv,16,3002003010150,めぐる,ちぇー,切——,風野灯織,【克服の特訓】風野灯織,困難だって超えられる
風野灯織/【克服の特訓】風野灯織/困難だって超えられる.csv,18,3002003010170,めぐる,"灯織、今までずっと練習してたんじゃないの？
あんまり無理しちゃだめだよ","灯织，你不是一直在练习吗？
不能太勉强哦",風野灯織,【克服の特訓】風野灯織,困難だって超えられる
風野灯織/【克服の特訓】風野灯織/困難だって超えられる.csv,21,3002003010200,めぐる,"灯織がすっごく頑張ってるの、
わたしは知ってるけどな",我知道灯织非常地努力,風野灯織,【克服の特訓】風野灯織,困難だって超えられる
風野灯織/【克服の特訓】風野灯織/困難だって超えられる.csv,23,3002003010220,めぐる,灯織は、今のままでもすごいんだけどな,灯织现在这样也很厉害了啊,風野灯織,【克服の特訓】風野灯織,困難だって超えられる
風野灯織/【克服の特訓】風野灯織/困難だって超えられる.csv,27,3002003010260,めぐる,灯織？,灯织？,風野灯織,【克服の特訓】風野灯織,困難だって超えられる
風野灯織/【克服の特訓】風野灯織/困難だって超えられる.csv,29,3002003010280,めぐる,うん？,嗯？,風野灯織,【克服の特訓】風野灯織,困難だって超えられる
風野灯織/【克服の特訓】風野灯織/困難だって超えられる.csv,31,3002003010300,めぐる,え！？,诶！？,風野灯織,【克服の特訓】風野灯織,困難だって超えられる
風野灯織/【克服の特訓】風野灯織/困難だって超えられる.csv,33,3002003010320,めぐる,"ううん！　そんなことない！
すっごーく嬉しい！","不是！不是这样的！
我非——常地高兴！",風野灯織,【克服の特訓】風野灯織,困難だって超えられる
風野灯織/【克服の特訓】風野灯織/困難だって超えられる.csv,35,3002003010340,めぐる,"そりゃ、喜ぶよ
だって、仲間だーって感じがするし！","那当然会高兴啦！
毕竟有伙伴——的感觉了！",風野灯織,【克服の特訓】風野灯織,困難だって超えられる
風野灯織/【克服の特訓】風野灯織/困難だって超えられる.csv,37,3002003010360,めぐる,そういうものだよ！,就是这样！,風野灯織,【克服の特訓】風野灯織,困難だって超えられる
風野灯織/【克服の特訓】風野灯織/困難だって超えられる.csv,39,3002003010380,めぐる,うん！　楽しくやろうね！,嗯！开心地练吧！,風野灯織,【克服の特訓】風野灯織,困難だって超えられる
風野灯織/【守って！スターリー☆ナイト】風野灯織/きらめくひとかけら.csv,3,3002021020020,めぐる,ねえ、何か聞こえない……？,嗳、你们能听到什么声音吗……？,風野灯織,【守って！スターリー☆ナイト】風野灯織,きらめくひとかけら
風野灯織/【守って！スターリー☆ナイト】風野灯織/きらめくひとかけら.csv,7,3002021020050,めぐる,行こう！,我们走吧！,風野灯織,【守って！スターリー☆ナイト】風野灯織,きらめくひとかけら
風野灯織/【守って！スターリー☆ナイト】風野灯織/きらめくひとかけら.csv,9,3002021020070,めぐる,真乃？,真乃？,風野灯織,【守って！スターリー☆ナイト】風野灯織,きらめくひとかけら
風野灯織/【守って！スターリー☆ナイト】風野灯織/きらめくひとかけら.csv,13,3002021020100,めぐる,ふたりとも……変身しよう！,大家……快变身吧！,風野灯織,【守って！スターリー☆ナイト】風野灯織,きらめくひとかけら
風野灯織/【守って！スターリー☆ナイト】風野灯織/きらめくひとかけら.csv,15,3002021020110,めぐる,まずは、この靄をどうにかしないと……,得先把这股烟雾给解决掉……,風野灯織,【守って！スターリー☆ナイト】風野灯織,きらめくひとかけら
風野灯織/【守って！スターリー☆ナイト】風野灯織/きらめくひとかけら.csv,17,3002021020130,めぐる,"そっか！
この前練習したやつだね！","对哦！
是之前练习的那招对吧！",風野灯織,【守って！スターリー☆ナイト】風野灯織,きらめくひとかけら
風野灯織/【守って！スターリー☆ナイト】風野灯織/きらめくひとかけら.csv,20,3002021020150,めぐる,"やった……！
靄が晴れ…………あっ","做到了……！
烟雾消散了…………啊",風野灯織,【守って！スターリー☆ナイト】風野灯織,きらめくひとかけら
風野灯織/【守って！スターリー☆ナイト】風野灯織/きらめくひとかけら.csv,35,3002021020230,めぐる,"──やってみたい！
真乃はどうかな？","——我想试试！
真乃觉得呢？",風野灯織,【守って！スターリー☆ナイト】風野灯織,きらめくひとかけら
風野灯織/【守って！スターリー☆ナイト】風野灯織/きらめくひとかけら.csv,38,3002021020260,めぐる,真乃……──！,真乃……——！,風野灯織,【守って！スターリー☆ナイト】風野灯織,きらめくひとかけら
風野灯織/【守って！スターリー☆ナイト】風野灯織/きらめくひとかけら.csv,40,3002021020271,真乃＆めぐる,────！,,風野灯織,【守って！スターリー☆ナイト】風野灯織,きらめくひとかけら
風野灯織/【守って！スターリー☆ナイト】風野灯織/きらめくひとかけら.csv,42,3002021020280,めぐる,"よしっ
混乱してる……！","好
陷入混乱了……！",風野灯織,【守って！スターリー☆ナイト】風野灯織,きらめくひとかけら
風野灯織/【守って！スターリー☆ナイト】風野灯織/きらめくひとかけら.csv,47,3002021020330,めぐる,"灯織、すごい！
大成功だねっ","灯织，好厉害！
大成功呢",風野灯織,【守って！スターリー☆ナイト】風野灯織,きらめくひとかけら
風野灯織/【守って！スターリー☆ナイト】風野灯織/きらめくひとかけら.csv,51,3002021020370,めぐる,"あ……！
星の欠片……","啊……！
星星碎片……",風野灯織,【守って！スターリー☆ナイト】風野灯織,きらめくひとかけら
風野灯織/【守って！スターリー☆ナイト】風野灯織/きらめくひとかけら.csv,61,3002021020440,めぐる,"きっと……怖い夢を見たのかな
でも、もう大丈夫だよ","一定是……做了可怕的梦吧
不过，已经没事了",風野灯織,【守って！スターリー☆ナイト】風野灯織,きらめくひとかけら
風野灯織/【守って！スターリー☆ナイト】風野灯織/きらめくひとかけら.csv,66,3002021020470,めぐる,"ふふっ、そうだね……
でも、お家の人が心配してるかも？","呵呵、说得对……
不过，或许家里人正在担心你喔？",風野灯織,【守って！スターリー☆ナイト】風野灯織,きらめくひとかけら
風野灯織/【守って！スターリー☆ナイト】風野灯織/見習い魔法使いは今日も.csv,7,3002021010040,めぐる,──でね、その時にクラスの子が……,──然后啊，那时候班上的人……,風野灯織,【守って！スターリー☆ナイト】風野灯織,見習い魔法使いは今日も
風野灯織/【守って！スターリー☆ナイト】風野灯織/見習い魔法使いは今日も.csv,9,3002021010060,めぐる,"ううん！
ほら、ゆっくり息整えて……","没事的！
来、整理下呼吸……",風野灯織,【守って！スターリー☆ナイト】風野灯織,見習い魔法使いは今日も
風野灯織/【守って！スターリー☆ナイト】風野灯織/見習い魔法使いは今日も.csv,12,3002021010090,めぐる,"そうなんだ
どんなことやったの？","这样啊
都要做哪些事啊？",風野灯織,【守って！スターリー☆ナイト】風野灯織,見習い魔法使いは今日も
風野灯織/【守って！スターリー☆ナイト】風野灯織/見習い魔法使いは今日も.csv,17,3002021010140,めぐる,"よかった……！
魔法使えないから、すごく大変だったんじゃない？","那就好……！
又不能用魔法，找得很辛苦吧？",風野灯織,【守って！スターリー☆ナイト】風野灯織,見習い魔法使いは今日も
風野灯織/【守って！スターリー☆ナイト】風野灯織/見習い魔法使いは今日も.csv,19,3002021010160,めぐる,"……！
ごめん、なんでもない！","……！
抱歉、什么都没说！",風野灯織,【守って！スターリー☆ナイト】風野灯織,見習い魔法使いは今日も
風野灯織/【守って！スターリー☆ナイト】風野灯織/見習い魔法使いは今日も.csv,21,3002021010180,めぐる,"本当にごめん……！
まだ慣れなくて……","真的很抱歉……！
我还没习惯……",風野灯織,【守って！スターリー☆ナイト】風野灯織,見習い魔法使いは今日も
風野灯織/【守って！スターリー☆ナイト】風野灯織/見習い魔法使いは今日も.csv,24,3002021010210,めぐる,ちゃんと気をつけるね……,我会注意点的……,風野灯織,【守って！スターリー☆ナイト】風野灯織,見習い魔法使いは今日も
風野灯織/【守って！スターリー☆ナイト】風野灯織/見習い魔法使いは今日も.csv,27,3002021010240,めぐる,バレたら、帰されちゃうもんね……,毕竟要是暴露了，就会被赶回去……,風野灯織,【守って！スターリー☆ナイト】風野灯織,見習い魔法使いは今日も
風野灯織/【守って！スターリー☆ナイト】風野灯織/見習い魔法使いは今日も.csv,29,3002021010260,めぐる,えっと……今、集まってる星の欠片は……,呃呃……现在收集到的星星碎片有……,風野灯織,【守って！スターリー☆ナイト】風野灯織,見習い魔法使いは今日も
風野灯織/【守って！スターリー☆ナイト】風野灯織/見習い魔法使いは今日も.csv,32,3002021010280,めぐる,"ううん、まだまだこれから！
ふたりが一緒なら、もっと頑張れる！","没事，这才刚开始呢！
跟你俩在一起，我还能更加努力！",風野灯織,【守って！スターリー☆ナイト】風野灯織,見習い魔法使いは今日も
風野灯織/【守って！スターリー☆ナイト】風野灯織/見習い魔法使いは今日も.csv,40,3002021010340,めぐる,"元気いっぱいだね！
その本……星が好きなの？","看来是充满活力呢！
那本书……你喜欢星星吗？",風野灯織,【守って！スターリー☆ナイト】風野灯織,見習い魔法使いは今日も
風野灯織/【守って！スターリー☆ナイト】風野灯織/見習い魔法使いは今日も.csv,53,3002021010380,めぐる,"あはは……
ちょっとだけ休憩……！","啊哈哈……
稍微休息一下……！",風野灯織,【守って！スターリー☆ナイト】風野灯織,見習い魔法使いは今日も
風野灯織/【守って！スターリー☆ナイト】風野灯織/見習い魔法使いは今日も.csv,54,3002021010390,めぐる,"……今日会った女の子、
今ごろ星空を見てるのかな？","……今天遇到的那个女孩子，
她现在应该在看星星吧？",風野灯織,【守って！スターリー☆ナイト】風野灯織,見習い魔法使いは今日も
風野灯織/【守って！スターリー☆ナイト】風野灯織/見習い魔法使いは今日も.csv,57,3002021010420,めぐる,うん！,嗯！,風野灯織,【守って！スターリー☆ナイト】風野灯織,見習い魔法使いは今日も
風野灯織/【守って！スターリー☆ナイト】風野灯織/見習い魔法使いは今日も.csv,64,3002021010470,めぐる,えっ……それって……,诶……那是……,風野灯織,【守って！スターリー☆ナイト】風野灯織,見習い魔法使いは今日も
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,15,3002012010140,めぐる,へー……,欸……,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,16,3002012010150,めぐる,"泡立てたらダメなんだ
ホットケーキ作る時とか、思いっきりかき混ぜちゃってたよ",不能起泡啊，做松饼的时候我都随便混的,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,20,3002012010190,めぐる,わかった！,我知道了！,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,21,3002012010200,めぐる,灯織はすごいよね、料理のプロみたい,灯织真厉害啊，像料理专家一样,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,23,3002012010220,めぐる,どうやってそんなに上手になったの？,要怎样才能变得那么拿手呢？,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,27,3002012010260,めぐる,……すごいね,……真厉害呢,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,29,3002012010280,めぐる,わたしはもうしばらく味見係かなー,我还是暂时做个尝客吧,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,31,3002012010300,めぐる,"この間、灯織が作ってくれたお弁当に入ってたのが、
すっごーく美味しかったから！",因为之前灯织给我做的便当里有啊，太好吃了！,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,32,3002012010310,めぐる,"もしも自分で作れたら、
いつでも灯織の味が楽しめちゃうってことでしょ？","要是我能自己做的话，
不就随时都能尝到灯织的味道了吗？",風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,35,3002012010340,めぐる,"卵焼き以外を作るようになるかは
わからないけどねー？","虽然，除了厚蛋烧以外能不能学会做点其他的
还不知道就是了",風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,37,3002012010360,めぐる,えへへ、少しずつ……ね！,诶嘿嘿，慢慢来……！,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,38,3002012010370,めぐる,──っ！,——！,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,39,3002012010380,めぐる,美味しいっ！,好吃！,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,40,3002012010390,めぐる,"わあ、美味しい！
美味しいよ、灯織！　美味しい！！","哇啊，好吃！
很好吃哦，灯织！好吃！！",風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,42,3002012010410,めぐる,うんっ,嗯,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,44,3002012010430,めぐる,うんっ,嗯,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,46,3002012010450,めぐる,うんっ,嗯,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,48,3002012010470,めぐる,……上手くできたら写真で送るよ！,……要是能做好，我会拍照给你看的！,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,51,3002012010500,めぐる,"えっ！？　そんなことないって……！
わたし、そんなふうに見える……！？","诶！？才不会呢……！
我看起来有这么菜吗……！？",風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,53,3002012010520,めぐる,そ、それはそれで、これはこれだよ……！,一码归一码哦……！,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,54,3002012010530,めぐる,"『料理のさしすせそを知ってこそ、
味見係のレベルが上がるのだ』──メグル・ハチミヤ","“唯有了解了料理的基本调料，
才可让尝客的水平更上一层”——Meguru Hachimiya",風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,56,3002012010550,めぐる,"ほらほら灯織も食べて！
箸が止まってるよー！",好啦好啦灯织也吃吧！筷子停下了哦！,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,58,3002012010570,めぐる,"美味しい？
ちゃんとできてる？","好吃吗？
做得还可以吗？",風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,60,3002012010590,めぐる,"やったー！　よかった！
すっごくおいし──……",耶！太好了！非常好吃——……,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,61,3002012010600,めぐる,"あ……でも灯織にとっては、
いつも食べてる味かー",啊……但是对于灯织来说，这只是平时的味道呢——,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,65,3002012010640,めぐる,えへへ……うん！,诶嘿嘿……嗯！,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,66,3002012010650,めぐる,実はね……えっとね……,其实啊……那个……,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,67,3002012010660,めぐる,"灯織が教えてくれたから、ちゃんとできたなって思うし、
味は一緒かもって思うんだけど……","因为是灯织教我的所以我才能做好，
虽然我觉得味道也许是一样的……",風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,68,3002012010670,めぐる,"やっぱり、前に灯織が作ってくれた
お弁当の卵焼きの方が美味しい気がするんだ",果然，我还是觉得之前灯织给我做的厚蛋烧更好吃啊,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,69,3002012010680,めぐる,ごはんの味って、味だけじゃないのかも,也许料理的味道，不只取决于料理本身,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,72,3002012010710,めぐる,えへへ……！,诶嘿嘿……！,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,73,3002012010720,めぐる,"だから、わたしは、
まだまだ味見係をやめられないかなー",所以我啊，还是不会放弃做尝客吧,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,74,3002012010730,めぐる,"灯織シェフとの永年契約で！
──よろしくおねがいします！","这是跟灯织大厨的长期合同！
——请多关照哦！",風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,26,3002012020250,めぐる,……灯織、遅いねー？,……灯织，有点慢啊,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,28,3002012020270,めぐる,これ、早く渡してあげたいんだけどな……,想早点把这个给她啊……,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,30,3002012020290,めぐる,灯織ー！,灯织！,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,32,3002012020310,めぐる,"まだ大丈夫だって！
プロデューサーも前の会議が長引いて遅れるらしいから",没事的！好像制作人因为会议延长也要迟到的样子,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,33,3002012020320,めぐる,"事務所に戻ったらすぐに出るから、
移動の準備だけしておいてーだって",一回到事务所就马上出发，叫我们做好准备就行,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,38,3002012020370,めぐる,"……あっ、そうだ、今のうちに……
灯織に渡したいものがあるんだ！","……啊，对了，趁现在……
我有件东西想给灯织！",風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,40,3002012020390,めぐる,はいこれ！　どうぞ！,就是这个！给你！,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,41,3002012020400,めぐる,"この間、みんなで川に行った時の写真！
プリントしてまとめたんだー！","这是之前大家一起去河边的时候拍的照片！
我打印出来汇总好了！",風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,44,3002012020430,めぐる,えへへ……とっても楽しかったねの記念！,诶嘿嘿……非常快乐的回忆呢，给你作为纪念！,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,49,3002012020480,めぐる,"うんっ！　時間がある時に見てみてねっ
とりあえずわたしが勢い余って作っちゃっただけだから！","嗯！有时间的话就看看吧，
总之是我趁着劲头做出来的!",風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,53,3002012020520,めぐる,"えへへっ……ありがとう
そう言ってもらえると嬉しいな",诶嘿嘿……谢谢，你能这么说我也很开心,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,58,3002012020570,めぐる,わー、すごい！　なあに？　綺麗な石ー！,哇，好厉害！这是？好漂亮的石头！,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,73,3002012020711,真乃＆めぐる,ふふっ……,呵呵……,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,74,3002012020712,真乃＆めぐる,届いてるよ、灯織ちゃん,收到了哦，灯织,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/たわいのない会話.csv,3,3002012030010,めぐる,………………、おいし……,………………好吃……,風野灯織,【宝石色のしおり】風野灯織,たわいのない会話
風野灯織/【宝石色のしおり】風野灯織/たわいのない会話.csv,12,3002012030090,めぐる,言われた……！,是有说过……！,風野灯織,【宝石色のしおり】風野灯織,たわいのない会話
風野灯織/【宝石色のしおり】風野灯織/たわいのない会話.csv,14,3002012030110,めぐる,"うんうんっ！　いいところ見つけちゃったかもしれない！
あんみつもとっても美味しかったし！","嗯嗯！也许找到了个很好的地方!
而且这里的馅蜜也很好吃！",風野灯織,【宝石色のしおり】風野灯織,たわいのない会話
風野灯織/【宝石色のしおり】風野灯織/たわいのない会話.csv,17,3002012030131,真乃＆めぐる,──！,,風野灯織,【宝石色のしおり】風野灯織,たわいのない会話
風野灯織/【宝石色のしおり】風野灯織/たわいのない会話.csv,18,3002012030140,めぐる,……来よう！,……来吧!,風野灯織,【宝石色のしおり】風野灯織,たわいのない会話
風野灯織/【宝石色のしおり】風野灯織/たわいのない会話.csv,19,3002012030150,めぐる,"わたしたちがたくさん通って、
このお店を潰さないようにしようっ！",我们要多来这里吃东西，好让这家店不会关门！,風野灯織,【宝石色のしおり】風野灯織,たわいのない会話
風野灯織/【宝石色のしおり】風野灯織/たわいのない会話.csv,22,3002012030180,めぐる,"あっ……しー……
ご、ごめん。失礼な話……だった……",啊……嘘～……对不起，说这种话很失礼呢……,風野灯織,【宝石色のしおり】風野灯織,たわいのない会話
風野灯織/【宝石色のしおり】風野灯織/たわいのない会話.csv,23,3002012030190,めぐる,"…………
お店の人に聞こえちゃったかな……？","…………
被店长听见了吗……？",風野灯織,【宝石色のしおり】風野灯織,たわいのない会話
風野灯織/【宝石色のしおり】風野灯織/たわいのない会話.csv,26,3002012030220,めぐる,"そっか……！
うんうん、やっぱりいい感じ！",是吗……！嗯嗯，果然感觉很好啊！,風野灯織,【宝石色のしおり】風野灯織,たわいのない会話
風野灯織/【宝石色のしおり】風野灯織/たわいのない会話.csv,28,3002012030240,めぐる,うん、他の時間は満席かもしれない！,嗯，也许在其他时间段，这里会坐满人呢！,風野灯織,【宝石色のしおり】風野灯織,たわいのない会話
風野灯織/【宝石色のしおり】風野灯織/たわいのない会話.csv,32,3002012030280,めぐる,どうどう？,怎么样怎么样？,風野灯織,【宝石色のしおり】風野灯織,たわいのない会話
風野灯織/【宝石色のしおり】風野灯織/たわいのない会話.csv,35,3002012030310,めぐる,"そうなんだ……
な、なんかもったいない……！",是这样啊……总觉得好可惜啊……！,風野灯織,【宝石色のしおり】風野灯織,たわいのない会話
