file,line_no,id,speaker,text,category,arc,episode
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,46,1027004020230,羽那,……握手する？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,49,1027004020240,羽那,え？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,51,1027004020250,羽那,わーっ、そうなんだ,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,54,1027004020260,羽那,"……そんなこと
気にしなくていいよ",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,55,1027004020270,羽那,"それに
知らないことは、これから知ってくれたら嬉しいな",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,56,1027004020280,羽那,……ね？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,59,1027004020290,羽那,…………,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,60,1027004020300,羽那,"……ふふっ
うん、ありがとう",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,61,1027004020310,羽那,楽しみにしてて──！,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,4,1027004030010,羽那,疲れちゃったの,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,9,1027004030020,羽那,"『……こんなことになるのなら
私の気持ちを、伝えていればよかった』",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,10,1027004030030,羽那,"『……こんなことになるのなら』──
……？",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,12,1027004030040,羽那,"あ……はいっ
でも、頑張ろうって思ってて……",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,13,1027004030050,羽那,"この前、道で会ったファンの人に
『ドラマ楽しみにしてます』って言われたんです",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,14,1027004030060,羽那,それがすっごく嬉しかったから──！,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,16,1027004030070,羽那,"……
そうですねっ",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,17,1027004030080,羽那,"──あの
相談、いいですか？",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,19,1027004030090,羽那,"この前、監督にも
『もっと考えて演技をして』って言われたし",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,20,1027004030100,羽那,なんか最近よく言われるんですけど,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,21,1027004030110,羽那,『考える』ってどうやったらできると思いますか？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,23,1027004030120,羽那,……？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,24,1027004030130,羽那,"──あ、ごめんなさい。プロデューサーから連絡で……
見てもいいですか？",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,26,1027004030140,羽那,────,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,27,1027004030150,羽那,"……ねぇ
握手会、出演キャンセルってどうして？",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,30,1027004030160,羽那,"……握手会は夜だよね？
撮影が終わった後、急いで行けば出られるよ",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,33,1027004030170,羽那,…………,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,36,1027004030180,羽那,"あたしに会いに来てくれる人は──
どうなるの？",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,40,1027004030190,羽那,"……どうして、あたしがどうするのかを
プロデューサーが決めちゃうの？",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,45,1027004030200,羽那,『……あたしは無理してないよ』,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,46,1027004030210,羽那,『無理してるのは──』,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,48,1027004030220,羽那,『…………』,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,51,1027004030230,羽那,"『……ううん
じゃあ、もう大丈夫』",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,52,1027004030240,羽那,『──忙しいのにごめんね』,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,55,1027004030250,羽那,…………,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,56,1027004030260,羽那,あたしは──,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,57,1027004030270,羽那,（……守られたいわけじゃないよ）,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,2,1027004040010,羽那,はぁ…………,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,3,1027004040020,羽那,"……ううん
じゃあ、もう大丈夫",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,4,1027004040030,羽那,──忙しいのにごめんね,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,6,1027004040040,羽那,（あたし、絶対感じ悪かったー……）,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,7,1027004040050,羽那,（……プロデューサー、怒ってるかな）,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,8,1027004040060,羽那,"（──でも、プロデューサーだって
なんか最近厳しいもん）",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,9,1027004040070,羽那,……はぁ…………,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,10,1027004040080,羽那,"（……やだな
この……なんかケンカしたみたいな感じ）",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,13,1027004040090,羽那,"……えっと──
人と、ケンカ……みたいになっちゃって",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,15,1027004040100,羽那,……事務所の人で,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,17,1027004040110,羽那,──じゃなくって,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,19,1027004040120,羽那,大問題……？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,21,1027004040130,羽那,"えーっ──！　でもプロデューサーは、
ケンカしたからってそんなことはしないと思いますっ",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,23,1027004040140,羽那,はいっ,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,25,1027004040150,羽那,"えっ──！
ムカついてないです",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,26,1027004040160,羽那,"ムカついてるとかじゃなくて
なんだろう、なんか",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,27,1027004040170,羽那,……なんか、違うんです,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,29,1027004040180,羽那,"……プロデューサーとあたしの
今の──最近の……感じ？",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,31,1027004040190,羽那,したいですっ,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,35,1027004040200,羽那,"……？
ありがとうございます",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,38,1027004040210,羽那,"そう、なんですか？
…………",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,39,1027004040220,羽那,じゃあ、事務所に行って話してきます──！,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,41,1027004040230,羽那,"──！
……そうですねっ",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,42,1027004040240,羽那,すみません、この住所までっ,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,43,1027004040250,羽那,"（今のあたしとプロデューサーの
なんか違うなーって感じは、話せば変わるのかな）",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,44,1027004040260,羽那,"（あたしがこうしたいなって思ったこと
あたしがやだなって思ったこと）",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,45,1027004040270,羽那,（聞いてほしいな）,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,47,1027004040280,羽那,"──あのね、プロデューサーに
話したいことがあって",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,49,1027004040290,羽那,"違うの
今、聞いてほしいの",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,51,1027004040300,羽那,この前、変な態度取っちゃってごめんなさい,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,52,1027004040310,羽那,"……でも、今のプロデューサーとあたしの感じは
なんか違うの──だから",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,54,1027004040320,羽那,"────あたしのこと、
プロデューサーにもっと知ってほしいの",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,56,1027004040330,羽那,本当は、ドラマよりも,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,57,1027004040340,羽那,"バラエティのレギュラーの方が
ちょっとやってみたかったと、思う",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,58,1027004040350,羽那,"お芝居は──なんかうまくいかなくて
ちょっと苦手だから",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,59,1027004040360,羽那,"……あ
でも、今は頑張ってるの",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,60,1027004040370,羽那,"道で会ったファンの人に
『ドラマ楽しみにしてます』って言われたから",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,61,1027004040380,羽那,──えっと,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,62,1027004040390,羽那,"ファンの人を悲しい気持ちにさせたくない
ファンの人に喜んでもらいたい",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,63,1027004040400,羽那,プロデューサーにも、喜んでほしい,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,64,1027004040410,羽那,……そのためなら、ちょっとくらい疲れるのは平気,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,65,1027004040420,羽那,"…………それで
プロデューサーとなんか違うままなのは、嫌なの",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,68,1027004040430,羽那,あはっ、うん,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,69,1027004040440,羽那,"あたしも
びっくりしてる",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,74,1027004040450,羽那,ううん、謝ってほしいとかじゃなくて──！,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,75,1027004040460,羽那,"──ふふ
……仲直りがしたいの",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint04.csv,80,1027004040470,羽那,疲れちゃったの,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint04
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,2,1027004050010,羽那,『考える』ってどうやったらできると思う？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,7,1027004050020,羽那,"？　うん
あはっ、何？",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,9,1027004050030,羽那,…………そうなの？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,13,1027004050040,羽那,あはっ、そんなに気を遣わなくても大丈夫だよ？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,15,1027004050050,羽那,ふふっ、うん,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,18,1027004050060,羽那,"……？
そうなのかな",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,19,1027004050070,羽那,……でも,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,20,1027004050080,羽那,"プロデューサー、やっぱり優しいね
……久しぶりに",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,22,1027004050090,羽那,"……？　うん
それに、たぶん何回か『厳しい』って言ってるよ？",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,26,1027004050100,羽那,"えーっ
そうなんだ？",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,30,1027004050110,羽那,えーーっ──！,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,31,1027004050120,羽那,全然違うよ、やっぱり全然伝わってないっ,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,32,1027004050130,羽那,"合格なの
すっごく合格──！",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,34,1027004050140,羽那,"あたしはわかんないことが多かったし
──今でも多いし",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,35,1027004050150,羽那,"わかんないことがわかんないことも
たくさんあるし",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,36,1027004050160,羽那,"だから、プロデューサーがあたしよりも
あたしのことを考えてくれてて、すっごく助かってるの",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,37,1027004050170,羽那,"プロデューサーがプロデューサーだから
あたしは今ここにいるんだよ",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,41,1027004050180,羽那,！,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,42,1027004050190,羽那,"プロデューサーが笑ってるところ
なんか久しぶりに見た",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,43,1027004050200,羽那,……ふふ,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,47,1027004050210,羽那,何が？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,49,1027004050220,羽那,……そう？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,52,1027004050230,羽那,そっかー、どう？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint05.csv,53,1027004050240,羽那,……あたしの笑顔,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint05
