file,line_no,id,speaker,text,category,arc,episode
桑山千雪\【秋空と紅葉】桑山千雪\染まっちゃった.csv,34,2016012030190,千雪,綺麗な紅葉……,桑山千雪,【秋空と紅葉】桑山千雪,染まっちゃった
桑山千雪\【秋空と紅葉】桑山千雪\染まっちゃった.csv,35,2016012030200,千雪,本当に……もうすっかり秋ですね,桑山千雪,【秋空と紅葉】桑山千雪,染まっちゃった
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,2,2016012020010,千雪,『あの……私……っ！』,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,3,2016012020020,千雪,うーん……,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,5,2016012020030,千雪,『……私……っ！』,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,6,2016012020040,千雪,はぁ……,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,7,2016012020050,千雪,あ、あの……,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,8,2016012020060,千雪,今のじゃ、いまいち……ですよね……！,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,10,2016012020070,千雪,"自分なりにこうかなぁって工夫してるんですけど……
なかなか",桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,12,2016012020080,千雪,そうですね……,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,13,2016012020090,千雪,あっ……,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,15,2016012020100,千雪,あの……もう少し自分で考えてみてもいいですか？,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,17,2016012020110,千雪,ちょっと試してみたいことがあって……,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,19,2016012020120,千雪,"ありがとうございます
また練習見てくださいね",桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,20,2016012020130,千雪,～♪,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,22,2016012020140,千雪,あっ……,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,23,2016012020150,千雪,えっと……,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,25,2016012020160,千雪,い、いえ、見られて困るものでもないので……,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,27,2016012020170,千雪,自画像ってほどでは……,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,28,2016012020180,千雪,"……自分が頬を染めているところって
鏡で見ても上手くできなくて……イメージを",桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,30,2016012020190,千雪,"いえ、そんな……！
高校の頃、ちょっとかじってただけなんですけど",桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,32,2016012020200,千雪,そ、そんなことないです,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,34,2016012020210,千雪,わ、私、今、顔赤いかもしれません……,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,36,2016012020220,千雪,本番でもこんなふうにできたらいいんですけど……,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,40,2016012020230,千雪,そ、そうですか……？,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,42,2016012020240,千雪,"はい……！
この感覚を忘れないようにしますね",桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,44,2016012020250,千雪,"ふふっ
いえ……",桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,45,2016012020260,千雪,うまくいったら、いいんですが,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,46,2016012020270,千雪,あ、確かに……,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,47,2016012020280,千雪,今の表情、私も確認しておきたいです,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,49,2016012020290,千雪,──ああ、でも……！,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,50,2016012020300,千雪,"もう一回、褒めてもらうというのも……
なんか……",桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,51,2016012020310,千雪,ええと、なんといいますか……,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,53,2016012020320,千雪,"ふふっ
はい……",桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,55,2016012020330,千雪,はい……,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,56,2016012020340,千雪,"────うん
もうちょっと描き込んでみますね",桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,57,2016012020350,千雪,私の顔と、向かい合いながら,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,2,2016012110010,千雪,────…………,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,3,2016012110020,千雪,"うーん、構図……
決まらない……",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,4,2016012110030,千雪,紅葉をメインに描いて……,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,5,2016012110040,千雪,"……
それから────",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,7,2016012110050,千雪,────プロデューサーさん,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,10,2016012110060,千雪,ええ……！,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,11,2016012110070,千雪,"ふふ
なんだか、もったいなくって",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,13,2016012110080,千雪,"夕方の色、
もっと眺めてたいなーって",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,16,2016012110090,千雪,"ええ
いい色なんです",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,17,2016012110091,千雪＆プロデューサー,ははっ……,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,20,2016012110100,千雪,"……わ
どこから来たんでしょう",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,21,2016012110101,千雪＆プロデューサー,────！,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,23,2016012110110,千雪,"わ、あの……！
いえ……！",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,24,2016012110120,千雪,ご、ごめんなさい……,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,27,2016012110130,千雪,"ぜ、全然……！
プロデューサーさんこそ────",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,28,2016012110131,千雪＆プロデューサー,────あー……！,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,29,2016012110140,千雪,もみじー……！,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,30,2016012110150,千雪,"──ふふっ
ふふふっ……",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,31,2016012110160,千雪,飛んでっちゃうんだもんなぁ……,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,32,2016012110170,千雪,"────
ええと、構図は…………",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,33,2016012110180,千雪,"コートの人影……
ふたつ……────",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,34,2016012110190,千雪,────,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,36,2016012110200,千雪,"ああ、いえ……！
そんな、いいんです────",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,38,2016012110210,千雪,────え？,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,39,2016012110220,千雪,────やめた,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,40,2016012110230,千雪,"──
大事な……？",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,43,2016012110240,千雪,…………！,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,44,2016012110250,千雪,────ふふっ……,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,45,2016012110260,千雪,夕空……,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,46,2016012110270,千雪,"それから……
紅葉、一枚────",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,47,2016012110280,千雪,"──うん
それだけ",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,49,2016012110290,千雪,わぁ……！,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,50,2016012110300,千雪,"……だって
それで十分",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,51,2016012110310,千雪,全部の気持ちが、描けてるんだもん────,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,2,2016012040010,千雪,ワン、ツー、スリーフォー……,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,3,2016012040020,千雪,ファイブ、シックス、セブン、エイト……！,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,4,2016012040030,千雪,できた……！,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,6,2016012040040,千雪,プロデューサーさん……！？,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,8,2016012040050,千雪,"いつからいたんですか？
全然気付かなかった……",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,12,2016012040060,千雪,わ、もみじ饅頭……,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,13,2016012040070,千雪,ふふっ、覚えててくれたんですね,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,15,2016012040080,千雪,"嬉しい……
ありがとうございます",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,16,2016012040090,千雪,しまってきますね……！,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,18,2016012040100,千雪,"は、はい……！
だって──",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,19,2016012040110,千雪,"レッスン終わって、糖分欲しいよーって時に
ぱくぱく食べちゃうの、もったいないですもん……！",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,21,2016012040120,千雪,"ふふっ
気にしますー……！",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,22,2016012040130,千雪,──だって、ほら,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,23,2016012040140,千雪,こんなに素敵な秋の日なんですから,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,25,2016012040150,千雪,紅葉は、もっとちゃんと楽しまないと,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,27,2016012040160,千雪,はい,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,28,2016012040161,千雪＆プロデューサー,────！,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,29,2016012040170,千雪,"あ、あの……
気にしないでください……！",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,31,2016012040180,千雪,"あの、違うんです……あっ
違ってないんですけど、その……！",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,37,2016012040190,千雪,あの、そんな……！,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,39,2016012040200,千雪,でも……,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,41,2016012040210,千雪,……！,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,43,2016012040220,千雪,……！,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,46,2016012040230,千雪,ぷ、プロデューサーさん……！,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,48,2016012040240,千雪,"は、はい……！
ふふっ……",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,49,2016012040250,千雪,あぁ、もう、なんといいますか──,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,50,2016012040260,千雪,嬉しくって、ほっぺたが熱いです……,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,51,2016012040270,千雪,……！,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,53,2016012040280,千雪,"ぷ、プロデューサーさん……！
そんな、お気遣いいただいてしまったら────",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,55,2016012040290,千雪,……プロデューサーさん,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,57,2016012040300,千雪,"いえ……
そんなこと……",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,59,2016012040310,千雪,はい……！,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,2,2016012010010,千雪,お茶、淹れますね,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,4,2016012010020,千雪,"今日はダンスのキレがいいって
先生に褒められちゃったんです",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,5,2016012010030,千雪,だから、絶好調なんですよ♪,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,6,2016012010040,千雪,それに、私も飲むので……,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,8,2016012010050,千雪,はい……！　ちょっと待っててくださいね,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,12,2016012010060,千雪,もみじ饅頭……！,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,14,2016012010070,千雪,わぁ……！　可愛いなぁ……！,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,16,2016012010080,千雪,"だって、このちょっと丸くてぽてっとしたところとか
可愛いと思いません？",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,18,2016012010090,千雪,"ふふっ
いただきます……！",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,20,2016012010100,千雪,あっ……プロデューサーさん、ほら,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,21,2016012010110,千雪,ほら、窓の外も紅葉ですよ,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,23,2016012010120,千雪,"紅葉を見ながらもみじ饅頭を食べるって
なんかすごく贅沢な気分……！",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,26,2016012010130,千雪,私の感性……ですか……,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,28,2016012010140,千雪,"もう……！
だって可愛いじゃないですか",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,32,2016012010150,千雪,そうですか？,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,34,2016012010160,千雪,"──もう……！
プロデューサーさんだけわかって……",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,35,2016012010170,千雪,説明してください,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,38,2016012010180,千雪,"──ああっ、その
私、責めたりしたわけじゃなくて……！",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,40,2016012010190,千雪,"……！？
な、なんでしょう……！　すみません……！",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,43,2016012010200,千雪,温泉饅頭もいいですよね、素朴で,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,44,2016012010210,千雪,"でも、こういう凝った形をしてるもの見ると、
やっぱり惹かれちゃうんです……！",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,46,2016012010220,千雪,"ふふっ
はい……",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,48,2016012010230,千雪,わ、そんなのがあるんですね……！,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,50,2016012010240,千雪,"素敵……
ありがとうございます",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,51,2016012010250,千雪,そうですね……,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,52,2016012010260,千雪,秋も、大好きな季節です,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,53,2016012010270,千雪,"空も綺麗だし、紅葉も……
本当に素敵で、それに……",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,54,2016012010280,千雪,食べ物も美味しいですしね,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,56,2016012010290,千雪,ふふっ,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,57,2016012010300,千雪,"食べすぎないように、
お互いに気を付けなきゃ、ですね",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,2,3016021010010,千雪,……うーん……,桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,3,3016021010020,千雪,"（……ファッションチェック
どう乗り切ろう……）",桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,4,3016021010030,千雪,（……趣味を優先する……？）,桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,5,3016021010040,千雪,"（……それとも
好まれそうな方……）",桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,7,3016021010050,千雪,（……都合よく考えすぎだぞ、千雪）,桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,8,3016021010060,千雪,（逆に、媚びてるって思われるかもしれない……）,桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,9,3016021010070,千雪,…………,桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,11,3016021010090,千雪,"もちろん
ありがとう、甘奈ちゃん",桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,12,3016021010100,千雪,"お休みの日に
こんなこと頼んじゃって、ごめんね",桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,14,3016021010120,千雪,"……それでは
よろしくお願いします、甘奈師匠",桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,18,3016021010160,千雪,ははーっ……！,桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,26,3016021010230,千雪,お泊り会なんだ,桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,28,3016021010250,千雪,……？,桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,32,3016021010290,千雪,"そんなことできるんだ
いいなぁ……",桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,34,3016021010310,千雪,"足引っ張っちゃうと思うけど
それでもいいかな？",桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
