file,line_no,id,speaker,text,trans,category,arc,episode
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,50,2016012020300,千雪,"もう一回、褒めてもらうというのも……
なんか……","要是再被夸奖一次也很……
总感觉……",桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,51,2016012020310,千雪,ええと、なんといいますか……,那个，该怎么说呢……,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,53,2016012020320,千雪,"ふふっ
はい……","呵呵
是的……",桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,55,2016012020330,千雪,はい……,好的……,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,56,2016012020340,千雪,"────うん
もうちょっと描き込んでみますね","————嗯
我再稍微画画看哦",桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\染める.csv,57,2016012020350,千雪,私の顔と、向かい合いながら,同时，和我的脸正面相对,桑山千雪,【秋空と紅葉】桑山千雪,染める
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,2,2016012110010,千雪,────…………,,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,3,2016012110020,千雪,"うーん、構図……
決まらない……","嗯——，构图……
决定不下来……",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,4,2016012110030,千雪,紅葉をメインに描いて……,把红叶当作主体部分来画……,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,5,2016012110040,千雪,"……
それから────","……
然后————",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,7,2016012110050,千雪,────プロデューサーさん,————制作人先生,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,10,2016012110060,千雪,ええ……！,不冷……！,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,11,2016012110070,千雪,"ふふ
なんだか、もったいなくって","呵呵
总感觉，那样就太浪费了",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,13,2016012110080,千雪,"夕方の色、
もっと眺めてたいなーって",我想多看看，黄昏时候夕阳的颜色——,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,16,2016012110090,千雪,"ええ
いい色なんです","嗯
是很漂亮的颜色",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,17,2016012110091,千雪＆プロデューサー,ははっ……,哈哈……,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,20,2016012110100,千雪,"……わ
どこから来たんでしょう","……哇
是从哪里飘落的呢",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,21,2016012110101,千雪＆プロデューサー,────！,,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,23,2016012110110,千雪,"わ、あの……！
いえ……！","哇，那个……！
没事……！",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,24,2016012110120,千雪,ご、ごめんなさい……,对、对不起……,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,27,2016012110130,千雪,"ぜ、全然……！
プロデューサーさんこそ────","完、完全没事……！
制作人先生才是————",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,28,2016012110131,千雪＆プロデューサー,────あー……！,————啊——……！,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,29,2016012110140,千雪,もみじー……！,红叶——……！,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,30,2016012110150,千雪,"──ふふっ
ふふふっ……","——呵呵
呵呵呵……",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,31,2016012110160,千雪,飛んでっちゃうんだもんなぁ……,毕竟一不小心让它飞走了啊……,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,32,2016012110170,千雪,"────
ええと、構図は…………","————
嗯，构图…………",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,33,2016012110180,千雪,"コートの人影……
ふたつ……────","两个……
穿着风衣的人影……————",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,34,2016012110190,千雪,────,,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,36,2016012110200,千雪,"ああ、いえ……！
そんな、いいんです────","啊啊，不用……！
不用这么麻烦您的————",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,38,2016012110210,千雪,────え？,————诶？,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,39,2016012110220,千雪,────やめた,————我放弃了,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,40,2016012110230,千雪,"──
大事な……？","——
很重要的……？",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,43,2016012110240,千雪,…………！,,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,44,2016012110250,千雪,────ふふっ……,————呵呵……,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,45,2016012110260,千雪,夕空……,黄昏的天空……,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,46,2016012110270,千雪,"それから……
紅葉、一枚────","然后还有……
一片、红叶————",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,47,2016012110280,千雪,"──うん
それだけ","——嗯
只有这些",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,49,2016012110290,千雪,わぁ……！,哇……！,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,50,2016012110300,千雪,"……だって
それで十分","……因为，
这样就已经",桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\構図.csv,51,2016012110310,千雪,全部の気持ちが、描けてるんだもん────,足够能把我的心情，全部画下来了啊————,桑山千雪,【秋空と紅葉】桑山千雪,構図
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,2,2016012040010,千雪,ワン、ツー、スリーフォー……,1，2，3，4……,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,3,2016012040020,千雪,ファイブ、シックス、セブン、エイト……！,5，6，7，8……！,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,4,2016012040030,千雪,できた……！,成功了……！,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,6,2016012040040,千雪,プロデューサーさん……！？,制作人先生……！？,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,8,2016012040050,千雪,"いつからいたんですか？
全然気付かなかった……","您从什么时候就在了？
我完全没注意到……",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,12,2016012040060,千雪,わ、もみじ饅頭……,哇，红叶馒头……,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,13,2016012040070,千雪,ふふっ、覚えててくれたんですね,呵呵，您记住了呢,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,15,2016012040080,千雪,"嬉しい……
ありがとうございます","好开心……
谢谢您",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,16,2016012040090,千雪,しまってきますね……！,我把它收起来哦……！,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,18,2016012040100,千雪,"は、はい……！
だって──","是、是的……！
因为——",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,19,2016012040110,千雪,"レッスン終わって、糖分欲しいよーって時に
ぱくぱく食べちゃうの、もったいないですもん……！","因为在课程刚结束，很想补充糖分的时候
狼吞虎咽地吃掉，实在是太浪费了嘛……！",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,21,2016012040120,千雪,"ふふっ
気にしますー……！","呵呵
我很在意的——……！",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,22,2016012040130,千雪,──だって、ほら,——因为，您看,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,23,2016012040140,千雪,こんなに素敵な秋の日なんですから,今天是这么棒的一个秋日啊,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,25,2016012040150,千雪,紅葉は、もっとちゃんと楽しまないと,要更加仔细地享受红叶才行,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,27,2016012040160,千雪,はい,是的,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,28,2016012040161,千雪＆プロデューサー,────！,,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,29,2016012040170,千雪,"あ、あの……
気にしないでください……！","那、那个……
请不要在意……！",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,31,2016012040180,千雪,"あの、違うんです……あっ
違ってないんですけど、その……！","那个，不是的……啊
倒也没错，那个……！",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,37,2016012040190,千雪,あの、そんな……！,那个，怎么好意思这么麻烦您呢……！,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,39,2016012040200,千雪,でも……,但是……,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,41,2016012040210,千雪,……！,,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,43,2016012040220,千雪,……！,,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,46,2016012040230,千雪,ぷ、プロデューサーさん……！,制、制作人先生……！,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,48,2016012040240,千雪,"は、はい……！
ふふっ……","好、好的……！
呵呵……",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,49,2016012040250,千雪,あぁ、もう、なんといいますか──,啊啊，真是的，该怎么说呢——,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,50,2016012040260,千雪,嬉しくって、ほっぺたが熱いです……,太高兴了，脸颊都发烫了……,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,51,2016012040270,千雪,……！,,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,53,2016012040280,千雪,"ぷ、プロデューサーさん……！
そんな、お気遣いいただいてしまったら────","制、制作人先生……！
这怎么行呢，如果让您为我操心————",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,55,2016012040290,千雪,……プロデューサーさん,……制作人先生,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,57,2016012040300,千雪,"いえ……
そんなこと……","不……
没那回事……",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとかけ.csv,59,2016012040310,千雪,はい……！,好的……！,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとかけ
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,2,2016012010010,千雪,お茶、淹れますね,我去泡点茶来,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,4,2016012010020,千雪,"今日はダンスのキレがいいって
先生に褒められちゃったんです",今天被老师表扬了舞蹈的动作,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,5,2016012010030,千雪,だから、絶好調なんですよ♪,所以，我现在是绝佳状态哦♪,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,6,2016012010040,千雪,それに、私も飲むので……,而且，我也要喝的，所以……,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,8,2016012010050,千雪,はい……！　ちょっと待っててくださいね,好的……！请稍等一下哦,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,12,2016012010060,千雪,もみじ饅頭……！,枫叶馒头……！,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,14,2016012010070,千雪,わぁ……！　可愛いなぁ……！,哇……！好可爱……！,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,16,2016012010080,千雪,"だって、このちょっと丸くてぽてっとしたところとか
可愛いと思いません？","因为，您不觉得
这种稍微有点圆滚滚胖乎乎的地方很可爱吗？",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,18,2016012010090,千雪,"ふふっ
いただきます……！","呵呵
我开动了……！",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,20,2016012010100,千雪,あっ……プロデューサーさん、ほら,啊……制作人先生，您看,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,21,2016012010110,千雪,ほら、窓の外も紅葉ですよ,您看，窗外也满是红叶哦,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,23,2016012010120,千雪,"紅葉を見ながらもみじ饅頭を食べるって
なんかすごく贅沢な気分……！","一边欣赏红叶一边吃着红叶馒头，
这样总感觉好奢侈啊……！",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,26,2016012010130,千雪,私の感性……ですか……,我的感性……吗,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,28,2016012010140,千雪,"もう……！
だって可愛いじゃないですか","真是的……！
因为，真的很可爱不是吗",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,32,2016012010150,千雪,そうですか？,是这样吗？,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,34,2016012010160,千雪,"──もう……！
プロデューサーさんだけわかって……","——真是的……！
只有制作人先生自己自顾自地明白了",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,35,2016012010170,千雪,説明してください,请说明一下,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,38,2016012010180,千雪,"──ああっ、その
私、責めたりしたわけじゃなくて……！","——啊啊，那个
我并不是想责怪您……！",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,40,2016012010190,千雪,"……！？
な、なんでしょう……！　すみません……！","……！？
是、是怎么了呢……！对不起……！",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,43,2016012010200,千雪,温泉饅頭もいいですよね、素朴で,温泉馒头也很好对吧，很朴素,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,44,2016012010210,千雪,"でも、こういう凝った形をしてるもの見ると、
やっぱり惹かれちゃうんです……！","但是，看见这种形状讲究的东西，
果然还是会被吸引……！",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,46,2016012010220,千雪,"ふふっ
はい……","呵呵
是的……",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,48,2016012010230,千雪,わ、そんなのがあるんですね……！,哇，还有那种吗……！,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,50,2016012010240,千雪,"素敵……
ありがとうございます","真好啊……
谢谢您",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,51,2016012010250,千雪,そうですね……,是呢……,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,52,2016012010260,千雪,秋も、大好きな季節です,秋天也是我非常喜欢的季节,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,53,2016012010270,千雪,"空も綺麗だし、紅葉も……
本当に素敵で、それに……","天空很漂亮，红叶也是……
真的非常棒，而且……",桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,54,2016012010280,千雪,食べ物も美味しいですしね,食物也很好吃呢,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,56,2016012010290,千雪,ふふっ,呵呵,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【秋空と紅葉】桑山千雪\紅葉ひとひら.csv,57,2016012010300,千雪,"食べすぎないように、
お互いに気を付けなきゃ、ですね",必须得互相注意一下不要吃太多了呢,桑山千雪,【秋空と紅葉】桑山千雪,紅葉ひとひら
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,2,3016021010010,千雪,……うーん……,……嗯……,桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,3,3016021010020,千雪,"（……ファッションチェック
どう乗り切ろう……）","（……该怎么应对
节目组的时尚审查呢……）",桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,4,3016021010030,千雪,（……趣味を優先する……？）,（……优先考虑个人喜好吗……？）,桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,5,3016021010040,千雪,"（……それとも
好まれそうな方……）","（……还是说
选更受欢迎的风格……）",桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,7,3016021010050,千雪,（……都合よく考えすぎだぞ、千雪）,（……千雪，你想得太美了）,桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,8,3016021010060,千雪,（逆に、媚びてるって思われるかもしれない……）,（这样可能反而会被人觉得是在刻意拍马屁吧……）,桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,9,3016021010070,千雪,…………,…………,桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,11,3016021010090,千雪,"もちろん
ありがとう、甘奈ちゃん","当然可以啦
谢谢你，甘奈",桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,12,3016021010100,千雪,"お休みの日に
こんなこと頼んじゃって、ごめんね","明明是休息日还麻烦你
真不好意思",桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,14,3016021010120,千雪,"……それでは
よろしくお願いします、甘奈師匠","……那么
请多指教，甘奈师父",桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,18,3016021010160,千雪,ははーっ……！,遵命……！,桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,26,3016021010230,千雪,お泊り会なんだ,是有朋友来家里过夜吗,桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,28,3016021010250,千雪,……？,……？,桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,32,3016021010290,千雪,"そんなことできるんだ
いいなぁ……","原来还能这样吗
真好啊……",桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,34,3016021010310,千雪,"足引っ張っちゃうと思うけど
それでもいいかな？","我可能会拖后腿哦
没关系吗？",桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,37,3016021010340,千雪,ははーっ……！,遵命……！,桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,40,3016021010370,千雪,ふふっ,呵呵,桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,41,3016021010380,千雪,準備しておけるものって、あったりする？,需要提前准备些什么吗？,桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,43,3016021010400,千雪,"……
あ、ゲーム用の","……
啊，是游戏里的名字吗",桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,46,3016021010430,千雪,"わぁ、ふたりとも可愛い名前♪
私もいいの、考えなくちゃ……！","哇，你们两个的名字都好可爱啊♪
看来我也得起个好名字……！",桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,47,3016021010440,千雪,"……うーん
どうしよう……","……嗯
叫什么好呢……",桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,50,3016021010470,千雪,そうなんだぁ,这样啊,桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
桑山千雪\【誘わないで、陽光】桑山千雪\【誘わないで、陽光】桑山千雪S_1.csv,53,3016021010500,千雪,そんなことまで……,这么细节吗……,桑山千雪,【誘わないで、陽光】桑山千雪,【誘わないで、陽光】桑山千雪S_1
