file,line_no,id,speaker,text,trans,category,arc,episode
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200201.csv,49,3022002010480,小糸,…………！,,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200201
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200201.csv,50,3022002010490,小糸,も、もう！　ほんとだよ！,真，真是的！ 真的是这样！,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200201
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200201.csv,51,3022002010500,小糸,わたしがいないと、だめだめなんだから！,要是我不在的话，你就完全不行了！,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200201
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,3,3022002020020,小糸,……ぴゃ！？,……呀！？,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,4,3022002020030,小糸,"あ、うん……！
お、お疲れ様……！","啊，嗯……！
辛，辛苦了……！",福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,5,3022002020040,小糸,わたしもすぐに帰るよ……！,我也马上就回去了……！,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,7,3022002020060,小糸,"え……
あ、う、ううん！","诶……
啊，不，不用了！",福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,8,3022002020070,小糸,"え、えっと……
ま、待たせたら悪いから、透ちゃんと先に帰って！","那，那个……
让你们等太久也不好，你和透先回去吧！",福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,12,3022002020110,小糸,"う、うん……！
透ちゃんたちも気を付けて帰ってね……！","唔，嗯……！
透和圆香回家路上小心……！",福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,14,3022002020130,小糸,…………,,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,15,3022002020140,小糸,"……よ、よし……
みんな帰った…………","……好，好了……
大家都回去了…………",福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,16,3022002020150,小糸,"あとちょっとだけ……
ちょっとだけ練習して帰ろう……！","就一会……
再多练习一点就回去吧……！",福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,17,3022002020160,小糸,あー……,啊—……,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,18,3022002020170,小糸,"んー……
もう一回、あー……","嗯—……
再来一次，啊—……",福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,20,3022002020190,小糸,ぴゃ！？,呀！？,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,22,3022002020210,小糸,"ななな、なんだ……
円香ちゃんか……！","什什什，什么啊……
是圆香啊……！",福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,23,3022002020220,小糸,"えーっと、あの……
わ、忘れ物……！？","那个，什么……
忘，忘东西了……！？",福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,25,3022002020240,小糸,"そ、そうなんだ……！
何を忘れちゃったの？","原，原来是这样……！
你忘了什么？",福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,27,3022002020260,小糸,ん？,嗯？,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,29,3022002020280,小糸,わぁ、お菓子……！,哇，零食……！,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,30,3022002020290,小糸,"これ、わたしの好きなやつ……！
いいの？","这个，是我喜欢的那种……！
这样好吗？",福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,32,3022002020310,小糸,そ、そっか……！　えへへ……！,是，是吗……！ 诶嘿嘿……！,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,34,3022002020330,小糸,"……え！
べべべ、別に！　普通だよ！","……诶！
才才才，才没有！ 这样很普通啊！",福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,36,3022002020350,小糸,…………えっと,…………那个,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,39,3022002020380,小糸,"えっ、円香ちゃん
忘れ物って──……","诶，圆香
忘记的东西是——",福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,41,3022002020400,小糸,え……！,诶……！,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,43,3022002020420,小糸,え……！？,诶……！？,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,45,3022002020440,小糸,"えええ、あっ、うん！
あの……ありがとう！","诶诶诶，啊，嗯！
那个，……谢谢你！",福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,46,3022002020450,小糸,ば、ばいばい！,拜，拜拜！,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,48,3022002020470,小糸,…………,,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,49,3022002020480,小糸,…………,,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,50,3022002020490,小糸,……おいしい,……好好吃,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,51,3022002020500,小糸,……うん,……嗯,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,52,3022002020510,小糸,"よーし！
もう一回やるぞー！","好—！
再练一次！",福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/ファン感謝祭編/きみの街の消印.csv,3,1022002010010,小糸,"…………？
こ、これって──","…………？
这，这个是————",福丸小糸,ファン感謝祭編,きみの街の消印
福丸小糸/ファン感謝祭編/きみの街の消印.csv,5,1022002010020,小糸,ぴぇ……！,耶……！,福丸小糸,ファン感謝祭編,きみの街の消印
福丸小糸/ファン感謝祭編/きみの街の消印.csv,6,1022002010030,小糸,"こ、これ、全部
本当にわたしに……！？","这，这些，全部
真的全部都是给我的……！？",福丸小糸,ファン感謝祭編,きみの街の消印
福丸小糸/ファン感謝祭編/きみの街の消印.csv,7,1022002010040,小糸,"他のみんなに
じゃなくてですか……？","不是
寄给其他人的吗……？",福丸小糸,ファン感謝祭編,きみの街の消印
福丸小糸/ファン感謝祭編/きみの街の消印.csv,9,1022002010050,小糸,えっと……,我看看……,福丸小糸,ファン感謝祭編,きみの街の消印
福丸小糸/ファン感謝祭編/きみの街の消印.csv,10,1022002010060,小糸,──『福丸小糸様』,——“福丸小糸小姐”,福丸小糸,ファン感謝祭編,きみの街の消印
福丸小糸/ファン感謝祭編/きみの街の消印.csv,11,1022002010070,小糸,"は、はじめて貰いました……
ファンレター……！","我，我第一次收到……
粉丝信……！",福丸小糸,ファン感謝祭編,きみの街の消印
福丸小糸/ファン感謝祭編/きみの街の消印.csv,14,1022002010080,小糸,…………！,,福丸小糸,ファン感謝祭編,きみの街の消印
福丸小糸/ファン感謝祭編/きみの街の消印.csv,16,1022002010090,小糸,はい……！,好的……！,福丸小糸,ファン感謝祭編,きみの街の消印
福丸小糸/ファン感謝祭編/きみの街の消印.csv,17,1022002010100,小糸,………………,,福丸小糸,ファン感謝祭編,きみの街の消印
福丸小糸/ファン感謝祭編/きみの街の消印.csv,18,1022002010110,小糸,"や、やっぱり、
あとで家でひとりで読みます……！","果，果然，
还是之后我一个人在家里看好了……！",福丸小糸,ファン感謝祭編,きみの街の消印
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,2,1022002020010,小糸,…………よ、よし,…………好，好了,福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,3,1022002020020,小糸,"で、出来ました
プロデューサーさん……！","我，我完成了
制作人先生……！",福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,5,1022002020030,小糸,よ、よろしくお願いしますね……！,就，就麻烦你了……！,福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,7,1022002020040,小糸,"え、えっと…………
す、すみません","那，那个…………
不，不好意思",福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,8,1022002020050,小糸,"あれもこれもって書いてたら
長くなっちゃって……","什么都写进去之后
信就变长了……",福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,11,1022002020060,小糸,"え、えへへ……
そうだといいんですけど……","诶，诶嘿嘿……
那样就好了……",福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,14,1022002020070,小糸,"そ、そうですか……！
ありがとうございます……！","是，是吗……！
非常感谢……！",福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,15,1022002020080,小糸,………………,,福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,17,1022002020090,小糸,"ぴゃ……
そ、そういうわけでは……","呀……
没，没有……",福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,19,1022002020100,小糸,………………,,福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,21,1022002020110,小糸,"…………！
あ、え、えっと……","…………！
啊，那，那个……",福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,22,1022002020120,小糸,"プロデューサーさん
この後……郵便局、ですよね……？","制作人先生
之后……要去邮局对吧……？",福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,24,1022002020130,小糸,"そ、その……
わたしもそれ、ついていってもいいですか……？","就，就是……
我也可以一起去邮局吗……？",福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,27,1022002020140,小糸,"あ、え、しょ、書類……
いいんですか……！？","啊，诶，资，资料……
不用整理吗……！？",福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,31,1022002020150,小糸,わ、わたしが選んでいいんですか……？,可，可以我来选吗……？,福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,34,1022002020160,小糸,"…………！
はい！","…………！
是的！",福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,35,1022002020170,小糸,行きますよ、プロデューサーさん！,要走了，制作人先生！,福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/リハーサル前.csv,2,6022002010010,小糸,………………,,福丸小糸,ファン感謝祭編,リハーサル前
福丸小糸/ファン感謝祭編/リハーサル前.csv,3,6022002010020,小糸,"リハーサル……
もし、ちゃんとできたら──……","彩排……
如果、能做好的话——……",福丸小糸,ファン感謝祭編,リハーサル前
福丸小糸/ファン感謝祭編/リハーサル前.csv,5,6022002010030,小糸,"ぴぇ……！
あ、は、はい……！","噼咿……！
啊、嗯、嗯……！",福丸小糸,ファン感謝祭編,リハーサル前
福丸小糸/ファン感謝祭編/リハーサル前.csv,6,6022002010040,小糸,ぜ、全然大丈夫ですよ……！,一、一点事都没有……！,福丸小糸,ファン感謝祭編,リハーサル前
福丸小糸/ファン感謝祭編/リハーサル前.csv,8,6022002010050,小糸,"……はい
そ、そうですよね……","……好
说、说得也是呢……",福丸小糸,ファン感謝祭編,リハーサル前
福丸小糸/ファン感謝祭編/リハーサル後.csv,4,6022002020010,小糸,"あ、ありがとうございます
でも……","谢、谢谢
不过……",福丸小糸,ファン感謝祭編,リハーサル後
福丸小糸/ファン感謝祭編/リハーサル後.csv,5,6022002020020,小糸,"まだ、完璧ってわけじゃ
なかったですよね……","这还，没有到
能说是完美的程度",福丸小糸,ファン感謝祭編,リハーサル後
福丸小糸/ファン感謝祭編/リハーサル後.csv,7,6022002020030,小糸,は、はい……,是、是的……,福丸小糸,ファン感謝祭編,リハーサル後
福丸小糸/ファン感謝祭編/リハーサル後.csv,10,6022002020040,小糸,そ、そうですよね……,是、是吧……,福丸小糸,ファン感謝祭編,リハーサル後
福丸小糸/ファン感謝祭編/リハーサル後.csv,11,6022002020050,小糸,"まだ、時間……
ありますよね……？","离正式出场……
还有时间的吧……？",福丸小糸,ファン感謝祭編,リハーサル後
福丸小糸/ファン感謝祭編/リハーサル後.csv,14,6022002020060,小糸,……はい,……是的,福丸小糸,ファン感謝祭編,リハーサル後
福丸小糸/ファン感謝祭編/リハーサル後.csv,15,6022002020070,小糸,"ありがとうございます
プロデューサーさん","谢谢你
制作人",福丸小糸,ファン感謝祭編,リハーサル後
福丸小糸/ファン感謝祭編/感謝祭本番前.csv,2,6022002030010,小糸,…………,,福丸小糸,ファン感謝祭編,感謝祭本番前
福丸小糸/ファン感謝祭編/感謝祭本番前.csv,5,6022002030020,小糸,え、あ……はい,诶，啊……是的,福丸小糸,ファン感謝祭編,感謝祭本番前
福丸小糸/ファン感謝祭編/感謝祭本番前.csv,6,6022002030030,小糸,"こ、こうやって送ってくれた気持ちに
ちゃんと応えられるような","我，我希望这场表演
能够成为一场",福丸小糸,ファン感謝祭編,感謝祭本番前
福丸小糸/ファン感謝祭編/感謝祭本番前.csv,7,6022002030040,小糸,そんなステージにしたいなって……,足以回应来信的表演……,福丸小糸,ファン感謝祭編,感謝祭本番前
福丸小糸/ファン感謝祭編/感謝祭本番前.csv,11,6022002030050,小糸,"…………
何言ってるんですか、プロデューサーさん","…………
你在说什么啊，制作人先生",福丸小糸,ファン感謝祭編,感謝祭本番前
福丸小糸/ファン感謝祭編/感謝祭本番前.csv,12,6022002030060,小糸,そんなの、当たり前じゃないですか……！,那不是当然的吗……！,福丸小糸,ファン感謝祭編,感謝祭本番前
福丸小糸/小糸STEP/こいぬのボチ.csv,2,1022005010010,小糸,こいぬのポチ,小狗波奇,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,3,1022005010020,小糸,ポチは、きょうだいのなかで、いちばんちいさくて,波奇，在兄弟姐妹中，是最小的,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,4,1022005010030,小糸,いちばんおくびょうで,最胆怯的,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,5,1022005010040,小糸,いちばんおうちがだいすきでした,最喜欢这个家的,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,6,1022005010050,小糸,いつもみんなといっしょにいたポチは,总是待在大家身边的波奇,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,7,1022005010060,小糸,いつも、げんきに、みんなを、おいかけて──,一直都，充满精神地，追逐着大家——,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,8,1022005010070,小糸,…………もういっかい,…………再来一次,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,9,1022005010080,小糸,──こいぬのポチ,——小狗波奇,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,11,1022005010100,小糸,…………,,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,13,1022005010120,小糸,ぴゃ……！,噼呀……！,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,14,1022005010130,小糸,ひ、雛菜ちゃん、な、何？,雏、雏菜，怎、怎么了？,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,18,1022005010170,小糸,"あ、う、うん……
ちょっと考え事してて……","啊、嗯、嗯……
稍微想点事情……",福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,20,1022005010190,小糸,"え、えっと……
……い、いろいろ、課題のこととか……！","呃、呃呃……
……各、各种事情，像是作业什么的……！",福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,22,1022005010210,小糸,………………,,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,23,1022005010220,小糸,………………,,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,29,1022005010230,小糸,アイドルの握手会……？,偶像的握手会……？,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,30,1022005010240,小糸,"……透ちゃんたちもやるのかな……
ファンの人たちと、握手──","……透她们也会办这种吗……
和粉丝们握手",福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,31,1022005010250,小糸,………………,,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,32,1022005010260,小糸,すごく緊張しそう……,感觉会非常紧张……,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,33,1022005010270,小糸,知らない人がいっぱいで,周围全是不认识的人,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,34,1022005010280,小糸,みんなに見られてて,被大家看着,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,35,1022005010290,小糸,"絶対、間違えられなくて
失敗できなくて","绝对，不能犯错
不能失败",福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,36,1022005010300,小糸,…………怖い,…………好可怕,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,37,1022005010310,小糸,"透ちゃんや円香ちゃん……
怖く、ないのかな","透和圆香她们……
不会感到害怕吗",福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,38,1022005010320,小糸,"知らない人の前で歌って、踊って──
笑って、挨拶して……","要在不认识的人面前唱歌、跳舞——
微笑、打招呼……",福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,39,1022005010330,小糸,…………すごいなぁ……,…………好厉害啊……,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,40,1022005010340,小糸,………………,,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,41,1022005010350,小糸,"遅くなる前に帰らなきゃ……
お母さん、心配しちゃう──","天变晚之前得先回去了……
不然妈妈会担心——",福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/やっちゃおっか.csv,3,1022005040020,小糸,えっと……わたしはチョコレートパフェかな……,呃呃……我点巧克力芭菲吧……,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,6,1022005040050,小糸,季節のケーキも美味しそうだね……！,季节水果的蛋糕看着也很好吃呢……！,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,8,1022005040070,小糸,お、おうちでも食べるの？,在、在家里也要吃吗？,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,10,1022005040090,小糸,あ、そ、そっか……,啊、这、这样啊……,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,11,1022005040100,小糸,"ふたりとも、今日はお仕事で
学校おやすみだったもんね","她们俩，今天都有工作
学校那边也请假了呢",福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,12,1022005040110,小糸,じゃあ、半分ずつお金だして買っていこっか……！,那，我们一人出一半买给她们吧……！,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,14,1022005040130,小糸,い、今頃……まだお仕事してるのかな？,现、现在她们……还在工作吗？,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,16,1022005040150,小糸,うん……ずっと忙しそうだよね……,嗯……看她们一直都很忙……,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,17,1022005040160,小糸,学校との両立、大変なのかも……,偶像和学校顾两头，可能会很辛苦……,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,19,1022005040180,小糸,"そ、そうだよね──
わたしは……","是、是啊——
我感觉……",福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,20,1022005040190,小糸,"──すごく減ったような気がして……
ちょっと寂しいなって……","——在一起的时间少了非常多……
稍微有些寂寞……",福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,22,1022005040210,小糸,えっ……！,诶……！,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,24,1022005040230,小糸,そ……それは、そうかもしれないけど……,说……说是，这样说了啦……,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,25,1022005040240,小糸,雛菜ちゃんは、怖くないの？,雏菜，不会觉得害怕吗？,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,26,1022005040250,小糸,アイドルって……,当偶像……,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,29,1022005040280,小糸,た、楽しそう？,开、开心？,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,32,1022005040310,小糸,そ、そっか……,这、这样啊……,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,35,1022005040340,小糸,…………,,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,37,1022005040360,小糸,わ、わたし……？,我、我吗……？,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,38,1022005040370,小糸,わたしは……──,我……——,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,40,1022005040380,小糸,ぴゃっ……！,噼呀……！,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,44,1022005040420,小糸,え、ふ、ふたつにするの？,诶、要、要点两个吗？,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,47,1022005040450,小糸,……そ、そっか……,……这、这样啊……,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,48,1022005040460,小糸,──決めつけなくても、いいんだ……,——不用去断定，非得怎样……,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,49,1022005040470,小糸,"……わ、わたしも、チョコレートパフェと
チーズケーキで……！","……我、我也要，巧克力芭菲和
芝士蛋糕……！",福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,51,1022005040490,小糸,えへへ……,欸嘿嘿……,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/わからない、まま？.csv,3,1022005030010,小糸,は、はいっ……！,好、好的……！,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,4,1022005030020,小糸,……え、ええと……,……呃、呃呃……,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,5,1022005030030,小糸,こ、こいぬのポチ、は……,小、小狗波奇、在……,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,6,1022005030040,小糸,"お、おかあさんを、さがして……
まちから、まち、と……","寻、寻找它的妈妈……
从这条街、到另、条街……",福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,7,1022005030050,小糸,"っ……！　ま、ま、まち、から……まち、へと……
てんてんと、あるいて……","……！　从、从、这条街……到另、一条街……
找呀找，不停地转……",福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,11,1022005030060,小糸,…………はい……,…………好的……,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,13,1022005030070,小糸,しっかり……,好好地……,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,14,1022005030080,小糸,みんなに、とどくように……,让大家，能听到……,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,15,1022005030090,小糸,聞いてるみんなに届くように──,要让大家能听到——,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,18,1022005030120,小糸,"さ、さすがに２年生の課題は
解けないよ……！","再、再怎么说，高二的题目
还是不会做的啊……！",福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,21,1022005030150,小糸,…………,,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,22,1022005030160,小糸,ね、ねぇ、透ちゃん……,我、我说，透……,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,24,1022005030180,小糸,"透ちゃんは……
楽しい？　アイドル、やってて……","透……
开心吗？　当着、偶像……",福丸小糸,小糸STEP,わからない、まま？
