file,line_no,id,speaker,text,category,arc,episode
福丸小糸/【てのひらの答え】福丸小糸/教科書を閉じたら.csv,32,2022006110170,小糸,やってることはほとんど変わってなくて,福丸小糸,【てのひらの答え】福丸小糸,教科書を閉じたら
福丸小糸/【てのひらの答え】福丸小糸/教科書を閉じたら.csv,34,2022006110180,小糸,"……だから、今までそうやって追われるようにでも
積み重ねてきたことって",福丸小糸,【てのひらの答え】福丸小糸,教科書を閉じたら
福丸小糸/【てのひらの答え】福丸小糸/教科書を閉じたら.csv,35,2022006110190,小糸,"ちゃんと、わたしのやりたいことに
繋がってたんだって思うんです",福丸小糸,【てのひらの答え】福丸小糸,教科書を閉じたら
福丸小糸/【てのひらの答え】福丸小糸/教科書を閉じたら.csv,36,2022006110200,小糸,"お母さんとか、先生とかが『こうしなさい』
『ああしなさい』って言ってくれてたことって",福丸小糸,【てのひらの答え】福丸小糸,教科書を閉じたら
福丸小糸/【てのひらの答え】福丸小糸/教科書を閉じたら.csv,37,2022006110210,小糸,ちゃんと、わたしのためだったんだなって……,福丸小糸,【てのひらの答え】福丸小糸,教科書を閉じたら
福丸小糸/【てのひらの答え】福丸小糸/教科書を閉じたら.csv,39,2022006110220,小糸,"だけど、そういうふうに思えるようになったのは
プロデューサーさんのおかげだと思います",福丸小糸,【てのひらの答え】福丸小糸,教科書を閉じたら
福丸小糸/【てのひらの答え】福丸小糸/教科書を閉じたら.csv,41,2022006110230,小糸,"はい……！
だって",福丸小糸,【てのひらの答え】福丸小糸,教科書を閉じたら
福丸小糸/【てのひらの答え】福丸小糸/教科書を閉じたら.csv,42,2022006110240,小糸,"わたしが何をしたいのか
いつもそれを、一番に考えてくれるから",福丸小糸,【てのひらの答え】福丸小糸,教科書を閉じたら
福丸小糸/【てのひらの答え】福丸小糸/教科書を閉じたら.csv,44,2022006110250,小糸,……そうですよね,福丸小糸,【てのひらの答え】福丸小糸,教科書を閉じたら
福丸小糸/【てのひらの答え】福丸小糸/教科書を閉じたら.csv,45,2022006110260,小糸,………………,福丸小糸,【てのひらの答え】福丸小糸,教科書を閉じたら
福丸小糸/【てのひらの答え】福丸小糸/教科書を閉じたら.csv,46,2022006110270,小糸,"勉強してきたことしか、
きっと試験では答えられません",福丸小糸,【てのひらの答え】福丸小糸,教科書を閉じたら
福丸小糸/【てのひらの答え】福丸小糸/教科書を閉じたら.csv,47,2022006110280,小糸,"だから色んなことを勉強して、積み重ねて
試験だけじゃなくて",福丸小糸,【てのひらの答え】福丸小糸,教科書を閉じたら
福丸小糸/【てのひらの答え】福丸小糸/教科書を閉じたら.csv,48,2022006110290,小糸,"ちょっとずつだけど、色んなことができるように
できることを、精一杯やってやるぞーって",福丸小糸,【てのひらの答え】福丸小糸,教科書を閉じたら
福丸小糸/【てのひらの答え】福丸小糸/教科書を閉じたら.csv,49,2022006110300,小糸,すごく、前向きなんです,福丸小糸,【てのひらの答え】福丸小糸,教科書を閉じたら
福丸小糸/【てのひらの答え】福丸小糸/教科書を閉じたら.csv,50,2022006110310,小糸,プロデューサーさんがいるから,福丸小糸,【てのひらの答え】福丸小糸,教科書を閉じたら
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,2,2022006040010,小糸,──じゃあ、行ってきますね,福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,4,2022006040020,小糸,"えへへ……プロデューサーさん
なんだかわたしより緊張してるんじゃないですか？",福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,7,2022006040030,小糸,"そ、それは……！
あの時、たまたまですよ……！",福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,8,2022006040040,小糸,"あれからはちゃんと、
立ち止まって単語帳を見るようにしてましたから……！",福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,13,2022006040050,小糸,………………,福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,16,2022006040060,小糸,……いえ,福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,17,2022006040070,小糸,緊張してないわけじゃないですけど,福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,18,2022006040080,小糸,………………,福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,19,2022006040090,小糸,"試験には絶対答えがありますから
今までやってきたことが出題されれば解けますし",福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,20,2022006040100,小糸,"逆に、知らないことは解けません
だからもう、ほとんど結果は決まってるんです",福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,22,2022006040110,小糸,"わたしがやってきた問題が出るように
祈っててください、プロデューサーさん",福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,23,2022006040120,小糸,"あ……あと解答欄ずれちゃったりとか、
消しゴムが遠くに落ちたりしないようにとか……",福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,25,2022006040130,小糸,"……はい……！
じゃあ、行ってきますね……！",福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,35,2022006040140,小糸,"プロデューサーさん……！
ここでずっと待ってたんですか……！",福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,37,2022006040150,小糸,"今、採点してもらってて
結果はまた集合がかかるそうです",福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,39,2022006040160,小糸,できてると、いいんですけど……,福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,42,2022006040170,小糸,え…………,福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,45,2022006040180,小糸,……そうですね,福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,46,2022006040190,小糸,"また、挑戦したいです
何回でも",福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,47,2022006040200,小糸,"ぴぇ…………！
ぷ、プロデューサーさん……！",福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,49,2022006040210,小糸,"ま、まだわかりません
問題用紙も回収なので、自己採点もできなくて……",福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,51,2022006040220,小糸,………………,福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,53,2022006040230,小糸,すごく……,福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,54,2022006040240,小糸,すごく、よくできたような気がします……！,福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,57,2022006040250,小糸,"ほ、ほんとですか……！
じゃあ、そのおかげかな……",福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,59,2022006040260,小糸,勉強してきたことが、ばっちり出たんです！,福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,60,2022006040270,小糸,"他のみなさんがどのくらいできてるか
わからないので",福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,61,2022006040280,小糸,"出演できそうかは、
わかんないんですけど……",福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/解答用紙を走れ.csv,63,2022006040290,小糸,"プロデューサーさんの祈りのおかげかも
しれないですね",福丸小糸,【てのひらの答え】福丸小糸,解答用紙を走れ
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,3,2022006020010,小糸,……？,福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,6,2022006020020,小糸,……『高校生クエッション』……,福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,7,2022006020030,小糸,"これ、クイズ番組ですよね？
見たことあります、テレビでやってるやつ……",福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,8,2022006020040,小糸,……これに出場するってことですか？,福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,10,2022006020050,小糸,…………！,福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,11,2022006020060,小糸,"で、でも、これって確か３人くらいで
チームを組むんじゃなかったですか？",福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,12,2022006020070,小糸,色々な高校の、クイズ部の子とかが……,福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,14,2022006020080,小糸,"透ちゃんとか円香ちゃんとか
雛菜ちゃんと出る……ってこと、ですかね……？",福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,15,2022006020090,小糸,チームとして……？,福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,18,2022006020100,小糸,え……？,福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,20,2022006020110,小糸,げ、『芸能人チーム』……！,福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,24,2022006020120,小糸,…………！,福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,29,2022006020130,小糸,やります……！,福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,31,2022006020140,小糸,"わたし、それ
やりたいです……！",福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,37,2022006020150,小糸,ぴぇ…………！,福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,39,2022006020160,小糸,す、すごいですね……！,福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,41,2022006020170,小糸,"あ、ありがとうございます
プロデューサーさん",福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,42,2022006020180,小糸,………………,福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,44,2022006020190,小糸,"……うん
やります、わたし……",福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,45,2022006020200,小糸,出演してみせます……！,福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,47,2022006020210,小糸,"だから、よろしくお願いします
プロデューサーさん",福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,51,2022006020220,小糸,………………,福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,52,2022006020230,小糸,"明日になっても、きっと
気持ちは変わってないと思います",福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,54,2022006020240,小糸,"だから、また明日も同じ様に
お返事しにきます……！",福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,55,2022006020250,小糸,"わたし、それ
やりたいです……って……！",福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,56,2022006020260,小糸,"優勝って、出演して、さらに
その中で一番……ってことですか……？",福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,60,2022006020270,小糸,…………！,福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,61,2022006020280,小糸,"も、もちろんですよ……！
当たり前じゃないですか",福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【てのひらの答え】福丸小糸/高校生クエッション.csv,62,2022006020290,小糸,"そのくらい、全然
よゆーなんですから……！",福丸小糸,【てのひらの答え】福丸小糸,高校生クエッション
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,3,2022007110010,小糸,あ、ありがとうございました……！,福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,6,2022007110020,小糸,"……はい
みんなでお揃いで、結構気に入ってたんですけど",福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,7,2022007110030,小糸,……また、着れる機会があればいいな……,福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,12,2022007110040,小糸,"…………！
あ、ありがとうございます……！",福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,14,2022007110050,小糸,………………,福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,16,2022007110060,小糸,"──プロデューサーさん
ありがとうございました",福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,18,2022007110070,小糸,"本当に……色々なことに
挑戦できたような気がします、この夏は",福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,21,2022007110080,小糸,…………,福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,22,2022007110090,小糸,"近づけたのか、どうかは……
わからないんですけど",福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,23,2022007110100,小糸,"オーディションは、あまり上手くいかなかったし
番組のディレクターさんは、ああ言ってくれましたけど",福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,24,2022007110110,小糸,本当に、次があるのかは……,福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,25,2022007110120,小糸,それに────……,福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,27,2022007110130,小糸,あ、あの……,福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,28,2022007110140,小糸,"……プロデューサーさんは、
わ、わたしにどんなふうに……",福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,29,2022007110150,小糸,どんなアイドルになってほしいですか？,福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,31,2022007110160,小糸,"あ、い、いえ……
やっぱりなんでも──",福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,34,2022007110170,小糸,そ、そうですよね……,福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,36,2022007110180,小糸,…………！,福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,38,2022007110190,小糸,"…………あ、え、えっと
そっか……",福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,39,2022007110200,小糸,"……お、お仕事をしたり、レッスンをして
努力しようって気持ちは本当で",福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,40,2022007110210,小糸,"オーディションに合格したいのも、周りの人とか
応援してくれてる人を笑顔にしたいのも本当なんです",福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,41,2022007110220,小糸,"どういうアイドルになりたいかって、いっぱい考えて
その為に、たくさん挑戦できてありがたいです",福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,42,2022007110230,小糸,……それは、全部本当なんです,福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,44,2022007110240,小糸,"でも、わたしが
どういうわたしになりたいのかは──…………",福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/だけど蜩が鳴いてる.csv,47,2022007110250,小糸,課題……,福丸小糸,【なつやすみ学校】福丸小糸,だけど蜩が鳴いてる
福丸小糸/【なつやすみ学校】福丸小糸/アイドル先生.csv,4,2022007030010,小糸,……,福丸小糸,【なつやすみ学校】福丸小糸,アイドル先生
福丸小糸/【なつやすみ学校】福丸小糸/アイドル先生.csv,7,2022007030020,小糸,…………！,福丸小糸,【なつやすみ学校】福丸小糸,アイドル先生
福丸小糸/【なつやすみ学校】福丸小糸/アイドル先生.csv,14,2022007030030,小糸,は、はい……！,福丸小糸,【なつやすみ学校】福丸小糸,アイドル先生
福丸小糸/【なつやすみ学校】福丸小糸/アイドル先生.csv,16,2022007030040,小糸,"え……あ、うん！　そうだね……！
じゃあ、みんなで──……",福丸小糸,【なつやすみ学校】福丸小糸,アイドル先生
福丸小糸/【なつやすみ学校】福丸小糸/アイドル先生.csv,20,2022007030050,小糸,……………………,福丸小糸,【なつやすみ学校】福丸小糸,アイドル先生
福丸小糸/【なつやすみ学校】福丸小糸/アイドル先生.csv,21,2022007030060,小糸,"あ、あの……じゃあ
みんなでやらない？　宿題",福丸小糸,【なつやすみ学校】福丸小糸,アイドル先生
福丸小糸/【なつやすみ学校】福丸小糸/アイドル先生.csv,23,2022007030070,小糸,"あ……でも
みんな、宿題持ってきてるのかな",福丸小糸,【なつやすみ学校】福丸小糸,アイドル先生
福丸小糸/【なつやすみ学校】福丸小糸/アイドル先生.csv,25,2022007030080,小糸,"……！　わたしもあるんだ！
そ、それにみんなにも教えてあげられるかも",福丸小糸,【なつやすみ学校】福丸小糸,アイドル先生
福丸小糸/【なつやすみ学校】福丸小糸/アイドル先生.csv,26,2022007030090,小糸,べ、勉強なら……！,福丸小糸,【なつやすみ学校】福丸小糸,アイドル先生
福丸小糸/【なつやすみ学校】福丸小糸/アイドル先生.csv,29,2022007030100,小糸,………………,福丸小糸,【なつやすみ学校】福丸小糸,アイドル先生
福丸小糸/【なつやすみ学校】福丸小糸/アイドル先生.csv,30,2022007030110,小糸,"プロデューサーさん……！
わたしの鞄って……",福丸小糸,【なつやすみ学校】福丸小糸,アイドル先生
福丸小糸/【なつやすみ学校】福丸小糸/アイドル先生.csv,33,2022007030120,小糸,"休憩中に、みんなで一緒に
夏休みの宿題をしようって……",福丸小糸,【なつやすみ学校】福丸小糸,アイドル先生
福丸小糸/【なつやすみ学校】福丸小糸/アイドル先生.csv,34,2022007030130,小糸,"みんなも、オーディションとかレッスンがあって
隙間で宿題をしているらしいんです",福丸小糸,【なつやすみ学校】福丸小糸,アイドル先生
福丸小糸/【なつやすみ学校】福丸小糸/アイドル先生.csv,37,2022007030140,小糸,"……！
ありがとうございます……！",福丸小糸,【なつやすみ学校】福丸小糸,アイドル先生
福丸小糸/【なつやすみ学校】福丸小糸/アイドル先生.csv,40,2022007030150,小糸,"そ、そうかな？
えへへ、ありがとう",福丸小糸,【なつやすみ学校】福丸小糸,アイドル先生
福丸小糸/【なつやすみ学校】福丸小糸/アイドル先生.csv,42,2022007030160,小糸,"……え？
どうして？",福丸小糸,【なつやすみ学校】福丸小糸,アイドル先生
福丸小糸/【なつやすみ学校】福丸小糸/アイドル先生.csv,45,2022007030170,小糸,…………！,福丸小糸,【なつやすみ学校】福丸小糸,アイドル先生
福丸小糸/【なつやすみ学校】福丸小糸/アイドル先生.csv,48,2022007030180,小糸,"え、えっと……
わたしは──……",福丸小糸,【なつやすみ学校】福丸小糸,アイドル先生
福丸小糸/【なつやすみ学校】福丸小糸/アイドル先生.csv,51,2022007030190,小糸,"あ……！　はじまるって……
みんな片付けよう",福丸小糸,【なつやすみ学校】福丸小糸,アイドル先生
福丸小糸/【なつやすみ学校】福丸小糸/アイドル先生.csv,53,2022007030200,小糸,────…………,福丸小糸,【なつやすみ学校】福丸小糸,アイドル先生
福丸小糸/【なつやすみ学校】福丸小糸/夏の氷はすぐ溶ける.csv,4,2022007010010,小糸,…………,福丸小糸,【なつやすみ学校】福丸小糸,夏の氷はすぐ溶ける
福丸小糸/【なつやすみ学校】福丸小糸/夏の氷はすぐ溶ける.csv,5,2022007010020,小糸,…………はぁ……はぁ……,福丸小糸,【なつやすみ学校】福丸小糸,夏の氷はすぐ溶ける
福丸小糸/【なつやすみ学校】福丸小糸/夏の氷はすぐ溶ける.csv,6,2022007010030,小糸,…………！,福丸小糸,【なつやすみ学校】福丸小糸,夏の氷はすぐ溶ける
福丸小糸/【なつやすみ学校】福丸小糸/夏の氷はすぐ溶ける.csv,7,2022007010040,小糸,……ん……ん……,福丸小糸,【なつやすみ学校】福丸小糸,夏の氷はすぐ溶ける
福丸小糸/【なつやすみ学校】福丸小糸/夏の氷はすぐ溶ける.csv,8,2022007010050,小糸,──ぷはぁ…………！,福丸小糸,【なつやすみ学校】福丸小糸,夏の氷はすぐ溶ける
福丸小糸/【なつやすみ学校】福丸小糸/夏の氷はすぐ溶ける.csv,10,2022007010060,小糸,"あ……
ぷ、プロデューサーさん……！",福丸小糸,【なつやすみ学校】福丸小糸,夏の氷はすぐ溶ける
福丸小糸/【なつやすみ学校】福丸小糸/夏の氷はすぐ溶ける.csv,11,2022007010070,小糸,"す、すみません
走ってきたから……",福丸小糸,【なつやすみ学校】福丸小糸,夏の氷はすぐ溶ける
福丸小糸/【なつやすみ学校】福丸小糸/夏の氷はすぐ溶ける.csv,13,2022007010080,小糸,は、はい……,福丸小糸,【なつやすみ学校】福丸小糸,夏の氷はすぐ溶ける
福丸小糸/【なつやすみ学校】福丸小糸/夏の氷はすぐ溶ける.csv,14,2022007010090,小糸,"でも……なんだか
居ても立っても居られなくて",福丸小糸,【なつやすみ学校】福丸小糸,夏の氷はすぐ溶ける
福丸小糸/【なつやすみ学校】福丸小糸/夏の氷はすぐ溶ける.csv,16,2022007010100,小糸,この夏休みは、色々な挑戦をしようって……,福丸小糸,【なつやすみ学校】福丸小糸,夏の氷はすぐ溶ける
福丸小糸/【なつやすみ学校】福丸小糸/夏の氷はすぐ溶ける.csv,17,2022007010110,小糸,"少し前からプロデューサーさんも
言ってくれたじゃないですか",福丸小糸,【なつやすみ学校】福丸小糸,夏の氷はすぐ溶ける
福丸小糸/【なつやすみ学校】福丸小糸/夏の氷はすぐ溶ける.csv,19,2022007010120,小糸,"は、はい……！
わたしも早く……予定が立てたくて",福丸小糸,【なつやすみ学校】福丸小糸,夏の氷はすぐ溶ける
福丸小糸/【なつやすみ学校】福丸小糸/夏の氷はすぐ溶ける.csv,20,2022007010130,小糸,"もう、夏休みも始まっちゃうって
……そう思ったら…………",福丸小糸,【なつやすみ学校】福丸小糸,夏の氷はすぐ溶ける
福丸小糸/【なつやすみ学校】福丸小糸/夏の氷はすぐ溶ける.csv,22,2022007010140,小糸,あ、当たり前じゃないですか……！,福丸小糸,【なつやすみ学校】福丸小糸,夏の氷はすぐ溶ける
福丸小糸/【なつやすみ学校】福丸小糸/夏の氷はすぐ溶ける.csv,24,2022007010150,小糸,え、えっと……,福丸小糸,【なつやすみ学校】福丸小糸,夏の氷はすぐ溶ける
福丸小糸/【なつやすみ学校】福丸小糸/夏の氷はすぐ溶ける.csv,25,2022007010160,小糸,"再来週からです
夏期講習の予定表とかも、持ってきました！",福丸小糸,【なつやすみ学校】福丸小糸,夏の氷はすぐ溶ける
福丸小糸/【なつやすみ学校】福丸小糸/夏の氷はすぐ溶ける.csv,27,2022007010170,小糸,"お仕事の予定とかが……もしも入ったら
少しは調整できると思います",福丸小糸,【なつやすみ学校】福丸小糸,夏の氷はすぐ溶ける
福丸小糸/【なつやすみ学校】福丸小糸/夏の氷はすぐ溶ける.csv,28,2022007010180,小糸,"お、お母さんとも
相談しなきゃですけど……",福丸小糸,【なつやすみ学校】福丸小糸,夏の氷はすぐ溶ける
福丸小糸/【なつやすみ学校】福丸小糸/夏の氷はすぐ溶ける.csv,32,2022007010190,小糸,"……！
あ、当たり前じゃないですか……！",福丸小糸,【なつやすみ学校】福丸小糸,夏の氷はすぐ溶ける
