file,line_no,id,speaker,trans,category,arc,episode
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,46,3022002020450,小糸,拜，拜拜！,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,48,3022002020470,小糸,,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,49,3022002020480,小糸,,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,50,3022002020490,小糸,……好好吃,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,51,3022002020500,小糸,……嗯,福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/【２８３プロのヒナ】福丸小糸/produce_events_302200202.csv,52,3022002020510,小糸,"好—！
再练一次！",福丸小糸,【２８３プロのヒナ】福丸小糸,produce_events_302200202
福丸小糸/ファン感謝祭編/きみの街の消印.csv,3,1022002010010,小糸,"…………？
这，这个是————",福丸小糸,ファン感謝祭編,きみの街の消印
福丸小糸/ファン感謝祭編/きみの街の消印.csv,5,1022002010020,小糸,耶……！,福丸小糸,ファン感謝祭編,きみの街の消印
福丸小糸/ファン感謝祭編/きみの街の消印.csv,6,1022002010030,小糸,"这，这些，全部
真的全部都是给我的……！？",福丸小糸,ファン感謝祭編,きみの街の消印
福丸小糸/ファン感謝祭編/きみの街の消印.csv,7,1022002010040,小糸,"不是
寄给其他人的吗……？",福丸小糸,ファン感謝祭編,きみの街の消印
福丸小糸/ファン感謝祭編/きみの街の消印.csv,9,1022002010050,小糸,我看看……,福丸小糸,ファン感謝祭編,きみの街の消印
福丸小糸/ファン感謝祭編/きみの街の消印.csv,10,1022002010060,小糸,——“福丸小糸小姐”,福丸小糸,ファン感謝祭編,きみの街の消印
福丸小糸/ファン感謝祭編/きみの街の消印.csv,11,1022002010070,小糸,"我，我第一次收到……
粉丝信……！",福丸小糸,ファン感謝祭編,きみの街の消印
福丸小糸/ファン感謝祭編/きみの街の消印.csv,14,1022002010080,小糸,,福丸小糸,ファン感謝祭編,きみの街の消印
福丸小糸/ファン感謝祭編/きみの街の消印.csv,16,1022002010090,小糸,好的……！,福丸小糸,ファン感謝祭編,きみの街の消印
福丸小糸/ファン感謝祭編/きみの街の消印.csv,17,1022002010100,小糸,,福丸小糸,ファン感謝祭編,きみの街の消印
福丸小糸/ファン感謝祭編/きみの街の消印.csv,18,1022002010110,小糸,"果，果然，
还是之后我一个人在家里看好了……！",福丸小糸,ファン感謝祭編,きみの街の消印
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,2,1022002020010,小糸,…………好，好了,福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,3,1022002020020,小糸,"我，我完成了
制作人先生……！",福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,5,1022002020030,小糸,就，就麻烦你了……！,福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,7,1022002020040,小糸,"那，那个…………
不，不好意思",福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,8,1022002020050,小糸,"什么都写进去之后
信就变长了……",福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,11,1022002020060,小糸,"诶，诶嘿嘿……
那样就好了……",福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,14,1022002020070,小糸,"是，是吗……！
非常感谢……！",福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,15,1022002020080,小糸,,福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,17,1022002020090,小糸,"呀……
没，没有……",福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,19,1022002020100,小糸,,福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,21,1022002020110,小糸,"…………！
啊，那，那个……",福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,22,1022002020120,小糸,"制作人先生
之后……要去邮局对吧……？",福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,24,1022002020130,小糸,"就，就是……
我也可以一起去邮局吗……？",福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,27,1022002020140,小糸,"啊，诶，资，资料……
不用整理吗……！？",福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,31,1022002020150,小糸,可，可以我来选吗……？,福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,34,1022002020160,小糸,"…………！
是的！",福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/すみれ色の便箋.csv,35,1022002020170,小糸,要走了，制作人先生！,福丸小糸,ファン感謝祭編,すみれ色の便箋
福丸小糸/ファン感謝祭編/リハーサル前.csv,2,6022002010010,小糸,,福丸小糸,ファン感謝祭編,リハーサル前
福丸小糸/ファン感謝祭編/リハーサル前.csv,3,6022002010020,小糸,"彩排……
如果、能做好的话——……",福丸小糸,ファン感謝祭編,リハーサル前
福丸小糸/ファン感謝祭編/リハーサル前.csv,5,6022002010030,小糸,"噼咿……！
啊、嗯、嗯……！",福丸小糸,ファン感謝祭編,リハーサル前
福丸小糸/ファン感謝祭編/リハーサル前.csv,6,6022002010040,小糸,一、一点事都没有……！,福丸小糸,ファン感謝祭編,リハーサル前
福丸小糸/ファン感謝祭編/リハーサル前.csv,8,6022002010050,小糸,"……好
说、说得也是呢……",福丸小糸,ファン感謝祭編,リハーサル前
福丸小糸/ファン感謝祭編/リハーサル後.csv,4,6022002020010,小糸,"谢、谢谢
不过……",福丸小糸,ファン感謝祭編,リハーサル後
福丸小糸/ファン感謝祭編/リハーサル後.csv,5,6022002020020,小糸,"这还，没有到
能说是完美的程度",福丸小糸,ファン感謝祭編,リハーサル後
福丸小糸/ファン感謝祭編/リハーサル後.csv,7,6022002020030,小糸,是、是的……,福丸小糸,ファン感謝祭編,リハーサル後
福丸小糸/ファン感謝祭編/リハーサル後.csv,10,6022002020040,小糸,是、是吧……,福丸小糸,ファン感謝祭編,リハーサル後
福丸小糸/ファン感謝祭編/リハーサル後.csv,11,6022002020050,小糸,"离正式出场……
还有时间的吧……？",福丸小糸,ファン感謝祭編,リハーサル後
福丸小糸/ファン感謝祭編/リハーサル後.csv,14,6022002020060,小糸,……是的,福丸小糸,ファン感謝祭編,リハーサル後
福丸小糸/ファン感謝祭編/リハーサル後.csv,15,6022002020070,小糸,"谢谢你
制作人",福丸小糸,ファン感謝祭編,リハーサル後
福丸小糸/ファン感謝祭編/感謝祭本番前.csv,2,6022002030010,小糸,,福丸小糸,ファン感謝祭編,感謝祭本番前
福丸小糸/ファン感謝祭編/感謝祭本番前.csv,5,6022002030020,小糸,诶，啊……是的,福丸小糸,ファン感謝祭編,感謝祭本番前
福丸小糸/ファン感謝祭編/感謝祭本番前.csv,6,6022002030030,小糸,"我，我希望这场表演
能够成为一场",福丸小糸,ファン感謝祭編,感謝祭本番前
福丸小糸/ファン感謝祭編/感謝祭本番前.csv,7,6022002030040,小糸,足以回应来信的表演……,福丸小糸,ファン感謝祭編,感謝祭本番前
福丸小糸/ファン感謝祭編/感謝祭本番前.csv,11,6022002030050,小糸,"…………
你在说什么啊，制作人先生",福丸小糸,ファン感謝祭編,感謝祭本番前
福丸小糸/ファン感謝祭編/感謝祭本番前.csv,12,6022002030060,小糸,那不是当然的吗……！,福丸小糸,ファン感謝祭編,感謝祭本番前
福丸小糸/小糸STEP/こいぬのボチ.csv,2,1022005010010,小糸,小狗波奇,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,3,1022005010020,小糸,波奇，在兄弟姐妹中，是最小的,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,4,1022005010030,小糸,最胆怯的,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,5,1022005010040,小糸,最喜欢这个家的,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,6,1022005010050,小糸,总是待在大家身边的波奇,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,7,1022005010060,小糸,一直都，充满精神地，追逐着大家——,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,8,1022005010070,小糸,…………再来一次,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,9,1022005010080,小糸,——小狗波奇,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,11,1022005010100,小糸,,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,13,1022005010120,小糸,噼呀……！,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,14,1022005010130,小糸,雏、雏菜，怎、怎么了？,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,18,1022005010170,小糸,"啊、嗯、嗯……
稍微想点事情……",福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,20,1022005010190,小糸,"呃、呃呃……
……各、各种事情，像是作业什么的……！",福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,22,1022005010210,小糸,,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,23,1022005010220,小糸,,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,29,1022005010230,小糸,偶像的握手会……？,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,30,1022005010240,小糸,"……透她们也会办这种吗……
和粉丝们握手",福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,31,1022005010250,小糸,,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,32,1022005010260,小糸,感觉会非常紧张……,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,33,1022005010270,小糸,周围全是不认识的人,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,34,1022005010280,小糸,被大家看着,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,35,1022005010290,小糸,"绝对，不能犯错
不能失败",福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,36,1022005010300,小糸,…………好可怕,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,37,1022005010310,小糸,"透和圆香她们……
不会感到害怕吗",福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,38,1022005010320,小糸,"要在不认识的人面前唱歌、跳舞——
微笑、打招呼……",福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,39,1022005010330,小糸,…………好厉害啊……,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,40,1022005010340,小糸,,福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/こいぬのボチ.csv,41,1022005010350,小糸,"天变晚之前得先回去了……
不然妈妈会担心——",福丸小糸,小糸STEP,こいぬのボチ
福丸小糸/小糸STEP/やっちゃおっか.csv,3,1022005040020,小糸,呃呃……我点巧克力芭菲吧……,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,6,1022005040050,小糸,季节水果的蛋糕看着也很好吃呢……！,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,8,1022005040070,小糸,在、在家里也要吃吗？,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,10,1022005040090,小糸,啊、这、这样啊……,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,11,1022005040100,小糸,"她们俩，今天都有工作
学校那边也请假了呢",福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,12,1022005040110,小糸,那，我们一人出一半买给她们吧……！,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,14,1022005040130,小糸,现、现在她们……还在工作吗？,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,16,1022005040150,小糸,嗯……看她们一直都很忙……,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,17,1022005040160,小糸,偶像和学校顾两头，可能会很辛苦……,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,19,1022005040180,小糸,"是、是啊——
我感觉……",福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,20,1022005040190,小糸,"——在一起的时间少了非常多……
稍微有些寂寞……",福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,22,1022005040210,小糸,诶……！,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,24,1022005040230,小糸,说……说是，这样说了啦……,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,25,1022005040240,小糸,雏菜，不会觉得害怕吗？,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,26,1022005040250,小糸,当偶像……,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,29,1022005040280,小糸,开、开心？,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,32,1022005040310,小糸,这、这样啊……,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,35,1022005040340,小糸,,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,37,1022005040360,小糸,我、我吗……？,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,38,1022005040370,小糸,我……——,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,40,1022005040380,小糸,噼呀……！,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,44,1022005040420,小糸,诶、要、要点两个吗？,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,47,1022005040450,小糸,……这、这样啊……,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,48,1022005040460,小糸,——不用去断定，非得怎样……,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,49,1022005040470,小糸,"……我、我也要，巧克力芭菲和
芝士蛋糕……！",福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/やっちゃおっか.csv,51,1022005040490,小糸,欸嘿嘿……,福丸小糸,小糸STEP,やっちゃおっか
福丸小糸/小糸STEP/わからない、まま？.csv,3,1022005030010,小糸,好、好的……！,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,4,1022005030020,小糸,……呃、呃呃……,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,5,1022005030030,小糸,小、小狗波奇、在……,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,6,1022005030040,小糸,"寻、寻找它的妈妈……
从这条街、到另、条街……",福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,7,1022005030050,小糸,"……！　从、从、这条街……到另、一条街……
找呀找，不停地转……",福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,11,1022005030060,小糸,…………好的……,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,13,1022005030070,小糸,好好地……,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,14,1022005030080,小糸,让大家，能听到……,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,15,1022005030090,小糸,要让大家能听到——,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,18,1022005030120,小糸,"再、再怎么说，高二的题目
还是不会做的啊……！",福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,21,1022005030150,小糸,,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,22,1022005030160,小糸,我、我说，透……,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,24,1022005030180,小糸,"透……
开心吗？　当着、偶像……",福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,26,1022005030200,小糸,不、不知道吗……？,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,28,1022005030220,小糸,……那个……那个啊——,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,29,1022005030230,小糸,不、不会觉得……害怕、之类的吗？,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,30,1022005030240,小糸,像那样，被大家盯着看什么的……,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,32,1022005030260,小糸,你、你想啊，会紧张的吧？,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,33,1022005030270,小糸,"在大家面前跳舞啊
唱歌这些",福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,34,1022005030280,小糸,"——要是出错了怎么办……
不会觉得害怕吗？",福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,37,1022005030310,小糸,…………这样啊……,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,39,1022005030330,小糸,"诶……？
嗯、嗯……",福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,40,1022005030340,小糸,要是我的话……会觉得害怕吧……,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,41,1022005030350,小糸,所以，就想知道透是怎样的,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,45,1022005030390,小糸,……不试试、看的话……？,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,46,1022005030400,小糸,啊……,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,47,1022005030410,小糸,是、是圆香和雏菜她们吗？,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,50,1022005030440,小糸,嗯、嗯……！,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,51,1022005030450,小糸,,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,52,1022005030460,小糸,要是不害怕的话……,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/わからない、まま？.csv,53,1022005030470,小糸,——……会开心吗？,福丸小糸,小糸STEP,わからない、まま？
福丸小糸/小糸STEP/キラキラへ.csv,2,1022005060010,小糸,我，一直以来都是那样——,福丸小糸,小糸STEP,キラキラへ
福丸小糸/小糸STEP/キラキラへ.csv,3,1022005060020,小糸,"比起开心的事情，
总是先看到可怕的一面",福丸小糸,小糸STEP,キラキラへ
福丸小糸/小糸STEP/キラキラへ.csv,4,1022005060030,小糸,"无法冷静地思考并去决定
总是把事物想得太过绝对而无法做出抉择",福丸小糸,小糸STEP,キラキラへ
福丸小糸/小糸STEP/キラキラへ.csv,5,1022005060040,小糸,"无法一人走在前头
总是一步步地跟在某人的后头",福丸小糸,小糸STEP,キラキラへ
福丸小糸/小糸STEP/キラキラへ.csv,6,1022005060050,小糸,我，一直以来都是那样——,福丸小糸,小糸STEP,キラキラへ
福丸小糸/小糸STEP/キラキラへ.csv,7,1022005060060,小糸,所以，才想和大家在一起,福丸小糸,小糸STEP,キラキラへ
福丸小糸/小糸STEP/キラキラへ.csv,8,1022005060070,小糸,一直想着，4个人在一起——,福丸小糸,小糸STEP,キラキラへ
福丸小糸/小糸STEP/キラキラへ.csv,10,1022005060080,小糸,啊、是、是的……！,福丸小糸,小糸STEP,キラキラへ
福丸小糸/小糸STEP/キラキラへ.csv,11,1022005060090,小糸,那个、今天的训练不太——,福丸小糸,小糸STEP,キラキラへ
福丸小糸/小糸STEP/キラキラへ.csv,12,1022005060100,小糸,今、今天的训练，我想着复习一下……！,福丸小糸,小糸STEP,キラキラへ
福丸小糸/小糸STEP/キラキラへ.csv,16,1022005060110,小糸,制作人先生……,福丸小糸,小糸STEP,キラキラへ
福丸小糸/小糸STEP/キラキラへ.csv,17,1022005060120,小糸,小狗波奇，总是和大家在一起,福丸小糸,小糸STEP,キラキラへ
福丸小糸/小糸STEP/キラキラへ.csv,18,1022005060130,小糸,波、波奇它，最喜欢，这样的日子……,福丸小糸,小糸STEP,キラキラへ
福丸小糸/小糸STEP/キラキラへ.csv,21,1022005060140,小糸,……嗯！,福丸小糸,小糸STEP,キラキラへ
福丸小糸/小糸STEP/キラキラへ.csv,23,1022005060150,小糸,"好、好的……！
谢谢你送我到家……！",福丸小糸,小糸STEP,キラキラへ
福丸小糸/小糸STEP/キラキラへ.csv,26,1022005060160,小糸,……那个，制作人先生……,福丸小糸,小糸STEP,キラキラへ
福丸小糸/小糸STEP/キラキラへ.csv,28,1022005060170,小糸,…………非常感谢你！,福丸小糸,小糸STEP,キラキラへ
福丸小糸/小糸STEP/キラキラへ.csv,30,1022005060180,小糸,至今为止将我编织而起的小小线团里,福丸小糸,小糸STEP,キラキラへ
福丸小糸/小糸STEP/キラキラへ.csv,31,1022005060190,小糸,……又多了，一丝小小的线条,福丸小糸,小糸STEP,キラキラへ
福丸小糸/小糸STEP/キラキラへ.csv,32,1022005060200,小糸,……没什么！,福丸小糸,小糸STEP,キラキラへ
福丸小糸/小糸STEP/キラキラへ.csv,33,1022005060210,小糸,——欸嘿嘿……,福丸小糸,小糸STEP,キラキラへ
福丸小糸/小糸STEP/怖くないの？.csv,2,1022005020010,小糸,……这个人，我有看到过……,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,3,1022005020020,小糸,……啊……,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,4,1022005020030,小糸,……好厉害，有好多人比我还要小……,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,5,1022005020040,小糸,啊、这个人……看着那么成熟，居然初中生……,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,6,1022005020050,小糸,,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,7,1022005020060,小糸,还、还有小学生……！,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,8,1022005020070,小糸,,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,9,1022005020080,小糸,小孩子也好，大人也好……,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,10,1022005020090,小糸,大家，都不会害怕吗……？,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,11,1022005020100,小糸,站在不认识的人群前,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,12,1022005020110,小糸,笑着、挥手,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,13,1022005020120,小糸,被大家所注视……,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,14,1022005020130,小糸,唱着歌,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,15,1022005020140,小糸,跳着舞,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,16,1022005020150,小糸,在大家面前笑着讲话……,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,17,1022005020160,小糸,,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,18,1022005020170,小糸,……好厉害、啊……,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,19,1022005020180,小糸,大家大家……全都好厉害——,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,21,1022005020190,小糸,噼呀……！,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,25,1022005020200,小糸,,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,26,1022005020210,小糸,偶像——,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,28,1022005020230,小糸,噼呀……！,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,29,1022005020240,小糸,圆、圆香……！,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,30,1022005020250,小糸,"好、好巧啊……！
买东西？",福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,32,1022005020270,小糸,啊……唱歌或者跳舞的……？,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,34,1022005020290,小糸,"都、都要……
好辛苦呢……",福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,35,1022005020300,小糸,我、我说，圆香,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,36,1022005020310,小糸,"……圆香你们
等哪天也会变成那样子对吧",福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,40,1022005020340,小糸,"这、这样吗？
但是，等哪一天也会像那样……",福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,41,1022005020350,小糸,闪、闪闪发光的对吧……！,福丸小糸,小糸STEP,怖くないの？
福丸小糸/小糸STEP/怖くないの？.csv,43,1022005020370,小糸,诶……？,福丸小糸,小糸STEP,怖くないの？
