file,line_no,id,speaker,text,category,arc,episode
樋口円香/ファン感謝祭編/感謝祭本番前.csv,11,6021002030060,円香,"ステージから見えるのは、
今日、その人が客席にいるという事実だけ",樋口円香,ファン感謝祭編,感謝祭本番前
樋口円香/ファン感謝祭編/感謝祭本番前.csv,14,6021002030070,円香,……ということで,樋口円香,ファン感謝祭編,感謝祭本番前
樋口円香/ファン感謝祭編/感謝祭本番前.csv,16,6021002030080,円香,いってきます,樋口円香,ファン感謝祭編,感謝祭本番前
樋口円香/ファン感謝祭編/感謝祭本番前（ユニット）.csv,5,5006002060020,円香,……なんですか？,樋口円香,ファン感謝祭編,感謝祭本番前（ユニット）
樋口円香/ファン感謝祭編/感謝祭本番後（MVP）.csv,3,5006002080020,円香,"小糸の手紙、
読めるじゃん",樋口円香,ファン感謝祭編,感謝祭本番後（MVP）
樋口円香/ファン感謝祭編/感謝祭本番後（MVP）.csv,12,5006002080090,円香,…………,樋口円香,ファン感謝祭編,感謝祭本番後（MVP）
樋口円香/ファン感謝祭編/感謝祭本番後（MVP）.csv,19,5006002080160,円香,やるか,樋口円香,ファン感謝祭編,感謝祭本番後（MVP）
樋口円香/ファン感謝祭編/感謝祭本番後（通常）.csv,4,5006002070030,円香,"そうだね
意外と早かった",樋口円香,ファン感謝祭編,感謝祭本番後（通常）
樋口円香/ファン感謝祭編/未完.csv,3,5006002050020,円香,……ん……,樋口円香,ファン感謝祭編,未完
樋口円香/ファン感謝祭編/未完.csv,19,5006002050090,円香,……すみません,樋口円香,ファン感謝祭編,未完
樋口円香/ファン感謝祭編/未完.csv,28,5006002050130,円香,そりゃ,樋口円香,ファン感謝祭編,未完
樋口円香/ファン感謝祭編/未完.csv,29,5006002050140,円香,雛菜が描いたやつだから,樋口円香,ファン感謝祭編,未完
樋口円香/ファン感謝祭編/未完.csv,39,5006002050230,円香,問題ないです,樋口円香,ファン感謝祭編,未完
樋口円香/ファン感謝祭編/未完.csv,50,5006002050300,円香,"……いいんじゃない？
小糸ひとりで拾うなら",樋口円香,ファン感謝祭編,未完
樋口円香/ファン感謝祭編/未完.csv,56,5006002050330,円香,…………,樋口円香,ファン感謝祭編,未完
樋口円香/ファン感謝祭編/未完.csv,67,5006002050410,円香,…………,樋口円香,ファン感謝祭編,未完
樋口円香/ファン感謝祭編/未完.csv,72,5006002050450,円香,"そういうの、
小糸しかできないしね",樋口円香,ファン感謝祭編,未完
樋口円香/ファン感謝祭編/未完.csv,79,5006002050520,円香,"『レッスン室でできないことは
ステージの上じゃ絶対できない』",樋口円香,ファン感謝祭編,未完
樋口円香/ファン感謝祭編/未完.csv,80,5006002050530,円香,……って、トレーナーも言ってなかったっけ？,樋口円香,ファン感謝祭編,未完
樋口円香/ファン感謝祭編/未完.csv,89,5006002050560,円香,いいから静かにしてください,樋口円香,ファン感謝祭編,未完
樋口円香/ファン感謝祭編/未完.csv,90,5006002050570,円香,小糸が読み始められないんですが,樋口円香,ファン感謝祭編,未完
樋口円香/ファン感謝祭編/未達.csv,7,5006002020030,円香,……雛菜,樋口円香,ファン感謝祭編,未達
樋口円香/ファン感謝祭編/未達.csv,10,5006002020040,円香,……はい,樋口円香,ファン感謝祭編,未達
樋口円香/ファン感謝祭編/未達.csv,28,5006002020110,円香,ふーん,樋口円香,ファン感謝祭編,未達
樋口円香/ファン感謝祭編/未達.csv,35,5006002020160,円香,……じゃあ、任せる,樋口円香,ファン感謝祭編,未達
樋口円香/ファン感謝祭編/未達.csv,36,5006002020170,円香,"歌もダンスも
まだ全然できてないけどね",樋口円香,ファン感謝祭編,未達
樋口円香/ファン感謝祭編/未達.csv,38,5006002020190,円香,……それ、あんたが言うの？,樋口円香,ファン感謝祭編,未達
樋口円香/ファン感謝祭編/未達.csv,40,5006002020210,円香,"とにかく
『今のままじゃ話にならない』……って",樋口円香,ファン感謝祭編,未達
樋口円香/ファン感謝祭編/未達.csv,41,5006002020220,円香,さっき言われたばっかりだからね,樋口円香,ファン感謝祭編,未達
樋口円香/ファン感謝祭編/未達.csv,50,5006002020310,円香,……お疲れ,樋口円香,ファン感謝祭編,未達
樋口円香/ファン感謝祭編/未達.csv,52,5006002020330,円香,はいはい,樋口円香,ファン感謝祭編,未達
樋口円香/ファン感謝祭編/未達.csv,60,5006002020380,円香,"──小糸
さっき……何か言いかけた？",樋口円香,ファン感謝祭編,未達
樋口円香/ファン感謝祭編/未達.csv,63,5006002020410,円香,……そう？,樋口円香,ファン感謝祭編,未達
樋口円香/ファン感謝祭編/未達.csv,65,5006002020430,円香,浅倉もやってくの,樋口円香,ファン感謝祭編,未達
樋口円香/ファン感謝祭編/未達.csv,70,5006002020480,円香,…………,樋口円香,ファン感謝祭編,未達
樋口円香/ファン感謝祭編/無に送信.csv,2,1021002010010,円香,はい,樋口円香,ファン感謝祭編,無に送信
樋口円香/ファン感謝祭編/無に送信.csv,4,1021002010020,円香,……,樋口円香,ファン感謝祭編,無に送信
樋口円香/ファン感謝祭編/無に送信.csv,5,1021002010030,円香,何？,樋口円香,ファン感謝祭編,無に送信
樋口円香/ファン感謝祭編/無に送信.csv,7,1021002010040,円香,『……この音、もしかして走ってます？』,樋口円香,ファン感謝祭編,無に送信
樋口円香/ファン感謝祭編/無に送信.csv,9,1021002010050,円香,『…………』,樋口円香,ファン感謝祭編,無に送信
樋口円香/ファン感謝祭編/無に送信.csv,12,1021002010060,円香,『……』,樋口円香,ファン感謝祭編,無に送信
樋口円香/ファン感謝祭編/無に送信.csv,13,1021002010070,円香,『……焼き芋は』,樋口円香,ファン感謝祭編,無に送信
樋口円香/ファン感謝祭編/無に送信.csv,16,1021002010080,円香,『なんの音ですか？』,樋口円香,ファン感謝祭編,無に送信
樋口円香/ファン感謝祭編/無に送信.csv,18,1021002010090,円香,"『……？
…………………………』",樋口円香,ファン感謝祭編,無に送信
樋口円香/ファン感謝祭編/無に送信.csv,20,1021002010100,円香,『ちょっと……何……？』,樋口円香,ファン感謝祭編,無に送信
樋口円香/ファン感謝祭編/無に送信.csv,21,1021002010110,円香,"『……こっちの声、
…………聞こえますか』",樋口円香,ファン感謝祭編,無に送信
樋口円香/ファン感謝祭編/無に送信.csv,23,1021002010120,円香,『…………』,樋口円香,ファン感謝祭編,無に送信
樋口円香/ファン感謝祭編/無に送信.csv,25,1021002010130,円香,『…………何も』,樋口円香,ファン感謝祭編,無に送信
樋口円香/ファン感謝祭編/無に送信.csv,26,1021002010140,円香,『何も聞こえない』,樋口円香,ファン感謝祭編,無に送信
樋口円香/ファン感謝祭編/然るに受信.csv,3,1021002020010,円香,………………,樋口円香,ファン感謝祭編,然るに受信
樋口円香/ファン感謝祭編/然るに受信.csv,4,1021002020011,円香,まあ、焼き芋の味がしますね,樋口円香,ファン感謝祭編,然るに受信
樋口円香/ファン感謝祭編/然るに受信.csv,6,1021002020020,円香,"……何それ
美味しいともなんとも言ってないんですが",樋口円香,ファン感謝祭編,然るに受信
樋口円香/ファン感謝祭編/然るに受信.csv,8,1021002020030,円香,"別に
とても美味しいです",樋口円香,ファン感謝祭編,然るに受信
樋口円香/ファン感謝祭編/然るに受信.csv,9,1021002020040,円香,"いくらでしたか
800円くらい？",樋口円香,ファン感謝祭編,然るに受信
樋口円香/ファン感謝祭編/然るに受信.csv,11,1021002020050,円香,"ありがとうございます
でも、余計な気遣い無しで",樋口円香,ファン感謝祭編,然るに受信
樋口円香/ファン感謝祭編/然るに受信.csv,13,1021002020060,円香,取引として,樋口円香,ファン感謝祭編,然るに受信
樋口円香/ファン感謝祭編/然るに受信.csv,15,1021002020070,円香,"……もうどっちでもいいけど
手間の分も上乗せで払いますので",樋口円香,ファン感謝祭編,然るに受信
樋口円香/ファン感謝祭編/然るに受信.csv,17,1021002020080,円香,"……強情
じゃあ、それで",樋口円香,ファン感謝祭編,然るに受信
樋口円香/ファン感謝祭編/然るに受信.csv,19,1021002020090,円香,"……
あなたが謝る理由もありませんが",樋口円香,ファン感謝祭編,然るに受信
樋口円香/ファン感謝祭編/然るに受信.csv,20,1021002020100,円香,"気持ちを押し付けられても、
私は返す気がないので",樋口円香,ファン感謝祭編,然るに受信
樋口円香/ファン感謝祭編/然るに受信.csv,21,1021002020110,円香,"なるべく受け取りたくない
それだけです",樋口円香,ファン感謝祭編,然るに受信
樋口円香/ファン感謝祭編/然るに受信.csv,23,1021002020120,円香,……まあ、場合により,樋口円香,ファン感謝祭編,然るに受信
樋口円香/ファン感謝祭編/然るに受信.csv,25,1021002020130,円香,わかってないですよね,樋口円香,ファン感謝祭編,然るに受信
樋口円香/ファン感謝祭編/然るに受信.csv,29,1021002020140,円香,……それはどうも,樋口円香,ファン感謝祭編,然るに受信
樋口円香/ファン感謝祭編/然るに受信.csv,31,1021002020150,円香,……いえ,樋口円香,ファン感謝祭編,然るに受信
樋口円香/ファン感謝祭編/然るに受信.csv,34,1021002020160,円香,……,樋口円香,ファン感謝祭編,然るに受信
樋口円香/ファン感謝祭編/然るに受信.csv,35,1021002020170,円香,"それは歌詞や曲や何かの力で、
私は関係ない",樋口円香,ファン感謝祭編,然るに受信
樋口円香/ファン感謝祭編/然るに受信.csv,37,1021002020180,円香,だって、私は,樋口円香,ファン感謝祭編,然るに受信
樋口円香/ファン感謝祭編/然るに受信.csv,38,1021002020190,円香,誰かのために、歌っていない,樋口円香,ファン感謝祭編,然るに受信
樋口円香/ファン感謝祭編/然るに受信.csv,39,1021002020200,円香,………,樋口円香,ファン感謝祭編,然るに受信
樋口円香/ファン感謝祭編/願望.csv,4,5006002040030,円香,……ふう……,樋口円香,ファン感謝祭編,願望
樋口円香/ファン感謝祭編/願望.csv,8,5006002040070,円香,"浅倉は
途中の歌詞飛んでたけど",樋口円香,ファン感謝祭編,願望
樋口円香/ファン感謝祭編/願望.csv,10,5006002040090,円香,……小糸はできてたんじゃない？,樋口円香,ファン感謝祭編,願望
樋口円香/ファン感謝祭編/願望.csv,17,5006002040160,円香,じゃ、今日は終わり？,樋口円香,ファン感謝祭編,願望
樋口円香/ファン感謝祭編/願望.csv,19,5006002040180,円香,別に,樋口円香,ファン感謝祭編,願望
樋口円香/ファン感謝祭編/願望.csv,26,5006002040250,円香,帰り道、気をつけて,樋口円香,ファン感謝祭編,願望
樋口円香/ファン感謝祭編/願望.csv,29,5006002040280,円香,お疲れ,樋口円香,ファン感謝祭編,願望
樋口円香/ファン感謝祭編/願望.csv,31,5006002040300,円香,………………,樋口円香,ファン感謝祭編,願望
樋口円香/ファン感謝祭編/願望.csv,33,5006002040320,円香,だね,樋口円香,ファン感謝祭編,願望
樋口円香/ファン感謝祭編/願望.csv,34,5006002040330,円香,"レッスン時間も増えて
自主練もしてるんだから",樋口円香,ファン感謝祭編,願望
樋口円香/ファン感謝祭編/願望.csv,39,5006002040380,円香,……行く,樋口円香,ファン感謝祭編,願望
樋口円香/ファン感謝祭編/願望.csv,48,5006002040470,円香,………………,樋口円香,ファン感謝祭編,願望
樋口円香/ファン感謝祭編/願望.csv,49,5006002040480,円香,──うわ、何これ,樋口円香,ファン感謝祭編,願望
樋口円香/ファン感謝祭編/願望.csv,50,5006002040490,円香,"雛菜
散らかしっぱなし",樋口円香,ファン感謝祭編,願望
樋口円香/ファン感謝祭編/願望.csv,52,5006002040510,円香,…………はぁ,樋口円香,ファン感謝祭編,願望
樋口円香/ファン感謝祭編/願望.csv,54,5006002040530,円香,"私が散らかった所に
いたくないだけ",樋口円香,ファン感謝祭編,願望
樋口円香/ファン感謝祭編/願望.csv,56,5006002040550,円香,ん,樋口円香,ファン感謝祭編,願望
樋口円香/ファン感謝祭編/願望.csv,57,5006002040560,円香,……？,樋口円香,ファン感謝祭編,願望
樋口円香/ファン感謝祭編/願望.csv,58,5006002040570,円香,"このノート、
雛菜のじゃない？",樋口円香,ファン感謝祭編,願望
樋口円香/ファン感謝祭編/願望.csv,60,5006002040590,円香,…………,樋口円香,ファン感謝祭編,願望
樋口円香/ファン感謝祭編/願望.csv,67,5006002040640,円香,……うん,樋口円香,ファン感謝祭編,願望
樋口円香/樋口円香2025情人节/圆香2025情人节01终.csv,3,4901800410010,円香,たまたま上手くいっただけ,樋口円香,樋口円香2025情人节,圆香2025情人节01终
樋口円香/樋口円香2025情人节/圆香2025情人节01终.csv,5,4901800410020,円香,このチョコとか？,樋口円香,樋口円香2025情人节,圆香2025情人节01终
樋口円香/樋口円香2025情人节/圆香2025情人节02.csv,2,4901800420010,円香,……────なんて,樋口円香,樋口円香2025情人节,圆香2025情人节02
樋口円香/樋口円香2025情人节/圆香2025情人节02.csv,4,4901800420020,円香,さあ,樋口円香,樋口円香2025情人节,圆香2025情人节02
樋口円香/樋口円香2025情人节/圆香2025情人节02.csv,6,4901800420030,円香,……どうぞ,樋口円香,樋口円香2025情人节,圆香2025情人节02
樋口円香/樋口円香2025情人节/圆香2025情人节02.csv,8,4901800420040,円香,それで？,樋口円香,樋口円香2025情人节,圆香2025情人节02
樋口円香/樋口円香2025情人节/圆香2025情人节02.csv,11,4901800420050,円香,？,樋口円香,樋口円香2025情人节,圆香2025情人节02
樋口円香/节日剧情/2022圣诞节/special_communications_490103581.csv,7,4901035810001,円香＆プロデューサー,──────…………,樋口円香,节日剧情,special_communications_490103581
樋口円香/节日剧情/2022圣诞节/special_communications_490103582.csv,3,4901035820010,円香,"相変わらずまめですね
あなたも──……",樋口円香,节日剧情,special_communications_490103582
樋口円香/节日剧情/2022圣诞节/special_communications_490103582.csv,4,0000000000000,円香,………………,樋口円香,节日剧情,special_communications_490103582
樋口円香/节日剧情/2022圣诞节/special_communications_490103582.csv,5,4901035820030,円香,"────なんで、手ぬぐい……？
……どのあたりがクリスマス……？",樋口円香,节日剧情,special_communications_490103582
樋口円香/节日剧情/2022圣诞节/special_communications_490103582.csv,6,4901035820040,円香,"いや別になんでもいいけど……
だからってなんで……豆しぼりの手ぬぐい……豆……",樋口円香,节日剧情,special_communications_490103582
樋口円香/节日剧情/2022圣诞节/special_communications_490103582.csv,7,4901035820050,円香,"……あ、『まめだから』とかそういう駄洒落？
まさかツッコミ待ち？　うわ、めんど…………",樋口円香,节日剧情,special_communications_490103582
樋口円香/节日剧情/2022圣诞节/special_communications_490103582.csv,8,4901035820060,円香,……とりあえず、ありがとうございます,樋口円香,节日剧情,special_communications_490103582
樋口円香/节日剧情/2022圣诞节/special_communications_490103583.csv,4,4901035830010,円香,……だから？,樋口円香,节日剧情,special_communications_490103583
樋口円香/节日剧情/2022圣诞节/special_communications_490103583.csv,6,4901035830020,円香,"もう少しシンプルに言ってもらえませんか
……これがなんなのか",樋口円香,节日剧情,special_communications_490103583
樋口円香/节日剧情/2022圣诞节/special_communications_490103583.csv,8,4901035830030,円香,……そうですか、わかりました,樋口円香,节日剧情,special_communications_490103583
樋口円香/节日剧情/2022圣诞节/special_communications_490103583.csv,9,4901035830040,円香,────じゃ、無理はせず,樋口円香,节日剧情,special_communications_490103583
樋口円香/节日剧情/2022圣诞节/special_communications_490103584.csv,4,4901035840010,円香,……？,樋口円香,节日剧情,special_communications_490103584
樋口円香/节日剧情/2022圣诞节/special_communications_490103584.csv,6,4901035840020,円香,……誰も、あげるなんて言っていませんが,樋口円香,节日剧情,special_communications_490103584
樋口円香/节日剧情/2022圣诞节/special_communications_490103584.csv,8,4901035840030,円香,……,樋口円香,节日剧情,special_communications_490103584
樋口円香/节日剧情/2022圣诞节/special_communications_490103584.csv,9,4901035840040,円香,"それなら、ミスター・モノローグ
あなたが欲しいものは？",樋口円香,节日剧情,special_communications_490103584
樋口円香/节日剧情/2022圣诞节/special_communications_490103584.csv,11,4901035840050,円香,独り言なら遠慮する必要ないですよね,樋口円香,节日剧情,special_communications_490103584
樋口円香/节日剧情/2022圣诞节/special_communications_490103584.csv,14,4901035840060,円香,抱えられないやつ,樋口円香,节日剧情,special_communications_490103584
樋口円香/节日剧情/2022圣诞节/special_communications_490103584.csv,16,4901035840070,円香,どうやって,樋口円香,节日剧情,special_communications_490103584
樋口円香/节日剧情/2023圆香生日.csv,2,49020050210010,円香,"ああ、はい
わざわざ選んでいただいて",樋口円香,节日剧情,2023圆香生日
樋口円香/节日剧情/2023圆香生日.csv,3,49020050210020,円香,"わざわざかわいいラッピングまで選んでくださって
本当にどうもありがとうございます",樋口円香,节日剧情,2023圆香生日
樋口円香/节日剧情/2023圣诞圆香/special_communications_490110081.csv,4,4901100810001,プロデューサー＆円香,"…………
…………",樋口円香,节日剧情,special_communications_490110081
樋口円香/节日剧情/2023圣诞圆香/special_communications_490110081.csv,7,4901100810010,円香,……………,樋口円香,节日剧情,special_communications_490110081
樋口円香/节日剧情/2023圣诞圆香/special_communications_490110082.csv,3,4901100820010,円香,"クリスマスローズ
……花の色や形が、どれも少しずつ違うんですね",樋口円香,节日剧情,special_communications_490110082
樋口円香/节日剧情/2023圣诞圆香/special_communications_490110082.csv,5,4901100820020,円香,"……では
この鉢をください",樋口円香,节日剧情,special_communications_490110082
樋口円香/节日剧情/2023圣诞圆香/special_communications_490110082.csv,8,4901100820030,円香,……そうですか,樋口円香,节日剧情,special_communications_490110082
樋口円香/节日剧情/2023圣诞圆香/special_communications_490110083.csv,2,4901100830010,円香,…………,樋口円香,节日剧情,special_communications_490110083
樋口円香/节日剧情/2023圣诞圆香/special_communications_490110083.csv,5,4901100830020,円香,…………うわ,樋口円香,节日剧情,special_communications_490110083
樋口円香/节日剧情/2023圣诞圆香/special_communications_490110083.csv,6,4901100830030,円香,"まさかここまでクレイジーだとは
……よいクリスマスを",樋口円香,节日剧情,special_communications_490110083
樋口円香/节日剧情/2023圣诞圆香/special_communications_490110084.csv,2,4901100840010,円香,はい,樋口円香,节日剧情,special_communications_490110084
樋口円香/节日剧情/2023圣诞圆香/special_communications_490110084.csv,4,4901100840020,円香,……律儀にお礼の電話、ありがとうございます,樋口円香,节日剧情,special_communications_490110084
樋口円香/节日剧情/2023圣诞圆香/special_communications_490110084.csv,7,4901100840030,円香,"いえ
たいしたものではありませんので",樋口円香,节日剧情,special_communications_490110084
樋口円香/节日剧情/2023圣诞圆香/special_communications_490110084.csv,8,4901100840040,円香,"……いま、事務所にいるんですね
お疲れ様です",樋口円香,节日剧情,special_communications_490110084
樋口円香/节日剧情/2023圣诞圆香/special_communications_490110084.csv,12,4901100840050,円香,…………,樋口円香,节日剧情,special_communications_490110084
樋口円香/节日剧情/2023圣诞圆香/special_communications_490110084.csv,15,4901100840060,円香,"……驚きました
本当に",樋口円香,节日剧情,special_communications_490110084
樋口円香/节日剧情/2023圣诞圆香/special_communications_490110084.csv,16,4901100840070,円香,くれぐれも自己責任で,樋口円香,节日剧情,special_communications_490110084
樋口円香/节日剧情/2023情人节/490103762.csv,3,4901037620010,円香,はい,樋口円香,节日剧情,490103762
樋口円香/节日剧情/2023情人节/490103762.csv,5,4901037620020,円香,"はい
……では、お疲れ様でした",樋口円香,节日剧情,490103762
樋口円香/节日剧情/2023情人节/490103762.csv,8,4901037620030,円香,ああ、はい,樋口円香,节日剧情,490103762
樋口円香/节日剧情/2023情人节/490103762.csv,10,4901037620040,円香,……はい、あなたとは違うので,樋口円香,节日剧情,490103762
樋口円香/节日剧情/2023情人节/490103762.csv,11,4901037620050,円香,"もう置いておきました
……ダッシュボードの中に",樋口円香,节日剧情,490103762
樋口円香/节日剧情/2023情人节/490103762.csv,13,4901037620060,円香,……それでは、お疲れ様でした,樋口円香,节日剧情,490103762
樋口円香/节日剧情/2023情人节/490103763.csv,2,4901037630010,円香,"…………？
このポーチ……なんか、重……",樋口円香,节日剧情,490103763
樋口円香/节日剧情/2023情人节/490103763.csv,3,4901037630020,円香,"何か入ってる……？
充電コード以外に……",樋口円香,节日剧情,490103763
樋口円香/节日剧情/2023情人节/490103763.csv,4,4901037630030,円香,"…………………………
やられた…………",樋口円香,节日剧情,490103763
樋口円香/节日剧情/2023情人节/special_communications_490103761.csv,9,4901037610010,円香,………………,樋口円香,节日剧情,special_communications_490103761
樋口円香/节日剧情/2024圣诞 樋口円香/2024圣诞礼物圆1.csv,3,4901700410010,円香,もう帰るところです,樋口円香,节日剧情,2024圣诞礼物圆1
樋口円香/节日剧情/2024圣诞 樋口円香/2024圣诞礼物圆1.csv,6,4901700410020,円香,……では、お先に,樋口円香,节日剧情,2024圣诞礼物圆1
樋口円香/节日剧情/2024圣诞 樋口円香/2024圣诞礼物圆2.csv,4,4901700420010,円香,"私も、監督としてはやはり
とても優れた方なんだろうと思いました",樋口円香,节日剧情,2024圣诞礼物圆2
樋口円香/节日剧情/2024圣诞 樋口円香/2024圣诞礼物圆2.csv,5,4901700420020,円香,好きにはなれませんでしたが,樋口円香,节日剧情,2024圣诞礼物圆2
樋口円香/节日剧情/2024圣诞 樋口円香/2024圣诞礼物圆2.csv,7,4901700420030,円香,そんな表面的なことで言ってない,樋口円香,节日剧情,2024圣诞礼物圆2
樋口円香/节日剧情/2024圣诞 樋口円香/2024圣诞礼物圆2.csv,8,4901700420040,円香,"あなたも感じのいい人でしたが
それだけの人だったなら",樋口円香,节日剧情,2024圣诞礼物圆2
樋口円香/节日剧情/2024圣诞 樋口円香/2024圣诞礼物圆2.csv,9,4901700420050,円香,"……あなたのことは中身を知ったうえで
大嫌い",樋口円香,节日剧情,2024圣诞礼物圆2
樋口円香/节日剧情/2024圣诞 樋口円香/2024圣诞礼物圆2.csv,11,4901700420060,円香,そう、大嫌い,樋口円香,节日剧情,2024圣诞礼物圆2
樋口円香/节日剧情/2024圣诞 樋口円香/2024圣诞礼物圆2.csv,13,4901700420070,円香,"あなたが勝手に隣を歩こうとしてくるから
いちいち避けるのも疲れたので",樋口円香,节日剧情,2024圣诞礼物圆2
樋口円香/节日剧情/2024圣诞 樋口円香/2024圣诞礼物圆2.csv,15,4901700420080,円香,……,樋口円香,节日剧情,2024圣诞礼物圆2
樋口円香/节日剧情/2024圣诞 樋口円香/2024圣诞礼物圆2.csv,20,4901700420090,円香,……,樋口円香,节日剧情,2024圣诞礼物圆2
樋口円香/节日剧情/2024圣诞 樋口円香/2024圣诞礼物圆2.csv,21,4901700420100,円香,私も,樋口円香,节日剧情,2024圣诞礼物圆2
樋口円香/节日剧情/2024情人节/490120061.csv,3,4901200610010,円香,"はい。お言葉に甘えて
丁度、今年はどうしようかと考えていたので",樋口円香,节日剧情,490120061
樋口円香/节日剧情/2024情人节/490120061.csv,6,4901200610020,円香,"そうですね
とてもユニークで、印象的でしたから……",樋口円香,节日剧情,490120061
樋口円香/节日剧情/2024情人节/490120061.csv,7,4901200610030,円香,……参考にさせていただきます,樋口円香,节日剧情,490120061
樋口円香/节日剧情/2024情人节/490120062.csv,3,4901200620010,円香,大丈夫です、私は,樋口円香,节日剧情,490120062
樋口円香/节日剧情/2024情人节/490120062.csv,5,4901200620020,円香,チョコでよければどうぞ,樋口円香,节日剧情,490120062
樋口円香/节日剧情/2024情人节/490120062.csv,8,4901200620030,円香,いえ,樋口円香,节日剧情,490120062
樋口円香/节日剧情/2024情人节/490120062.csv,10,4901200620040,円香,温かいミルクティーで,樋口円香,节日剧情,490120062
樋口円香/节日剧情/2024情人节/490120063.csv,2,4901200630010,円香,"どうも
……このチョコ、私が取材で……",樋口円香,节日剧情,490120063
樋口円香/节日剧情/2024情人节/490120063.csv,3,4901200630020,円香,"まさか
私の雑誌での言葉を真に受けて？",樋口円香,节日剧情,490120063
樋口円香/节日剧情/2024情人节/490120063.csv,4,4901200630030,円香,…………,樋口円香,节日剧情,490120063
樋口円香/节日剧情/2024情人节/490120063.csv,5,4901200630031,円香,…………,樋口円香,节日剧情,490120063
樋口円香/节日剧情/2024白情/490130041.csv,3,4901300410010,円香,ありがとうございます,樋口円香,节日剧情,490130041
樋口円香/节日剧情/2024白情/490130041.csv,5,4901300410020,円香,"……
……でしょうね",樋口円香,节日剧情,490130041
樋口円香/节日剧情/2024白情/490130042.csv,3,4901300420010,円香,ありがとうございま────……,樋口円香,节日剧情,490130042
樋口円香/节日剧情/2024白情/490130042.csv,5,4901300420020,円香,"……そういえば
そういう遊び心がありましたね",樋口円香,节日剧情,490130042
樋口円香/节日剧情/2024白情/490130042.csv,8,4901300420030,円香,"もう覚えていませんが
チョコはチョコでしかないので",樋口円香,节日剧情,490130042
樋口円香/节日剧情/2024白情/490130042.csv,9,4901300420040,円香,"それ以上でもそれ以下でも
意味なんてないですよ",樋口円香,节日剧情,490130042
樋口円香/节日剧情/2024白情/490130042.csv,11,4901300420050,円香,……そうですね……,樋口円香,节日剧情,490130042
樋口円香/节日剧情/万圣节/圆香2023万圣.csv,3,4901043210010,円香,…………,樋口円香,节日剧情,圆香2023万圣
樋口円香/节日剧情/万圣节/圆香2023万圣.csv,7,4901043210020,円香,…………,樋口円香,节日剧情,圆香2023万圣
樋口円香/节日剧情/万圣节/圆香2023万圣.csv,10,4901043210030,円香,…………っ！,樋口円香,节日剧情,圆香2023万圣
樋口円香/节日剧情/万圣节/圆香2023万圣.csv,12,4901043210040,円香,虫は……,樋口円香,节日剧情,圆香2023万圣
樋口円香/节日剧情/万圣节/圆香2023万圣.csv,14,4901043210050,円香,"やっぱり、こんなところで寝るなんて
どうかしてました",樋口円香,节日剧情,圆香2023万圣
樋口円香/节日剧情/万圣节/圆香2023万圣.csv,15,4901043210060,円香,……それでは,樋口円香,节日剧情,圆香2023万圣
樋口円香/节日剧情/万圣节/圆香2024万圣.csv,5,4901600210010,円香,……うわ,樋口円香,节日剧情,圆香2024万圣
樋口円香/节日剧情/万圣节/圆香2024万圣.csv,8,4901600210020,円香,"……できればもう二度と
会いたくはなかったですが",樋口円香,节日剧情,圆香2024万圣
樋口円香/节日剧情/万圣节/圆香2024万圣.csv,10,4901600210030,円香,は？,樋口円香,节日剧情,圆香2024万圣
樋口円香/节日剧情/万圣节/圆香2024万圣.csv,11,0000000000000,円香,────────────……,樋口円香,节日剧情,圆香2024万圣
樋口円香/节日剧情/万圣节/圆香2024万圣.csv,13,4901600210050,円香,ニンゲンの採集、観察、飼育……,樋口円香,节日剧情,圆香2024万圣
樋口円香/节日剧情/万圣节/圆香2024万圣.csv,14,4901600210060,円香,"あなたの内側まで余す所なく
暴いてあげる",樋口円香,节日剧情,圆香2024万圣
樋口円香/节日剧情/万圣节/圆香2024万圣.csv,15,4901600210070,円香,……ぐちゃぐちゃに引き裂いてやる,樋口円香,节日剧情,圆香2024万圣
樋口円香/节日剧情/圣诞节/2021圣诞节/special_communications_490102681.csv,4,4901026810010,円香,ああ、私に話しかけていたんですか,樋口円香,节日剧情,special_communications_490102681
樋口円香/节日剧情/圣诞节/2021圣诞节/special_communications_490102681.csv,6,4901026810020,円香,広場のベルから音楽が流れるんですよね,樋口円香,节日剧情,special_communications_490102681
樋口円香/节日剧情/圣诞节/2021圣诞节/special_communications_490102681.csv,8,4901026810030,円香,"１時間ごとに流れるって、
入り口の看板に書いてありましたもんね",樋口円香,节日剧情,special_communications_490102681
樋口円香/节日剧情/圣诞节/2021圣诞节/special_communications_490102682.csv,2,4901026820010,円香,……落ち着いた色合いでいいですね,樋口円香,节日剧情,special_communications_490102682
樋口円香/节日剧情/圣诞节/2021圣诞节/special_communications_490102682.csv,4,4901026820020,円香,"ちょうど買おうと思っていたんです
母が欲しがっていたので",樋口円香,节日剧情,special_communications_490102682
樋口円香/节日剧情/圣诞节/2021圣诞节/special_communications_490102682.csv,5,4901026820030,円香,"きっと喜ぶと思います
ありがたくいただきます",樋口円香,节日剧情,special_communications_490102682
樋口円香/节日剧情/圣诞节/2021圣诞节/special_communications_490102682.csv,8,4901026820040,円香,"………………
うわ……",樋口円香,节日剧情,special_communications_490102682
樋口円香/节日剧情/圣诞节/2021圣诞节/special_communications_490102683.csv,3,4901026830010,円香,はい,樋口円香,节日剧情,special_communications_490102683
