file,line_no,id,speaker,trans,category,arc,episode
樋口円香/【フリークス・アリー】樋口円香/into.csv,58,2021013020190,円香,这样……,樋口円香,【フリークス・アリー】樋口円香,into
樋口円香/【フリークス・アリー】樋口円香/into.csv,59,2021013020200,円香,嗯嗯，基本没有,樋口円香,【フリークス・アリー】樋口円香,into
樋口円香/【フリークス・アリー】樋口円香/into.csv,60,2021013020210,円香,"毕竟剧本方面的内容
下次才算开始",樋口円香,【フリークス・アリー】樋口円香,into
樋口円香/【フリークス・アリー】樋口円香/into.csv,63,2021013020220,円香,好的,樋口円香,【フリークス・アリー】樋口円香,into
樋口円香/【フリークス・アリー】樋口円香/into.csv,64,2021013020230,円香,,樋口円香,【フリークス・アリー】樋口円香,into
樋口円香/【フリークス・アリー】樋口円香/into.csv,65,2021013020240,円香,"不了，今天就回去了
在研讨会上刚吃过",樋口円香,【フリークス・アリー】樋口円香,into
樋口円香/【フリークス・アリー】樋口円香/into.csv,67,2021013020250,円香,"是的
学的技术平日里也用得上",樋口円香,【フリークス・アリー】樋口円香,into
樋口円香/【フリークス・アリー】樋口円香/into.csv,68,2021013020260,円香,"为了能表现得熟练一些
打算在家里也试试看",樋口円香,【フリークス・アリー】樋口円香,into
樋口円香/【フリークス・アリー】樋口円香/into.csv,70,2021013020270,円香,,樋口円香,【フリークス・アリー】樋口円香,into
樋口円香/【フリークス・アリー】樋口円香/the.csv,21,2021013030030,円香,,樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,25,2021013030040,円香,"没事吧
我还能行",樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,27,2021013030050,円香,"在导演眼中
我是怎样的存在呢？",樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,28,2021013030060,円香,我……,樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,29,2021013030070,円香,……并不觉得，美丽……,樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,30,2021013030080,円香,虽然没法很好地表达出来,樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,32,2021013030090,円香,"……导演所谓的美丽
是背德的对吧",樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,36,2021013030100,円香,"……那份美丽
是由导演内心的事物描绘而来吗",樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,37,2021013030110,円香,还是说，因为渴望？,樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,40,2021013030120,円香,……没有,樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,41,2021013030130,円香,天空也是，大海也是,樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,43,2021013030140,円香,,樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,45,2021013030150,円香,"……没有
没什么事……",樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,49,2021013030160,円香,,樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,56,2021013030170,円香,……那就承蒙好意,樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,57,2021013030180,円香,,樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,58,2021013030190,円香,那种东西，怎么可能……,樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,62,2021013030200,円香,"没事，你那种地方
和平时也没两样",樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,63,2021013030210,円香,"你的意图
我也大抵已经能理解了",樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,64,2021013030220,円香,反之也亦然对吧,樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,66,2021013030230,円香,,樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,67,2021013030240,円香,走吧,樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,68,2021013030250,円香,现在，立刻就想往肚子里填点东西,樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,71,2021013030260,円香,挺好的，就它了,樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【フリークス・アリー】樋口円香/the.csv,73,2021013030270,円香,……我就不客气了,樋口円香,【フリークス・アリー】樋口円香,the
樋口円香/【射陽】樋口円香/かわたれ.csv,12,0000000000000,円香,,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,14,3021008020130,円香,嗯…………,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,16,3021008020150,円香,哈啊……………………,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,18,3021008020170,円香,呼…………,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,19,3021008020180,円香,嗯…………,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,21,3021008020200,円香,啊……,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,23,3021008020220,円香,嗯……,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,25,3021008020240,円香,谢谢,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,26,3021008020250,円香,"……差点掉进排水沟里了呢
谢谢你帮忙捡起来",樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,29,3021008020280,円香,嗯，早上好,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,30,3021008020290,円香,"你在我后面啊
都没注意到",樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,32,3021008020310,円香,……你知道你捡起来的这个是什么吗？,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,34,3021008020330,円香,没错。这是────,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,35,3021008020340,円香,车站的──……………………,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,36,3021008020350,円香,,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,37,3021008020351,灯織＆円香,,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,38,3021008020352,灯織＆円香,呵呵……,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,39,3021008020360,円香,……这个只在车站附近有卖，挺推荐的,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,41,3021008020380,円香,没有香味，挺好用的,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,42,3021008020390,円香,虽说合不合肌肤因人而异,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,45,3021008020420,円香,对,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,47,3021008020440,円香,"啊，没有……
只是去拿忘在那里的书",樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,49,3021008020460,円香,图书馆借的，今天中午是还书期限,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,50,3021008020470,円香,风野小姐是去工作吗？,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,52,3021008020490,円香,……看起来真是很忙的样子,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,53,3021008020500,円香,加油哦,樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/かわたれ.csv,57,3021008020540,円香,"诶……？
啊啊，你是说星座……？",樋口円香,【射陽】樋口円香,かわたれ
樋口円香/【射陽】樋口円香/たそがれ.csv,4,0000000000000,円香,,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,11,3021008010100,円香,觉得冷就回屋里吧,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,12,3021008010110,円香,"……这里并没有
会说这种话的温柔大姐姐",樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,13,3021008010120,円香,自己想清楚，回屋里去比较好哦,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,16,3021008010150,円香,我没事,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,19,3021008010180,円香,并没有,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,23,3021008010220,円香,……这样啊,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,26,3021008010250,円香,……诶？,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,29,3021008010280,円香,……什么？,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,30,3021008010290,円香,"像是电视剧里的台词
什么意思？",樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,32,0000000000000,円香,,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,33,3021008010320,円香,嗯,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,35,3021008010340,円香,这样啊,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,36,3021008010350,円香,"……我姑且告诉你吧
“黄昏”一词，并没有“想事情”这个意思",樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,37,3021008010360,円香,"傍晚，还有接近结束的时候……
并无除此之外的意思",樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,38,3021008010370,円香,考试考到的话别弄错哦,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,40,3021008010390,円香,……把话说回来,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,41,3021008010400,円香,我并没有在“黄昏”,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,43,3021008010420,円香,但在你看来是这样吗？,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,46,3021008010450,円香,……嗯？,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,48,3021008010470,円香,,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,49,3021008010480,円香,我看起来在生气吗？,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,51,3021008010500,円香,我没有生气,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,52,3021008010510,円香,不好意思,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,54,3021008010530,円香,……抱歉，我很少有机会和小学生接触,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,55,3021008010540,円香,没法像总是围着你的姐姐们那样对待你,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,57,3021008010560,円香,"所以，不好意思
我不想太在意年龄的差距来交流，可以吗",樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,59,3021008010580,円香,"嗯……
谢谢",樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,60,3021008010590,円香,"然后……
话题再转回来",樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,61,3021008010600,円香,"刚才你说“我们可以一起吗”……
是在担心我吗？",樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,67,3021008010660,円香,……就开始担心了？,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,69,3021008010680,円香,是吗,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,70,3021008010690,円香,你很善良呢,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,71,3021008010700,円香,"要吃吗？曲奇
肚子叫了吧",樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,73,3021008010720,円香,算是吧,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,77,3021008010760,円香,……近吗？,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,80,3021008010790,円香,是吗,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,81,3021008010800,円香,那么，能麻烦你带路吗？,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,85,3021008010840,円香,嚯,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,87,3021008010860,円香,啊……,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,88,3021008010870,円香,在你眼中，天空是这样的吗,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【射陽】樋口円香/たそがれ.csv,89,3021008010880,円香,温暖的颜色,樋口円香,【射陽】樋口円香,たそがれ
樋口円香/【暑熱】樋口円香/潤す.csv,2,3021013010010,円香,,樋口円香,【暑熱】樋口円香,潤す
樋口円香/【暑熱】樋口円香/潤す.csv,3,3021013010020,円香,……呼啊……,樋口円香,【暑熱】樋口円香,潤す
樋口円香/【暑熱】樋口円香/潤す.csv,4,3021013010030,円香,"啊——……
今天…………",樋口円香,【暑熱】樋口円香,潤す
樋口円香/【暑熱】樋口円香/潤す.csv,13,3021013010120,円香,,樋口円香,【暑熱】樋口円香,潤す
樋口円香/【暑熱】樋口円香/潤す.csv,20,3021013010150,円香,我出门了,樋口円香,【暑熱】樋口円香,潤す
樋口円香/【暑熱】樋口円香/潤す.csv,22,3021013010160,円香,有训练,樋口円香,【暑熱】樋口円香,潤す
樋口円香/【暑熱】樋口円香/潤す.csv,27,3021013010190,円香,嗯,樋口円香,【暑熱】樋口円香,潤す
樋口円香/【暑熱】樋口円香/潤す.csv,29,3021013010210,円香,……走吧,樋口円香,【暑熱】樋口円香,潤す
樋口円香/【暑熱】樋口円香/潤す.csv,32,3021013010240,円香,,樋口円香,【暑熱】樋口円香,潤す
樋口円香/【暑熱】樋口円香/潤す.csv,33,3021013010250,円香,…………好热,樋口円香,【暑熱】樋口円香,潤す
樋口円香/【暑熱】樋口円香/潤す.csv,52,3021013010440,円香,……早,樋口円香,【暑熱】樋口円香,潤す
樋口円香/【暑熱】樋口円香/潤す.csv,54,3021013010460,円香,,樋口円香,【暑熱】樋口円香,潤す
樋口円香/【暑熱】樋口円香/潤す.csv,55,3021013010470,円香,"倒不如说
……好热",樋口円香,【暑熱】樋口円香,潤す
樋口円香/【暑熱】樋口円香/潤す.csv,59,3021013010510,円香,……怎么感觉你们这么有精神？,樋口円香,【暑熱】樋口円香,潤す
樋口円香/【暑熱】樋口円香/潤す.csv,61,3021013010530,円香,啊——……,樋口円香,【暑熱】樋口円香,潤す
樋口円香/【暑熱】樋口円香/潤す.csv,66,3021013010580,円香,热完之后居然还要练习什么的……,樋口円香,【暑熱】樋口円香,潤す
樋口円香/【暑熱】樋口円香/潤す.csv,75,3021013010630,円香,哈…………,樋口円香,【暑熱】樋口円香,潤す
樋口円香/【暑熱】樋口円香/潤す.csv,87,3021013010690,円香,……工作,樋口円香,【暑熱】樋口円香,潤す
樋口円香/【暑熱】樋口円香/潤す.csv,93,3021013010730,円香,……读得再流畅点,樋口円香,【暑熱】樋口円香,潤す
樋口円香/【暑熱】樋口円香/潤す.csv,94,3021013010740,円香,再来一次,樋口円香,【暑熱】樋口円香,潤す
樋口円香/【水平】樋口円香/bluebird.csv,10,3021016010070,円香,……,樋口円香,【水平】樋口円香,bluebird
樋口円香/【水平】樋口円香/bluebird.csv,13,3021016010090,円香,……,樋口円香,【水平】樋口円香,bluebird
樋口円香/【水平】樋口円香/bluebird.csv,18,3021016010110,円香,……早上好,樋口円香,【水平】樋口円香,bluebird
樋口円香/【水平】樋口円香/bluebird.csv,20,3021016010130,円香,要是不想被打扰的话，我就不会过来,樋口円香,【水平】樋口円香,bluebird
樋口円香/【水平】樋口円香/bluebird.csv,23,3021016010160,円香,"演说节目的视频
下节课上课前得看完",樋口円香,【水平】樋口円香,bluebird
樋口円香/【水平】樋口円香/bluebird.csv,25,3021016010170,円香,"……浅仓你也是好吧
同一道作业",樋口円香,【水平】樋口円香,bluebird
樋口円香/【水平】樋口円香/bluebird.csv,27,3021016010190,円香,"哎……离上课前还有点时间
在那之前看完呗？",樋口円香,【水平】樋口円香,bluebird
樋口円香/【水平】樋口円香/bluebird.csv,40,3021016010240,円香,"……不好意思，现在是私人时间
不太方便……",樋口円香,【水平】樋口円香,bluebird
樋口円香/【水平】樋口円香/bluebird.csv,56,3021016010330,円香,"像是背景板负责人或是啦啦队这些，都会派人
去参加社团对抗接力赛是吧",樋口円香,【水平】樋口円香,bluebird
樋口円香/【水平】樋口円香/bluebird.csv,58,3021016010340,円香,……,樋口円香,【水平】樋口円香,bluebird
樋口円香/【水平】樋口円香/bluebird.csv,59,3021016010350,円香,"……说实话，本身就没太大动力
所以我觉得参加了没什么好处",樋口円香,【水平】樋口円香,bluebird
樋口円香/【水平】樋口円香/bluebird.csv,70,3021016010370,円香,……,樋口円香,【水平】樋口円香,bluebird
樋口円香/【水平】樋口円香/fly.csv,5,3021016020010,円香,……,樋口円香,【水平】樋口円香,fly
樋口円香/【水平】樋口円香/fly.csv,9,3021016020020,円香,还没有,樋口円香,【水平】樋口円香,fly
樋口円香/【水平】樋口円香/fly.csv,11,3021016020030,円香,"不，我也想选投球之类的
但要是第一志愿被挤下去就麻烦了────……",樋口円香,【水平】樋口円香,fly
樋口円香/【水平】樋口円香/fly.csv,19,3021016020040,円香,……,樋口円香,【水平】樋口円香,fly
樋口円香/【水平】樋口円香/fly.csv,28,3021016020050,円香,"如果要感受到悲伤和不甘心后
才能体会到幸福快乐的话",樋口円香,【水平】樋口円香,fly
樋口円香/【水平】樋口円香/fly.csv,29,3021016020060,円香,"那我
并不想要",樋口円香,【水平】樋口円香,fly
樋口円香/【水平】樋口円香/fly.csv,30,3021016020070,円香,没有任何波涛起伏,樋口円香,【水平】樋口円香,fly
樋口円香/【水平】樋口円香/fly.csv,31,3021016020080,円香,平淡无奇地生活下去才更好,樋口円香,【水平】樋口円香,fly
樋口円香/【水平】樋口円香/fly.csv,36,3021016020120,円香,"与其说是都来了
不如说是多出来的人聚在了一起",樋口円香,【水平】樋口円香,fly
樋口円香/【水平】樋口円香/fly.csv,41,3021016020130,円香,……我还是去管背景板吧,樋口円香,【水平】樋口円香,fly
樋口円香/【水平】樋口円香/fly.csv,46,3021016020160,円香,嗯,樋口円香,【水平】樋口円香,fly
樋口円香/【水平】樋口円香/fly.csv,58,3021016020190,円香,……,樋口円香,【水平】樋口円香,fly
樋口円香/【水平】樋口円香/fly.csv,64,3021016020240,円香,"婚礼
谁来穿？",樋口円香,【水平】樋口円香,fly
樋口円香/【水平】樋口円香/fly.csv,65,3021016020250,円香,婚纱,樋口円香,【水平】樋口円香,fly
樋口円香/【水平】樋口円香/fly.csv,67,3021016020270,円香,"赢的人穿？
输的人穿？",樋口円香,【水平】樋口円香,fly
樋口円香/【水平】樋口円香/to the sky.csv,11,3021016030060,円香,……什么意思？,樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,13,3021016030070,円香,啊啊,樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,14,3021016030080,円香,"没关系
谢谢你的关心",樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,15,3021016030090,円香,"……服装
这是家政部改造的吧",樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,18,3021016030100,円香,……也就是说？,樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,20,3021016030110,円香,……原来如此,樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,23,3021016030130,円香,OK,樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,28,3021016030150,円香,"不用说这些
我们走吧",樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,31,3021016030180,円香,同感,樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,34,3021016030190,円香,结婚之后,樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,35,3021016030200,円香,各自分开,樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,36,3021016030210,円香,即使将来哪天会变成那样,樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,37,3021016030220,円香,现在也还，无从想象,樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,49,3021016030300,円香,……那,樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,50,3021016030310,円香,"就像骑马战一样
大家都配合我一口气",樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,51,3021016030320,円香,……预备——,樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,55,3021016030340,円香,我不需要幸福,樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,56,3021016030350,円香,所以,樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,57,3021016030360,円香,也不要让我悲伤,樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,58,3021016030370,円香,……,樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,65,3021016030420,円香,这是我们努力工作才得来的,樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,67,3021016030440,円香,我只戴了一边,樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,72,3021016030490,円香,"既然是功劳奖
那也没什么不好的吧？",樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,73,3021016030500,円香,"就算平分了也不是什么了不起的东西
既然大家都同意送给我们",樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,74,3021016030510,円香,"那我们就心怀感激地收下吧
这样送的人心里也畅快",樋口円香,【水平】樋口円香,to the sky
樋口円香/【水平】樋口円香/to the sky.csv,76,3021016030530,円香,嗯,樋口円香,【水平】樋口円香,to the sky
樋口円香/【洒落】樋口円香/クリームパン.csv,2,3021009020010,円香,……啊,樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,3,3021009020020,円香,去下小卖部,樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,9,3021009020080,円香,嗯……,樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,11,3021009020091,透＆円香,奶油面包——————,樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,12,3021009020100,円香,……就剩最后一个了,樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,15,3021009020130,円香,嘛,樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,16,3021009020140,円香,之前，卖光了,樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,18,3021009020160,円香,浅仓经常吃的吧,樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,19,3021009020170,円香,"也试试别的呗
今天",樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,22,3021009020200,円香,"最近是什么时候？
昨天？",樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,25,3021009020221,透＆円香,,樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,26,3021009020230,円香,之前，借了你500元,樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,30,3021009020270,円香,伞还给你了,樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,31,3021009020280,円香,那样子500元就销账了？,樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,33,3021009020300,円香,太奇怪了吧,樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,35,3021009020320,円香,"所以这里
让给我也，可以有",樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,38,3021009020350,円香,嗯,樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,41,3021009020380,円香,,樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,42,3021009020390,円香,……嘛,樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,43,3021009020400,円香,"并不……
倒也没到超想",樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,46,3021009020430,円香,不是太奇怪了吧,樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,48,3021009020450,円香,浅仓想吃吗？,樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,50,3021009020470,円香,哼——嗯,樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,51,3021009020480,円香,那，能收下吗？,樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,54,3021009020510,円香,……,樋口円香,【洒落】樋口円香,クリームパン
樋口円香/【洒落】樋口円香/クリームパン.csv,57,3021009020540,円香,,樋口円香,【洒落】樋口円香,クリームパン
