file,line_no,id,speaker,text,category,arc,episode
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,5,2001003010020,真乃,"はいっ。こうやってお散歩しながら、
いろんなお店を見てまわって──",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,6,2001003010030,真乃,"可愛い雑貨屋さんはそこにいるだけで
ほわぁってなりますっ",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,7,2001003010040,真乃,……あっ,櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,10,2001003010050,真乃,"いえっ、そんな……
私、お買い物にとても時間がかかってしまうので",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,12,2001003010060,真乃,"でも……
プロデューサーさん、お忙しいのに……",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,14,2001003010070,真乃,ほ、ほわぁ……,櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,15,2001003010080,真乃,それじゃあ……少しだけ、いいですか？,櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,17,2001003010090,真乃,ありがとうございます、プロデューサーさん,櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,19,2001003010100,真乃,"はいっ
このブラウンのリュックです",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,20,2001003010110,真乃,"前に、違うお店でも可愛いなって思っていたんですけど
気が付いたら売り切れてしまって……",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,22,2001003010120,真乃,"はいっ、だからこのお店にあるのを見つけて
驚いてしまいました",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,23,2001003010130,真乃,ふふ……このリュック、やっぱり可愛いな,櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,29,2001003010140,真乃,"ほわ、本当ですか？
ありがとうございます……",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,31,2001003010150,真乃,"はい
じゃあ、背負ってみますね",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,32,2001003010160,真乃,……どうですか、プロデューサーさん,櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,34,2001003010170,真乃,"……ほわぁ
これなら持ってる服にも合いそうです",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,35,2001003010180,真乃,レースもすごく可愛いし、いいなぁ、このリュック……,櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,36,2001003010190,真乃,"……やっぱり買おう
むんっ",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,37,2001003010200,真乃,"すみません、プロデューサーさん
レジに行ってくるので、少し待っていていただけますか？",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,40,2001003010210,真乃,……お待たせしましたっ,櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,41,2001003010220,真乃,"プロデューサーさんが勧めてくれたおかげで
決めることができましたっ",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,42,2001003010230,真乃,ありがとうございます、プロデューサーさん！,櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,46,2001003010240,真乃,"ほわっ
ど、どっちにしても後悔してしまうんでしょうか？",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,48,2001003010250,真乃,……そうですよね,櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,49,2001003010260,真乃,"…………
私……買いますっ",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,50,2001003010270,真乃,"このリュックでお出かけしたら
きっと、ウキウキして楽しい気分になると思います",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,52,2001003010280,真乃,はいっ、私もそんな気がします,櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,53,2001003010290,真乃,"買わない方が、きっと後悔すると思うので……
プロデューサーさんが背中を押してくれたおかげです",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,54,2001003010300,真乃,"プロデューサーさんは
やっぱり頼もしいですねっ",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,58,2001003010310,真乃,"……そうですね
今日はやめておきます",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,60,2001003010320,真乃,はいっ,櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,61,2001003010330,真乃,"プロデューサーさん
おはようございますっ",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,63,2001003010340,真乃,"はいっ
ふふ、実はこの前のリュック、やっぱり買ったんです",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,64,2001003010350,真乃,"あのリュックがあった方が
お出かけがもっと楽しくなりそうだって思って",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,65,2001003010360,真乃,"プロデューサーさんの言う通り時間を置いたら
自分が本当にどうしたいかがわかりました",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,67,2001003010370,真乃,"はいっ
プロデューサーさん、ありがとうございます",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/ショッピング日和.csv,68,2001003010380,真乃,"また悩んだ時は、
プロデューサーさんの言葉を思い出しますね",櫻木真乃,【ナチュラルモード】櫻木真乃,ショッピング日和
櫻木真乃/【ナチュラルモード】櫻木真乃/感謝を形に.csv,3,2001003110010,真乃,"プロデューサーさん……は、はい……
少し、緊張しているかもしれません……",櫻木真乃,【ナチュラルモード】櫻木真乃,感謝を形に
櫻木真乃/【ナチュラルモード】櫻木真乃/感謝を形に.csv,6,2001003110020,真乃,ほわぁ……はいっ,櫻木真乃,【ナチュラルモード】櫻木真乃,感謝を形に
櫻木真乃/【ナチュラルモード】櫻木真乃/感謝を形に.csv,7,2001003110030,真乃,"なんだか、とてもほっとしました……
私、プロデューサーさんの言葉にいつも助けられていますね",櫻木真乃,【ナチュラルモード】櫻木真乃,感謝を形に
櫻木真乃/【ナチュラルモード】櫻木真乃/感謝を形に.csv,8,2001003110040,真乃,"…………
……あの、プロデューサーさんっ",櫻木真乃,【ナチュラルモード】櫻木真乃,感謝を形に
櫻木真乃/【ナチュラルモード】櫻木真乃/感謝を形に.csv,10,2001003110050,真乃,"こんな時に……
いえ、今だからこそ渡したいものがあって",櫻木真乃,【ナチュラルモード】櫻木真乃,感謝を形に
櫻木真乃/【ナチュラルモード】櫻木真乃/感謝を形に.csv,11,2001003110060,真乃,これ、受け取ってください！,櫻木真乃,【ナチュラルモード】櫻木真乃,感謝を形に
櫻木真乃/【ナチュラルモード】櫻木真乃/感謝を形に.csv,14,2001003110070,真乃,"その石は、プロデューサーさんと一緒に
行った川で見つけたものなんです",櫻木真乃,【ナチュラルモード】櫻木真乃,感謝を形に
櫻木真乃/【ナチュラルモード】櫻木真乃/感謝を形に.csv,15,2001003110080,真乃,"綺麗だなって眺めていたら、川に落ちてしまって
……思い出すと、恥ずかしいです",櫻木真乃,【ナチュラルモード】櫻木真乃,感謝を形に
櫻木真乃/【ナチュラルモード】櫻木真乃/感謝を形に.csv,17,2001003110090,真乃,"はいっ、それであの後調べたら
この石がメノウだってわかったんです",櫻木真乃,【ナチュラルモード】櫻木真乃,感謝を形に
櫻木真乃/【ナチュラルモード】櫻木真乃/感謝を形に.csv,18,2001003110100,真乃,"アクセサリーにも使われる石だったので
お店にお願いして、加工してもらいました",櫻木真乃,【ナチュラルモード】櫻木真乃,感謝を形に
櫻木真乃/【ナチュラルモード】櫻木真乃/感謝を形に.csv,20,2001003110110,真乃,"はい……
プロデューサーさんにはいつもお世話になっています",櫻木真乃,【ナチュラルモード】櫻木真乃,感謝を形に
櫻木真乃/【ナチュラルモード】櫻木真乃/感謝を形に.csv,21,2001003110120,真乃,いつも私の背中を押してくれて、本当に……感謝しています,櫻木真乃,【ナチュラルモード】櫻木真乃,感謝を形に
櫻木真乃/【ナチュラルモード】櫻木真乃/感謝を形に.csv,22,2001003110130,真乃,"どれだけ感謝しているか、きちんと伝えたかったんです
でも、言葉だけじゃ上手く伝えられない気がして",櫻木真乃,【ナチュラルモード】櫻木真乃,感謝を形に
櫻木真乃/【ナチュラルモード】櫻木真乃/感謝を形に.csv,23,2001003110140,真乃,"だから、私のこの気持ちを少しでも形にしようって
そう思ったんです",櫻木真乃,【ナチュラルモード】櫻木真乃,感謝を形に
櫻木真乃/【ナチュラルモード】櫻木真乃/感謝を形に.csv,25,2001003110150,真乃,"──良かったっ
ありがとうございますっ",櫻木真乃,【ナチュラルモード】櫻木真乃,感謝を形に
櫻木真乃/【ナチュラルモード】櫻木真乃/感謝を形に.csv,28,2001003110160,真乃,……実は、そのストラップはひとつじゃないんです,櫻木真乃,【ナチュラルモード】櫻木真乃,感謝を形に
櫻木真乃/【ナチュラルモード】櫻木真乃/感謝を形に.csv,29,2001003110170,真乃,"私も、持っています
これですっ",櫻木真乃,【ナチュラルモード】櫻木真乃,感謝を形に
櫻木真乃/【ナチュラルモード】櫻木真乃/感謝を形に.csv,31,2001003110180,真乃,"プロデューサーさんにお渡ししたストラップと
同じ石で作ってもらいました",櫻木真乃,【ナチュラルモード】櫻木真乃,感謝を形に
櫻木真乃/【ナチュラルモード】櫻木真乃/感謝を形に.csv,32,2001003110190,真乃,こっちは、私が大切に持っていますね,櫻木真乃,【ナチュラルモード】櫻木真乃,感謝を形に
櫻木真乃/【ナチュラルモード】櫻木真乃/感謝を形に.csv,34,2001003110200,真乃,はい、お揃いですっ,櫻木真乃,【ナチュラルモード】櫻木真乃,感謝を形に
櫻木真乃/【ナチュラルモード】櫻木真乃/感謝を形に.csv,35,2001003110210,真乃,"プロデューサーさんとお揃いのストラップがあれば
がんばろうって勇気が湧いてきますっ",櫻木真乃,【ナチュラルモード】櫻木真乃,感謝を形に
櫻木真乃/【ナチュラルモード】櫻木真乃/感謝を形に.csv,37,2001003110220,真乃,"はいっ
行ってきますっ",櫻木真乃,【ナチュラルモード】櫻木真乃,感謝を形に
櫻木真乃/【ナチュラルモード】櫻木真乃/自然とはずむ心.csv,2,2001003020010,真乃,"プロデューサーさん、今日はハイキングの引率、
ありがとうございますっ",櫻木真乃,【ナチュラルモード】櫻木真乃,自然とはずむ心
櫻木真乃/【ナチュラルモード】櫻木真乃/自然とはずむ心.csv,3,2001003020020,真乃,"灯織ちゃんもめぐるちゃんもいるし……
みんなで来られて、本当に嬉しいです",櫻木真乃,【ナチュラルモード】櫻木真乃,自然とはずむ心
櫻木真乃/【ナチュラルモード】櫻木真乃/自然とはずむ心.csv,5,2001003020030,真乃,"はいっ
お出かけ日和で、とっても気持ちいいですね",櫻木真乃,【ナチュラルモード】櫻木真乃,自然とはずむ心
櫻木真乃/【ナチュラルモード】櫻木真乃/自然とはずむ心.csv,7,2001003020040,真乃,"そ、そうですか……？
ありがとうございます……",櫻木真乃,【ナチュラルモード】櫻木真乃,自然とはずむ心
櫻木真乃/【ナチュラルモード】櫻木真乃/自然とはずむ心.csv,9,2001003020050,真乃,……ほわぁ,櫻木真乃,【ナチュラルモード】櫻木真乃,自然とはずむ心
櫻木真乃/【ナチュラルモード】櫻木真乃/自然とはずむ心.csv,10,2001003020060,真乃,すごい……とっても綺麗です！,櫻木真乃,【ナチュラルモード】櫻木真乃,自然とはずむ心
櫻木真乃/【ナチュラルモード】櫻木真乃/自然とはずむ心.csv,12,2001003020070,真乃,"飛び石を伝っていけば、もっと向こうまで行けそうです
ちょっと行ってきますねっ",櫻木真乃,【ナチュラルモード】櫻木真乃,自然とはずむ心
櫻木真乃/【ナチュラルモード】櫻木真乃/自然とはずむ心.csv,14,2001003020080,真乃,"はいっ
……気を付けて……えいっ",櫻木真乃,【ナチュラルモード】櫻木真乃,自然とはずむ心
櫻木真乃/【ナチュラルモード】櫻木真乃/自然とはずむ心.csv,15,2001003020090,真乃,"ほわぁ……本当に綺麗……
プロデューサーさんっ、お魚さんがたくさんいますよ",櫻木真乃,【ナチュラルモード】櫻木真乃,自然とはずむ心
櫻木真乃/【ナチュラルモード】櫻木真乃/自然とはずむ心.csv,18,2001003020100,真乃,きゃっ,櫻木真乃,【ナチュラルモード】櫻木真乃,自然とはずむ心
櫻木真乃/【ナチュラルモード】櫻木真乃/自然とはずむ心.csv,20,2001003020110,真乃,"あ、ありがとうございます……
ちょっと濡れてしまいました……",櫻木真乃,【ナチュラルモード】櫻木真乃,自然とはずむ心
櫻木真乃/【ナチュラルモード】櫻木真乃/自然とはずむ心.csv,23,2001003020120,真乃,"は、はい
どこも痛くないです……",櫻木真乃,【ナチュラルモード】櫻木真乃,自然とはずむ心
櫻木真乃/【ナチュラルモード】櫻木真乃/自然とはずむ心.csv,24,2001003020130,真乃,すみません、ご心配をおかけしてしまいました……,櫻木真乃,【ナチュラルモード】櫻木真乃,自然とはずむ心
櫻木真乃/【ナチュラルモード】櫻木真乃/自然とはずむ心.csv,26,2001003020140,真乃,"でも、お魚さんを驚かせちゃいました
みんな、逃げちゃって……大失敗です……",櫻木真乃,【ナチュラルモード】櫻木真乃,自然とはずむ心
櫻木真乃/【ナチュラルモード】櫻木真乃/自然とはずむ心.csv,29,2001003020150,真乃,……あ、鳥さん……,櫻木真乃,【ナチュラルモード】櫻木真乃,自然とはずむ心
櫻木真乃/【ナチュラルモード】櫻木真乃/自然とはずむ心.csv,31,2001003020160,真乃,ほわ、綺麗です……,櫻木真乃,【ナチュラルモード】櫻木真乃,自然とはずむ心
櫻木真乃/【ナチュラルモード】櫻木真乃/自然とはずむ心.csv,33,2001003020170,真乃,"はい、山にしかいない鳥さんです
……会えて嬉しいなぁ",櫻木真乃,【ナチュラルモード】櫻木真乃,自然とはずむ心
櫻木真乃/【ナチュラルモード】櫻木真乃/自然とはずむ心.csv,35,2001003020180,真乃,はいっ,櫻木真乃,【ナチュラルモード】櫻木真乃,自然とはずむ心
櫻木真乃/【ナチュラルモード】櫻木真乃/自然とはずむ心.csv,36,2001003020190,真乃,"……ふふ
プロデューサーさんは、やっぱり優しいですね",櫻木真乃,【ナチュラルモード】櫻木真乃,自然とはずむ心
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,2,2001015020010,真乃,……っ,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,4,2001015020020,真乃,…………っ,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,6,2001015020030,真乃,……あ、違う……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,10,2001015020040,真乃,……？,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,12,2001015020050,真乃,ほわ、ありがとうございます……っ,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,15,2001015020060,真乃,"えぇっと……はい
なんとか……",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,16,2001015020070,真乃,"これまでのお仕事で頂いた企画書を参考にして……
見よう見まねではあるんですけれど……っ",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,21,2001015020080,真乃,"ふふ
はい、ありがとうございます……っ",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,22,2001015020090,真乃,"あの……
それでしたら、プロデューサーさん……っ",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,23,2001015020100,真乃,こちらを見ていただいてもいいでしょうか……？,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,25,2001015020110,真乃,撮影交渉の時のための、原稿なんですけれど……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,27,2001015020120,真乃,そ、そんな……っ,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,28,2001015020130,真乃,"慣れていないので……
心配になってしまっただけで……っ",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,29,2001015020140,真乃,"番組のスタッフさんたちは、いろいろな企画で、
こういう準備をしていらっしゃるんですよね……",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,30,2001015020150,真乃,"私はひとつだけなのに、いっぱいいっぱいなので……
本当にすごいです",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,33,2001015020160,真乃,……っ,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,40,2001015020170,真乃,ほ、本当ですか……？,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,45,2001015020180,真乃,……っ,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,46,2001015020190,真乃,"あ
そ、それは……──",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,47,2001015020200,真乃,プロデューサーさんのお電話を聞いて……っ,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,49,2001015020210,真乃,はいっ,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,51,2001015020220,真乃,"プロデューサーさんみたいに……
と思いながら作りました",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,52,2001015020230,真乃,"上手く、プロデューサーさんに
なれているでしょうか……？",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,54,2001015020240,真乃,ほわ……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,58,2001015020250,真乃,……はいっ,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,59,2001015020260,真乃,ありがとうございます……っ,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,3,2001015110010,真乃,"……っ
この辺りに、いる気がします……っ",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,4,2001015110020,真乃,ほわぁ……っ,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,5,2001015110030,真乃,"見てください……っ
こんなに大きいのがとれました……っ",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,6,2001015110040,真乃,"ふふっ
食べるのが楽しみです……っ",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,7,2001015110050,真乃,"潮干狩りの後は、
貝を使ったお料理も紹介していくので",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,8,2001015110060,真乃,大漁を目指します……っ,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,9,2001015110070,真乃,むんっ,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,10,2001015110080,真乃,プロデューサーさん……っ,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,12,2001015110090,真乃,はい、お疲れさまです,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,14,2001015110100,真乃,ふふふっ、はいっ,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,15,2001015110110,真乃,"これだけあれば困らないだろうって
言っていただきました……っ",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,18,2001015110120,真乃,は、はいっ,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,19,2001015110130,真乃,"今日とった分の貝は、砂抜きをします
なので、一度洗った後、塩水に浸けておきます",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,20,2001015110140,真乃,"明日、砂抜きができたら
今度はお料理コーナーの撮影です",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,21,2001015110150,真乃,"旬の貝を美味しく頂くレシピに
実際に挑戦しますっ",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,24,2001015110160,真乃,ふふ、いっぱい作ります……っ,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,27,2001015110170,真乃,"あ、あの……
全部、です……っ",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,28,2001015110180,真乃,"どれも美味しそうだなって思って……
選んだので……",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,30,2001015110190,真乃,"プロデューサーさんは……
どのお料理が楽しみですか……？",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,34,2001015110200,真乃,ほわ……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,35,2001015110210,真乃,"……そうなんですね
それなら、大丈夫です",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,36,2001015110220,真乃,"全部……っ
幸せに頂く予定ですから……っ",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/散らばる春のかけら.csv,3,2001015010010,真乃,"えっと……
桜はどうでしょうか……っ",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,散らばる春のかけら
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/散らばる春のかけら.csv,5,2001015010020,真乃,お団子に、桜餅……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,散らばる春のかけら
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/散らばる春のかけら.csv,6,2001015010021,真乃＆プロデューサー,ははっ,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,散らばる春のかけら
