file,line_no,id,speaker,trans,category,arc,episode
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇01.csv",23,1028004010150,はるき,,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇01
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇01.csv",24,1028004010160,はるき,,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇01
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇01.csv",26,1028004010170,はるき,……我想……读……那本书……,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇01
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇01.csv",29,1028004010180,はるき,"可以哦～
放手去画吧！",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇01
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇01.csv",32,1028004010190,はるき,"哇……！
好漂亮的颜色呢……！想画在哪里？",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇01
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇01.csv",34,1028004010200,はるき,"不错呢！来，站上脚凳吧
我来帮你扶着",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇01
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇01.csv",36,1028004010210,はるき,"是啊……！
我要做的是给大家的画加上鸟儿的浮雕呢",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇01
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇01.csv",37,1028004010220,はるき,这面墙要由大家来画哦～！,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇01
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇01.csv",38,1028004010230,はるき,"今天就到这里！
明天再画吧——！",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇01
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇01.csv",40,1028004010240,はるき,"初来乍到时就我一个，还是有点不安啦
但一看到这边风景气候都很宜人，居民也很亲切……！",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇01
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇01.csv",42,1028004010250,はるき,"好想早点让制作人也看到
孩子们的画作呢……！画得都很好看哦！",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇01
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇01.csv",44,1028004010260,はるき,"非常感谢
虽然我这边还没开工啦……",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇01
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇01.csv",45,1028004010270,はるき,"不过受到那幅壁画的启发
我心里已经有想法了",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇01
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇01.csv",47,1028004010280,はるき,"没事的。听说我要在节目里做浮雕
老师就给我免了一部分作业哦",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇01
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇01.csv",49,1028004010290,はるき,"拍外景期的休息时间我也练了不少呢……！
好想早点跟大家配合一下……！",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇01
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇01.csv",51,1028004010300,はるき,都忙得不可开交呢……,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇01
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",2,1028004020010,はるき,,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",3,1028004020020,はるき,"啊……抱歉
课程临时改时间了，没来得及给你发消息——",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",5,1028004020030,はるき,"嗯……
那边已经顺利结束了，没事的",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",8,1028004020040,はるき,……你说的是哪一幅？,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",10,1028004020050,はるき,"啊……那么早的？那会儿的画
我记得都带回家了吧……应该————",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",12,1028004020060,はるき,"……作品一旦完成
我——好像就会很快忘掉",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",14,1028004020070,はるき,,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",16,1028004020080,はるき,啊，制作人……！,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",17,1028004020090,はるき,……有什么事吗——？,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",19,1028004020100,はるき,"欸……
壁画……被破坏了——？",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",21,1028004020110,はるき,,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",23,1028004020120,はるき,"是这样……啊……
但是——",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",24,1028004020130,はるき,"岛上的居民肯定都很失望吧……
明明大家都那么努力————",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",26,1028004020140,はるき,哪里，又不是制作人的错啦……,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",29,1028004020150,はるき,"……作品一旦完成
我——好像就会很快忘掉",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",31,1028004020160,はるき,"啊……没有
我没事的、一点也没————",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",32,1028004020170,はるき,"………………找到了
原来是水彩画",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",33,1028004020180,はるき,"『找到啦，我发给你』
『下次见面我给你带过去哦』",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",34,1028004020190,はるき,"…………
为什么、会把它————",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",37,1028004020220,はるき,"…………
啊，原来————",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",39,1028004020230,はるき,"是的
要不我也借给制作人看看吧……！",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",40,1028004020240,はるき,"啊，但是……制作人这么忙
大概也没时间看书吧",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",42,1028004020250,はるき,"哼哼，可以哦～
制作人听了肯定会迫不及待想看的……！",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",47,1028004020260,はるき,"我明白了……！
我也很期待跟大家再见呢",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",50,1028004020270,はるき,"好的，没问题……！
毕竟已经做过一次了，这次肯定更得心应手啦",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",52,1028004020280,はるき,那个————……,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",53,1028004020290,はるき,"制作人
我————",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",54,1028004020300,はるき,好像，对已经完成的作品……并不是很关心,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",55,1028004020310,はるき,"壁画被毁……我当然很惋惜
但我惋惜的并不是自己的浮雕——",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",57,1028004020320,はるき,"明明制作过程那么投入，那么开心……
为什么现在却————",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇02.csv",59,1028004020330,はるき,,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇02
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",3,1028004030010,はるき,再等一下……,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",5,1028004030020,はるき,,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",8,1028004030030,はるき,"制作人
这个怎么样……！",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",10,1028004030040,はるき,"是的！然后在登台时
我还打算加入跳跃和舞步————",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",11,1028004030050,はるき,但这样会不会有点普通呢……,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",13,1028004030060,はるき,"啊，还有……！到演出后半我在想，能不能让
外着的裙装自动分离，改换一下风格呢——",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",15,1028004030070,はるき,配乐和灯光……该怎么安排呢？,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",17,1028004030080,はるき,"我知道啦……！
请给我点时间想想怎么表达！",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",19,1028004030090,はるき,"欸……？
时装秀……？",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",24,1028004030100,はるき,"哼哼……
没错呢……！请务必让我试试……！",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",25,1028004030110,はるき,"…………走秀的话…………
应该就不会……留下痕迹了吧",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",27,1028004030120,はるき,"啊，对不起……我不是要内涵什么————
只是突然冒出了这个念头",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",28,1028004030130,はるき,……制作人？,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",31,1028004030140,はるき,哇……好……！,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",33,1028004030150,はるき,"嗯，是的哦
很棒对吧~",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",36,1028004030160,はるき,……是吗,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",37,1028004030170,はるき,真的，是这样吗,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",38,1028004030180,はるき,"那个人
是属于偶像的制作人",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",40,1028004030190,はるき,"真的可以……
一直画到困为止吗……？",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",41,1028004030200,はるき,必须……动起手来……,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",44,1028004030210,はるき,,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",45,1028004030220,はるき,我当时……或许是在害怕,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",46,1028004030230,はるき,"害怕不紧随其后
就会跟丢它",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",47,1028004030240,はるき,"所以我才会
一味追逐着心中的冲动",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",49,1028004030250,はるき,即兴……,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",51,1028004030260,はるき,"谁也无法保证
我所追逐的终点会与他重合",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",52,1028004030270,はるき,或许会大相径庭,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",55,1028004030280,はるき,"如果真的如此
我————",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",56,1028004030290,はるき,"还能继续
留在这里吗",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",59,1028004030300,はるき,我,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇03.csv",60,1028004030310,はるき,还能继续接受吗？,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇03
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",2,1028004040010,はるき,,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",5,1028004040020,はるき,"制作人……
我，没事的",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",7,1028004040030,はるき,"那个……辛苦您特地来通知我们
我们会等待下次机会————",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",10,1028004040040,はるき,"那个，我没事的
虽然有点出乎意料…………",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",11,1028004040050,はるき,"毕竟另一位出演者……又有综艺经验
又是最近的当红人物",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",12,1028004040060,はるき,"让她出场
一定会引起更大轰动的",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",13,1028004040070,はるき,"在我们俩之间选一个……
自然会这样啦",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",15,1028004040080,はるき,"——其实听到不用出演了
我还松了一口气呢",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",16,1028004040090,はるき,这样就能专心准备演出了嘛,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",17,1028004040100,はるき,"再说工作人员都那么道歉了……
怪让人不好意思的",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",19,1028004040110,はるき,"……这个也没什么啦
毕竟设计也没多新颖嘛",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",20,1028004040120,はるき,啊，不过……难得人家帮我作了原创曲————,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",21,1028004040130,はるき,"之前我还和助手
约好了要一起努力呢————",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",24,1028004040140,はるき,,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",28,1028004040150,はるき,"也是呢……
那我也说些改进意见……可以吗？",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",30,1028004040160,はるき,,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",33,1028004040170,はるき,"嗯，我也看见了……！
真是太好啦……",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",34,1028004040180,はるき,"多亏了制作人的付出
非常感谢",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",37,1028004040190,はるき,"我没事的
制作人",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",38,1028004040200,はるき,"演出能被这么多人喜欢
我就————",郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",48,0000000000000,はるき,,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",49,1028004040220,はるき,是啊,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",50,1028004040230,はるき,我这双手……或许什么都留不住吧,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
"郁田はるき/郁田阳希 Landing Point篇,共通→斑鳩ルカ/郁田阳希 Landing Point篇04.csv",52,1028004040240,はるき,明明还没触碰到它,郁田はるき,"郁田阳希 Landing Point篇,共通→斑鳩ルカ",郁田阳希 Landing Point篇04
