file,line_no,id,speaker,text,category,arc,episode
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,52,1028005020240,はるき,"バンドのフライヤー作ろうと思って
演奏ではあまり役に立たないからせめても、ね",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,54,1028005020250,はるき,"──ごめんね
あれもこれもって手を出して……心配かけてるよね",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,56,1028005020260,はるき,"絵は……好きだよ
ずっと続けたいと思う──",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,57,1028005020270,はるき,"だけど、それだけじゃなくて……何か、もっと
どこかに何かがあるような気がして",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,61,1028005020280,はるき,────うん、ありがとう,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,2,1028005030010,はるき,"このあと、ステージに出ます！
見にきてください……！",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,3,1028005030020,はるき,フライヤーだけでも、持っていってください！,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,5,1028005030030,はるき,…………,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,6,1028005030040,はるき,────────…………,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,10,1028005030050,はるき,あっ……まだまだいっぱい残ってて,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,13,1028005030060,はるき,ふふっ、そうですねぇ……,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,14,1028005030070,はるき,"──でも、こんなにたくさんの人が作品を作っていて
その中から自分を見つけてもらうなんて……",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,15,1028005030080,はるき,──すごく、難しそう,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,18,1028005030090,はるき,…………うん,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,19,1028005030100,はるき,"わかってる
とにかくやるしかないって",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,20,1028005030110,はるき,"そう思って、ここまで来たし
今だって、一生懸命もがいてる",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,21,1028005030120,はるき,"…………でも、なんだろう
何かが足りない気がしてる",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,22,1028005030130,はるき,"────ずっと
生まれた時から",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,24,1028005030140,はるき,でもそれが,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,27,1028005030150,はるき,"こんなふうにして
現れるなんて",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,29,1028005030160,はるき,"あっ……！
すみません、そろそろ行かないと……！",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,31,1028005030170,はるき,………………,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,32,1028005030180,はるき,すみません、通ります……！,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,33,1028005030190,はるき,光って見えたな,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,36,1028005030200,はるき,そう見えたとしたら,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,37,1028005030210,はるき,変わったのは、わたしの心なんだろう,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,39,1028005030220,はるき,音が、跳ねたいと言ってる,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,40,1028005030230,はるき,指が、それに従う,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,41,1028005030240,はるき,心臓も、跳ねる,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,42,1028005030250,はるき,……！,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,43,1028005030260,はるき,（さっきの、男の人────）,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,44,1028005030270,はるき,"…………このまま
もう会えないのかな",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,45,1028005030280,はるき,ここで、あの人が人の波に紛れてしまったら────,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,47,1028005030290,はるき,……すみません、すぐ戻ります,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,50,1028005030300,はるき,あの……！,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,52,1028005030310,はるき,降りてきちゃいました,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,53,1028005030320,はるき,見失いたくなかった,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,54,1028005030330,はるき,"────あなたが、それを
持っているかもしれないから",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,2,1028005040010,はるき,すみません、急に……！,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,4,1028005040020,はるき,……！,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,7,1028005040030,はるき,…………みたい、ですねぇ,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,9,1028005040040,はるき,"あ、あの。実はさっきちょっとお話して
伝え忘れたことがあっただけで……！",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,11,1028005040050,はるき,──────……,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,12,1028005040060,はるき,喜んでもらって　うれしかった,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,13,1028005040070,はるき,でも、もっと心が躍ったのは────,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,14,1028005040080,はるき,………………,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,16,1028005040090,はるき,────アイドル,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,18,1028005040100,はるき,"あ……
ありがとうございます……！",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,19,1028005040110,はるき,"──わたしのほうこそ、
お時間作っていただき申し訳ありません",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,22,1028005040120,はるき,"……父に、作品を作っていくのなら必ず
記録に残すように言われたんです",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,25,1028005040130,はるき,"そうですね……
えっと、あまりアイドルには関係ないですけど──",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,30,1028005040140,はるき,…………,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,33,1028005040150,はるき,"はい……！
それは────",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,36,1028005040160,はるき,………………,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,37,1028005040170,はるき,────……！,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,38,1028005040180,はるき,…………………,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,40,1028005040190,はるき,すごく、素敵でした……！,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,41,1028005040200,はるき,"わたし、あそこで踊っている人たちのこと
初めて見て、なんにも知らなくて────",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,42,1028005040210,はるき,"なのに一瞬で、すごく心が動かされました
どうしてかな……",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,45,1028005040220,はるき,それは────,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,46,1028005040230,はるき,"プロデューサーさん……が
まずは自分の心を動かせばいいって、言ってくれたからです",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,47,1028005040240,はるき,"あの場所には、たくさんの作品や作家さん、
パフォーマーさん……輝いている人がたくさんいて……",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,48,1028005040250,はるき,なんだか、何をしたって埋もれてしまいそうでした,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,49,1028005040260,はるき,"でも、あの言葉でわたしは……最初にわたしが
このライブを楽しみたいって思ったんです",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,51,1028005040270,はるき,ここが席なんてないフリーのステージでも──,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,52,1028005040280,はるき,……お客さんがいない、レッスン室でも──,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,53,1028005040290,はるき,"ステージすらない、こんな場所で……
誰もわたしを見ていなくても",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,54,1028005040300,はるき,"わたしが、あの時のように
世界を塗り替えるような気持ちで、向かい合えたら──",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,55,1028005040310,はるき,──────……！,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,57,1028005040320,はるき,"えっと、ごめんなさい
でも──",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,58,1028005040330,はるき,"…………ステージの上も、キャンバスみたいに
すごく厳しくて……とても自由なんだろうなって",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,59,1028005040340,はるき,"…………そう思ったら、のぞいてみたくなったんです
わたしも",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,3,1028005050010,はるき,"そっかぁ……
明日は部活必ず行くから……！",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,4,1028005050020,はるき,やってみると、案外楽しくって,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,6,1028005050030,はるき,それは……どうだろう……,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,7,1028005050040,はるき,ごめんね、もう行かないと……！,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,9,1028005050050,はるき,ありがとうございました……！,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,11,1028005050060,はるき,"あっ……えっと……
そうなんですかね──",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,13,1028005050070,はるき,……！,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,15,1028005050080,はるき,"……
はい────",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,16,1028005050090,はるき,………………,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,19,1028005050100,はるき,通知、なし……,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,20,1028005050110,はるき,…………誰も、いないみたい,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,21,1028005050120,はるき,──────……,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,25,1028005050130,はるき,えっ、プロデューサーさんどうして────,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,28,1028005050140,はるき,………………すごい,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,30,1028005050150,はるき,すごいなぁ、ほんとに……,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,33,1028005050160,はるき,"どんな世界でも……その先に進もうとしたら
大変なんだって思うと、怖くて──",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,36,1028005050170,はるき,わたしは……たくさんのことが見えすぎて,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,37,1028005050180,はるき,"たくさんのものが、
とても好きで……触れたいと思ってしまって",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,38,1028005050190,はるき,"でも、こんなふうにたくさんのことに手を伸ばすことは
かえって何かを遠ざけているような気がして……",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,42,1028005050200,はるき,"──────……ふふ
それは、アイドルも……そうでしょうか",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,44,1028005050210,はるき,"わたし……本当にアイドルになってもいいですか
お試しじゃなくて",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,45,1028005050220,はるき,"────プロデューサーさんの横で
走ってみたいです",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,46,1028005050230,はるき,"よかったぁ……
許してもらえて……",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,48,1028005050240,はるき,"ふふっ……
プロデューサーさんでもそんなふうに思うんですね",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,50,1028005050250,はるき,それは、逆に父も思ったかもしれません,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,51,1028005050260,はるき,"プロデューサーさんのこと
思ったより若いけど頼りになりそうだ、とか……！",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,53,1028005050270,はるき,わ……プロデューサーさん、空が────,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,55,1028005050280,はるき,"『マジックアワー』って言うんですよね
何もかも、美しく見える時間────",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,56,1028005050290,はるき,──プロデューサーさん,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,57,1028005050300,はるき,"わたしは、ほんのひと時しか見られないような
こんな空を見つけたい",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,58,1028005050310,はるき,"それは、わたしの全部をかけてもいいくらいの
価値があるって……そう思うから",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,64,1028005050320,はるき,………………はい,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編06.csv,3,1028005060001,はるき＆兄,イエー,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編06
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編06.csv,4,1028005060010,はるき,──とはいえ、またすぐにあるんだけどね,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編06
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編06.csv,8,1028005060020,はるき,それは、わたしにも身に覚えが……,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編06
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編06.csv,9,1028005060030,はるき,"……そういえばね、この前映像研の先輩と友達に
こんな動画をもらったの",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編06
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編06.csv,10,1028005060040,はるき,……これ、わたし────,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編06
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編06.csv,15,1028005060050,はるき,"先輩や友達が、そんなふうに見ててくれたのは
うれしいんだけど……",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編06
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編06.csv,16,1028005060060,はるき,"お姉ちゃんも言ってたでしょ？　たぶんわたしは……
まだ走ってる最中だから、まだそうだって思えなくて",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編06
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編06.csv,17,1028005060070,はるき,"────もっともっと、大人になってわかるその時まで
大事に取っておこうと思うよ",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編06
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編06.csv,20,1028005060080,はるき,…………,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編06
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編06.csv,22,1028005060090,はるき,──え？,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編06
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編06.csv,27,1028005060100,はるき,……あいつって？,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編06
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編06.csv,29,1028005060110,はるき,ふふふっ……！,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編06
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編06.csv,31,1028005060120,はるき,"ふふっ……はい
なぜか、空っぽの客席を見るのが好きなんですよねぇ",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編06
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編06.csv,32,1028005060130,はるき,"ライブの最中、たくさんの声援や、
気持ちや、ひらめきをもらったような気がするのに",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編06
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編06.csv,33,1028005060140,はるき,"受け止め切れなかったものが
まだまだたくさんあるような気がして……",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編06
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編06.csv,34,1028005060150,はるき,……アイドルになって、よかったな,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編06
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編06.csv,35,1028005060160,はるき,"アイドルで得たことが、絵や、自分の心に
たくさんのことをもたらしてくれて",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編06
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編06.csv,37,1028005060170,はるき,"──似たようなことを、アイドルになる前に
言ってもらいましたよね？",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編06
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編06.csv,39,1028005060180,はるき,"どれも、諦めなくていいって……
うれしかったんです",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編06
