file,line_no,id,speaker,text,trans,category,arc,episode
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編01.csv,33,1028005010121,はるき＆兄,えっ、なんで！,诶，为啥！,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編01
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編01.csv,35,1028005010130,はるき,"大丈夫だよ～。バンドの人たち、すごく気遣ってくれるよ
無理はしないでねって","没事哒～乐队成员都很关心我
让我别太累着",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編01
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編01.csv,39,1028005010140,はるき,青春、かぁ……,青春，吗……,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編01
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編01.csv,42,1028005010141,はるき＆兄,────……,,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編01
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編01.csv,44,1028005010150,はるき,お姉ちゃん……何があったの……,姐姐……经历了什么吗……,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編01
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編01.csv,48,1028005010160,はるき,ふふっ……！,呵呵……！,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編01
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,2,1028005020010,はるき,はぁ……,唉……,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,4,1028005020020,はるき,"今、アートスクールの短期講習に
行ってるんだけどね……",最近我去艺校进修了一阵……,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,5,1028005020030,はるき,"講評で下位グループだったの……
美大は厳しいかもって","结果按成绩被分到最后面的组了……
我怕这样就没法上美大了",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,8,1028005020040,はるき,………………わかんない～,………………我也说不好～,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,9,1028005020050,はるき,才能もないのに目指していいものかと……,没有才能也可以选这条路吗……,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,12,1028005020060,はるき,"──────
ごもっともだよ～～～～","——————
可不是嘛～～～～",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,14,1028005020070,はるき,…………,,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,15,1028005020080,はるき,……こんな感じで、いいんでしょうか？,……是这样弹的吗？,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,17,1028005020090,はるき,"あ、あの！
もっとこうしたらいいとか────","那、那个！
有没有改进的方向————",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,21,1028005020100,はるき,魅せる……楽しむ……,个人魅力……感兴趣……,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,23,1028005020110,はるき,"……兄を参考にするって
ちょっと、照れますね……","……拿哥哥当参照
还是有点害羞啦……",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,27,1028005020120,はるき,"…………
あの、先生────","…………
那个，老师——",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,28,1028005020130,はるき,美大に入れたとして、やっていけるでしょうか……,"就算能考上
老师您觉得我适合吗……",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,31,1028005020140,はるき,──────……,,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,32,1028005020150,はるき,"いけば、わかる
進んでみないと、わからない────","尝试过才能明白
否则永远都不会懂————",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,33,1028005020160,はるき,じゃあ…………今は…………,那么…………现在就…………,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,40,1028005020170,はるき,"わ……！
撮ってるんですか？　も～","哇……！
正在拍摄吗？真是的～",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,41,1028005020180,はるき,……何も、考えてないですー,……什么都没有想啦——,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,42,1028005020190,はるき,"──考えたって、
きっと、見つかるものじゃないですから…………","——再说光靠想
一定也找不到答案吧……",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,45,1028005020200,はるき,"楽しそうに音に乗ってる……っていうのは
わかるような気がしました","原来享受音乐……是这么回事啊
我好像明白了点",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,46,1028005020210,はるき,兄は、本当に昔から音楽好きだったから……,哥哥，的确很早就开始热衷音乐了呢……,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,48,1028005020220,はるき,"…………
はい","…………
是啊",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,49,1028005020230,はるき,……あの、今日ライブ見て思ったんですけど──,"……那个，看完今天的演出
我突然有这么个想法——",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,52,1028005020240,はるき,"バンドのフライヤー作ろうと思って
演奏ではあまり役に立たないからせめても、ね","我打算给乐队做个传单
演奏上帮不上忙，至少在别的方向努努力嘛",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,54,1028005020250,はるき,"──ごめんね
あれもこれもって手を出して……心配かけてるよね","——对不起
我什么都想尝试……害姐姐担心了",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,56,1028005020260,はるき,"絵は……好きだよ
ずっと続けたいと思う──","我……很喜欢画画
也想一直坚持下去——",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,57,1028005020270,はるき,"だけど、それだけじゃなくて……何か、もっと
どこかに何かがあるような気がして","不过，光是这样还不够……说不定
我都还没遇到真正想做的事",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編02.csv,61,1028005020280,はるき,────うん、ありがとう,————嗯，谢谢你,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編02
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,2,1028005030010,はるき,"このあと、ステージに出ます！
見にきてください……！","接下来我们也会上台演出！
请多多捧场……！",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,3,1028005030020,はるき,フライヤーだけでも、持っていってください！,只拿传单也是可以的！,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,5,1028005030030,はるき,…………,,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,6,1028005030040,はるき,────────…………,,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,10,1028005030050,はるき,あっ……まだまだいっぱい残ってて,啊……还剩不少,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,13,1028005030060,はるき,ふふっ、そうですねぇ……,呵呵，是呢……,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,14,1028005030070,はるき,"──でも、こんなにたくさんの人が作品を作っていて
その中から自分を見つけてもらうなんて……","——但是，混在那么多人的作品里
想让人注意到……",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,15,1028005030080,はるき,──すごく、難しそう,——应该很难吧,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,18,1028005030090,はるき,…………うん,…………嗯,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,19,1028005030100,はるき,"わかってる
とにかくやるしかないって","我明白
凡事都要从尝试开始",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,20,1028005030110,はるき,"そう思って、ここまで来たし
今だって、一生懸命もがいてる","迄今为止，我做了无数尝试
现在也在为之努力",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,21,1028005030120,はるき,"…………でも、なんだろう
何かが足りない気がしてる","…………但，我总在想
或许自己仍然有所缺失",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,22,1028005030130,はるき,"────ずっと
生まれた時から","————总在寻找
自打出生起",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,24,1028005030140,はるき,でもそれが,但我没想到,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,27,1028005030150,はるき,"こんなふうにして
現れるなんて","缺失的部分
竟然会就这样出现在我面前",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,29,1028005030160,はるき,"あっ……！
すみません、そろそろ行かないと……！","啊……！
非常抱歉，我得走了……！",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,31,1028005030170,はるき,………………,,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,32,1028005030180,はるき,すみません、通ります……！,非常抱歉，借过一下……！,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,33,1028005030190,はるき,光って見えたな,能看到闪光吗,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,36,1028005030200,はるき,そう見えたとしたら,如果能看到,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,37,1028005030210,はるき,変わったのは、わたしの心なんだろう,"就说明我的内心
真的改变了吧",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,39,1028005030220,はるき,音が、跳ねたいと言ってる,我听见，音符在渴望跃动,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,40,1028005030230,はるき,指が、それに従う,让手指成为舞台,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,41,1028005030240,はるき,心臓も、跳ねる,用心跳打着节拍,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,42,1028005030250,はるき,……！,,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,43,1028005030260,はるき,（さっきの、男の人────）,（是刚才那位————）,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,44,1028005030270,はるき,"…………このまま
もう会えないのかな","…………如果错过
就再没法相见了吧",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,45,1028005030280,はるき,ここで、あの人が人の波に紛れてしまったら────,如果让他回到陌生的人潮中————,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,47,1028005030290,はるき,……すみません、すぐ戻ります,……非常抱歉，我马上就回来,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,50,1028005030300,はるき,あの……！,那个……！,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,52,1028005030310,はるき,降りてきちゃいました,跳下来啦,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,53,1028005030320,はるき,見失いたくなかった,因为我不想错过,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編03.csv,54,1028005030330,はるき,"────あなたが、それを
持っているかもしれないから","————我真正想要什么
或许只有您才会知道",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編03
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,2,1028005040010,はるき,すみません、急に……！,非常抱歉，突然跳下去……！,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,4,1028005040020,はるき,……！,,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,7,1028005040030,はるき,…………みたい、ですねぇ,…………或许是呢,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,9,1028005040040,はるき,"あ、あの。実はさっきちょっとお話して
伝え忘れたことがあっただけで……！","啊、其实是之前有聊过两句
刚刚突然想起来有事忘了说……！",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,11,1028005040050,はるき,──────……,,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,12,1028005040060,はるき,喜んでもらって　うれしかった,能让他满意，我自然很开心,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,13,1028005040070,はるき,でも、もっと心が躍ったのは────,但，更让我心动的是————,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,14,1028005040080,はるき,………………,,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,16,1028005040090,はるき,────アイドル,————偶像,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,18,1028005040100,はるき,"あ……
ありがとうございます……！","啊……
非常感谢……！",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,19,1028005040110,はるき,"──わたしのほうこそ、
お時間作っていただき申し訳ありません","——我才是
不好意思占用您的时间",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,22,1028005040120,はるき,"……父に、作品を作っていくのなら必ず
記録に残すように言われたんです","……因为父亲教导我说
作品成型后一定要留下记录",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,25,1028005040130,はるき,"そうですね……
えっと、あまりアイドルには関係ないですけど──","是的……
那个，可能都和偶像没什么关系——",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,30,1028005040140,はるき,…………,,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,33,1028005040150,はるき,"はい……！
それは────","好的……！
那就太————",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,36,1028005040160,はるき,………………,,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,37,1028005040170,はるき,────……！,,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,38,1028005040180,はるき,…………………,,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,40,1028005040190,はるき,すごく、素敵でした……！,真是……太棒了……！,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,41,1028005040200,はるき,"わたし、あそこで踊っている人たちのこと
初めて見て、なんにも知らなくて────","明明是第一次看到别人练习跳舞的样子
也还什么都不懂————",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,42,1028005040210,はるき,"なのに一瞬で、すごく心が動かされました
どうしてかな……","但我却一瞬间就被吸引住了
这是为什么呢……",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,45,1028005040220,はるき,それは────,因为————,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,46,1028005040230,はるき,"プロデューサーさん……が
まずは自分の心を動かせばいいって、言ってくれたからです","因为制作人……
告诉我要先打动自己",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,47,1028005040240,はるき,"あの場所には、たくさんの作品や作家さん、
パフォーマーさん……輝いている人がたくさんいて……","那时出展作品的作者和登台参演艺人……
全都那么才华横溢……",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,48,1028005040250,はるき,なんだか、何をしたって埋もれてしまいそうでした,我想，无论做什么都会被埋没吧,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,49,1028005040260,はるき,"でも、あの言葉でわたしは……最初にわたしが
このライブを楽しみたいって思ったんです","但是，您对我说过的话……
让我找回了投入演出的初衷",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,51,1028005040270,はるき,ここが席なんてないフリーのステージでも──,无论是没有座位、自由参与的舞台——,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,52,1028005040280,はるき,……お客さんがいない、レッスン室でも──,……还是没有观众的训练室——,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,53,1028005040290,はるき,"ステージすらない、こんな場所で……
誰もわたしを見ていなくても","甚至连舞台之外……
无人关注我的时候",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,54,1028005040300,はるき,"わたしが、あの時のように
世界を塗り替えるような気持ちで、向かい合えたら──","我也想像那时一样
怀着重绘世界的决心，迎接挑战——",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,55,1028005040310,はるき,──────……！,,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,57,1028005040320,はるき,"えっと、ごめんなさい
でも──","唔，抱歉
不过——",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,58,1028005040330,はるき,"…………ステージの上も、キャンバスみたいに
すごく厳しくて……とても自由なんだろうなって","…………或许舞台和画布一样
尽管有条框限制……却也蕴涵自由",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編04.csv,59,1028005040340,はるき,"…………そう思ったら、のぞいてみたくなったんです
わたしも","…………意识到后
我也不禁想一直看下去了",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編04
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,3,1028005050010,はるき,"そっかぁ……
明日は部活必ず行くから……！","这样呀……
明天我一定会来社团活动的……！",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,4,1028005050020,はるき,やってみると、案外楽しくって,我去试了试，没想到直接迷上啦,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,6,1028005050030,はるき,それは……どうだろう……,这个嘛……还不知道呢……,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,7,1028005050040,はるき,ごめんね、もう行かないと……！,对不起，我该走了……！,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,9,1028005050050,はるき,ありがとうございました……！,非常感谢……！,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,11,1028005050060,はるき,"あっ……えっと……
そうなんですかね──","啊……嗯……
是这样呢——",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,13,1028005050070,はるき,……！,,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,15,1028005050080,はるき,"……
はい────","……
是————",郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,16,1028005050090,はるき,………………,,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
郁田はるき/郁田はるき S.T.E.P.編/郁田はるき S.T.E.P.編05.csv,19,1028005050100,はるき,通知、なし……,没有通知……,郁田はるき,郁田はるき S.T.E.P.編,郁田はるき S.T.E.P.編05
