file,line_no,id,speaker,text,category,arc,episode
大崎甘奈\【見つけたい、だけど……】大崎甘奈\安心してね……！.csv,18,2014010010110,甘奈,～～～！！！,大崎甘奈,【見つけたい、だけど……】大崎甘奈,安心してね……！
大崎甘奈\【見つけたい、だけど……】大崎甘奈\安心してね……！.csv,19,2014010010120,甘奈,──っていう訳でね,大崎甘奈,【見つけたい、だけど……】大崎甘奈,安心してね……！
大崎甘奈\【見つけたい、だけど……】大崎甘奈\安心してね……！.csv,20,2014010010130,甘奈,"公園でこの子と遊んでたら
懐かれちゃったの",大崎甘奈,【見つけたい、だけど……】大崎甘奈,安心してね……！
大崎甘奈\【見つけたい、だけど……】大崎甘奈\安心してね……！.csv,21,2014010010140,甘奈,"連れてきちゃダメだってわかっては
いたんだけどね",大崎甘奈,【見つけたい、だけど……】大崎甘奈,安心してね……！
大崎甘奈\【見つけたい、だけど……】大崎甘奈\安心してね……！.csv,22,2014010010150,甘奈,"今日雨が降るって話だったから
ほっとけなくて……",大崎甘奈,【見つけたい、だけど……】大崎甘奈,安心してね……！
大崎甘奈\【見つけたい、だけど……】大崎甘奈\安心してね……！.csv,25,2014010010160,甘奈,"プロデューサーさん……
ありがと",大崎甘奈,【見つけたい、だけど……】大崎甘奈,安心してね……！
大崎甘奈\【見つけたい、だけど……】大崎甘奈\安心してね……！.csv,27,2014010010170,甘奈,"残念だけど、うちだと飼えないから、
飼い主さん探し、しようと思ってるよ",大崎甘奈,【見つけたい、だけど……】大崎甘奈,安心してね……！
大崎甘奈\【見つけたい、だけど……】大崎甘奈\安心してね……！.csv,29,2014010010180,甘奈,"まずは友達に聞いてみる
飼いたい子、いるかもだからね",大崎甘奈,【見つけたい、だけど……】大崎甘奈,安心してね……！
大崎甘奈\【見つけたい、だけど……】大崎甘奈\安心してね……！.csv,30,2014010010190,甘奈,"それと、ネットも使おうと思ってるよ
いくつかちゃんとしたサイト、見つけたから",大崎甘奈,【見つけたい、だけど……】大崎甘奈,安心してね……！
大崎甘奈\【見つけたい、だけど……】大崎甘奈\安心してね……！.csv,32,2014010010200,甘奈,"うん、こういうのはしっかりやらないとだもん
命を預かるんだから",大崎甘奈,【見つけたい、だけど……】大崎甘奈,安心してね……！
大崎甘奈\【見つけたい、だけど……】大崎甘奈\安心してね……！.csv,34,2014010010210,甘奈,"ありがと、プロデューサーさん！
何かあったら、お願いするね！",大崎甘奈,【見つけたい、だけど……】大崎甘奈,安心してね……！
大崎甘奈\【見つけたい、だけど……】大崎甘奈\安心してね……！.csv,35,2014010010220,甘奈,"待ってて……！
安心して暮らせるところ、見つけるから！",大崎甘奈,【見つけたい、だけど……】大崎甘奈,安心してね……！
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,2,2014010110010,甘奈,はぁ……,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,5,2014010110020,甘奈,あ、ううん。そうじゃないの,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,6,2014010110030,甘奈,あの子……元気にしてるかなぁって……,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,9,2014010110040,甘奈,うん……,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,10,2014010110050,甘奈,少しだけ……ね……,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,11,2014010110060,甘奈,うんうん、今日もよく食べたね～,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,12,2014010110070,甘奈,うん？　どうしたの？,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,13,2014010110080,甘奈,身体がかゆいの……？,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,14,2014010110090,甘奈,"うん、わかった。待ってて
今、ブラッシングしてあげるからね～",大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,15,2014010110100,甘奈,終わったら、一緒にお休みしようね～,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,16,2014010110110,甘奈,ただいま～,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,17,2014010110120,甘奈,"えへへ、ただいま～
帰ってくる時間、覚えてくれてるんだね～",大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,18,2014010110130,甘奈,よしよし……,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,19,2014010110140,甘奈,？　知らない番号だ……誰かな……？,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,20,2014010110150,甘奈,"はい、
どちら様でしょうか……？",大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,21,2014010110160,甘奈,……,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,22,2014010110170,甘奈,"はい、そうです
あの子の里親探しをしている者で……",大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,23,2014010110180,甘奈,……,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,24,2014010110190,甘奈,はい、はい──,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,25,2014010110200,甘奈,"──では、失礼します
こちらこそよろしくお願いします……",大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,26,2014010110210,甘奈,……,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,27,2014010110220,甘奈,"飼い主さん、見つかったよ
よかったね……",大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,28,2014010110230,甘奈,"大丈夫、優しそうな人だったから
安心して……ね",大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,29,2014010110240,甘奈,"そんな寂しそうな声……
出しちゃ……だめだよ……",大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,30,2014010110250,甘奈,……,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,31,2014010110260,甘奈,甘奈まで……,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,32,2014010110270,甘奈,うん……今日はずっと一緒にいようね……,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,33,2014010110280,甘奈,あと少ししか……いられないもんね……,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,34,2014010110290,甘奈,……,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,35,2014010110300,甘奈,ねぇ、プロデューサーさん,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,37,2014010110310,甘奈,"いつか来るってわかってても
お別れって寂しいよね……",大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,38,2014010110320,甘奈,"もっと強くなれたら
耐えられるようになるのかな……",大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,42,2014010110330,甘奈,プロデューサーさん……,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,43,2014010110340,甘奈,そうだね……ありがと……,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,44,2014010110350,甘奈,お話してたら、思い出しちゃったから……,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,45,2014010110360,甘奈,少しだけ……,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【見つけたい、だけど……】大崎甘奈\寂しく…….csv,46,2014010110370,甘奈,……,大崎甘奈,【見つけたい、だけど……】大崎甘奈,寂しく……
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,2,2014013110010,甘奈,"あれ……？
今、何か……",大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,4,2014013110020,甘奈,あ……また……,大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,5,2014013110030,甘奈,冷たい……,大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,7,2014013110040,甘奈,……降ってきたみたいだね,大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,9,2014013110050,甘奈,ううん、大丈夫,大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,11,2014013110060,甘奈,えへへ、ありがと,大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,12,2014013110070,甘奈,"でも、ちゃんとカイロ持ってきてるから平気だよ
プロデューサーさんのも、はい",大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,16,2014013110080,甘奈,夜は星、綺麗だったよね,大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,17,2014013110090,甘奈,……降ってきちゃったのかな？,大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,19,2014013110100,甘奈,星、お星さま,大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,20,2014013110110,甘奈,昨日は空で輝いていた星がね,大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,21,2014013110120,甘奈,"今日は雪になって
降ってきちゃったのかなって",大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,22,2014013110130,甘奈,"どっちも白くてきらきらだから
そんなふうに思っちゃった",大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,25,2014013110140,甘奈,？,大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,28,2014013110150,甘奈,えへへ、そうだね,大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,29,2014013110160,甘奈,じゃあ、次に星空が見える時があったら,大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,30,2014013110170,甘奈,"甘奈
『ちゃんと帰れてよかったね』って",大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,31,2014013110180,甘奈,『おかえり』って言わないと,大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,35,2014013110190,甘奈,……そうだね──,大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,36,2014013110200,甘奈,──あ、でも……,大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,37,2014013110210,甘奈,"プロデューサーさんの手って
甘奈より温かいかな……？",大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,39,2014013110220,甘奈,……えへへ、そうだよね……,大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,41,2014013110230,甘奈,"ううん、別に……！
ただ……それなら……",大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\Day star.csv,42,2014013110240,甘奈,"カイロ、冷えちゃっても
大丈夫かな……なんて……",大崎甘奈,【雪空セパレート】大崎甘奈,Day star
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,3,2014013020010,甘奈,"確かに……！
ちょっとそう思うかも……！",大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,7,2014013020020,甘奈,"？
プロデューサーさん、何かあったの？",大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,10,2014013020030,甘奈,あ～……,大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,11,2014013020040,甘奈,"この時期はみんな同じことで
悩んじゃうんだね……！",大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,12,2014013020050,甘奈,"お母さんも昨日
家計簿とにらめっこしてたよ",大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,14,2014013020060,甘奈,"そんなことができたら
プロデューサーさん、超能力者だね",大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,17,2014013020070,甘奈,うんうん！,大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,18,2014013020080,甘奈,"逆に、冬の寒さをチャージしておいて
夏に解放～！　なんて！",大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,20,2014013020090,甘奈,"暖かいリゾート地に瞬間移動！
とかもいいかもだね！",大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,22,2014013020100,甘奈,"一回くらいはそういうこと
夢見ちゃうよね～",大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,24,2014013020110,甘奈,"うん、暖房をつけずに暖かくなる方法
一緒に考えよっ",大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,29,2014013020120,甘奈,"辛いものって……
どのくらい……？",大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,31,2014013020130,甘奈,あ、甘奈は遠慮するね……！,大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,32,2014013020140,甘奈,"辛いの……あんまり
得意じゃないから",大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,35,2014013020150,甘奈,甘奈のことは気にしなくていいよ！,大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,36,2014013020160,甘奈,プロデューサーさん、やりたそうだし,大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,37,2014013020170,甘奈,甘奈は横で見てるね,大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,38,2014013020180,甘奈,じゃ、早速やってみよう,大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,40,2014013020190,甘奈,もっとたくさん着てみる？,大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,42,2014013020200,甘奈,"なんか他にいいアイテムがあると
いいんだけど……",大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,43,2014013020210,甘奈,──あ！　プロデューサーさん！,大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,45,2014013020220,甘奈,"家で甜花ちゃんがよく着てるデビ太郎パーカー！
あれ、すごく暖かいよ！",大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,48,2014013020230,甘奈,甜花ちゃんがたまに貸してくれるよ～,大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,50,2014013020240,甘奈,うーん……,大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,51,2014013020250,甘奈,……！,大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,52,2014013020260,甘奈,プロデューサーさん！,大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,55,2014013020270,甘奈,"はい、タッチ☆
プロデューサーさんが鬼だよ～",大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\How to warm.csv,56,2014013020280,甘奈,甘奈のこと、捕まえてみて～！,大崎甘奈,【雪空セパレート】大崎甘奈,How to warm
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,3,2014013040010,甘奈,お疲れ様でした～！,大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,5,2014013040020,甘奈,よろしくお願いします！,大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,6,2014013040030,甘奈,えへへ～,大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,8,2014013040040,甘奈,あ、わかっちゃう？,大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,10,2014013040050,甘奈,"だって～、この衣装
めっちゃかわいーんだもん☆",大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,13,2014013040060,甘奈,"はい、わかりやすく
冬らしさが出るモチーフがいいと考えました",大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,15,2014013040070,甘奈,！　ありがとうございます,大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,17,2014013040080,甘奈,"ううん！　
デザイナーさんのおかげだよ！",大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,18,2014013040090,甘奈,"『異国風』を取り入れるなんて発想
なかったもん！　めっちゃ勉強になったな～",大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,20,2014013040100,甘奈,ありがとうございます！,大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,22,2014013040110,甘奈,"私もそれが一番いいと思ってました！
是非お願いします",大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,24,2014013040120,甘奈,えへへ、あれ、気に入ってもらえたんだ,大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,26,2014013040130,甘奈,前に読んだ本のワンシーンだよ～,大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,27,2014013040140,甘奈,"寒い国に住んでる女の子がね
大切な人と手を繋いで街を歩いてたの",大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,28,2014013040150,甘奈,でもね、人混みの中ではぐれちゃったんだ,大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,29,2014013040160,甘奈,"女の子が探しても探しても
全然見つからなくて",大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,30,2014013040170,甘奈,だんだん不安になっていくの,大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,31,2014013040180,甘奈,"手を繋いでいた時の温もりも
だんだん逃げて行って",大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,32,2014013040190,甘奈,"『もしかしたらこのままずっと
会えなくなっちゃうんじゃないか』",大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,33,2014013040200,甘奈,そんな風に考えちゃうの,大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,34,2014013040210,甘奈,"その時にね、少しでも安心するために
ぬくもりの残っている手を合わせるんだ",大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,35,2014013040220,甘奈,"そのシーンが印象的だったから
参考にしてみたの",大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,36,2014013040230,甘奈,……,大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,38,2014013040240,甘奈,はー……,大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,40,2014013040250,甘奈,あ、今のは違う──,大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,42,2014013040260,甘奈,本当にくせになっちゃったのかも……,大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,43,2014013040270,甘奈,……,大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\Put hands together.csv,44,2014013040280,甘奈,はー……,大崎甘奈,【雪空セパレート】大崎甘奈,Put hands together
大崎甘奈\【雪空セパレート】大崎甘奈\warmth in hand.csv,2,2014013010010,甘奈,は～,大崎甘奈,【雪空セパレート】大崎甘奈,warmth in hand
大崎甘奈\【雪空セパレート】大崎甘奈\warmth in hand.csv,4,2014013010020,甘奈,は～,大崎甘奈,【雪空セパレート】大崎甘奈,warmth in hand
大崎甘奈\【雪空セパレート】大崎甘奈\warmth in hand.csv,6,2014013010030,甘奈,"うん……！
お願いしてもいい……？",大崎甘奈,【雪空セパレート】大崎甘奈,warmth in hand
大崎甘奈\【雪空セパレート】大崎甘奈\warmth in hand.csv,7,2014013010040,甘奈,ありがと……！,大崎甘奈,【雪空セパレート】大崎甘奈,warmth in hand
大崎甘奈\【雪空セパレート】大崎甘奈\warmth in hand.csv,9,2014013010050,甘奈,あ！　自分でやるから！,大崎甘奈,【雪空セパレート】大崎甘奈,warmth in hand
大崎甘奈\【雪空セパレート】大崎甘奈\warmth in hand.csv,11,2014013010060,甘奈,……,大崎甘奈,【雪空セパレート】大崎甘奈,warmth in hand
大崎甘奈\【雪空セパレート】大崎甘奈\warmth in hand.csv,12,2014013010070,甘奈,ふ～……,大崎甘奈,【雪空セパレート】大崎甘奈,warmth in hand
大崎甘奈\【雪空セパレート】大崎甘奈\warmth in hand.csv,14,2014013010080,甘奈,"うん！
もうぽっかぽか☆",大崎甘奈,【雪空セパレート】大崎甘奈,warmth in hand
大崎甘奈\【雪空セパレート】大崎甘奈\warmth in hand.csv,16,2014013010090,甘奈,色々ありがと……！,大崎甘奈,【雪空セパレート】大崎甘奈,warmth in hand
大崎甘奈\【雪空セパレート】大崎甘奈\warmth in hand.csv,18,2014013010100,甘奈,ううん！　本当に平気！,大崎甘奈,【雪空セパレート】大崎甘奈,warmth in hand
大崎甘奈\【雪空セパレート】大崎甘奈\warmth in hand.csv,20,2014013010110,甘奈,"えへへ……
ちょっとくせになっちゃったみたい……！",大崎甘奈,【雪空セパレート】大崎甘奈,warmth in hand
大崎甘奈\【雪空セパレート】大崎甘奈\warmth in hand.csv,21,2014013010120,甘奈,"今日みたいな日はついつい
やっちゃうんだよね～……外とかで特に……",大崎甘奈,【雪空セパレート】大崎甘奈,warmth in hand
大崎甘奈\【雪空セパレート】大崎甘奈\warmth in hand.csv,23,2014013010130,甘奈,"う～ん
確かに、ひとりの時とかはちょっとね～",大崎甘奈,【雪空セパレート】大崎甘奈,warmth in hand
大崎甘奈\【雪空セパレート】大崎甘奈\warmth in hand.csv,26,2014013010140,甘奈,"えへへ～
甜花ちゃんに温めてもらえるんだ～",大崎甘奈,【雪空セパレート】大崎甘奈,warmth in hand
大崎甘奈\【雪空セパレート】大崎甘奈\warmth in hand.csv,27,2014013010150,甘奈,手をぎゅーってしてもらったり～,大崎甘奈,【雪空セパレート】大崎甘奈,warmth in hand
大崎甘奈\【雪空セパレート】大崎甘奈\warmth in hand.csv,28,2014013010160,甘奈,くっついたり～,大崎甘奈,【雪空セパレート】大崎甘奈,warmth in hand
