file,line_no,id,speaker,trans,category,arc,episode
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花01.csv,35,3015020010320,甘奈,对吧！,大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花01
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花01.csv,36,3015020010330,甘奈,"就算不记得故事原来是什么样的了
还是能让人享受在其中，真的好厉害！",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花01
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花01.csv,43,3015020010400,甘奈,……诶……？,大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花01
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花01.csv,46,3015020010430,甘奈,怎么感觉，和很多别的故事搞混了……？,大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花01
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花01.csv,48,3015020010450,甘奈,"……回家以后
稍微，再重新看一遍绘本吧……！",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花01
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花01.csv,50,3015020010470,甘奈,"回味无穷啊～
脑海里都是舞台剧和绘本里的内容",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花01
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花01.csv,51,3015020010480,甘奈,"有关联的部分
全～都，让人好在意！",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花01
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花01.csv,55,3015020010520,甘奈,对吧ー☆,大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花01
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,18,3015020020110,甘奈,"甜花
可以开门吗？",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,20,3015020020130,甘奈,"……？
甜花……？",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,23,3015020020160,甘奈,"……！
怎么了！？　没事吧？",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,25,3015020020180,甘奈,"对不起，你在专心做什么吗……？
我只是来跟你说声晚安啦，不用开门也没事的……",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,28,3015020020210,甘奈,"！
是千雪姐发来的消息！",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,29,3015020020220,甘奈,『去玩的那件事，OK！』,大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,30,3015020020230,甘奈,"……咦？　胳膊上
沾了什么……？",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,31,3015020020240,甘奈,"羽毛……？
是不是去甜花的房间的时候沾上的呢",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,32,3015020020250,甘奈,（刚刚甜花她……）,大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,33,3015020020260,甘奈,"『那个，千雪姐
有点事想让你听我说一下』",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,35,3015020020280,甘奈,『谢谢！』,大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,36,3015020020290,甘奈,"『甜花她
好像，在给我们准备什么东西诶』",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,38,3015020020320,甘奈,『嗯』,大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,39,3015020020310,甘奈,"『但是，她的手指有些受伤了
有点担心她』",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,43,3015020020360,甘奈,"『我觉得应该不会
 因为貌似是在制作些什么』",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,44,3015020020370,甘奈,"『房间里掉出来了一些羽毛
肯定就是那个』",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,46,3015020020390,甘奈,"『？
千雪姐？』",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,48,3015020020410,甘奈,『真的诶！』,大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,49,3015020020420,甘奈,"『毕竟甜花，看舞台剧
看得很高兴呢』",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,50,3015020020430,甘奈,『那，难道说』,大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,53,3015020020460,甘奈,『哇，千雪爷爷！』,大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,55,3015020020480,甘奈,"『是呀……
那么，老夫也再静候一段时间吧……』",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花02.csv,56,3015020020490,甘奈,『Ho Ho Ho』,大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花02
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花03.csv,4,3015020030030,甘奈,甜花ー,大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花03
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花03.csv,5,3015020030040,甘奈,早饭做好啦ー,大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花03
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花03.csv,8,3015020030070,甘奈,刚刚出门啦～,大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花03
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花03.csv,9,3015020030080,甘奈,"他们说今天是久违的约会日
看起来可高兴了呢！",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花03
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花03.csv,15,3015020030140,甘奈,"……？
甜花……？",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花03
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花03.csv,18,3015020030170,甘奈,……好吧,大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花03
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花03.csv,19,3015020030180,甘奈,那个，甜花,大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花03
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花03.csv,21,3015020030200,甘奈,"之前跟你说的，和千雪姐去购物的事情
一会儿就要去了，你果然还是不打算去吗……？",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花03
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花03.csv,25,3015020030240,甘奈,……嗯，知道啦！,大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花03
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花03.csv,26,3015020030250,甘奈,"那么，甘奈去准备出门了
甜花慢慢吃哦！",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花03
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花03.csv,34,3015020030330,甘奈,甜花，我回来啦ー！,大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花03
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花03.csv,42,3015020030410,甘奈,嗯！,大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花03
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花03.csv,43,3015020030420,甘奈,"在店里看到这个的时候，啪！　的一下
想起了舞台剧的事情！",大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花03
大崎甜花\【甜花の恩返し】大崎甜花\【甜花の恩返し】大崎甜花03.csv,48,3015020030461,甘奈＆千雪,诶嘿嘿,大崎甜花,【甜花の恩返し】大崎甜花,【甜花の恩返し】大崎甜花03
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\アメアメ・フレフレ.csv,45,3015009020440,甘奈,"——哇，甜花好厉害……！
准备万全，好帅哦！",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,アメアメ・フレフレ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,2,3015009010010,甘奈,,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,5,3015009010040,甘奈,"啊，甜花！
在准备出门哦～☆",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,6,3015009010050,甘奈,甜花要一起去吗？,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,8,3015009010070,甘奈,是吗……,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,10,3015009010090,甘奈,"嗯！
因为要在外面走很久呢～",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,12,3015009010110,甘奈,甜花，怎么了……？,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,14,3015009010130,甘奈,嗯,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,17,3015009010160,甘奈,,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,18,3015009010170,甘奈,"…………诶嘿嘿
没错哦～，甜花！",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,19,3015009010180,甘奈,"不只是夏天的晴天的时候，
冬天也会，阴天和雨天也会！ 都会有紫外线！",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,21,3015009010200,甘奈,"对！ 甘奈们是偶像……
所以要做好对策！",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,24,3015009010230,甘奈,"嗯！
所以现在教甜花正确的涂法",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,27,3015009010260,甘奈,"最开始要先整顿肌肤
不做好保湿的话，皮肤会变糟糕的",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,28,3015009010270,甘奈,所以，要用化妆水……,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,29,3015009010280,甘奈,"然后，用乳液包裹住湿润的肌肤之后……
就要开始用防晒霜了！",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,31,3015009010300,甘奈,在手心，挤出500円硬币程度的防晒霜来～,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,33,3015009010320,甘奈,"在额头，和两边的脸颊，还有鼻头，和下巴这几个地方
噌噌噌地点上防晒霜",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,35,3015009010340,甘奈,"然后，就用手掌直直地推平！
要慢慢来，注意不要涂剩了！",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,37,3015009010360,甘奈,"然后，要涂耳朵还有脖子一圈——……
接下来，就要涂身体了！",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,38,3015009010370,甘奈,"直接抹在身体上会比较快，
所以从瓶子里挤多点……",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,40,3015009010390,甘奈,用手掌推平，然后涂好！,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,42,3015009010410,甘奈,"这样就结束了！
膝盖和大腿后面没问题吗？",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,44,3015009010430,甘奈,那这样就完美了☆,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,46,3015009010450,甘奈,…………可是，甜花,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,47,3015009010460,甘奈,"明明这么完美，
不出门不是很可惜吗？",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,49,3015009010480,甘奈,"明明都涂了防晒霜～
出门的话，效果就很明显了～",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,53,3015009010520,甘奈,,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,54,3015009010530,甘奈,嗯，就这么做吧！,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,55,3015009010540,甘奈,"对了！ 脚都涂好的话，
甘奈把裙子借给甜花好了，就穿这件吧☆",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\オデカケ・シマショウ.csv,56,3015009010550,甘奈,"就是为了这种时候，
才准备的～，双胞胎搭配！",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,オデカケ・シマショウ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,8,3015009030070,甘奈,"对不起久等了！
准备花了不少时间……",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,10,3015009030090,甘奈,"诶嘿嘿，谢谢☆
那就走吧！",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,11,3015009030100,甘奈,"防晒霜也涂了，
出门的准备也都做好了☆",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,13,3015009030120,甘奈,"诶？
……嗯……去哪呢~？",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,14,3015009030130,甘奈,"总之先出门吧！
就算只是散散步，也很有意思的！",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,17,3015009030160,甘奈,诶嘿嘿……,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,19,3015009030180,甘奈,甜花，为什么这么惊讶？,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,21,3015009030200,甘奈,"天气这么好，
不在天上飞就可惜了！",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,23,3015009030220,甘奈,"嗯！
那就马上——……",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,27,3015009030260,甘奈,"诶嘿嘿，贵安☆ 千雪！
千雪也在散步吗？",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,29,3015009030280,甘奈,诶嘿嘿，甘奈们也这么想☆,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,30,3015009030290,甘奈,可是，还没决定要去哪里……,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,34,3015009030330,甘奈,诶，在哪在哪！？,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,38,3015009030370,甘奈,诶！ 好想去！,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,39,3015009030380,甘奈,"——可是，甘奈……
没有带伞……",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,44,3015009030430,甘奈,哇……！,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,45,3015009030440,甘奈,"甜花好厉害……！
准备充分，好帅哦！",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,48,3015009030461,甘奈＆甜花,嗯！,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,50,3015009030480,甘奈,就是那里吗！？,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,53,3015009030510,甘奈,"真的好厉害，千雪！
这样的景色还是第一次看到呢！",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,61,3015009030581,甘奈＆千雪,,大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,62,3015009030590,甘奈,"……甘奈也很赞成这个☆
怎么样呢，千雪",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,69,3015009030660,甘奈,"甜花——……？
——怪了，睡着了吗……？",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【見果てぬ先のアヴァロン】大崎甜花\ワタシ・タチハ・ドコマデモ.csv,70,3015009030670,甘奈,"……诶嘿嘿☆ ……虽然风很强……
可是看到甜花，多少有点安心了",大崎甜花,【見果てぬ先のアヴァロン】大崎甜花,ワタシ・タチハ・ドコマデモ
大崎甜花\【身支度はお任せ☆】大崎甜花\『お疲れ様』.csv,3,3015005040020,甘奈,哦～甜花还真是干劲满满啊,大崎甜花,【身支度はお任せ☆】大崎甜花,『お疲れ様』
大崎甜花\【身支度はお任せ☆】大崎甜花\『お疲れ様』.csv,6,3015005040050,甘奈,"看到甜花唱歌跟舞蹈都进步如此巨大
我可是吓了一跳呢～",大崎甜花,【身支度はお任せ☆】大崎甜花,『お疲れ様』
大崎甜花\【身支度はお任せ☆】大崎甜花\『お疲れ様』.csv,9,3015005040080,甘奈,"甘奈也这么觉得哦！
这段时间我可是一直见证着甜花的努力……",大崎甜花,【身支度はお任せ☆】大崎甜花,『お疲れ様』
大崎甜花\【身支度はお任せ☆】大崎甜花\『お疲れ様』.csv,10,3015005040090,甘奈,今天的表演，肯定会获得巨大成功的好吧！,大崎甜花,【身支度はお任せ☆】大崎甜花,『お疲れ様』
大崎甜花\【身支度はお任せ☆】大崎甜花\『お疲れ様』.csv,12,3015005040110,甘奈,"嘿嘿嘿
啊，马上就到出场时间了！",大崎甜花,【身支度はお任せ☆】大崎甜花,『お疲れ様』
大崎甜花\【身支度はお任せ☆】大崎甜花\『お疲れ様』.csv,16,3015005040150,甘奈,今天的甜花，真是光彩迷人啊☆,大崎甜花,【身支度はお任せ☆】大崎甜花,『お疲れ様』
大崎甜花\【身支度はお任せ☆】大崎甜花\『お疲れ様』.csv,17,3015005040160,甘奈,"虽然平时的甜花就很耀眼
但今天比平常还要耀眼无数倍",大崎甜花,【身支度はお任せ☆】大崎甜花,『お疲れ様』
大崎甜花\【身支度はお任せ☆】大崎甜花\『お疲れ様』.csv,19,3015005040180,甘奈,"嗯嗯！ 光是在舞台侧方幕后看着就觉得甜花好可爱，
在台下的观众们一定只会觉得更可爱吧☆",大崎甜花,【身支度はお任せ☆】大崎甜花,『お疲れ様』
大崎甜花\【身支度はお任せ☆】大崎甜花\『お疲れ様』.csv,21,3015005040200,甘奈,表现很棒哦！ 超级可爱的～☆,大崎甜花,【身支度はお任せ☆】大崎甜花,『お疲れ様』
大崎甜花\【身支度はお任せ☆】大崎甜花\『お疲れ様』.csv,25,3015005040240,甘奈,"没有这回事啦～
都是靠的甜花自己的努力！",大崎甜花,【身支度はお任せ☆】大崎甜花,『お疲れ様』
大崎甜花\【身支度はお任せ☆】大崎甜花\『お疲れ様』.csv,29,3015005040280,甘奈,怎么了，甜花，困了吗？,大崎甜花,【身支度はお任せ☆】大崎甜花,『お疲れ様』
大崎甜花\【身支度はお任せ☆】大崎甜花\『お疲れ様』.csv,32,3015005040310,甘奈,"嗯……
不过离回去还有一段时间哦～",大崎甜花,【身支度はお任せ☆】大崎甜花,『お疲れ様』
大崎甜花\【身支度はお任せ☆】大崎甜花\『お疲れ様』.csv,33,3015005040320,甘奈,在这稍微睡一会，不也挺好吗？,大崎甜花,【身支度はお任せ☆】大崎甜花,『お疲れ様』
大崎甜花\【身支度はお任せ☆】大崎甜花\『お疲れ様』.csv,38,3015005040370,甘奈,"大家认真努力过后也都会休息的啊？
甜花今天都这么努力了！",大崎甜花,【身支度はお任せ☆】大崎甜花,『お疲れ様』
大崎甜花\【身支度はお任せ☆】大崎甜花\『お疲れ様』.csv,39,3015005040380,甘奈,稍微睡一会没事的啦～,大崎甜花,【身支度はお任せ☆】大崎甜花,『お疲れ様』
