file,line_no,id,speaker,text,trans,category,arc,episode
市川雛菜/【♡LOG】市川雛菜/2 O_R.csv,54,2023005020270,雛菜,"お仕事が別々の日だったらよかったのに～……
あ、それか──","要是不撞期就好了呢～……
啊，还有————",市川雛菜,【♡LOG】市川雛菜,2 O_R
市川雛菜/【♡LOG】市川雛菜/2 O_R.csv,55,2023005020280,雛菜,雛菜がふたり居たらよかったのにね～？,要是有2个雏菜就好了～？,市川雛菜,【♡LOG】市川雛菜,2 O_R
市川雛菜/【♡LOG】市川雛菜/2 O_R.csv,57,2023005020290,雛菜,"は～い
お願いします～……","好的～
麻烦了～……",市川雛菜,【♡LOG】市川雛菜,2 O_R
市川雛菜/【♡LOG】市川雛菜/2 O_R.csv,61,2023005020300,雛菜,"あは～
プロデューサーも知ってると思うけど～","啊哈～
制作人是知道的吧～",市川雛菜,【♡LOG】市川雛菜,2 O_R
市川雛菜/【♡LOG】市川雛菜/2 O_R.csv,62,2023005020310,雛菜,"……雛菜はいつもそうしてるよ～？
どんなことでも","……雏菜一直都是这样的哦～？
无论是对任何事物",市川雛菜,【♡LOG】市川雛菜,2 O_R
市川雛菜/【♡LOG】市川雛菜/2 O_R.csv,64,2023005020320,雛菜,……ほんと～？,……真的吗～？,市川雛菜,【♡LOG】市川雛菜,2 O_R
市川雛菜/【♡LOG】市川雛菜/2 O_R.csv,68,2023005020330,雛菜,"そっか～……
プロデューサーも、すっごく考えたんだね～？","是吗～……
制作人也充分考虑过了呢～？",市川雛菜,【♡LOG】市川雛菜,2 O_R
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,2,2023005030010,雛菜,──プロデューサー！,——制作人！,市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,3,2023005030020,雛菜,"『いらっしゃいませ、
ユアクマカフェにようこそ～♡』","“欢迎光临
Yuakuma咖啡厅～♡”",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,4,2023005030030,雛菜,"あは～
プロデューサー、かわいいでしょ～？","啊哈～
制作人你看，很可爱吧～？",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,7,2023005030040,雛菜,"やは～♡
ほんと～？","呀哈～♡
真的吗？",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,8,2023005030050,雛菜,"でも、そうだよね～
どっちもかわいいもんね～？","不过，也是呢～
毕竟雏菜和它都很可爱呢～？",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,11,2023005030060,雛菜,"うん～！
接客の仕方とかも教えてもらったし","嗯～！
被指导了接待客人的方法",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,12,2023005030070,雛菜,"レポート記事に使う用の写真撮影も
もう終わって～……","新闻上要用的照片
也已经拍好了～……",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,13,2023005030080,雛菜,"あとは一日店員さんやらせてもらって
インタビューがあって、終わり！","接下来就是当一日店员
然后接受采访，就结束了！",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,15,2023005030090,雛菜,"今日はプレオープンだから、
短い時間しかやれなくて残念だけど～……","虽说今天是试营业
时间比较短有点可惜～……",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,16,2023005030100,雛菜,"雛菜はユアクマちゃんカフェの
店員さんがやれて、すっごい楽しい～～～！","不过，能当Yuakuma咖啡厅的店员
雏菜超开心的～～～！",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,18,2023005030110,雛菜,そうだね～？,是吧～？,市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,19,2023005030120,雛菜,"こうやって楽しいことがいっぱいあって～
色んなことやらせてもらえて","能像这样有很多开心的事～
能做各种各样的事",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,20,2023005030130,雛菜,"そういう時、雛菜
２８３プロに入ってよかったな～って思う！","这种时候，雏菜就会想
加入283事务所真是太好了～！",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,22,2023005030140,雛菜,"アイドルじゃなくても
お店には遊びに来てたと思うし","虽然不当偶像
也会到店里来玩",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,23,2023005030150,雛菜,"アイドルじゃなくても
カフェの店員さんとかにはなれたかもしれないけど","就算不当偶像
或许也能成为咖啡厅的店员",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,24,2023005030160,雛菜,"こんなにかわいくしてもらえて、
それで接客をするだけじゃなくって","但是能够像这样穿上可爱的衣服，
不仅仅是接待客人",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,25,2023005030170,雛菜,"ユアクマちゃんがこんなにかわいいんだよ～って
宣伝できるんだもん","还能够宣传
Yuakuma的可爱之处～",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,26,2023005030180,雛菜,"雛菜がすきだな～って思うものを、
すきだな～って言うのがお仕事で","做这种能让雏菜喜欢～
说出自己喜好的工作～",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,27,2023005030190,雛菜,それって、すっごいしあわせだよね～？,这样，是非常幸福的呢～？,市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,29,2023005030200,雛菜,"ユアクマちゃんのコラボカフェは、
今回が初めてなんだけどね","这还是第一次开
Yuakuma的联动咖啡厅呢",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,30,2023005030210,雛菜,"雛菜、ずっと
やって欲しいな～って思ってたの！","雏菜一直
都很希望能开呢！",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,31,2023005030220,雛菜,"だって、他のキャラクターのカフェはあったのに、
ユアクマちゃんだけなかったんだよ～？","毕竟，明明有其它角色的咖啡厅
唯独Yuakuma没有～？",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,33,2023005030230,雛菜,それで、さっきお店の人に聞いたんだけど,然后，刚才听店里的人说了,市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,34,2023005030240,雛菜,"ちょっと癖のあるキャラクターだから
最初はなかなかみんなに受け入れられなくて","因为它是个性比较强烈的角色
起初并非人人都能接受的",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,35,2023005030250,雛菜,"色々試行錯誤して
人気が出るまでに時間がかかったんだって～……","进行过各种摸索
让它变得受欢迎所以花了一点时间～……",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,36,2023005030260,雛菜,こんなにかわいいのにね～？,它明明这么可爱～？,市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,40,2023005030270,雛菜,"へ～
こんなにかわいいのに～？","诶～
它明明这么可爱～？",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,43,2023005030280,雛菜,"やは～
ほんとに～？","呀哈～
真的吗～？",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,46,2023005030290,雛菜,"うんうん、そうだよ～～～
だって、こんなにかわいいんだもん","嗯嗯，就是这样～～～
毕竟，它就是有这么可爱",市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/3 CuddleToy.csv,47,2023005030300,雛菜,すきになっちゃうよね～？,会让人喜欢上它对吧～？,市川雛菜,【♡LOG】市川雛菜,3 CuddleToy
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,2,2023005040010,雛菜,…………,…………,市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,3,2023005040020,雛菜,…………！,…………！,市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,4,2023005040030,雛菜,"へ～……？
なんか爆発した～……？","诶～……？
怎么炸开了～……？",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,5,2023005040040,雛菜,"あ～……
ミニトマト入ってたのか～～～","啊～……
是因为里面有小番茄吗～～～",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,6,2023005040050,雛菜,失敗～…………,失败了～…………,市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,9,2023005040060,雛菜,"あは～
プロデューサー、聞こえた～？","啊哈～
制作人听见了吗～？",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,10,2023005040070,雛菜,"お弁当チンしてたら
ミニトマトが爆発しちゃった～！","用微波炉加热便当
小番茄就炸开了～！",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,12,2023005040080,雛菜,"ごめんね～？
電子レンジ、ちょっと汚れちゃったかも","抱歉啦～？
把微波炉弄得有点脏了",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,13,2023005040090,雛菜,でも、たぶん壊れてないよ～？,不过，应该没坏掉～？,市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,15,2023005040100,雛菜,"うん～！
雛菜は平気だけど……","嗯～！
雏菜没事……",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,16,2023005040110,雛菜,"ママに作ってもらった
ユアクマちゃんのキャラ弁","可是妈妈做的
Yuakuma便当",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,17,2023005040120,雛菜,なんかすごいことになっちゃった～,好像变成不得了的样子了～,市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,19,2023005040130,雛菜,あは～……,啊哈～……,市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,20,2023005040140,雛菜,"こんなことになるなら
先に写真撮っておけばよかったな～","早知道会变成这样
就该先给它拍张照的～",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,21,2023005040150,雛菜,あ、でもママが撮ってるか～,啊，不过妈妈应该拍了吧～,市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,24,2023005040160,雛菜,ん～？,嗯～？,市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,26,2023005040170,雛菜,"へ～？
何～？","诶～？
什么事～？",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,29,2023005040180,雛菜,"……！
すごい、ほんとに～？","……！
好厉害，真的吗～？",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,32,2023005040190,雛菜,"お料理系でしょ～？
雛菜ちゃんと覚えてるよ～","要做饭是吧～？
雏菜记得哦～",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,34,2023005040200,雛菜,"あは～
そんな顔しなくても大丈夫だよ～","啊哈～
你不必露出那种表情啦～",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,35,2023005040210,雛菜,"今日はミニトマトが入ってるの知らなくて
そのままチンしちゃったけど","今天是因为不知道里面放了小番茄
直接拿去加热",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,36,2023005040220,雛菜,普段は爆発させたりとかしないから！,平常是不会引起爆炸的哦！,市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,39,2023005040230,雛菜,いいよ、やる～～～！,可以哦，要做～～～！,市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,41,2023005040240,雛菜,うん～！,嗯～！,市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,42,2023005040250,雛菜,"だって、いつでも雛菜がしあわせ～って
思える方を選ぶんだもん","因为，雏菜永远都会选择
让自己幸福的那一方～",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,43,2023005040260,雛菜,"そんなの、
プロデューサーも知ってたでしょ？","制作人
你知道的吧～",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,50,2023005040270,雛菜,"うん～
ありがとう、プロデューサー","嗯～
谢谢你，制作人",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,51,2023005040280,雛菜,"前にこのキッチン紹介した時に
料理してるところ見たい～ってコメントもあったし","前阵子介绍厨房的时候
也收到了“想看雏菜做饭的样子～”的留言",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,52,2023005040290,雛菜,"みんなも、きっと
楽しいと思うな～","大家应该
会很期待吧～",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,54,2023005040300,雛菜,"そうだね～
何作るんだろう～","对哦～
要做什么菜呢～",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,56,2023005040310,雛菜,"へ～？
ん～……","诶～？
唔～……",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,57,2023005040320,雛菜,"雛菜、普段あんまり
お料理ってしないけど～","雏菜平时
不做饭～",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,58,2023005040330,雛菜,"でも、レシピ見れば
大体できると思うな～！","不过，只要有食谱
就能做出来～！",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,60,2023005040340,雛菜,"あは～
やってみないとわかんないけど～","啊哈～
不去做的话就不知道呢～",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,61,2023005040350,雛菜,楽しみだね～？,真让人期待呢～？,市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,63,2023005040360,雛菜,"うん～！
そうだよね～","嗯～！
是这样呢～",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,64,2023005040370,雛菜,"雛菜、普段は
お料理ってしないけど～","雏菜平时
不做饭～",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,65,2023005040380,雛菜,"でも、食べるのはすきだから
作るのもすきになる気がする！","不过，既然喜欢吃
应该会喜欢做饭的！",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,67,2023005040390,雛菜,"でも、作るの担当より
食べるの担当のほうがしあわせかも～","可是，比起做饭
当吃的那一方会更幸福吧～",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,68,2023005040400,雛菜,本番は作ったやつ、食べられるのかな～？,节目上做的饭，应该能吃掉吧～？,市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/4 RedBomb!.csv,69,2023005040410,雛菜,"あは～
楽しみだね、プロデューサー","啊哈～
很期待呢，制作人",市川雛菜,【♡LOG】市川雛菜,4 RedBomb!
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,3,2023005110010,雛菜,"あ、プロデューサー
来た～～～！","啊，制作人
你来啦～～～！",市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,5,2023005110020,雛菜,"ん～？
雛菜のユアクマちゃんコレクション！","嗯～？
是雏菜收藏的Yuakuma哦！",市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,8,2023005110030,雛菜,"あは～
かわいいでしょ～？","啊哈～
很可爱吧～？",市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,10,2023005110040,雛菜,へ～？,诶～？,市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,11,2023005110050,雛菜,"でも、今日はお客さんが来る予定が
無いって確認したし～","可是，雏菜有确认过
今天不会有客人上门～",市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,12,2023005110060,雛菜,"前にプロデューサーに言われたとおり
ちゃんとまわりの状況を見て使ってるよ～？","就像之前制作人说的
搞清楚情况后才使用的哦～？",市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,14,2023005110070,雛菜,"終わったらちゃんと
片付けもする！","弄完后
会收拾整齐的！",市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,18,2023005110080,雛菜,"へ～？
違うよ～","诶～？
不是哦～",市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,19,2023005110090,雛菜,"なんかね～
雛菜、カフェのお仕事したでしょ～？","就那个啊～
雏菜之前不是有个在咖啡厅的工作～？",市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,20,2023005110100,雛菜,"そしたら、ユアクマちゃんのファンの人が
雛菜のツイスタを見てくれて","然后，有Yuakuma的粉丝
看了雏菜的Twista",市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,21,2023005110110,雛菜,"雛菜のお気に入りのグッズ見たいって
コメントが来てたの～！","说是想看
雏菜喜欢的周边～！",市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,23,2023005110120,雛菜,あと、いつもコメントしてくれる人も～,还有，一直给雏菜留言的人也是～,市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,24,2023005110130,雛菜,"雛菜と同じユアクマちゃんが欲しいから
持ってるグッズ紹介してって～","想要雏菜同款的Yuakuma
让雏菜介绍手上有的周边～",市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,25,2023005110140,雛菜,"だから、今日は
ユアクマちゃん特集〜♡","所以，今天是
Yuakuma特辑〜♡",市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,27,2023005110150,雛菜,"…………
なんか、すごいよね～","…………
感觉，很厉害呢～",市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,29,2023005110160,雛菜,"雛菜が、すきだな～って思って
こうやって発信したり、お仕事したりして","雏菜能够把
宣传自己喜欢的事物作为工作",市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,30,2023005110170,雛菜,"それをこうやって
受け取ったよ～って人がいて","并把这份喜好传达给
其他人",市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,32,2023005110180,雛菜,雛菜が楽しくしあわせにやったことを見て,看着雏菜开心幸福的样子,市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,33,2023005110190,雛菜,"ほんとにちゃんと
誰かが楽しくなったりしてるみたいだから","就像真的能让
某个人也跟着开心起来一样",市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,34,2023005110200,雛菜,すごいよね,很厉害呢,市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,36,2023005110210,雛菜,"あは～
やっぱりプロデューサーもそう思う～？","啊哈～
制作人也这么想的吗～？",市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,39,2023005110220,雛菜,"………………
そっか～………","………………
这样啊～………",市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,40,2023005110230,雛菜,ね、プロデューサー,对了，制作人,市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,42,2023005110240,雛菜,"雛菜のツイスタ
今度、プロデューサーも出る〜？","下次，制作人要不
也在雏菜的Twista露脸〜？",市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,45,2023005110250,雛菜,"え〜、やっぱりだめか〜
残念〜……","诶〜，果然不行吗〜
可惜了〜……",市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,48,2023005110260,雛菜,ん～、でも,嗯～，不过,市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,49,2023005110270,雛菜,"ここは雛菜の
すきなものを載せる場所だから","这是发布雏菜
喜欢的事物的地方",市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡LOG】市川雛菜/5 project;or.csv,50,2023005110280,雛菜,"……だから、
プロデューサーも載せたかったのに","……所以，
才会想让制作人也出现在这里",市川雛菜,【♡LOG】市川雛菜,5 project;or
市川雛菜/【♡like】市川雛菜/BUTAMAN.csv,2,3023006020010,雛菜,"う～……
さむ～……","呜～……
好冷～……",市川雛菜,【♡like】市川雛菜,BUTAMAN
市川雛菜/【♡like】市川雛菜/BUTAMAN.csv,3,3023006020020,雛菜,"えっと～
確かこの辺って──……","还记得～
这附近——……",市川雛菜,【♡like】市川雛菜,BUTAMAN
市川雛菜/【♡like】市川雛菜/BUTAMAN.csv,5,3023006020040,雛菜,"あ……
こんにちは～？","啊……
你好～？",市川雛菜,【♡like】市川雛菜,BUTAMAN
市川雛菜/【♡like】市川雛菜/BUTAMAN.csv,7,3023006020060,雛菜,"はい～
そうですけど","是～
是这样没错",市川雛菜,【♡like】市川雛菜,BUTAMAN
市川雛菜/【♡like】市川雛菜/BUTAMAN.csv,9,3023006020080,雛菜,へ～？,诶～？,市川雛菜,【♡like】市川雛菜,BUTAMAN
市川雛菜/【♡like】市川雛菜/BUTAMAN.csv,12,3023006020110,雛菜,"あは～
そうなんですね～","啊哈～
是这样啊～",市川雛菜,【♡like】市川雛菜,BUTAMAN
市川雛菜/【♡like】市川雛菜/BUTAMAN.csv,13,3023006020120,雛菜,雛菜もです～,雏菜也一样～,市川雛菜,【♡like】市川雛菜,BUTAMAN
市川雛菜/【♡like】市川雛菜/BUTAMAN.csv,15,3023006020140,雛菜,…………,…………,市川雛菜,【♡like】市川雛菜,BUTAMAN
市川雛菜/【♡like】市川雛菜/BUTAMAN.csv,17,3023006020160,雛菜,あ、はい～,啊，好～,市川雛菜,【♡like】市川雛菜,BUTAMAN
市川雛菜/【♡like】市川雛菜/BUTAMAN.csv,19,3023006020180,雛菜,"あ～……それから
あんまんもひとつお願いします～","啊～……还有
再加一个豆沙包～",市川雛菜,【♡like】市川雛菜,BUTAMAN
市川雛菜/【♡like】市川雛菜/BUTAMAN.csv,20,3023006020190,雛菜,ん～～～……,嗯～～～……,市川雛菜,【♡like】市川雛菜,BUTAMAN
市川雛菜/【♡like】市川雛菜/BUTAMAN.csv,23,3023006020220,雛菜,"ですね～
やっぱりコンビニのとは違うかも～","是呢～
还真和便利店里卖的不同～",市川雛菜,【♡like】市川雛菜,BUTAMAN
市川雛菜/【♡like】市川雛菜/BUTAMAN.csv,25,3023006020240,雛菜,"そうですね～……
…………あつっ","是这样呢～……
…………好烫",市川雛菜,【♡like】市川雛菜,BUTAMAN
市川雛菜/【♡like】市川雛菜/BUTAMAN.csv,27,3023006020260,雛菜,"……？
なんですか？","……？
干嘛呢？",市川雛菜,【♡like】市川雛菜,BUTAMAN
市川雛菜/【♡like】市川雛菜/BUTAMAN.csv,29,3023006020280,雛菜,…………？,…………？,市川雛菜,【♡like】市川雛菜,BUTAMAN
市川雛菜/【♡like】市川雛菜/BUTAMAN.csv,31,3023006020300,雛菜,そうですか～？,是吗～？,市川雛菜,【♡like】市川雛菜,BUTAMAN
市川雛菜/【♡like】市川雛菜/BUTAMAN.csv,33,3023006020320,雛菜,へ～……,诶～……,市川雛菜,【♡like】市川雛菜,BUTAMAN
市川雛菜/【♡like】市川雛菜/BUTAMAN.csv,36,3023006020350,雛菜,…………,…………,市川雛菜,【♡like】市川雛菜,BUTAMAN
市川雛菜/【♡like】市川雛菜/BUTAMAN.csv,39,3023006020380,雛菜,"そうなんですか～
大変ですね～","这样吗～
真辛苦呢～",市川雛菜,【♡like】市川雛菜,BUTAMAN
市川雛菜/【♡like】市川雛菜/BUTAMAN.csv,42,3023006020410,雛菜,"あは～
それならよかったですね～","啊哈～
那样的话就太好了呢～",市川雛菜,【♡like】市川雛菜,BUTAMAN
