file,line_no,id,speaker,trans,category,arc,episode
浅倉透/【てやんでぇ】浅倉透/できてりゃいいじゃねぇか.csv,33,3020015030260,雛菜,啊～、单口相声啊～,浅倉透,【てやんでぇ】浅倉透,できてりゃいいじゃねぇか
浅倉透/【てやんでぇ】浅倉透/できてりゃいいじゃねぇか.csv,38,3020015030310,雛菜,为什么～？,浅倉透,【てやんでぇ】浅倉透,できてりゃいいじゃねぇか
浅倉透/【てやんでぇ】浅倉透/できてりゃいいじゃねぇか.csv,44,3020015030370,雛菜,诶～、明明这样会被发现～,浅倉透,【てやんでぇ】浅倉透,できてりゃいいじゃねぇか
浅倉透/【てやんでぇ】浅倉透/できてりゃいいじゃねぇか.csv,46,3020015030390,雛菜,啊～,浅倉透,【てやんでぇ】浅倉透,できてりゃいいじゃねぇか
浅倉透/【てやんでぇ】浅倉透/できてりゃいいじゃねぇか.csv,50,3020015030430,雛菜,“心”？,浅倉透,【てやんでぇ】浅倉透,できてりゃいいじゃねぇか
浅倉透/【てやんでぇ】浅倉透/できてりゃいいじゃねぇか.csv,57,3020015030500,雛菜,啊哈～,浅倉透,【てやんでぇ】浅倉透,できてりゃいいじゃねぇか
浅倉透/【てやんでぇ】浅倉透/種ってやつぁ.csv,3,3020015020020,雛菜,雏菜打算去哦～,浅倉透,【てやんでぇ】浅倉透,種ってやつぁ
浅倉透/【てやんでぇ】浅倉透/種ってやつぁ.csv,11,3020015020100,雛菜,"昨天就是那样了吧
是感冒了吗～？",浅倉透,【てやんでぇ】浅倉透,種ってやつぁ
浅倉透/【てやんでぇ】浅倉透/種ってやつぁ.csv,13,3020015020120,雛菜,"是去探望的话
买点什么过去吧～？",浅倉透,【てやんでぇ】浅倉透,種ってやつぁ
浅倉透/【てやんでぇ】浅倉透/種ってやつぁ.csv,17,3020015020150,雛菜,"看看哈～
蜜柑果冻和桃子果冻还有……",浅倉透,【てやんでぇ】浅倉透,種ってやつぁ
浅倉透/【てやんでぇ】浅倉透/種ってやつぁ.csv,18,3020015020160,雛菜,啊、这个布丁看着好好吃～～～！,浅倉透,【てやんでぇ】浅倉透,種ってやつぁ
浅倉透/【てやんでぇ】浅倉透/種ってやつぁ.csv,20,3020015020180,雛菜,"嗯～
知道的啦～",浅倉透,【てやんでぇ】浅倉透,種ってやつぁ
浅倉透/【てやんでぇ】浅倉透/種ってやつぁ.csv,22,3020015020200,雛菜,"啊、说得对～
雏菜去找找看～！",浅倉透,【てやんでぇ】浅倉透,種ってやつぁ
浅倉透/【てやんでぇ】浅倉透/種ってやつぁ.csv,40,3020015020371,円香＆小糸＆雛菜,打扰了,浅倉透,【てやんでぇ】浅倉透,種ってやつぁ
浅倉透/【てやんでぇ】浅倉透/種ってやつぁ.csv,41,3020015020380,雛菜,透前辈～，没事吧～？,浅倉透,【てやんでぇ】浅倉透,種ってやつぁ
浅倉透/【てやんでぇ】浅倉透/種ってやつぁ.csv,44,3020015020410,雛菜,在看什么呢～？,浅倉透,【てやんでぇ】浅倉透,種ってやつぁ
浅倉透/【てやんでぇ】浅倉透/種ってやつぁ.csv,46,3020015020430,雛菜,"诶～？
透前辈，居然会看单口相声吗～？",浅倉透,【てやんでぇ】浅倉透,種ってやつぁ
浅倉透/【てやんでぇ】浅倉透/種ってやつぁ.csv,49,3020015020460,雛菜,这样啊～,浅倉透,【てやんでぇ】浅倉透,種ってやつぁ
浅倉透/【てやんでぇ】浅倉透/種ってやつぁ.csv,58,3020015020541,円香＆小糸＆雛菜,,浅倉透,【てやんでぇ】浅倉透,種ってやつぁ
浅倉透/【みずになりかけ】浅倉透/、夏夏.csv,21,3020012020180,雛菜,"啊哈～
透前辈感觉不错呢～",浅倉透,【みずになりかけ】浅倉透,、夏夏
浅倉透/【みずになりかけ】浅倉透/、夏夏.csv,32,3020012020251,小糸＆雛菜,,浅倉透,【みずになりかけ】浅倉透,、夏夏
浅倉透/【みずになりかけ】浅倉透/、夏夏.csv,35,3020012020261,円香＆小糸＆雛菜,"透……！（小糸）
啊哈……（雏菜）
嗯……（圆香）",浅倉透,【みずになりかけ】浅倉透,、夏夏
浅倉透/【みずになりかけ】浅倉透/な    つ.csv,4,3020012010030,雛菜,总感觉屋子里好热呢~,浅倉透,【みずになりかけ】浅倉透,な    つ
浅倉透/【みずになりかけ】浅倉透/な    つ.csv,6,3020012010050,雛菜,透前辈，开空调吗～？,浅倉透,【みずになりかけ】浅倉透,な    つ
浅倉透/【みずになりかけ】浅倉透/な    つ.csv,11,3020012010100,雛菜,雏菜要，南国水果风味～,浅倉透,【みずになりかけ】浅倉透,な    つ
浅倉透/【みずになりかけ】浅倉透/な    つ.csv,13,3020012010120,雛菜,"透前辈的
是什么味～？",浅倉透,【みずになりかけ】浅倉透,な    つ
浅倉透/【みずになりかけ】浅倉透/な    つ.csv,16,3020012010150,雛菜,这样啊～,浅倉透,【みずになりかけ】浅倉透,な    つ
浅倉透/【みずになりかけ】浅倉透/な    つ.csv,22,3020012010210,雛菜,……啊哈～,浅倉透,【みずになりかけ】浅倉透,な    つ
浅倉透/【みずになりかけ】浅倉透/な    つ.csv,23,3020012010220,雛菜,……嗳、现在已经是夏天了？,浅倉透,【みずになりかけ】浅倉透,な    つ
浅倉透/【みずになりかけ】浅倉透/な    つ.csv,29,3020012010280,雛菜,下周来着～？,浅倉透,【みずになりかけ】浅倉透,な    つ
浅倉透/【みずになりかけ】浅倉透/な    つ.csv,46,3020012010390,雛菜,"呀哈～
透前辈，好厉害～！",浅倉透,【みずになりかけ】浅倉透,な    つ
浅倉透/【みずになりかけ】浅倉透/な    つ.csv,47,3020012010400,雛菜,"“中奖便是开启美妙的夏天的预感！”
……这么写着～！",浅倉透,【みずになりかけ】浅倉透,な    つ
浅倉透/【みずになりかけ】浅倉透/な    つ.csv,59,3020012010520,雛菜,"啊哈～
那会不会再中一次呢～？",浅倉透,【みずになりかけ】浅倉透,な    つ
浅倉透/【ハウ・アー・UFO】浅倉透/うわの宙.csv,10,3020004030090,雛菜,"啊哈~
到底哪边~？",浅倉透,【ハウ・アー・UFO】浅倉透,うわの宙
浅倉透/【ハウ・アー・UFO】浅倉透/うわの宙.csv,16,3020004030150,雛菜,雏菜在睡~,浅倉透,【ハウ・アー・UFO】浅倉透,うわの宙
浅倉透/【ハウ・アー・UFO】浅倉透/たぶん絶対、おそらく.csv,9,3020004010080,雛菜,"嗯~
透学姐，在拍太阳吗~~~？",浅倉透,【ハウ・アー・UFO】浅倉透,たぶん絶対、おそらく
浅倉透/【ハウ・アー・UFO】浅倉透/たぶん絶対、おそらく.csv,20,3020004010190,雛菜,"啊哈~
小米说了好可怕的话~",浅倉透,【ハウ・アー・UFO】浅倉透,たぶん絶対、おそらく
浅倉透/【ハウ・アー・UFO】浅倉透/たぶん絶対、おそらく.csv,22,3020004010210,雛菜,是这样吗~,浅倉透,【ハウ・アー・UFO】浅倉透,たぶん絶対、おそらく
浅倉透/【ハウ・アー・UFO】浅倉透/たぶん絶対、おそらく.csv,34,3020004010330,雛菜,"宇宙人
会来地球干什么呢~？",浅倉透,【ハウ・アー・UFO】浅倉透,たぶん絶対、おそらく
浅倉透/【ハウ・アー・UFO】浅倉透/たぶん絶対、おそらく.csv,36,3020004010350,雛菜,"嘿~
好厉害~~~",浅倉透,【ハウ・アー・UFO】浅倉透,たぶん絶対、おそらく
浅倉透/【ハウ・アー・UFO】浅倉透/たぶん絶対、おそらく.csv,44,3020004010430,雛菜,雏菜也要~！,浅倉透,【ハウ・アー・UFO】浅倉透,たぶん絶対、おそらく
浅倉透/【ハウ・アー・UFO】浅倉透/たぶん絶対、おそらく.csv,51,3020004010491,円香＆小糸＆雛菜,,浅倉透,【ハウ・アー・UFO】浅倉透,たぶん絶対、おそらく
浅倉透/【ハウ・アー・UFO】浅倉透/たぶん絶対、おそらく.csv,74,3020004010720,雛菜,"嘿~
宇宙人来了~？",浅倉透,【ハウ・アー・UFO】浅倉透,たぶん絶対、おそらく
浅倉透/【ハウ・アー・UFO】浅倉透/たぶん絶対、おそらく.csv,82,3020004010800,雛菜,啊哈~~~！,浅倉透,【ハウ・アー・UFO】浅倉透,たぶん絶対、おそらく
浅倉透/【ハウ・アー・UFO】浅倉透/ろーかる銀河.csv,9,3020004020080,雛菜,"嗯~
好吃~~~！",浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透/【ハウ・アー・UFO】浅倉透/ろーかる銀河.csv,10,3020004020090,雛菜,烤鱿鱼，好好吃的样子~~~！,浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透/【ハウ・アー・UFO】浅倉透/ろーかる銀河.csv,16,3020004020150,雛菜,"啊哈~
透学姐，太喜欢宇宙人了~",浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透/【ハウ・アー・UFO】浅倉透/ろーかる銀河.csv,24,3020004020221,小糸＆雛菜,,浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透/【ハウ・アー・UFO】浅倉透/ろーかる銀河.csv,25,3020004020230,雛菜,透学姐~~~？,浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透/【ハウ・アー・UFO】浅倉透/ろーかる銀河.csv,31,3020004020290,雛菜,宇宙人会来吗~~~？,浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透/【ハウ・アー・UFO】浅倉透/ろーかる銀河.csv,33,3020004020310,雛菜,来了的话逃跑会比较好吗~？,浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透/【ハウ・アー・UFO】浅倉透/ろーかる銀河.csv,54,3020004020500,雛菜,"透学姐
好了吗~？",浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透/【ハウ・アー・UFO】浅倉透/ろーかる銀河.csv,57,3020004020530,雛菜,还要叫吗~？,浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透/【ハウ・アー・UFO】浅倉透/ろーかる銀河.csv,59,3020004020550,雛菜,不太懂~,浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透/【ハウ・アー・UFO】浅倉透/ろーかる銀河.csv,60,3020004020560,雛菜,就是像鱿鱼那样吧~？,浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透/【ハウ・アー・UFO】浅倉透/ろーかる銀河.csv,64,3020004020600,雛菜,雏菜也要画~~~,浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透/【ハウ・アー・UFO】浅倉透/ろーかる銀河.csv,68,3020004020631,円香＆小糸＆雛菜,,浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透/【２８３プロのヒナ】浅倉透/produce_events_302000202.csv,2,3020002020010,雛菜,——雏菜肚子好饿～～～……,浅倉透,【２８３プロのヒナ】浅倉透,produce_events_302000202
浅倉透/【２８３プロのヒナ】浅倉透/produce_events_302000202.csv,4,3020002020030,雛菜,"诶～～～
雏菜拿零食当晚餐就行了～……",浅倉透,【２８３プロのヒナ】浅倉透,produce_events_302000202
浅倉透/【２８３プロのヒナ】浅倉透/produce_events_302000202.csv,8,3020002020070,雛菜,"嗯～～～
那雏菜也了解～♡",浅倉透,【２８３プロのヒナ】浅倉透,produce_events_302000202
浅倉透/【２８３プロのヒナ】浅倉透/produce_events_302000202.csv,9,3020002020080,雛菜,少拿点吧～～～♡,浅倉透,【２８３プロのヒナ】浅倉透,produce_events_302000202
浅倉透/【２８３プロのヒナ】浅倉透/produce_events_302000202.csv,13,3020002020120,雛菜,那雏菜也要这个～～～♡,浅倉透,【２８３プロのヒナ】浅倉透,produce_events_302000202
浅倉透/【２８３プロのヒナ】浅倉透/produce_events_302000202.csv,17,3020002020160,雛菜,那雏菜也～～～♡,浅倉透,【２８３プロのヒナ】浅倉透,produce_events_302000202
浅倉透/【２８３プロのヒナ】浅倉透/produce_events_302000202.csv,25,3020002020240,雛菜,"诶～～～
真好啊～，雏菜的呢～～～？",浅倉透,【２８３プロのヒナ】浅倉透,produce_events_302000202
浅倉透/【２８３プロのヒナ】浅倉透/produce_events_302000202.csv,28,3020002020270,雛菜,"呀哈～～～♡
最喜欢透前辈了～～～♡",浅倉透,【２８３プロのヒナ】浅倉透,produce_events_302000202
浅倉透/【２８３プロのヒナ】浅倉透/produce_events_302000202.csv,34,3020002020330,雛菜,"啊哈～～～♡
透前辈～～～♡",浅倉透,【２８３プロのヒナ】浅倉透,produce_events_302000202
浅倉透/【２８３プロのヒナ】浅倉透/produce_events_302000202.csv,36,3020002020350,雛菜,"嗯～～～
那雏菜，买指甲油行吗～？",浅倉透,【２８３プロのヒナ】浅倉透,produce_events_302000202
浅倉透/【２８３プロのヒナ】浅倉透/produce_events_302000202.csv,43,3020002020410,雛菜,"嗯～～～♡
透前辈给买的零食～♡",浅倉透,【２８３プロのヒナ】浅倉透,produce_events_302000202
浅倉透/【２８３プロのヒナ】浅倉透/produce_events_302000202.csv,44,3020002020420,雛菜,"这个舍不得吃
也不舍不得丢呢～～～？",浅倉透,【２８３プロのヒナ】浅倉透,produce_events_302000202
浅倉透/【２８３プロのヒナ】浅倉透/produce_events_302000202.csv,61,3020002020550,雛菜,啊哈～～～♡,浅倉透,【２８３プロのヒナ】浅倉透,produce_events_302000202
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,3,3022011020020,雛菜,"小熊先生造型的
“可爱熊熊面包”",福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,4,3022011020021,小糸＆雛菜,正在热销中,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,7,3022011020022,小糸＆雛菜,非、非常感谢……！,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,11,3022011020040,雛菜,好～,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,13,3022011020060,雛菜,"雏菜要这边这个蜂蜜面包！
看着就很好吃～～",福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,17,302201102091,小糸＆雛菜,我不客气了……！,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,18,302201102092,小糸＆雛菜,,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,19,3022011020100,雛菜,"啊哈～
松松软软地好好吃～",福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,20,3022011020110,雛菜,"下次雏菜自己
也要去买～",福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,27,3022011020170,雛菜,"嗯～
这个也很好吃～～！",福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,28,3022011020180,雛菜,"小糸
要吃小熊先生的面包吗～？",福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,31,3022011020210,雛菜,……啊哈～,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,46,3022011020300,雛菜,"……啊、小糸
你回来啦～",福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,47,3022011020310,雛菜,来、小熊先生的面包～,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,49,3022011020330,雛菜,嗯～～,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,50,3022011020340,雛菜,"雏菜、这次要不就吃
咸咸的好了～？",福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,54,3022011020380,雛菜,"啊哈～
小糸、看来很好吃呢～",福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,5,3022011010040,雛菜,"嘿～
真可爱呢～？",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,11,3022011010100,雛菜,……啊哈～,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,13,3022011010120,雛菜,辛苦啦～,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,15,3022011010140,雛菜,嗯～？,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,17,3022011010160,雛菜,……啊哈～,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,20,3022011010190,雛菜,"嗯～
是雏菜哟～",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,22,3022011010210,雛菜,刚刚～,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,25,3022011010240,雛菜,"嗯～？
马马虎虎吧～",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,30,3022011010290,雛菜,"……嗯～
或许是吧～……",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,31,3022011010300,雛菜,"但就算看了资料
也不一定就能很顺利吧～？",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,32,3022011010310,雛菜,"如果只是把记住的话说出来的话
那也不用让我们来了～",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,34,3022011010330,雛菜,"觉得好吃的话
那就说出来",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,35,3022011010340,雛菜,"要是还能想起资料的内容，
就把那些一起说出来～！",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,40,3022011010390,雛菜,"小糸
那个袋子，是什么～？",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,45,3022011010440,雛菜,"嘿～
那、雏菜要奶油面包～！",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,47,3022011010460,雛菜,"呀哈～！
谢谢～",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,48,3022011010470,雛菜,不客气了～,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,49,3022011010480,雛菜,"……
啊哈～、好好吃～～",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,54,3022011010530,雛菜,嗯～？,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,57,3022011010560,雛菜,"啊哈～
是小糸的食评～！",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【きせつはアイスクリン】福丸小糸/とこなつココナツ.csv,3,3022003010020,雛菜,——啊哈～,福丸小糸,【きせつはアイスクリン】福丸小糸,とこなつココナツ
福丸小糸/【きせつはアイスクリン】福丸小糸/とこなつココナツ.csv,4,3022003010030,雛菜,这个房间好凉～～～～～♡,福丸小糸,【きせつはアイスクリン】福丸小糸,とこなつココナツ
福丸小糸/【きせつはアイスクリン】福丸小糸/とこなつココナツ.csv,6,3022003010050,雛菜,打扰了～～～！,福丸小糸,【きせつはアイスクリン】福丸小糸,とこなつココナツ
福丸小糸/【きせつはアイスクリン】福丸小糸/とこなつココナツ.csv,16,3022003010150,雛菜,"啊，雏菜
买冰淇淋了～～～♡",福丸小糸,【きせつはアイスクリン】福丸小糸,とこなつココナツ
福丸小糸/【きせつはアイスクリン】福丸小糸/とこなつココナツ.csv,17,3022003010160,雛菜,透学姐要吗～？,福丸小糸,【きせつはアイスクリン】福丸小糸,とこなつココナツ
福丸小糸/【きせつはアイスクリン】福丸小糸/とこなつココナツ.csv,28,3022003010270,雛菜,"大家不吃的话
就放冰箱啦～～～！",福丸小糸,【きせつはアイスクリン】福丸小糸,とこなつココナツ
福丸小糸/【きせつはアイスクリン】福丸小糸/とこなつココナツ.csv,48,3022003010470,雛菜,那个～～～,福丸小糸,【きせつはアイスクリン】福丸小糸,とこなつココナツ
福丸小糸/【きせつはアイスクリン】福丸小糸/とこなつココナツ.csv,49,3022003010480,雛菜,"这个啊，刚去厨房的时候
顺手拿过来了",福丸小糸,【きせつはアイスクリン】福丸小糸,とこなつココナツ
福丸小糸/【きせつはアイスクリン】福丸小糸/とこなつココナツ.csv,50,3022003010490,雛菜,是哪个房间的～？,福丸小糸,【きせつはアイスクリン】福丸小糸,とこなつココナツ
福丸小糸/【きせつはアイスクリン】福丸小糸/とこなつココナツ.csv,51,3022003010500,雛菜,——冷气遥控器！,福丸小糸,【きせつはアイスクリン】福丸小糸,とこなつココナツ
福丸小糸/【きせつはアイスクリン】福丸小糸/プールサイダー.csv,22,3022003020210,雛菜,早安～～～！,福丸小糸,【きせつはアイスクリン】福丸小糸,プールサイダー
福丸小糸/【きせつはアイスクリン】福丸小糸/プールサイダー.csv,23,3022003020220,雛菜,"啊，大家都在！
快点去泳池吧～～～！",福丸小糸,【きせつはアイスクリン】福丸小糸,プールサイダー
福丸小糸/【きせつはアイスクリン】福丸小糸/プールサイダー.csv,26,3022003020250,雛菜,嘿～？,福丸小糸,【きせつはアイスクリン】福丸小糸,プールサイダー
福丸小糸/【きせつはアイスクリン】福丸小糸/プールサイダー.csv,28,3022003020270,雛菜,"诶～～～！
这样吗～～～！？",福丸小糸,【きせつはアイスクリン】福丸小糸,プールサイダー
福丸小糸/【きせつはアイスクリン】福丸小糸/プールサイダー.csv,29,3022003020280,雛菜,"雏菜，里面已经
穿好泳装了说～……",福丸小糸,【きせつはアイスクリン】福丸小糸,プールサイダー
福丸小糸/【きせつはアイスクリン】福丸小糸/プールサイダー.csv,31,3022003020300,雛菜,那其他的泳池呢～？,福丸小糸,【きせつはアイスクリン】福丸小糸,プールサイダー
福丸小糸/【きせつはアイスクリン】福丸小糸/プールサイダー.csv,40,3022003020390,雛菜,"诶～～～！
雏菜就想今天去泳池～",福丸小糸,【きせつはアイスクリン】福丸小糸,プールサイダー
福丸小糸/【きせつはアイスクリン】福丸小糸/プールサイダー.csv,48,3022003020470,雛菜,"啊哈～
透学姐最棒了～♡",福丸小糸,【きせつはアイスクリン】福丸小糸,プールサイダー
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,3,3022009020020,雛菜,"诶~？
美术室~",福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,4,3022009020030,雛菜,画画就到美术室~,福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,6,3022009020050,雛菜,打扰了~！,福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,9,3022009020080,雛菜,"啊哈~
那可真走运~",福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,10,3022009020090,雛菜,"那，透前辈
坐到那儿的正中间",福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,13,3022009020120,雛菜,"是啊~
之前也说过了吧~？",福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,15,3022009020140,雛菜,"之前上美术课的时候去了透前辈的教室
结果被说打扰上课所以不行～……",福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,19,3022009020180,雛菜,"明明都说了
只要是喜欢的地方哪里都可以～",福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,21,3022009020200,雛菜,明明雏菜也在上课啊～……,福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,23,3022009020220,雛菜,"算了，也没办法
今天先画个大致的构图～",福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,24,3022009020230,雛菜,"然后拍个照
课上就看着照片画～！",福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,26,3022009020250,雛菜,"会画得超好的
可以期待一下哦～？",福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,39,3022009020380,雛菜,"诶～？
在画透前辈～！",福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,47,3022009020451,透＆円香＆雛菜,,福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,51,3022009020490,雛菜,"啊哈～
好啊",福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,53,3022009020510,雛菜,"诶～
明明什么都没说～！",福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,18,3022009010070,雛菜,美术课的作业~……？,福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,19,3022009010080,雛菜,"啊~……
雏菜班上也有一样的作业~",福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,21,3022009010100,雛菜,嗯~,福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
